# time	value
180	1183.04
181	1211.38
182	1218.9
183	1239.9
184	1232.87
185	1182.32
186	1182.11
187	1149.43
188	1173.65
189	1163.14
190	1159.83
191	1122.44
192	1112.33
193	1176.12
194	1186.06
195	1204.32
196	1169.92
197	1220.76
198	1201.42
199	1204.35
200	1244.23
201	1251.68
202	1264.44
203	1283.37
204	1293.98
205	1307.61
206	1313.54
207	1313.17
208	1321.91
209	1325.85
210	1315.49
211	1342.65
212	1359.74
213	1309.29
214	1291.38
215	1292.34
216	1328.01
217	1358.88
218	1418.96
219	1404.39
220	1417.69
221	1390.57
222	1397.65
223	1389.22
224	1418.67
225	1425.47
226	1405.42
227	1400.58
228	1419.86
229	1428.08
230	1470.74
231	1443.81
232	1424.5
233	1426.71
234	1445.49
235	1378.8
236	1387.59
237	1416.7
238	1385.99
239	1368.08
240	1391.7
241	1399.1
242	1428.85
243	1400.38
244	1457.94
245	1447.3
246	1462.39
247	1468.03
248	1461.81
249	1418.02
250	1427.35
251	1450.09
252	1483
253	1480.76
254	1483.87
255	1437.57
256	1408.98
257	1401.18
258	1428.82
259	1495.54
260	1471.53
261	1473.58
262	1452.52
263	1443.16
264	1487.24
265	1455.3
266	1480.15
267	1440.92
268	1380.81
269	1368.03
270	1347.46
271	1339.99
272	1337.91
273	1347.14
274	1329.49
275	1349.57
276	1314.19
277	1376.63
278	1430.81
279	1418.17
280	1418.03
281	1395.55
282	1443.17
283	1451.74
284	1475.79
285	1452.95
286	1423.26
287	1405.12
288	1431.56
289	1381.49
290	1384.6
291	1369.17
292	1366.15
293	1382.05
294	1342.67
295	1329.16
296	1341.69
297	1372.6
298	1406.57
299	1374.85
300	1383.57
301	1377.04
302	1328
303	1318.39
304	1318.86
305	1347.73
306	1349.51
307	1342.25
308	1295.22
309	1268.19
310	1277.51
311	1279.68
312	1270.96
313	1286.97
314	1247.39
315	1217.16
316	1191.97
317	1174.36
318	1159.14
319	1181.01
320	1131.4
321	1146.83
322	1140.63
323	1155.17
324	1126.11
325	1126.56
326	1111.14
327	1049.89
328	1018.6
329	995.248
330	1019.79
331	1013.02
332	1050.1
333	1066.8
334	1069.87
335	1059.54
336	1051.14
337	1046.06
338	1062.43
339	1086.73
340	1063.46
341	1072.11
342	1101.51
343	1076.59
344	1095.09
345	1118.15
346	1103.11
347	1147.24
348	1109.93
349	1099.65
350	1153.2
351	1167.9
352	1135.52
353	1124.1
354	1102.31
355	1097.12
356	1142.12
357	1167.05
358	1137.39
359	1136.19
360	1126.96
361	1104.18
362	1070.83
363	1053.27
364	1047.5
365	1072.67
366	1082.41
367	1060.19
368	1053.97
369	1124.58
370	1142.25
371	1153.96
372	1113.94
373	1145.31
374	1132.79
375	1068.2
376	1050.1
377	1049.89
378	1069.68
379	1101.66
380	1099.04
381	1079.09
382	1063.5
383	1057.97
384	1041.27
385	1004.79
386	1006.55
387	1006.9
388	1062.55
389	1077.01
390	1116.04
391	1145.06
392	1159.86
393	1198.47
394	1225.93
395	1228.54
396	1238.95
397	1239.9
398	1240.45
399	1191.37
400	1199.23
401	1191.48
402	1179.33
403	1151.95
404	1120.98
405	1116.45
406	1131.63
407	1154.49
408	1172.47
409	1211.66
410	1237.02
411	1277.62
412	1269.33
413	1267.77
414	1290.58
415	1279.36
416	1278.36
417	1254.93
418	1254.55
419	1221.81
420	1214.2
421	1208.25
422	1210.37
423	1179.23
424	1154.44
425	1177.08
426	1226.85
427	1271.84
428	1247.26
429	1245.26
430	1240.62
431	1269.6
432	1267.76
433	1197.36
434	1188.74
435	1195.16
436	1182.41
437	1184.78
438	1173.68
439	1203.16
440	1199.56
441	1213.08
442	1216.52
443	1171.95
444	1157.03
445	1138.92
446	1171.92
447	1134.72
448	1127
449	1149.89
450	1169.1
451	1145.94
452	1187.28
453	1182.3
454	1159.95
455	1186.34
456	1184.44
457	1225.35
458	1186.37
459	1179.37
460	1235.13
461	1236.53
462	1231.46
463	1217.9
464	1230.28
465	1227.85
466	1227.98
467	1209.2
468	1192.82
469	1209.18
470	1212.29
471	1213.78
472	1198.88
473	1215.53
474	1225.45
475	1213.07
476	1222.52
477	1206.45
478	1219.12
479	1207.53
480	1154.81
481	1175.89
482	1168.98
483	1169.24
484	1138.1
485	1116.38
486	1103.35
487	1145.92
488	1153.14
489	1150.11
490	1186.33
491	1192.8
492	1182.7
493	1158.01
494	1188.97
495	1192.41
496	1183.11
497	1183.19
498	1163.02
499	1172.99
500	1188.68
501	1211.47
502	1212.48
503	1208.15
504	1255.61
505	1254.39
506	1253.37
507	1325.32
508	1331.12
509	1341.01
510	1302.89
511	1328.25
512	1337.87
513	1337.55
514	1330.13
515	1345.93
516	1372.22
517	1349.95
518	1366.63
519	1410.36
520	1460.21
521	1452.69
522	1395.22
523	1411.01
524	1417.77
525	1470.15
526	1511
527	1509.61
528	1547.74
529	1545.51
530	1524.6
531	1542.73
532	1518.87
533	1511.37
534	1500.13
535	1524.34
536	1574.37
537	1556.77
538	1531.36
539	1517.67
540	1523.7
541	1513.79
542	1476.09
543	1482.4
544	1503.09
545	1509.03
546	1526.09
547	1525.37
548	1536.9
549	1548.63
550	1540.51
551	1516.26
552	1537.65
553	1558.1
554	1591.58
555	1608.88
556	1619.26
557	1632.53
558	1644.14
559	1662.28
560	1662.34
561	1658.44
562	1619.59
563	1623.4
564	1639.85
565	1632.24
566	1643.57
567	1655.42
568	1613
569	1599.87
570	1598.48
571	1585.31
572	1527.2
573	1524.6
574	1500.95
575	1490.89
576	1473.83
577	1461.4
578	1410.73
579	1393.94
580	1377.88
581	1403.27
582	1393.19
583	1403.14
584	1404.04
585	1380.45
586	1354.33
587	1354.32
588	1336.75
589	1324.49
590	1296.99
591	1351.47
592	1332.54
593	1292.32
594	1313.62
595	1308.31
596	1308.76
597	1296.81
598	1312.22
599	1306.81
600	1300.15
601	1310.98
602	1291.79
603	1289.81
604	1323.6
605	1336.43
606	1340.17
607	1340.33
608	1400.41
609	1416.88
610	1423.96
611	1461.5
612	1412.9
613	1417.76
614	1423.26
615	1404.08
616	1452.45
617	1447.07
618	1462.55
619	1458.55
620	1415.58
621	1362.25
622	1355.06
623	1325.38
624	1314.82
625	1333.22
626	1316.9
627	1303.64
628	1317.96
629	1296.51
630	1275.49
631	1303.15
632	1280.74
633	1265.38
634	1279.99
635	1286.25
636	1286.64
637	1293.37
638	1315.32
639	1323.84
640	1358.12
641	1375.57
642	1398.36
643	1391.2
644	1391.89
645	1372.15
646	1356.61
647	1361.63
648	1329.62
649	1362.51
650	1353.52
651	1353.37
652	1335.59
653	1344.39
654	1344.46
655	1321.61
656	1311.41
657	1348.07
658	1349.06
659	1334.52
660	1318.46
661	1288.82
662	1295.27
663	1260.21
664	1276.69
665	1316.05
666	1288.44
667	1274.73
668	1242.82
669	1267.6
670	1251.35
671	1241.74
672	1229.57
673	1223.06
674	1230.75
675	1213.53
676	1207.59
677	1168.41
678	1195.35
679	1147.59
680	1168.91
681	1188.92
682	1203.23
683	1187.81
684	1209.74
685	1203.17
686	1170.84
687	1192.64
688	1210.39
689	1200.66
690	1216.69
691	1228.27
692	1232.15
693	1236.38
694	1223.54
695	1257.03
696	1271.42
697	1252.04
698	1268.96
699	1258.46
700	1209.27
701	1234.81
702	1206.18
703	1192.12
704	1170.25
705	1173.56
706	1182.4
707	1190.5
708	1194.63
709	1169.83
710	1188.21
711	1202.88
712	1199.53
713	1216.78
714	1205.23
715	1221.97
716	1233.99
717	1218.4
718	1230.49
719	1180.63
720	1218.14
721	1214.98
722	1223.99
723	1255.62
724	1276.39
725	1285.21
726	1366.12
727	1349.83
728	1363.63
729	1383.02
730	1422.42
731	1442.58
732	1450.1
733	1451.54
734	1460.43
735	1461.03
736	1446.43
737	1443.66
738	1433.88
739	1443.96
740	1463.55
741	1486.34
742	1443.65
743	1461.63
744	1440.96
745	1460.53
746	1478.94
747	1494.18
748	1509.69
749	1521.94
750	1501.61
751	1540.54
752	1534.35
753	1512.55
754	1533.8
755	1549.78
756	1571.7
757	1511
758	1534.51
759	1502.06
760	1485.01
761	1465.55
762	1439.29
763	1486.43
764	1504.26
765	1520.15
766	1534.23
767	1572.24
768	1559.94
769	1535.61
770	1552.31
771	1536.33
772	1534.92
773	1557.92
774	1568.93
775	1574.77
776	1598.44
777	1586.4
778	1572.45
779	1555.37
780	1558.67
781	1583.1
782	1588.94
783	1548.67
784	1609.43
785	1569.37
786	1571.73
787	1543.08
788	1551.29
789	1536.89
790	1524.06
791	1555.45
792	1510.25
793	1498.36
794	1478.93
795	1463.71
796	1473.06
797	1418.99
798	1389.87
799	1344.62
800	1335.99
801	1359.73
802	1347.75
803	1335.85
804	1358.07
805	1368.14
806	1357.5
807	1365.11
808	1414.41
809	1410.16
810	1394.32
811	1422.71
812	1418.28
813	1412.89
814	1431.62
815	1440.3
816	1435.37
817	1416
818	1436.05
819	1413.79
820	1413.62
821	1397
822	1405.2
823	1404.46
824	1373.87
825	1391.1
826	1397.52
827	1387.97
828	1376.16
829	1382.95
830	1438.24
831	1447.22
832	1450.46
833	1439.68
834	1435.95
835	1427.16
836	1417.97
837	1431.02
838	1436.19
839	1427.64
840	1427.27
841	1392.18
842	1421.81
843	1438.05
844	1474.07
845	1446.34
846	1430.27
847	1430.51
848	1406.87
849	1355.44
850	1378.49
851	1349.64
852	1328.69
853	1280.74
854	1301.58
855	1312.7
856	1301.13
857	1306.88
858	1318.13
859	1270.03
860	1280.8
861	1269.37
862	1286.25
863	1258.45
864	1235.56
865	1240.23
866	1240.49
867	1226.03
868	1212.01
869	1246.56
870	1203.44
871	1214.58
872	1238.73
873	1212.57
874	1214.75
875	1195.6
876	1227.78
877	1212.65
878	1239.48
879	1255.02
880	1216.8
881	1190.28
882	1201.45
883	1187.3
884	1209.2
885	1212.42
886	1207.37
887	1184.1
888	1198.88
889	1258.58
890	1224.03
891	1244.89
892	1235.97
893	1235.76
894	1244.94
895	1254.12
896	1249.73
897	1245.08
898	1261.97
899	1296.25
900	1330.26
901	1308.86
902	1274.65
903	1271.03
904	1257.88
905	1228.98
906	1180.61
907	1180.67
908	1230.36
909	1255.61
910	1286.44
911	1269.43
912	1274.39
913	1294.06
914	1296.55
915	1300.36
916	1306.1
917	1312.12
918	1279.21
919	1285.58
920	1283.8
921	1294.88
922	1340.1
923	1350.53
924	1365.96
925	1386.76
926	1375.69
927	1365.45
928	1352.02
929	1368.53
930	1364.35
931	1362.65
932	1359.67
933	1358.94
934	1358.9
935	1341.79
936	1342.99
937	1351.46
938	1369.84
939	1365.53
940	1405.35
941	1376.23
942	1388.76
943	1397.73
944	1440.63
945	1467.01
946	1460.83
947	1470.41
948	1470.47
949	1457.78
950	1446.64
951	1421.6
952	1422.95
953	1439.48
954	1472.84
955	1453.87
956	1475.25
957	1483.93
958	1469.43
959	1484.39
960	1461.43
961	1458.23
962	1450.47
963	1433.74
964	1412.16
965	1397.69
966	1392.89
967	1359.09
968	1334.38
969	1324.78
970	1360.86
971	1357.77
972	1358.21
973	1380.2
974	1395.03
975	1411.92
976	1402.84
977	1435.67
978	1482.96
979	1486.65
980	1512.68
981	1466.38
982	1495.27
983	1495.83
984	1473.96
985	1462.41
986	1475.55
987	1491.42
988	1501.91
989	1551.29
990	1556.44
991	1581.74
992	1589.34
993	1619.55
994	1620.78
995	1646.53
996	1683.11
997	1664.71
998	1654.54
999	1610.83
1000	1625.73
1001	1633.77
1002	1647.56
1003	1666.16
1004	1664.77
1005	1647.66
1006	1688.64
1007	1711.78
1008	1704.2
1009	1708.45
1010	1727.57
1011	1709.77
1012	1688.12
1013	1671.26
1014	1642.46
1015	1648.19
1016	1671.77
1017	1656.19
1018	1693.47
1019	1700.41
1020	1694.4
1021	1685.62
1022	1686.18
1023	1659.32
1024	1661.99
1025	1651.84
1026	1656.95
1027	1653.1
1028	1643.88
1029	1679.12
1030	1687.96
1031	1700.12
1032	1691.76
1033	1715.19
1034	1721.25
1035	1693.14
1036	1676.9
1037	1682.17
1038	1625.38
1039	1641.7
1040	1583.89
1041	1552.55
1042	1576.66
1043	1587.34
1044	1583.96
1045	1612.27
1046	1601.53
1047	1613.64
1048	1620.49
1049	1627.66
1050	1602.83
1051	1599.97
1052	1630.85
1053	1622.86
1054	1652.64
1055	1681.45
1056	1705.67
1057	1677.25
1058	1638.08
1059	1647.58
1060	1694.27
1061	1659.83
1062	1611.7
1063	1579.24
1064	1566.14
1065	1570.24
1066	1583.37
1067	1569.64
1068	1576.66
1069	1545.46
1070	1511.02
1071	1519.72
1072	1506.68
1073	1488.72
1074	1500.84
1075	1496.16
1076	1533.08
1077	1569.23
1078	1580.78
1079	1607.44
1080	1597.06
1081	1587.99
1082	1589.88
1083	1602.84
1084	1588.02
1085	1589.86
1086	1597.87
1087	1635.79
1088	1615.72
1089	1607.28
1090	1645.3
1091	1643.03
1092	1652.11
1093	1673.41
1094	1675.28
1095	1654.01
1096	1633.79
1097	1635.95
1098	1641.54
1099	1656.59
1100	1621.92
1101	1610.78
1102	1611.04
1103	1654.42
1104	1672.78
1105	1695.8
1106	1669.66
1107	1665.11
1108	1658.22
1109	1697.97
1110	1691.65
1111	1714.14
1112	1713.15
1113	1687.59
1114	1706.11
1115	1678.31
1116	1703.33
1117	1676.86
1118	1706.02
1119	1693.9
1120	1676.23
1121	1664.75
1122	1684.24
1123	1688.67
1124	1630.27
1125	1613.71
1126	1619.27
1127	1648.64
1128	1652.77
1129	1644.6
1130	1653.8
1131	1657.36
1132	1646.36
1133	1654.26
1134	1622.98
1135	1671.72
1136	1688.89
1137	1674.66
1138	1716.47
1139	1730.98
1140	1731.92
1141	1739.83
1142	1719.51
1143	1698.1
1144	1693.43
1145	1680.91
1146	1661.75
1147	1670.23
1148	1640.53
1149	1672.9
1150	1654.54
1151	1623.23
1152	1588.59
1153	1584.74
1154	1632.66
1155	1622.1
1156	1641.83
1157	1678.22
1158	1695.37
1159	1644.58
1160	1639.93
1161	1651.51
1162	1661.91
1163	1676.95
1164	1622.03
1165	1595.52
1166	1604.54
1167	1625.26
1168	1663.92
1169	1677.3
1170	1682.21
1171	1663.69
1172	1614.48
1173	1636.91
1174	1680.75
1175	1674.52
1176	1667.63
1177	1669.15
1178	1648.02
1179	1608.75
1180	1604.8
1181	1569.84
1182	1569.66
1183	1585.95
1184	1574.65
1185	1540.75
1186	1574.47
1187	1559.42
1188	1567.7
1189	1600.59
1190	1601.72
1191	1570.03
1192	1611.48
1193	1599.2
1194	1672.7
1195	1656.61
1196	1686.92
1197	1660.85
1198	1700.45
1199	1730.8
1200	1700.75
1201	1680.99
1202	1687.32
1203	1682.06
1204	1681.86
1205	1675.89
1206	1655.28
1207	1660.39
1208	1666.36
1209	1683.21
1210	1680.14
1211	1686.41
1212	1658.1
1213	1680.16
1214	1619.59
1215	1597.14
1216	1585.48
1217	1550.68
1218	1552.29
1219	1515.35
1220	1493.1
1221	1505.47
1222	1491.56
1223	1465.94
1224	1482.58
1225	1498.14
1226	1445.25
1227	1451.8
1228	1446.22
1229	1425.17
1230	1382.13
1231	1337.34
1232	1308.33
1233	1352.91
1234	1344.82
1235	1349.41
1236	1338.58
1237	1319.79
1238	1311.78
1239	1348.9
1240	1329.45
1241	1317.39
1242	1310.64
1243	1288.2
1244	1250.39
1245	1277.49
1246	1297.51
1247	1358.09
1248	1398.77
1249	1337.99
1250	1330.84
1251	1350.11
1252	1368.33
1253	1370.57
1254	1382.7
1255	1384.87
1256	1374.9
1257	1354.4
1258	1354.86
1259	1307.75
1260	1289.7
1261	1293.96
1262	1324.14
1263	1312.93
1264	1337.72
1265	1334.34
1266	1338.89
1267	1357.62
1268	1375.96
1269	1377.96
1270	1366.24
1271	1394.53
1272	1386.91
1273	1407.56
1274	1412.09
1275	1396.62
1276	1405.17
1277	1376.21
1278	1389.33
1279	1425.7
1280	1443.59
1281	1459.36
1282	1423.26
1283	1411.42
1284	1454.94
1285	1420.7
1286	1459.99
1287	1446.08
1288	1501.55
1289	1518.79
1290	1492.48
1291	1498.94
1292	1513.06
1293	1518.23
1294	1516.57
1295	1555.36
1296	1565.02
1297	1571.76
1298	1544.3
1299	1560.91
1300	1580.02
1301	1596.48
1302	1595.04
1303	1577.79
1304	1549.98
1305	1573.6
1306	1567.08
1307	1566.35
1308	1609.27
1309	1611.37
1310	1600.59
1311	1649.52
1312	1639.17
1313	1632.25
1314	1604.59
1315	1619.93
1316	1632.89
1317	1640.39
1318	1647.05
1319	1664.6
1320	1692.58
1321	1689.49
1322	1642.93
1323	1671.64
1324	1718.08
1325	1714.09
1326	1735.01
1327	1712.26
1328	1719.53
1329	1676.65
1330	1659.87
1331	1701.05
1332	1685.01
1333	1640.43
1334	1669.19
1335	1676.19
1336	1717.16
1337	1728.14
1338	1749.5
1339	1696.2
1340	1687.37
1341	1689.37
1342	1694.47
1343	1714.54
1344	1709.34
1345	1707.29
1346	1750.23
1347	1737.22
1348	1784.77
1349	1823.84
1350	1846.8
1351	1870.35
1352	1854.43
1353	1841.41
1354	1800.21
1355	1820.46
1356	1866.69
1357	1886.15
1358	1935.26
1359	1939.45
1360	1936.32
1361	1982.38
1362	2001.04
1363	2049.5
1364	2098.75
1365	2111.73
1366	2106.22
1367	2120.85
1368	2105.75
1369	2147.71
1370	2139.66
1371	2104.72
1372	2110.22
1373	2075.12
1374	2083.46
1375	2087.72
1376	2082.49
1377	2083.86
1378	2097.71
1379	2060.26
1380	2052.41
1381	2070.61
1382	2045.68
1383	2046.53
1384	2105.1
1385	2154.61
1386	2151.92
1387	2142.1
1388	2137.83
1389	2133.55
1390	2152.41
1391	2164.52
1392	2126.05
1393	2132.22
1394	2120.77
1395	2114.1
1396	2105.29
1397	2122.53
1398	2146.5
1399	2126.37
1400	2163.56
1401	2150.52
1402	2109.12
1403	2075.19
1404	2063.97
1405	2039.8
1406	2029.58
1407	1984.71
1408	1979.01
1409	1938.16
1410	1946.89
1411	1930.11
1412	1907.91
1413	1939.5
1414	1940.02
1415	1932.73
1416	1935.32
1417	1917.72
1418	1920.89
1419	1959.44
1420	1930.02
1421	1981.24
1422	1959.77
1423	1971.87
1424	1950.96
1425	1941.33
1426	1940.71
1427	1911.34
1428	1909
1429	1930.77
1430	1943.77
1431	1941.84
1432	1964.71
1433	1965.38
1434	1949.45
1435	1920.31
1436	1919.32
1437	1888.2
1438	1820.76
1439	1816.65
1440	1776.89
1441	1780.6
1442	1795.23
1443	1781.02
1444	1776.64
1445	1786.86
1446	1772.05
1447	1783.54
1448	1778.7
1449	1733.8
1450	1704.81
1451	1746.63
1452	1702.39
1453	1717.68
1454	1712.65
1455	1741.42
1456	1719.31
1457	1736.52
1458	1676.11
1459	1636.67
1460	1589.54
1461	1551.46
1462	1539.82
1463	1544.86
1464	1541.35
1465	1550.28
1466	1576.72
1467	1584.85
1468	1547.52
1469	1524.55
1470	1554.12
1471	1585.55
1472	1582.47
1473	1562.01
1474	1579.1
1475	1594.74
1476	1597.19
1477	1575.77
1478	1569.97
1479	1570.69
1480	1568.08
1481	1593.74
1482	1586.85
1483	1573.2
1484	1600.62
1485	1647.99
1486	1689.56
1487	1729.61
1488	1745.69
1489	1768.73
1490	1736.84
1491	1751.96
1492	1744.7
1493	1743.29
1494	1735.89
1495	1736.8
1496	1715.17
1497	1704.28
1498	1711.17
1499	1688.73
1500	1686.21
1501	1671.9
1502	1689.66
1503	1688.14
1504	1675.67
1505	1636.21
1506	1657.46
1507	1642.92
1508	1606.36
1509	1568.63
1510	1596.32
1511	1616.32
1512	1574.97
1513	1563.04
1514	1576.52
1515	1562.45
1516	1528.91
1517	1509.33
1518	1524.76
1519	1515.83
1520	1577.94
1521	1606.33
1522	1544.11
1523	1579.7
1524	1559.66
1525	1521.25
1526	1527.19
1527	1506.07
1528	1494.57
1529	1464.13
1530	1502.28
1531	1496.23
1532	1498.7
1533	1481.54
1534	1514.52
1535	1473.52
1536	1468.34
1537	1485.46
1538	1509.81
1539	1494.9
1540	1478.55
1541	1489.27
1542	1472.42
1543	1461.27
1544	1464.6
1545	1438.16
1546	1467.06
1547	1446.01
1548	1442.88
1549	1455.85
1550	1463.19
1551	1452.94
1552	1454.36
1553	1431.56
1554	1443.31
1555	1385.9
1556	1392.16
1557	1419.98
1558	1421.22
1559	1459.5
1560	1456.57
1561	1463.69
1562	1464.93
1563	1470.02
1564	1466.15
1565	1455.96
1566	1444.29
1567	1468.59
1568	1433.9
1569	1383.18
1570	1390.91
1571	1421.51
1572	1407.53
1573	1456.48
1574	1440.5
1575	1459.16
1576	1468.07
1577	1465.79
1578	1452.71
1579	1439.66
1580	1419.03
1581	1455.61
1582	1442.22
1583	1424.71
1584	1415.88
1585	1419.22
1586	1479.18
1587	1471.49
1588	1513.42
1589	1557.41
1590	1592.47
1591	1587.38
1592	1617.29
1593	1597.59
1594	1572.95
1595	1575.79
1596	1544.97
1597	1479.04
1598	1504.6
1599	1501.07
1600	1526.38
1601	1491.02
1602	1447.24
1603	1469.88
1604	1486.36
1605	1464.83
1606	1483.06
1607	1505.73
1608	1532.63
1609	1557.17
1610	1557.69
1611	1561.29
1612	1564.58
1613	1605.61
1614	1593.75
1615	1606.01
1616	1590.81
1617	1618.27
1618	1603.04
1619	1602.5
1620	1642.12
1621	1624.41
1622	1610.17
1623	1616.02
1624	1644.85
1625	1620.18
1626	1635.85
1627	1610.43
1628	1607.53
1629	1584.35
1630	1537.42
1631	1571.44
1632	1539.91
1633	1581.84
1634	1538.73
1635	1509.77
1636	1493.89
1637	1458.27
1638	1435.57
1639	1469.19
1640	1488.6
1641	1485.26
1642	1489.12
1643	1492.97
1644	1484.34
1645	1495.06
1646	1517.07
1647	1526.24
1648	1557.92
1649	1525.55
1650	1564.2
1651	1537.49
1652	1499.28
1653	1476.72
1654	1445.12
1655	1436.73
1656	1422.93
1657	1397.85
1658	1414.64
1659	1419.43
1660	1397.23
1661	1370.07
1662	1397.36
1663	1425.98
1664	1471.14
1665	1456.98
1666	1444.05
1667	1460.76
1668	1457.97
1669	1443.36
1670	1419.62
1671	1418.04
1672	1443.76
1673	1419.69
1674	1451.26
1675	1398.83
1676	1437.08
1677	1424.22
1678	1448.71
1679	1444.37
1680	1400.75
1681	1380.03
1682	1420.07
1683	1401.13
1684	1400.93
1685	1404.58
1686	1392.75
1687	1384.49
1688	1423.22
1689	1402.04
1690	1369.09
1691	1329.73
1692	1304.62
1693	1342.01
1694	1301.5
1695	1298.2
1696	1254.52
1697	1276.6
1698	1254.97
1699	1263.66
1700	1261.14
1701	1251.49
1702	1272.74
1703	1303.56
1704	1333.66
1705	1332.42
1706	1328.3
1707	1343.95
1708	1333.82
1709	1361.56
1710	1360.01
1711	1368.43
1712	1374.04
1713	1364.72
1714	1350.31
1715	1351.66
1716	1360.21
1717	1387.51
1718	1377.03
1719	1357.22
1720	1331.91
1721	1309.51
1722	1350.48
1723	1390.33
1724	1351.22
1725	1419.41
1726	1434.2
1727	1468.2
1728	1471.63
1729	1473.03
1730	1486.68
1731	1497.61
1732	1522.1
1733	1540.23
1734	1572.38
1735	1536.97
1736	1522.11
1737	1491.23
1738	1551.04
1739	1573.67
1740	1587.47
1741	1613.24
1742	1631.64
1743	1630.35
1744	1629.47
1745	1616.35
1746	1594.75
1747	1610.87
1748	1597.29
1749	1583.86
1750	1598.05
1751	1610.13
1752	1645.98
1753	1641.88
1754	1650.03
1755	1661.17
1756	1684.46
1757	1677.11
1758	1645.33
1759	1620.51
1760	1644.25
1761	1627.54
1762	1597.34
1763	1608.46
1764	1615.48
1765	1574.23
1766	1581.63
1767	1583.09
1768	1617.76
1769	1610.12
1770	1619.82
1771	1620.45
1772	1624.13
1773	1620.7
1774	1607.19
1775	1574.32
1776	1530.3
1777	1538.98
1778	1517.56
1779	1529.96
1780	1494.15
1781	1442.31
1782	1429.72
1783	1448.51
1784	1430.66
1785	1369.88
1786	1332.09
1787	1353.37
1788	1400.04
1789	1379.61
1790	1364.75
1791	1412.55
1792	1404.17
1793	1415.37
1794	1437.52
1795	1432.26
1796	1418.13
1797	1468.56
1798	1517.63
1799	1562.65
1800	1580.22
1801	1568.32
1802	1598.04
1803	1601.55
1804	1591.65
1805	1613.21
1806	1587.82
1807	1623.2
1808	1606.08
1809	1603.31
1810	1565.93
1811	1556.82
1812	1542.94
1813	1580.06
1814	1602.96
1815	1621.22
1816	1610.83
1817	1603.2
1818	1615.93
1819	1603.04
1820	1614.59
1821	1598.35
1822	1608.75
1823	1568.18
1824	1536.86
1825	1533.1
1826	1514.91
1827	1519.98
1828	1546.49
1829	1534.27
1830	1518.78
1831	1505.37
1832	1494.53
1833	1500.21
1834	1525.83
1835	1509.55
1836	1490.97
1837	1499.95
1838	1498.35
1839	1453.26
1840	1452.13
1841	1436.51
1842	1416.73
1843	1428.07
1844	1421.27
1845	1398.76
1846	1394.95
1847	1402.54
1848	1401.35
1849	1383.91
1850	1354.3
1851	1371.46
1852	1361.59
1853	1381.96
1854	1390.19
1855	1397.89
1856	1357.08
1857	1364.76
1858	1360.41
1859	1413.06
1860	1369.84
1861	1377.32
1862	1351.19
1863	1355.1
1864	1330.31
1865	1333.52
1866	1321.39
1867	1292.04
1868	1342.76
1869	1338.33
1870	1346.63
1871	1342.03
1872	1361.56
1873	1336.18
1874	1346.3
1875	1360.11
1876	1359.66
1877	1352.59
1878	1357.41
1879	1347.61
1880	1353.79
1881	1400.58
1882	1404.9
1883	1420.45
1884	1428.9
1885	1405.91
1886	1388.05
1887	1413.61
1888	1453.44
1889	1436.83
1890	1489.04
1891	1490.29
