# time	value
894	1340.22
895	1353.2
896	1395.8
897	1362.14
898	1345.38
899	1328.78
900	1356.85
901	1393.07
902	1375.6
903	1417.92
904	1388.56
905	1356.89
906	1376.39
907	1430.16
908	1383.51
909	1388.81
910	1374.86
911	1372.97
912	1369.23
913	1373.67
914	1365.94
915	1347.56
916	1317.9
917	1328.52
918	1355.44
919	1353.96
920	1307.86
921	1309.76
922	1316.87
923	1318.98
924	1278.39
925	1264.94
926	1252.97
927	1216.93
928	1221.55
929	1237.13
930	1250.95
931	1240.08
932	1230.64
933	1239.11
934	1227.22
935	1245.77
936	1245.91
937	1252.74
938	1224.08
939	1255.97
940	1234.69
941	1234.57
942	1246.11
943	1258.17
944	1260.94
945	1238.41
946	1234.96
947	1264.59
948	1263.56
949	1299.16
950	1284.96
951	1235.35
952	1218.32
953	1192.01
954	1179.79
955	1175.42
956	1188.33
957	1187.41
958	1189.19
959	1200.35
960	1180.04
961	1162.58
962	1154.15
963	1146.23
964	1151.71
965	1138.08
966	1155.48
967	1151.26
968	1146.3
969	1137.69
970	1128.89
971	1167.82
972	1172.26
973	1185.98
974	1175.89
975	1165.84
976	1171.3
977	1190.68
978	1157.09
979	1161.43
980	1130.63
981	1141.58
982	1186.32
983	1159.87
984	1170.74
985	1175.98
986	1159.48
987	1129.71
988	1141.26
989	1148.3
990	1169.39
991	1176.15
992	1124.95
993	1163.36
994	1193.72
995	1172.43
996	1156.55
997	1200.45
998	1259.19
999	1252.66
1000	1312.45
1001	1316.58
1002	1312.71
1003	1267.33
1004	1268.24
1005	1287.45
1006	1247.52
1007	1241.47
1008	1213.58
1009	1142.11
1010	1103.67
1011	1143.39
1012	1159.4
1013	1142.1
1014	1165.04
1015	1183.26
1016	1175.8
1017	1185.58
1018	1137.53
1019	1145.8
1020	1137.68
1021	1142.65
1022	1141.02
1023	1144.04
1024	1112.59
1025	1143.61
1026	1151.04
1027	1140.93
1028	1142.86
1029	1134.92
1030	1147.49
1031	1156.01
1032	1223.45
1033	1240.72
1034	1244.56
1035	1253.62
1036	1248.09
1037	1263.91
1038	1276.08
1039	1282.63
1040	1267.73
1041	1232.25
1042	1223.51
1043	1243.81
1044	1240.62
1045	1207.15
1046	1202.51
1047	1270.32
1048	1225.2
1049	1212.46
1050	1203.12
1051	1218.96
1052	1244.29
1053	1230.33
1054	1234.11
1055	1231.39
1056	1232.12
1057	1203.28
1058	1197.25
1059	1223.55
1060	1228.9
1061	1216.67
1062	1222.84
1063	1171.66
1064	1173.1
1065	1210.6
1066	1189.59
1067	1174.37
1068	1183.92
1069	1219.34
1070	1221.23
1071	1227.88
1072	1220.84
1073	1253.46
1074	1241.61
1075	1260.37
1076	1298.62
1077	1304
1078	1304.43
1079	1343.07
1080	1357.94
1081	1333.7
1082	1373.29
1083	1381.74
1084	1403.41
1085	1419.15
1086	1387.38
1087	1379.87
1088	1404.02
1089	1378.9
1090	1403.89
1091	1380.55
1092	1395.84
1093	1409.25
1094	1371.96
1095	1392.22
1096	1373.66
1097	1402.98
1098	1408.1
1099	1417.47
1100	1392.47
1101	1398.92
1102	1425.68
1103	1466.55
1104	1456.4
1105	1485.8
1106	1492.33
1107	1510.41
1108	1513.5
1109	1534.61
1110	1545.93
1111	1555.42
1112	1546.05
1113	1518.42
1114	1486.27
1115	1479.79
1116	1490.08
1117	1490.68
1118	1470.23
1119	1526.06
1120	1522.5
1121	1488.03
1122	1477.51
1123	1470.35
1124	1462.96
1125	1459.39
1126	1480.5
1127	1460.4
1128	1483.62
1129	1513.87
1130	1498.6
1131	1497.74
1132	1506.41
1133	1478.83
1134	1470.63
1135	1448.86
1136	1485.83
1137	1497.01
1138	1508.3
1139	1485.36
1140	1538.97
1141	1547.11
1142	1532.37
1143	1497.2
1144	1490.99
1145	1520.67
1146	1496.74
1147	1515.49
1148	1515.26
1149	1579.18
1150	1583.62
1151	1589.03
1152	1605.85
1153	1624.43
1154	1607.11
1155	1596.78
1156	1600.39
1157	1624.13
1158	1624
1159	1627.01
1160	1611.13
1161	1608.6
1162	1632.93
1163	1597.44
1164	1586.93
1165	1571.63
1166	1610.55
1167	1616.45
1168	1628.88
1169	1610.52
1170	1605.34
1171	1590.87
1172	1585.52
1173	1607.13
1174	1581.24
1175	1581.82
1176	1548.71
1177	1602.55
1178	1599.58
1179	1569.73
1180	1604.2
1181	1618.9
1182	1623.37
1183	1580.65
1184	1595.46
1185	1568.2
1186	1540.44
1187	1550.78
1188	1545.54
1189	1545.23
1190	1551.73
1191	1559.97
1192	1559.89
1193	1544.76
1194	1507.03
1195	1491.65
1196	1480.96
1197	1504.09
1198	1497.21
1199	1487.29
1200	1462.85
1201	1457.02
1202	1458.6
1203	1419.35
1204	1405.05
1205	1367.49
1206	1376.77
1207	1359.59
1208	1392.29
1209	1420.18
1210	1430.65
1211	1445.99
1212	1516.97
1213	1551.69
1214	1470.65
1215	1449.85
1216	1422.15
1217	1433.63
1218	1431.44
1219	1442.71
1220	1426.52
1221	1439.57
1222	1414.37
1223	1449.49
1224	1422.6
1225	1444.33
1226	1480.06
1227	1466.81
1228	1461.59
1229	1506.04
1230	1520.74
1231	1532.91
1232	1502.09
1233	1488.39
1234	1494.67
1235	1466.54
1236	1483.89
1237	1494.63
1238	1489.04
1239	1512.77
1240	1513.09
1241	1522.9
1242	1530.73
1243	1538.06
1244	1562.99
1245	1583.95
1246	1590.89
1247	1598.64
1248	1585.97
1249	1557.55
1250	1554.41
1251	1583.33
1252	1585.39
1253	1553.95
1254	1578.83
1255	1591.93
1256	1617.9
1257	1684.22
1258	1704.19
1259	1687.05
1260	1651.28
1261	1663.63
1262	1701.96
1263	1697.3
1264	1697.42
1265	1682.8
1266	1716.75
1267	1705.63
1268	1675.79
1269	1668.88
1270	1602.51
1271	1637.77
1272	1631.51
1273	1620.21
1274	1604.95
1275	1607.33
1276	1611.83
1277	1645.45
1278	1647.98
1279	1673.23
1280	1678.35
1281	1678.58
1282	1699.24
1283	1738.5
1284	1727.81
1285	1690.98
1286	1635.37
1287	1607.65
1288	1633.14
1289	1642.11
1290	1647.39
1291	1651.22
1292	1662.7
1293	1622.83
1294	1650.57
1295	1674.29
1296	1666.53
1297	1640.9
1298	1643.45
1299	1633.79
1300	1628.73
1301	1618.18
1302	1616.27
1303	1674.79
1304	1677.51
1305	1654.37
1306	1662.78
1307	1680.66
1308	1620.41
1309	1605.74
1310	1556.71
1311	1542.87
1312	1555.63
1313	1546.15
1314	1533.97
1315	1517.9
1316	1487.76
1317	1511.48
1318	1505.56
1319	1478.35
1320	1466.98
1321	1463.33
1322	1415.46
1323	1419.34
1324	1398.78
1325	1410.73
1326	1431.16
1327	1442.66
1328	1467.34
1329	1483.16
1330	1493.12
1331	1459.16
1332	1452
1333	1472.11
1334	1477.83
1335	1444.98
1336	1485.51
1337	1490.34
1338	1433.02
1339	1443.27
1340	1446.16
1341	1419.28
1342	1412.65
1343	1412.27
1344	1410.97
1345	1436.38
1346	1468.13
1347	1473.08
1348	1489.37
1349	1511.93
1350	1483.61
1351	1498.92
1352	1454.1
1353	1444.03
1354	1445.58
1355	1415.35
1356	1416.32
1357	1426.67
1358	1413.64
1359	1441.5
1360	1419.84
1361	1409.72
1362	1391.69
1363	1381.29
1364	1385.64
1365	1386.9
1366	1389.42
1367	1408.27
1368	1433.09
1369	1443.29
1370	1458.62
1371	1464.9
1372	1444.43
1373	1431.98
1374	1408.88
1375	1414.04
1376	1368.07
1377	1349.74
1378	1311.69
1379	1298.2
1380	1306.92
1381	1310.87
1382	1284.33
1383	1274.91
1384	1279.88
1385	1274.36
1386	1287.92
1387	1299.09
1388	1294.33
1389	1350.3
1390	1310.13
1391	1359.96
1392	1354.53
1393	1369.04
1394	1360.18
1395	1347.54
1396	1362.73
1397	1377.28
1398	1374.96
1399	1389.03
1400	1424.43
1401	1434.5
1402	1462.45
1403	1480.55
1404	1492.19
1405	1527.03
1406	1501.38
1407	1494.13
1408	1454.52
1409	1493.36
1410	1501.49
1411	1459.85
1412	1440.52
1413	1419.78
1414	1380.03
1415	1404.56
1416	1413.64
1417	1444.77
1418	1438.72
1419	1406.38
1420	1392.18
1421	1399.85
1422	1356.58
1423	1351.03
1424	1345.88
1425	1319.55
1426	1309.94
1427	1296.39
1428	1289.93
1429	1302.15
1430	1263.91
1431	1246.07
1432	1224.87
1433	1232.83
1434	1228.27
1435	1229.6
1436	1257.32
1437	1281.12
1438	1281.11
1439	1290.55
1440	1308.87
1441	1305.93
1442	1306.21
1443	1340.79
1444	1373.19
1445	1379.85
1446	1387.36
1447	1439.69
1448	1434.07
1449	1408.3
1450	1389.85
1451	1356.84
1452	1362.9
1453	1335.84
1454	1325.43
1455	1337.48
1456	1354.07
1457	1330.98
1458	1311.3
1459	1338.34
1460	1356.04
1461	1362.22
1462	1360.46
1463	1363.94
1464	1327.32
1465	1338.27
1466	1328.27
1467	1343.26
1468	1376.19
1469	1401.57
1470	1380.89
1471	1379.5
1472	1357.12
1473	1337.15
1474	1375.1
1475	1382.99
1476	1424.63
1477	1442.71
1478	1428.29
1479	1428.52
1480	1436.66
1481	1423.95
1482	1442.06
1483	1460.12
1484	1494.69
1485	1510.96
1486	1515.9
1487	1509.04
1488	1533.66
1489	1560.95
1490	1575.95
1491	1537.72
1492	1527.26
1493	1570.7
1494	1579.7
1495	1532.5
1496	1518.07
1497	1505.82
1498	1490.54
1499	1462.76
1500	1437.86
1501	1438.15
1502	1461.46
1503	1452.57
1504	1426.88
1505	1412.16
1506	1432.39
1507	1458.44
1508	1448.39
1509	1489.43
1510	1468.9
1511	1505.33
1512	1502.03
1513	1501.95
1514	1507.28
1515	1517.64
1516	1480.83
1517	1470.99
1518	1494.39
1519	1506.39
1520	1484.36
1521	1459.31
1522	1478.82
1523	1419.77
1524	1391.32
1525	1335.26
1526	1344.28
1527	1351.47
1528	1405.06
1529	1414.28
1530	1433.27
1531	1457.21
1532	1462.01
1533	1496.01
1534	1495.87
1535	1501.42
1536	1484.55
1537	1534.3
1538	1577.85
1539	1540.1
1540	1555.26
1541	1543
1542	1568.44
1543	1496.41
1544	1522.58
1545	1552.28
1546	1551.06
1547	1550.49
1548	1549.34
1549	1533.79
1550	1554.32
1551	1590.84
1552	1611.24
1553	1594.41
1554	1584.47
1555	1590.57
1556	1568.39
1557	1553.91
1558	1538.02
1559	1556.71
1560	1540.24
1561	1536.46
1562	1497.75
1563	1475.62
1564	1487.49
1565	1460.57
1566	1460.57
1567	1423.65
1568	1399.72
1569	1408.51
1570	1387.04
1571	1375.74
1572	1396.07
1573	1400.52
1574	1371.33
1575	1384.24
1576	1431.04
1577	1437.45
1578	1434.34
1579	1433.32
1580	1413.97
1581	1396.78
1582	1439.82
1583	1440.81
1584	1417.2
1585	1425.01
1586	1442.13
1587	1468.57
1588	1473.52
1589	1487.77
1590	1531.01
1591	1509.31
1592	1500.09
1593	1456.17
1594	1543.59
1595	1522.58
1596	1558.9
1597	1543.73
1598	1552.13
1599	1567.25
1600	1548.85
1601	1508.95
1602	1535.73
1603	1558.8
1604	1554.02
1605	1522.74
1606	1457.19
1607	1465.06
1608	1492.75
1609	1494.5
1610	1533.41
1611	1498.17
1612	1518.39
1613	1511.03
1614	1505.81
1615	1485.85
1616	1467.91
1617	1452.1
1618	1445.99
1619	1502.35
1620	1506.59
1621	1536.72
1622	1522.06
1623	1543.77
1624	1533.6
1625	1497.5
1626	1506.13
1627	1478.47
1628	1503.83
1629	1504.18
1630	1509.39
1631	1526.59
1632	1536.45
1633	1516.03
1634	1510.41
1635	1492.03
1636	1492.26
1637	1467.17
1638	1415.08
1639	1414.34
1640	1409.39
1641	1429.62
1642	1422.68
1643	1401.12
1644	1380.16
1645	1385.26
1646	1360.08
1647	1359.89
1648	1346.66
1649	1342.12
1650	1358.3
1651	1332.27
1652	1370.63
1653	1378.44
1654	1378.93
1655	1373.02
1656	1388.82
1657	1391.9
1658	1402.65
1659	1343.78
1660	1301.35
1661	1299.83
1662	1257.22
1663	1189.5
1664	1186.21
1665	1205
1666	1200.99
1667	1228.78
1668	1252.34
1669	1235.22
1670	1274.57
1671	1217.76
1672	1249.12
1673	1267.65
1674	1234.6
1675	1240.56
1676	1267.26
1677	1211.52
1678	1189.54
1679	1160.23
1680	1196.11
1681	1226.64
1682	1235.54
1683	1232.32
1684	1217.43
1685	1229.22
1686	1246.43
1687	1188.21
1688	1161.49
1689	1126.35
1690	1168.62
1691	1170.53
1692	1215.31
1693	1226.59
1694	1222.71
1695	1189.1
1696	1243.93
1697	1243.54
1698	1245.08
1699	1255.26
1700	1262
1701	1285.88
1702	1300.13
1703	1277.08
1704	1315.44
1705	1307.17
1706	1339.38
1707	1330.06
1708	1331.22
1709	1339.05
1710	1341.48
1711	1364.86
1712	1351.35
1713	1383.52
1714	1363.64
1715	1349.27
1716	1379.27
1717	1337.52
1718	1312.41
1719	1303.05
1720	1288.25
1721	1284.92
1722	1294.89
1723	1323.12
1724	1305.41
1725	1314.25
1726	1318.76
1727	1292.39
1728	1292.32
1729	1269.75
1730	1268.33
1731	1297.52
1732	1323.95
1733	1338.78
1734	1387.87
1735	1395.29
1736	1374.38
1737	1372.09
1738	1384.49
1739	1407.96
1740	1374.48
1741	1318.44
1742	1283.39
1743	1273.79
1744	1253.51
1745	1199.26
1746	1190.42
1747	1253.08
1748	1222.05
1749	1183.7
1750	1170.02
1751	1185.85
1752	1186.38
1753	1202.57
1754	1174.72
1755	1128.34
1756	1156.3
1757	1148.57
1758	1111.13
1759	1124.65
1760	1121.51
1761	1109.81
1762	1167.57
1763	1139.58
1764	1078.63
1765	1105.79
1766	1094.53
1767	1107.98
1768	1145.54
1769	1135.43
1770	1176.95
1771	1171.03
1772	1138.05
1773	1157.87
1774	1153.15
1775	1200.78
1776	1206.88
1777	1242.52
1778	1239.26
1779	1179.74
1780	1163.75
1781	1160.34
1782	1180.13
1783	1157.46
1784	1161.79
1785	1088.23
1786	1087.37
1787	1045.71
1788	1036.78
1789	1065.52
1790	1072.07
1791	1074.14
1792	1069.49
1793	1068.81
1794	1022.07
1795	1021.82
1796	1027.93
1797	1043.11
1798	1031.69
1799	1011.85
1800	1030.74
1801	1004.8
1802	1040.15
1803	999.828
1804	1021.75
1805	1033.12
1806	1036.89
1807	1043.56
1808	1012.22
1809	999.284
1810	1013.71
1811	1005.95
1812	1031.14
1813	1033.97
1814	1008.14
1815	956.709
1816	949.414
1817	940.177
1818	974.695
1819	1012.46
1820	1010.69
1821	996.547
1822	976.907
1823	988.46
1824	945.758
1825	918.669
1826	913.228
1827	888.963
1828	884.067
1829	847.325
1830	868.546
1831	865.721
1832	871.87
1833	899.944
1834	930.6
1835	902.122
1836	886.617
1837	917.876
1838	906.375
1839	898.705
1840	921.006
1841	916.743
1842	872.759
1843	912.026
1844	935.844
1845	969.868
1846	948.561
1847	916.471
1848	924.562
1849	932.559
1850	898.683
1851	894.59
1852	872.602
1853	847.766
1854	856.332
1855	886.975
1856	908.871
1857	945.703
1858	930.092
1859	964.332
1860	929.062
1861	940.816
1862	924.558
1863	896.082
1864	874.18
1865	874.022
1866	877.107
1867	807.678
1868	805.835
1869	815.199
1870	814.992
1871	814.106
1872	823.507
1873	824.461
1874	835.921
1875	821.262
1876	792.004
1877	816.407
1878	803.286
1879	793.4
1880	817.638
1881	816.376
1882	847.318
1883	887.653
1884	836.246
1885	815.516
1886	842.236
1887	831.203
1888	817.969
1889	835.612
1890	870.819
1891	902.748
1892	909.056
1893	894.475
1894	915.629
1895	946.911
1896	973.787
1897	962.259
1898	947.441
1899	927.729
1900	908.606
1901	933.05
1902	932.495
1903	943.96
1904	907.387
1905	925.685
1906	903.992
1907	909.42
1908	895.462
1909	928.481
