# time	value
220	823.19
221	809.911
222	845.65
223	885.242
224	849.665
225	816.402
226	826.737
227	816.365
228	845.077
229	822.049
230	834.217
231	749.295
232	759.679
233	733.129
234	713.347
235	714.178
236	740.264
237	757.824
238	760.309
239	766.85
240	765.292
241	741.651
242	742.937
243	736.969
244	690.309
245	662.431
246	655.347
247	665.302
248	706.525
249	749.177
250	771.534
251	737.561
252	712.791
253	705.071
254	697.201
255	724.426
256	730.463
257	793.139
258	753.757
259	740.415
260	721.073
261	707.125
262	722.41
263	689.696
264	674.563
265	690.178
266	696.913
267	669.417
268	660.014
269	653.744
270	652.655
271	693.112
272	715.436
273	706.95
274	704.031
275	707.526
276	722.728
277	720.253
278	706.836
279	709.228
280	702.278
281	707.988
282	701.517
283	658.322
284	671.179
285	700.001
286	707.154
287	748.093
288	747.045
289	749.237
290	740.805
291	734
292	769.609
293	770.336
294	792.968
295	788.682
296	816.733
297	824.27
298	850.73
299	862.541
300	853.623
301	868.337
302	843.63
303	823.419
304	781.73
305	780.901
306	756.653
307	750.02
308	719.009
309	770.642
310	776.027
311	767.021
312	746.639
313	706.654
314	751.264
315	737.682
316	706.328
317	700.186
318	729.032
319	695.397
320	656.242
321	641.093
322	692.733
323	680.453
324	676.535
325	648.094
326	639.658
327	631.605
328	655.109
329	683.956
330	678.764
331	673.669
332	674.618
333	701.552
334	654.145
335	646.804
336	708.72
337	692.486
338	691.858
339	642.204
340	635.477
341	646.367
342	650.126
343	662.594
344	684.143
345	685.583
346	670.82
347	648.332
348	719.17
349	755.572
350	763.616
351	794.693
352	785.8
353	780.465
354	784.06
355	819.625
356	834.839
357	853.473
358	822.134
359	819.501
360	829.032
361	810.049
362	810.83
363	800.622
364	782.049
365	804.021
366	772.216
367	762.118
368	743.637
369	754.99
370	776.11
371	803.87
372	803.143
373	800.556
374	770.134
375	795.698
376	754.812
377	732.496
378	810.524
379	824.958
380	846.099
381	835.541
382	833.805
383	834.095
384	821.723
385	826.447
386	846.894
387	826.082
388	822.484
389	802.055
390	761.84
391	750.527
392	750.021
393	777.018
394	786.633
395	743.184
396	736.735
397	700.932
398	703.927
399	686.184
400	705.279
401	694.054
402	704.683
403	691.8
404	667.99
405	643.395
406	682.782
407	693.517
408	706.791
409	719.361
410	717.515
411	778.259
412	749.811
413	771.385
414	763.438
415	770.232
416	773.638
417	737.079
418	758.617
419	749.498
420	780.813
421	783.383
422	808.458
423	849.825
424	884.055
425	868.318
426	872.1
427	899.589
428	882.795
429	871.588
430	835.554
431	839.385
432	789.282
433	783.4
434	768.73
435	773.115
436	763.156
437	765.014
438	787.906
439	780.102
440	786.672
441	775.492
442	754.84
443	719.912
444	688.738
445	687.707
446	688.311
447	660.567
448	709.184
449	716.813
450	718.992
451	721.547
452	715.752
453	722.086
454	688.047
455	692.346
456	680.552
457	682.521
458	708.995
459	693.66
460	731.119
461	732.483
462	729.879
463	730.9
464	716.277
465	710.815
466	696.859
467	723.624
468	759.2
469	752.61
470	745.523
471	774.149
472	766.124
473	773.337
474	806.966
475	828.16
476	845.619
477	809.597
478	796.765
479	816.674
480	831.065
481	832.496
482	812.493
483	796.633
484	794.026
485	784.312
486	779.146
487	795.987
488	783.222
489	816.878
490	844.28
491	852.923
492	896.773
493	913.077
494	892.338
495	922.876
496	924.526
497	957.803
498	953.445
499	971.996
500	984.602
501	991.585
502	1021.65
503	1051.14
504	1053.78
505	986.92
506	1000.85
507	976.642
508	968.254
509	944.088
510	904.83
511	946.857
512	965.735
513	950.717
514	960.532
515	916.252
516	929.054
517	952.131
518	946.08
519	894.844
520	937.602
521	914.864
522	959.883
523	961.039
524	963.228
525	929.983
526	897.844
527	871.627
528	881.563
529	871.387
530	881.901
531	894.143
532	863.02
533	861.711
534	868.977
535	906.594
536	907.954
537	976.247
538	962.815
539	950.353
540	927.057
541	938.151
542	953.931
543	944.872
544	940.519
545	951.204
546	952.702
547	962.503
548	972.525
549	963.093
550	921.19
551	917.184
552	882.986
553	887.956
554	864.503
555	857.902
556	820.312
557	851.468
558	881.5
559	838.094
560	850.642
561	828.137
562	868.305
563	854.393
564	824.88
565	815.88
566	858.632
567	894.258
568	861.784
569	859.826
570	833.804
571	823.5
572	827.77
573	809.681
574	822.029
575	856.083
576	833.869
577	821.309
578	812.05
579	775.998
580	780.672
581	798.72
582	787.373
583	774.796
584	778.491
585	719.778
586	723.798
587	744.522
588	811.336
589	808.581
590	787.017
591	812.26
592	805.65
593	809.687
594	843.397
595	863.126
596	879.11
597	922.154
598	965.373
599	919.357
600	920.91
601	922.478
602	913.757
603	920.308
604	964.62
605	960.259
606	937.308
607	935.993
608	902.541
609	892.356
610	890.784
611	875.378
612	862.371
613	852.489
614	821.389
615	831.605
616	851.539
617	823.208
618	819.775
619	865.663
620	855.753
621	831.626
622	808.693
623	772.411
624	769.441
625	797.924
626	806.291
627	778.342
628	758.971
629	766.938
630	787.983
631	789.531
632	784.425
633	795.988
634	748.624
635	737.673
636	715.466
637	751.316
638	753.863
639	789.14
640	791.082
641	818.551
642	861.016
643	880.955
644	850.297
645	882.229
646	929.948
647	879.655
648	868.258
649	908.649
650	904.4
651	939.894
652	902.691
653	917.656
654	930.553
655	903.612
656	894.061
657	954.285
658	1003.6
659	991.752
660	1020.51
661	1084.84
662	1044.36
663	1043.37
664	1040.67
665	982.077
666	992.253
667	998.119
668	1004.84
669	1032.04
670	1042.84
671	1038.47
672	1042.65
673	1068.68
674	1062.6
675	1065.26
676	1087.92
677	1116.32
678	1130.38
679	1134.43
680	1127.38
681	1134.15
682	1176.74
683	1131.7
684	1177.98
685	1227.07
686	1155.71
687	1168.97
688	1191.92
689	1197.68
690	1187.41
691	1184.06
692	1166.89
693	1109.57
694	1120.69
695	1151.13
696	1134.16
697	1157.02
698	1147.45
699	1152.74
700	1156.51
701	1134.11
702	1177.76
703	1174.58
704	1160.47
705	1144.86
706	1151.83
707	1124.72
708	1141.5
709	1184.47
710	1185.96
711	1142.98
712	1167.11
713	1185.54
714	1173.28
715	1174.94
716	1210.36
717	1257.6
718	1236.04
719	1240.15
720	1196.24
721	1213.79
722	1185.18
723	1174.12
724	1191.28
725	1166.82
726	1128.04
727	1078.58
728	1125.86
729	1102.68
730	1109.64
731	1075.61
732	1086.67
733	1125.01
734	1113.4
735	1116.2
736	1118.8
737	1072.72
738	1027.74
739	1046.47
740	1056.39
741	1093.6
742	1043.72
743	1066.11
744	1093.1
745	1073.43
746	1073.96
747	1066.8
748	1029.85
749	1078.84
750	1078.61
751	1102.84
752	1084.59
753	1107.02
754	1137.84
755	1093.39
756	1069.55
757	1061.59
758	1054.48
759	1037.9
760	1057.21
761	1049.67
762	1066.85
763	1082.57
764	1099.78
765	1123.45
766	1157.69
767	1170.77
768	1196.3
769	1166.63
770	1187.31
771	1234.15
772	1266.33
773	1244.85
774	1209.87
775	1228.48
776	1208.74
777	1137.57
778	1151.31
779	1157.03
780	1149.4
781	1173.73
782	1195.12
783	1228.3
784	1250.35
785	1243.36
786	1219.44
787	1216.39
788	1192.73
789	1154.24
790	1158.35
791	1152.81
792	1151.81
793	1132.9
794	1135.07
795	1140.52
796	1145.93
797	1156.88
798	1149.76
799	1156.73
800	1139.74
801	1162.46
802	1144.85
803	1100.63
804	1101.34
805	1093.96
806	1097.7
807	1119.51
808	1165.19
809	1159.21
810	1117.12
811	1132.47
812	1152.87
813	1111.63
814	1076.57
815	1035.04
816	989.938
817	974.29
818	1007
819	985.704
820	981.688
821	979.374
822	943.952
823	966.58
824	947.37
825	979.648
826	984.234
827	998.456
828	1023.05
829	1012.76
830	1012.79
831	1060.92
832	1032.62
833	1040.34
834	1059.26
835	1070.45
836	1081.96
837	1101.54
838	1091.29
839	1103.43
840	1151.11
841	1146.41
842	1147.04
843	1202.81
844	1196.48
845	1213.48
846	1210.49
847	1219.58
848	1210.94
849	1199.65
850	1222.83
851	1164
852	1155.74
853	1170.88
854	1141.39
855	1140.5
856	1141.14
857	1155.4
858	1167.24
859	1147.44
860	1147.48
861	1102.68
862	1106.68
863	1106.93
864	1107.71
865	1079.56
866	1130.09
867	1175.45
868	1175.47
869	1149.41
870	1148.06
871	1137.41
872	1150.19
873	1172.61
874	1211.36
875	1213.31
876	1228.16
877	1204.36
878	1203.11
879	1193.09
880	1174.78
881	1145.33
882	1114.05
883	1159.48
884	1143.38
885	1136.05
886	1108.87
887	1137.26
888	1162.34
889	1185.27
890	1167.51
891	1133.03
892	1157.22
893	1170.02
894	1129.08
895	1106.96
896	1149.73
897	1157.24
898	1179.11
899	1211.08
900	1198.41
901	1237.87
902	1212.34
903	1231.68
904	1219.29
905	1217.38
906	1192.76
907	1209.77
908	1219.6
909	1195.22
910	1204.03
911	1149.33
912	1119.42
913	1095.04
914	1073.56
915	1053.02
916	1048.41
917	1097.54
918	1099.74
919	1082.51
920	1072.97
921	1066.34
922	1120.63
923	1122.61
924	1127.41
925	1105.05
926	1084.12
927	1096.63
928	1070.05
929	1065.08
930	1078.99
931	1071.19
932	1048.4
933	1036.57
934	1018.5
935	1042.26
936	1050.66
937	1070.7
938	1046.45
939	1028.38
940	985.906
941	972.044
942	979.219
943	1004.27
944	1008.71
945	945.867
946	960.694
947	946.899
948	976.176
949	999.596
950	1018.12
951	1002.92
952	984.185
953	986.507
954	997.859
955	1017.43
956	1018.68
957	973.541
958	959.486
959	927.69
960	961.359
961	985.732
962	966.97
963	980.912
964	937.453
965	947.403
966	941.03
967	929.205
968	880.477
969	901.018
970	874.544
971	866.019
972	865.563
973	898.629
974	939.62
975	976.601
976	953.899
977	945.637
978	972.189
979	972.143
980	959.585
981	924.237
982	930.683
983	930.694
984	917.745
985	925.905
986	918.883
987	927.487
988	909.725
989	908.745
990	926.031
991	909.681
992	885.725
993	893.087
994	881.88
995	854.045
996	836.397
997	824.794
998	833.841
999	853.094
1000	876.085
1001	913.005
1002	865.835
1003	913.805
1004	938.265
1005	950.705
1006	966.236
1007	940.066
1008	937.857
1009	944.504
1010	940.503
1011	963.901
1012	973.49
1013	1008.65
1014	1002.77
1015	958.489
1016	950.676
1017	902.453
1018	921.935
1019	942.843
1020	987.172
1021	989.524
1022	957.176
1023	940.754
1024	978.955
1025	996.055
1026	985.796
1027	1003.14
1028	973.37
1029	991.839
1030	1013.77
1031	1056.78
1032	1041.11
1033	1058.88
1034	1062.35
1035	1070.34
1036	1075.43
1037	1077.09
1038	1077.43
1039	1057.03
1040	1040.65
1041	1063.39
1042	1020.72
1043	1053.96
1044	1081.01
1045	1088.17
1046	1142.46
1047	1140.94
1048	1165.21
1049	1150.71
1050	1133.83
1051	1129.99
1052	1127.69
1053	1139.03
1054	1127.71
1055	1105.56
1056	1129.9
1057	1137.93
1058	1091.54
1059	1066.48
1060	1070.79
1061	1032.9
1062	1033.89
1063	1020.49
1064	1018.15
1065	1022.38
1066	1013.66
1067	1018.61
1068	985.632
1069	978.393
1070	1014.82
1071	1014.17
1072	1024.36
1073	1014.97
1074	995.274
1075	973.971
1076	946.408
1077	948.071
1078	953.32
1079	963.085
1080	966.884
1081	951.465
1082	933.429
1083	905.568
1084	949.57
1085	999.988
1086	1006.85
1087	997.604
1088	1009.13
1089	984.706
1090	997.591
1091	990.199
1092	954.629
1093	951.685
1094	985.702
1095	992.6
1096	1023.98
1097	1036.34
1098	1043.63
1099	1056.2
1100	1076.53
1101	1059.77
1102	1052.93
1103	1051.23
1104	1051
1105	1093.62
1106	1105.31
1107	1158.28
1108	1164.15
1109	1148.15
1110	1181.91
1111	1190.64
1112	1180.59
1113	1195.6
1114	1182.96
1115	1198.48
1116	1186.38
1117	1173.53
1118	1157.42
1119	1141.78
1120	1129.7
1121	1117.98
1122	1133.45
1123	1152.92
1124	1165.97
1125	1134.7
1126	1123.81
1127	1150.83
1128	1140.58
1129	1175.09
1130	1186.22
1131	1182.35
1132	1193.22
1133	1194.25
1134	1185.98
1135	1213.82
1136	1214.77
1137	1195.4
1138	1162.08
1139	1147.72
1140	1086.14
1141	1040.2
1142	1027.7
1143	1062.25
1144	1073.42
1145	1032.61
1146	1028.03
1147	1023.99
1148	1030.47
1149	1020.19
1150	1029.27
1151	1014.41
1152	1000.31
1153	976.78
1154	995.753
1155	998.356
1156	966.252
1157	983.829
1158	976.07
1159	957.583
1160	970.544
1161	967.084
1162	1018.33
1163	1069.82
1164	1093.57
1165	1075.89
1166	1063.13
1167	1069.29
1168	1037.4
1169	1057.23
1170	1011.89
1171	1051.71
1172	1028.18
1173	1025.7
1174	1083.06
1175	1107.71
1176	1142.89
1177	1138.47
1178	1111.33
1179	1115.6
1180	1075.92
1181	1088.49
1182	1061.75
1183	1014.86
1184	1009.36
1185	1029.97
1186	1046.3
1187	993.37
1188	1003.2
1189	1022.49
1190	1006.22
1191	978.977
1192	993.065
1193	946.683
1194	1011.79
1195	1062.63
1196	1025.7
1197	1010.17
1198	1006.13
1199	1048.7
1200	983.321
1201	976.77
1202	962.629
1203	984.683
1204	989.94
1205	983.171
1206	1015.45
1207	976.28
1208	962.396
1209	956.065
1210	942.357
1211	929.045
1212	949.448
1213	968.01
1214	964.722
1215	1005.94
1216	1008.29
1217	1010.7
1218	999.243
1219	1027.16
1220	1016.13
1221	1031.96
1222	991.825
1223	967.266
1224	974.732
1225	962.822
1226	952.915
1227	958.324
1228	930.989
1229	984.104
1230	976.208
1231	945.868
1232	907.906
1233	871.738
1234	883.379
1235	833.703
1236	807.711
1237	855.193
1238	912.459
1239	924.84
1240	892.111
1241	913.975
1242	899.186
1243	939.815
1244	925.917
1245	945.904
1246	983.821
1247	995.155
1248	1034.7
1249	1025.69
1250	1047.08
1251	1040.98
1252	1041.84
1253	1073.68
1254	1058.05
1255	1056.31
1256	1020.67
1257	1025.32
1258	1025.07
1259	1083.85
1260	1067.56
1261	1060.63
1262	1042.37
1263	1012.16
1264	1029.03
1265	1016.47
1266	1039.43
1267	1029.27
1268	993.86
1269	1052.11
1270	1037.6
1271	1071.88
1272	1055.01
1273	1075.03
1274	1050.37
1275	1079.43
1276	1057.91
1277	1051.98
1278	1105.79
1279	1126.59
1280	1110.56
1281	1100.49
1282	1074.23
1283	1062.42
1284	1024.15
1285	997.2
1286	999.222
1287	1053.18
1288	1045.85
1289	1040.37
1290	1027.8
1291	995.346
1292	1038.19
1293	1032.81
1294	1036.77
1295	1035.91
1296	1073.16
1297	1077.23
1298	1083.98
1299	1099.36
1300	1058.23
1301	1022.6
1302	1046.49
1303	1029.92
1304	1027.8
1305	1016.55
1306	1024.32
1307	1026.58
1308	1037.74
1309	1016.23
1310	1012.82
1311	1003.92
1312	1036
1313	1030.67
1314	1037.18
1315	1042.78
1316	1044.82
1317	985.318
1318	949.268
1319	1015.3
1320	1046.14
1321	1047.41
1322	1100.49
1323	1097.9
1324	1089.51
1325	1094.48
1326	1077.22
1327	1068.3
1328	1068.48
1329	1086.93
1330	1076.44
1331	1083.2
1332	1071.22
1333	1041.87
1334	1082.06
1335	1061.53
1336	1099.93
1337	1130.85
1338	1131.92
1339	1153.49
1340	1107.24
1341	1119.93
1342	1110.38
1343	1146.26
1344	1131.53
1345	1135.14
1346	1119.59
1347	1153.49
1348	1153.67
1349	1180.54
1350	1131.1
1351	1134.11
1352	1185.53
1353	1155.81
1354	1183.37
1355	1189.9
1356	1167.68
1357	1174.64
1358	1156.29
1359	1145.6
1360	1165.71
1361	1161.13
1362	1141.29
1363	1119.84
1364	1100.8
1365	1102.06
1366	1074.58
1367	1072.09
1368	1016.65
1369	1004.73
1370	999.142
1371	1018.81
1372	1016.88
1373	1008.37
1374	1031.71
1375	1011.26
1376	1045.87
1377	1034.47
1378	1049.67
1379	1040.25
1380	1017.52
1381	1022.15
1382	1026.23
1383	1037.37
1384	1041.57
1385	1052.28
1386	1064.49
1387	1056.46
1388	1055.8
1389	1071.69
1390	1074.13
1391	1076.63
1392	1065.01
1393	1034.97
1394	1020.64
1395	1018.13
1396	1002.58
1397	1031.72
1398	1017.66
1399	1023.79
1400	1008.35
1401	1001.42
1402	966.868
1403	944.618
1404	918.77
1405	884.992
1406	867.946
1407	860.513
1408	834.879
1409	818.047
1410	819.14
1411	819.145
1412	831.181
1413	794.104
1414	823.708
1415	809.823
1416	845.955
1417	873.629
1418	886.999
1419	886.805
1420	890.219
1421	887.229
1422	898.616
1423	879.112
1424	846.407
1425	887.306
1426	864.822
1427	891.961
1428	884.536
1429	857.955
1430	896.973
1431	872.701
1432	863.42
1433	878.373
1434	915.025
1435	901.069
1436	906.222
1437	925.497
1438	903.659
1439	897.927
1440	887.693
1441	907.155
1442	959.315
1443	957.521
1444	896.642
1445	904.238
1446	876.683
1447	864.264
1448	837.667
1449	797.312
1450	788.417
1451	799.606
1452	786.546
1453	751.439
1454	743.83
1455	743.505
1456	712.657
1457	702.435
1458	756.62
1459	734.744
1460	725.357
1461	731.803
1462	730.928
1463	764.255
1464	759.732
1465	751.33
1466	766.004
1467	699.265
1468	690.479
1469	698.272
1470	698.952
1471	707.73
1472	698.129
1473	715.432
1474	690.103
1475	707.608
1476	728.344
1477	755.684
1478	735.902
1479	716.915
1480	743.605
1481	725.856
1482	719.033
1483	752.641
1484	756.528
1485	779.246
1486	758.192
1487	771.831
1488	746.088
1489	782.418
1490	777.672
1491	788.586
1492	830.644
1493	789.689
1494	734.349
1495	744.641
1496	751.727
1497	718.856
1498	756.109
1499	768.313
1500	775.368
1501	806.053
1502	836.293
1503	858.347
1504	827.397
1505	782.253
1506	778.728
1507	781.495
1508	780.513
1509	790.397
1510	773.872
1511	767.676
1512	716.696
1513	740.897
1514	745.436
1515	750.685
1516	718.676
1517	697.637
1518	699.655
1519	732.402
1520	757.392
1521	798.523
1522	809.571
1523	791.957
1524	798.701
1525	803.288
1526	853.858
1527	842.424
1528	813.645
1529	824.667
1530	852.758
1531	888.444
1532	864.608
1533	849.463
1534	865.051
1535	867.385
1536	852.59
1537	852.367
1538	852.906
1539	828.761
1540	818.936
1541	836.621
1542	860.677
1543	851.856
1544	863.552
1545	897.873
1546	967.068
1547	980.46
1548	999.234
1549	1055.26
1550	1060.42
1551	1071.05
1552	1089.4
1553	1060.05
1554	1069.64
1555	1106.57
1556	1120.71
1557	1116.68
1558	1046.49
1559	1021.4
1560	1019.66
1561	1047.89
1562	1049.18
1563	1043.23
1564	1015.1
1565	979.573
1566	958.986
1567	966.422
1568	990.953
1569	1005.14
1570	976.05
1571	994.548
1572	999.925
1573	1030.62
1574	1046.71
1575	1049.47
1576	1073.63
1577	1069.13
1578	1047.28
1579	1050.54
1580	1077.17
1581	1025.73
1582	1039.9
1583	1056.62
1584	1062.73
1585	1059.89
1586	1049.6
1587	1031.78
1588	1005.47
1589	958.236
1590	923.885
1591	960.162
1592	997.707
1593	967.9
1594	1016.27
1595	985.258
1596	996.979
1597	949.066
1598	971.677
1599	991.243
1600	1001.95
1601	979.88
1602	1001.03
1603	1033.7
1604	973.725
1605	1000.75
1606	993.766
1607	957.401
1608	989.741
1609	999.984
1610	967.609
1611	984.416
1612	1015.08
1613	1039.13
1614	1047.27
1615	1063.58
1616	1077.64
1617	1092.38
1618	1080.01
1619	1127.08
1620	1079.66
1621	1082.62
1622	1091.86
1623	1116.33
1624	1186.46
1625	1174.44
1626	1194.37
1627	1172.93
1628	1179.55
1629	1200.46
1630	1147.34
1631	1095.37
1632	1054.88
1633	1099.72
1634	1094.34
1635	1062.34
1636	1034.76
1637	1042.41
1638	1022.98
1639	1042.04
1640	1010.53
1641	991.035
1642	986.303
1643	983.139
1644	1013.3
1645	1001.14
1646	1002.99
1647	994.617
1648	1018.39
1649	1026.08
1650	1032.73
1651	1012.55
1652	983.562
1653	1004.97
1654	992.219
1655	957.404
1656	956.184
1657	1000.77
1658	999.363
1659	997.594
1660	1018.14
1661	1033.6
1662	1015.2
1663	1017.1
1664	1016.57
1665	1018.4
1666	1007.16
1667	964.117
1668	954.995
1669	933.388
1670	967.66
1671	969.664
1672	967.922
1673	923.931
1674	869.041
1675	818.985
1676	827.664
1677	874.9
1678	860.263
1679	853.468
1680	871.222
1681	824.143
1682	820.414
1683	810.396
1684	827.498
1685	829.752
1686	833.82
1687	827.768
1688	810.79
1689	824.075
1690	798.286
1691	804.826
1692	784.447
1693	798.267
1694	842.841
1695	810.278
1696	861.341
1697	822.558
1698	828.416
1699	822.916
1700	833.32
1701	793.694
1702	816.106
1703	789.093
1704	792.487
1705	777.252
1706	799.516
1707	815.041
1708	819.151
1709	832.873
1710	802.692
1711	773.175
1712	809.238
1713	808.165
1714	809.546
1715	844.303
1716	860.249
1717	854.628
1718	850.771
1719	825.592
1720	816.643
1721	818.908
1722	839.322
1723	858.798
1724	843.966
1725	803.88
1726	781.85
1727	800.737
1728	809.908
1729	810.984
1730	842.493
1731	810.43
1732	786.947
1733	789.716
1734	791.708
1735	807.515
1736	797.905
1737	803.724
1738	807.574
1739	817.697
1740	904.648
1741	905.363
1742	944.104
1743	967.469
1744	998.731
1745	989.243
1746	1018.66
1747	1045.25
1748	1026.25
1749	1056.9
1750	1060.55
1751	1098.66
1752	1091.95
1753	1072.37
1754	1111.03
1755	1122.67
1756	1138.07
1757	1158.96
1758	1170.18
1759	1140.38
1760	1173.72
1761	1189.71
1762	1150.55
1763	1170.71
1764	1196.47
1765	1193.44
1766	1206.96
1767	1170.08
1768	1198
1769	1207.37
1770	1230.12
1771	1247.14
1772	1224.26
1773	1237.43
1774	1253.44
1775	1228.04
1776	1220.02
1777	1219.59
1778	1205.42
1779	1157.8
1780	1129.94
1781	1119.69
1782	1181.66
1783	1198.19
1784	1206.13
1785	1172.76
1786	1192.53
1787	1197.07
1788	1247.08
1789	1224.06
1790	1246.5
1791	1213.58
1792	1216.72
1793	1224.41
1794	1214.54
1795	1222.55
1796	1250.98
1797	1179.16
1798	1171.36
1799	1189.08
1800	1179.68
1801	1169.91
1802	1183.43
1803	1234.34
1804	1267.79
1805	1254.29
1806	1258.78
1807	1277.28
1808	1297.46
1809	1307.74
1810	1351.47
1811	1359.35
1812	1337.31
1813	1372.83
1814	1360.28
1815	1318.15
1816	1282.12
1817	1265.94
1818	1285.13
1819	1286.35
1820	1248.38
1821	1232.2
1822	1237.55
1823	1219.61
1824	1194.56
1825	1175.82
1826	1146.44
1827	1153.76
1828	1147.41
1829	1184.17
1830	1206.02
1831	1160.12
1832	1102.63
1833	1111.29
1834	1142.35
1835	1147.25
1836	1129.72
1837	1125.86
1838	1106.5
1839	1043.28
1840	1054.68
1841	1056.08
1842	1025.54
1843	1063.42
1844	1064.35
1845	1092.01
1846	1112.7
1847	1114.88
1848	1155.36
1849	1150.32
1850	1132.75
1851	1164.27
1852	1143.27
1853	1153.15
1854	1169.28
1855	1209.77
1856	1174.41
1857	1183.65
1858	1187.75
1859	1169.01
1860	1186.63
1861	1201.55
1862	1195.32
1863	1210.91
1864	1230.43
1865	1276.93
1866	1322.57
1867	1339.29
1868	1336.12
1869	1306.55
1870	1296.13
1871	1310.51
1872	1266.29
1873	1263.89
1874	1224.59
1875	1272.77
1876	1270.97
1877	1268.77
1878	1261.51
1879	1243.07
1880	1275.11
1881	1218.99
1882	1233.6
1883	1223.35
1884	1253.92
1885	1227.24
1886	1212.29
1887	1180.37
1888	1182.18
1889	1206.1
1890	1212.78
1891	1224.7
1892	1229.39
1893	1233.6
1894	1242.36
1895	1227.87
1896	1222.34
1897	1201.71
1898	1233.44
1899	1225.06
1900	1201.88
1901	1175.34
1902	1194.21
1903	1228.85
1904	1212.96
1905	1245.84
1906	1266.02
1907	1261.99
1908	1245.61
1909	1254.21
1910	1251.28
1911	1300.61
1912	1244.23
1913	1228.07
1914	1223.48
1915	1176.27
1916	1218.98
1917	1183.29
1918	1152.64
1919	1101.4
1920	1083.99
1921	1124.42
1922	1146.53
1923	1157.1
1924	1171.69
1925	1149.59
1926	1138.87
1927	1122.31
1928	1133.68
1929	1141.71
1930	1177.09
1931	1164.45
1932	1156.55
1933	1132.46
1934	1140.26
1935	1133.1
1936	1139.03
1937	1116.07
1938	1064.82
1939	1011.5
1940	1054.43
1941	1054.2
1942	1067.1
1943	1035.27
1944	1037.36
1945	1025.06
1946	1002.88
1947	1000.62
1948	1007.1
1949	961.338
1950	1005.8
1951	1024.97
1952	1034.18
1953	989.101
1954	1002.04
1955	1015.98
1956	1005.76
1957	977.608
1958	929.786
1959	942.236
1960	909.984
1961	922.763
1962	945.064
1963	950.216
1964	914.881
1965	911.483
1966	919.686
1967	901.084
1968	914.788
1969	926.824
1970	932.77
1971	948.397
1972	973.223
1973	989.048
1974	984.529
1975	968.726
1976	941.35
1977	942.397
1978	935.455
1979	922.875
1980	935.85
1981	926.593
1982	935.196
1983	979.722
1984	995.464
1985	970.491
1986	958.305
1987	935.788
1988	946.602
1989	961.382
1990	960.963
1991	925.772
1992	925.948
1993	909.543
1994	925.986
1995	925.756
1996	926.987
1997	915.679
1998	952.627
1999	934.704
2000	970.773
2001	994.858
2002	974.181
2003	950.029
2004	933.096
2005	930.374
2006	888.261
2007	869.052
2008	892.568
2009	893.897
2010	866.109
2011	874.767
2012	905.017
2013	907.112
2014	880.687
2015	846.769
2016	837.245
2017	832.929
2018	877.175
2019	843.621
