# time	value
483	706.983
484	746.774
485	729.558
486	757.169
487	714.957
488	684.848
489	711.16
490	731.47
491	709.801
492	706.514
493	676.354
494	680.074
495	636.128
496	591.03
497	548.676
498	583.33
499	613.836
500	646.661
501	682.491
502	693.693
503	722.032
504	709.059
505	681.74
506	663.046
507	658.199
508	668.354
509	654.391
510	692.727
511	640.514
512	617.945
513	607.19
514	588.024
515	578.031
516	578.595
517	576.235
518	575.267
519	615.505
520	616.697
521	607.206
522	604.934
523	564.679
524	564.51
525	518.081
526	533.227
527	561.867
528	554.181
529	534.352
530	507.776
531	536.344
532	517.128
533	575.775
534	598.946
535	603.14
536	576.076
537	569.012
538	589.102
539	547.724
540	521.073
541	532.224
542	562.97
543	574.726
544	549.531
545	506.849
546	495.798
547	545.505
548	533.729
549	557.676
550	524.241
551	566.809
552	589.295
553	541.786
554	510.001
555	553.779
556	531.82
557	551.388
558	574.302
559	547.255
560	552.355
561	544.575
562	572.109
563	592.046
564	618.989
565	639.778
566	644.957
567	643.092
568	656.706
569	649.763
570	657.129
571	657.33
572	654.15
573	642.945
574	641.218
575	620.886
576	609.814
577	598.187
578	586.803
579	546.284
580	586.956
581	575.165
582	523.416
583	512.421
584	486.12
585	456.039
586	450.993
587	436.611
588	417.401
589	388.995
590	415.306
591	436.886
592	470.991
593	450.013
594	447.405
595	469.863
596	489.709
597	500.929
598	477.722
599	511.602
600	506.377
601	485.889
602	459.247
603	472.543
604	498.832
605	473.831
606	484.652
607	512.559
608	531.726
609	594.985
610	618.7
611	633.521
612	651.024
613	673.013
614	652.243
615	652.162
616	633.517
617	616.765
618	633.115
619	652.02
620	654.682
621	694.244
622	753.997
623	775.018
624	768.415
625	751.225
626	748.045
627	759.497
628	760.939
629	773.222
630	766.437
631	751.836
632	751.782
633	778.503
634	766.25
635	756.1
636	742.019
637	771.138
638	790.061
639	758.169
640	739.972
641	724.748
642	718.525
643	710.824
644	696.642
645	715.291
646	702.097
647	692.841
648	698.514
649	737.517
650	762.961
651	748.849
652	752.201
653	680.394
654	632.962
655	635.768
656	672.993
657	695.878
658	739.274
659	738.043
660	751.218
661	775.354
662	758.666
663	776.248
664	831.561
665	800.127
666	830.856
667	804.31
668	769.634
669	756.019
670	776.359
671	784.451
672	748.763
673	753.775
674	740.084
675	745.62
676	738.298
677	731.272
678	795.065
679	785.606
680	783.62
681	788.088
682	737.414
683	726.819
684	757.654
685	749.614
686	744.452
687	733.782
688	729.745
689	714.294
690	725.891
691	714.996
692	746.205
693	763.193
694	808.756
695	826.255
696	794.454
697	777.624
698	783.301
699	800.137
700	825.169
701	792.162
702	790.289
703	801.206
704	854.23
705	886.536
706	892.676
707	884.265
708	871.214
709	861.493
710	814.079
711	825.57
712	816.237
713	855.663
714	850.44
715	859.717
716	861.595
717	839.191
718	853.054
719	834.841
720	872.256
721	891.869
722	921.408
723	959.698
724	957.753
725	964.99
726	938.07
727	919.191
728	903.274
729	898.339
730	868.058
731	851.304
732	818.791
733	839.575
734	816.748
735	796.754
736	808.896
737	838.861
738	847.744
739	852.749
740	872.421
741	864.114
742	897.151
743	898.345
744	871.703
745	889.163
746	904.924
747	936.459
748	947.076
749	940.981
750	922.55
751	881.36
752	873.695
753	900.353
754	894.26
755	934.207
756	934.165
757	949.787
758	982.435
759	999.884
760	1000.09
761	980.26
762	956.213
763	956.468
764	948.239
765	963.501
766	936.459
767	893.274
768	905.368
769	882.687
770	851.701
771	841.621
772	831.415
773	827.589
774	839.088
775	846.771
776	844.005
777	847.803
778	838.18
779	799.936
780	840.302
781	852.458
782	877.676
783	848.999
784	834.304
785	826.592
786	775.895
787	754.129
788	762.092
789	789.137
790	771.767
791	754.175
792	789.071
793	802.695
794	858.22
795	921.883
796	913.092
797	959.944
798	982.82
799	955.688
800	942.892
801	909.909
802	920.789
803	975.648
804	976.859
805	948.804
806	989.576
807	987.889
808	968.896
809	986.609
810	967.722
811	974.296
812	962.336
813	959.952
814	963.275
815	921.003
816	876.823
817	843.157
818	792.614
819	769.781
820	758.356
821	753.23
822	781.767
823	802.989
824	825.537
825	824.352
826	811.288
827	821.426
828	842.907
829	882.353
830	893.747
831	916.222
832	938.75
833	919.522
834	911.616
835	939.745
836	961.004
837	968.119
838	982.46
839	922.437
840	956.493
841	978.583
842	976.836
843	1003.11
844	979.766
845	979.599
846	1014.87
847	1086.27
848	1053.46
849	1062.28
850	1052.05
851	1039.19
852	1047.52
853	1044.09
854	1063.93
855	1012.21
856	986.264
857	971.787
858	981.928
859	960.74
860	968.077
861	958.44
862	977.546
863	974.708
864	973.466
865	997.128
866	984.435
867	968.053
868	970.803
869	980.415
870	964.845
871	934.874
872	944.123
873	952.298
874	954.383
875	946.775
876	897.07
877	875.982
878	868.669
879	857.769
880	911.223
881	892.234
882	897.656
883	857.221
884	884.563
885	884.839
886	881.372
887	907.425
888	928.274
889	923.935
890	938.266
891	907.152
892	947.087
893	921.029
894	928.221
895	917.62
896	909.216
897	930.353
898	917.141
899	956.214
900	1012.97
901	1006.78
902	1009.28
903	1012.65
904	1009.21
905	978.616
906	939.364
907	950.579
908	922.526
909	903.852
910	971.043
911	923.927
912	873.947
913	878.6
914	827.643
915	801.739
916	775.091
917	772.34
918	770.611
919	828.004
920	841.486
921	807.73
922	837.681
923	807.962
924	814.447
925	833.629
926	830.363
927	811.693
928	776.49
929	739.63
930	773.494
931	733.665
932	731.642
933	744.943
934	724.224
935	730.881
936	720.59
937	722.409
938	803.574
939	826.385
940	821.968
941	787.155
942	793.432
943	811.107
944	778.766
945	802.643
946	784.666
947	788.652
948	753.961
949	781.381
950	775.273
951	773.141
952	791.962
953	750.278
954	747.749
955	717.551
956	719.336
957	714.632
958	734.753
959	764.506
960	713.917
961	753.167
962	752.017
963	736.25
964	722.26
965	749.47
966	770.675
967	744.921
968	748.989
969	780.429
970	748.094
971	727.896
972	737.585
973	754.819
974	762.085
975	777.05
976	768.741
977	755.609
978	759.594
979	803.257
980	839.296
981	857.519
982	859.475
983	855.956
984	904.26
985	951.821
986	946.507
987	954.412
988	969.879
989	953.205
990	909.458
991	913.545
992	903.58
993	924.142
994	914.609
995	920.391
996	936.041
997	922.534
998	928.202
999	908.58
1000	857.154
1001	837.083
1002	830.647
1003	819.827
1004	864.929
1005	826.135
1006	872.514
1007	867.63
1008	861.733
1009	867.612
1010	891.805
1011	900.661
1012	872.696
1013	861.396
1014	824.158
1015	821.243
1016	855.856
1017	872.419
1018	850.687
1019	873.23
1020	856.933
1021	825.26
1022	809.068
1023	809.066
1024	796.271
1025	814.603
1026	760.899
1027	773.945
1028	746.748
1029	666.624
1030	694.239
1031	730.87
1032	684.726
1033	679.831
1034	650.401
1035	633.605
1036	584.4
1037	576.348
1038	571.327
1039	538.296
1040	571.733
1041	608.868
1042	608.923
1043	611.47
1044	636.069
1045	626.644
1046	614.708
1047	643.547
1048	586.087
1049	607.557
1050	608.857
1051	567.86
1052	631.639
1053	626.608
1054	639.539
1055	667.475
1056	710.72
1057	678.994
1058	678.045
1059	693.338
1060	723.599
1061	716.596
1062	706.44
1063	734.18
1064	728.378
1065	689.696
1066	649.096
1067	646.83
1068	680.588
1069	649.911
1070	657.265
1071	672.712
1072	683.02
1073	712.802
1074	769.899
1075	706.433
1076	697.646
1077	718.052
1078	780.195
1079	780.777
1080	782.275
1081	817.537
1082	859.513
1083	884.711
1084	873.597
1085	863.831
1086	868.555
1087	829.019
1088	802.403
1089	814.465
1090	831.461
1091	815.904
1092	810.205
1093	771.631
1094	818.427
1095	814.472
1096	845.636
1097	875.823
1098	907.861
1099	932.102
1100	915.703
1101	935.639
1102	875.825
1103	885.775
1104	954.635
1105	979.57
1106	989.621
1107	1016.78
1108	1050.96
1109	1065.78
1110	1108.46
1111	1052.78
1112	980.65
1113	974.572
1114	952.946
1115	943.171
1116	934.836
1117	913.382
1118	886.893
1119	918.274
1120	906.076
1121	930.419
1122	954.902
1123	983.531
1124	965.116
1125	1002.99
1126	984.397
1127	989.483
1128	955.495
1129	951.956
1130	932.09
1131	961.185
1132	984.822
1133	961.58
1134	977.197
1135	954.13
1136	983.785
1137	1011.63
1138	986.447
1139	991.658
1140	990.689
1141	991.435
1142	978.729
1143	982.925
1144	1006.21
1145	1018.11
1146	1046.49
1147	1057.56
1148	1084.83
1149	1079.17
1150	1067.75
1151	1087.75
1152	1117.72
1153	1095.68
1154	1108.34
1155	1120.07
1156	1063.18
1157	1049.95
1158	1047.87
1159	1048.12
1160	1066.73
1161	1099.84
1162	1068.5
1163	1095.06
1164	1123.9
1165	1127.11
1166	1138.25
1167	1137.4
1168	1106.64
1169	1143.53
1170	1129.59
1171	1150.11
1172	1096.48
1173	1071.5
1174	1057.96
1175	1060.83
1176	1023.54
1177	995.352
1178	1012.59
1179	1024.79
1180	1035.41
1181	1058.02
1182	1063.35
1183	1062.84
1184	1107.21
1185	1148.98
1186	1178.97
1187	1139.49
1188	1166.66
1189	1205.13
1190	1211.95
1191	1198.65
1192	1222.81
1193	1214.41
1194	1223.13
1195	1236.9
1196	1229.21
1197	1239.99
1198	1242.61
1199	1257.85
1200	1247.43
1201	1259.04
1202	1242.28
1203	1239.11
1204	1251.78
1205	1277.15
1206	1268.17
1207	1273.34
1208	1232.96
1209	1207.97
1210	1213.69
1211	1227.7
1212	1256.98
1213	1247.88
1214	1237.69
1215	1264.53
1216	1232.21
1217	1236.82
1218	1204.99
1219	1209.92
1220	1183.78
1221	1226.85
1222	1217.66
1223	1193.7
1224	1185.67
1225	1185.58
1226	1205.77
1227	1209.1
1228	1190.98
1229	1153.42
1230	1092.68
1231	1123.52
1232	1109.88
1233	1110.44
1234	1090.24
1235	1105.28
1236	1118.16
1237	1070.23
1238	1039.7
1239	1064.42
1240	1063.81
1241	1077.77
1242	1027.95
1243	1038
1244	1033.75
1245	1082.16
1246	1023.28
1247	1028.53
1248	1048.72
1249	1047.62
1250	1046.14
1251	1054.49
1252	1057.7
1253	1032.64
1254	1061.09
1255	1054.21
1256	1029.99
1257	994.718
1258	984.694
1259	1031.01
1260	1037.19
1261	1036.77
1262	1036.91
1263	1060.72
1264	1048.54
1265	1057.97
1266	1042.11
1267	1081.58
1268	1086.6
1269	1091.8
1270	1093.24
1271	1071.77
1272	1094.94
1273	1075.99
1274	1123.33
1275	1109.72
1276	1157.77
1277	1167.26
1278	1223.16
1279	1224.59
1280	1253.25
1281	1253.39
1282	1245.32
1283	1271.43
1284	1253.27
1285	1229
1286	1212.65
1287	1214.54
1288	1209.6
1289	1154
1290	1156.97
1291	1150.78
1292	1179.39
1293	1182.76
1294	1167.33
1295	1148.48
1296	1149.92
1297	1142.6
1298	1134.23
1299	1168.14
1300	1144.83
1301	1151.88
1302	1139.64
1303	1125.36
1304	1098.67
1305	1063.2
1306	1089.04
1307	1059.84
1308	1067.77
1309	1100.18
1310	1075.75
1311	1061.57
1312	1032.59
1313	1048.09
1314	1058.67
1315	1024.12
1316	1047.9
1317	1034.2
1318	1060.24
1319	1049.86
1320	1098.43
1321	1133.85
1322	1152.32
1323	1162.39
1324	1139.47
1325	1128.1
1326	1175.63
1327	1170.17
1328	1178.93
1329	1226.12
1330	1242.55
1331	1266.04
1332	1275.5
1333	1272.22
1334	1297.78
1335	1299.98
1336	1341.14
1337	1336.74
1338	1345.33
1339	1339.77
1340	1376.7
1341	1392.84
1342	1388.69
1343	1351.24
1344	1365.64
1345	1347.05
1346	1376.44
1347	1343.37
1348	1293.15
1349	1331.65
1350	1309.99
1351	1288.69
1352	1276.4
1353	1223.95
1354	1163.27
1355	1147.18
1356	1178.37
1357	1175.05
1358	1180.66
1359	1185.54
1360	1135.83
1361	1088.51
1362	1160.6
1363	1179.66
1364	1200.24
1365	1185.96
1366	1204.28
1367	1225.07
1368	1201.46
1369	1196.06
1370	1201.31
1371	1203.32
1372	1230.7
1373	1206.42
1374	1217.97
1375	1250.7
1376	1274.57
1377	1247.78
1378	1256.17
1379	1241.49
1380	1256.59
1381	1227.93
1382	1231.71
1383	1211.65
1384	1200.14
1385	1205.74
1386	1178.56
1387	1181.3
1388	1198.45
1389	1178.71
1390	1166.72
1391	1184.16
1392	1143.72
1393	1169.74
1394	1160.41
1395	1153.95
1396	1186.27
1397	1220.13
1398	1226.44
1399	1223.57
1400	1229.35
1401	1216.48
1402	1208.4
1403	1206.85
1404	1189.86
1405	1156.15
1406	1171.2
1407	1158.85
1408	1132.05
1409	1125.05
1410	1120.81
1411	1119.94
1412	1118.61
1413	1100.04
1414	1080.71
1415	1042.37
1416	1060.43
1417	1026.52
1418	1014.26
1419	998.679
1420	996.962
1421	1003.93
1422	1006.61
1423	951.864
1424	996.383
1425	935.203
1426	980.638
1427	930.069
1428	945.552
1429	939.248
1430	915.799
1431	949.895
1432	978.491
1433	942.642
1434	913.872
1435	901.662
1436	896.835
1437	887.804
1438	932.252
1439	927.063
1440	935.834
1441	914.29
1442	858.915
1443	878.462
1444	883.075
1445	910.785
1446	947.832
1447	965.354
1448	1002.57
1449	1015.38
1450	1053.56
1451	996.185
1452	1007.36
1453	1008.14
1454	1017.4
1455	1040.22
1456	1049.74
1457	1066.75
1458	1066.46
1459	1082.49
1460	1080.26
1461	1085.12
1462	1059.39
1463	1016.88
1464	956.248
1465	884.083
1466	836.914
1467	887.714
1468	938.426
1469	947.217
1470	960.167
1471	979.555
1472	966.049
1473	988.799
1474	989.557
1475	1004.72
1476	1010.13
1477	1008.87
1478	986.794
1479	982.309
1480	1021.66
1481	1059.03
1482	1006.58
1483	962.769
1484	943.142
1485	936.312
1486	928.843
1487	960.193
1488	926.401
1489	894.629
1490	893.293
1491	891.707
1492	912.041
1493	900.461
1494	943.066
1495	918.254
1496	944.179
1497	935.951
1498	953.719
1499	913.46
1500	951.113
1501	945.516
1502	953.35
1503	1020.14
1504	1015.33
1505	1017.37
1506	1020.01
1507	1020.91
1508	1038.25
1509	999.253
1510	992.977
1511	989.717
1512	987.867
1513	1026.77
1514	1019.24
1515	1021.4
1516	1055.96
1517	1026.91
1518	1049.04
1519	1063.92
1520	1063.34
1521	1050.33
1522	1054.91
1523	1100.33
1524	1123.77
1525	1141.71
1526	1162.64
1527	1180.47
1528	1203.56
1529	1175.42
1530	1223.85
1531	1213.23
1532	1237.66
1533	1266.88
1534	1262.55
1535	1225.46
1536	1220.44
1537	1222.23
1538	1201.33
1539	1219.17
1540	1207.95
1541	1237.93
1542	1268.02
1543	1257.93
1544	1256.71
1545	1295.48
1546	1278.54
1547	1262.96
1548	1248.86
1549	1217.2
1550	1228.31
1551	1264.65
1552	1259.96
1553	1238.71
1554	1251.09
1555	1229.27
1556	1229.17
1557	1219.04
1558	1211.93
1559	1182.14
1560	1206.93
1561	1165.47
1562	1170.91
1563	1138.97
1564	1169.97
1565	1172.63
1566	1177.85
1567	1161.7
1568	1127.13
1569	1092.1
1570	1077.27
1571	1112.49
1572	1106.34
1573	1127.35
1574	1119.04
1575	1104.42
1576	1090.77
1577	1082.76
1578	1135.09
1579	1153.59
1580	1165.56
1581	1169.52
1582	1184.66
1583	1185.33
1584	1169.2
1585	1182.96
1586	1166.05
1587	1127.65
1588	1108.63
1589	1136.23
1590	1132.33
1591	1155.77
1592	1187.89
1593	1205.86
1594	1207.9
1595	1218
1596	1226.05
1597	1198.19
1598	1216.41
1599	1217.04
1600	1192.81
1601	1216.08
1602	1187.26
1603	1181.01
1604	1185.37
1605	1171.39
1606	1225.5
1607	1219.03
1608	1275.08
1609	1278.51
1610	1306.78
1611	1333.16
1612	1353.61
1613	1377.32
1614	1373.76
1615	1355.2
1616	1352.92
1617	1390.51
1618	1385.9
1619	1416.12
1620	1356.27
1621	1341.47
1622	1312.84
1623	1292.9
1624	1309.37
1625	1323.01
1626	1340.26
1627	1336.57
1628	1314.25
1629	1340.99
1630	1352.07
1631	1345.09
1632	1323.61
1633	1322.36
1634	1314.56
1635	1322.61
1636	1304.68
1637	1272.89
1638	1295.13
1639	1335.24
1640	1306.24
1641	1345.55
1642	1381.22
1643	1359.29
1644	1329.41
1645	1308.14
1646	1288.93
1647	1265.82
1648	1250.98
1649	1228.13
1650	1241.52
1651	1249.89
1652	1223.54
1653	1234.92
1654	1265.53
1655	1281.36
1656	1321.25
1657	1334
1658	1341.72
1659	1276.44
1660	1267.2
1661	1287
1662	1279.25
1663	1249.27
1664	1278.44
1665	1274.16
1666	1245.78
1667	1200.51
1668	1151.14
1669	1112.95
1670	1089.91
1671	1062.78
1672	1024.03
1673	983.126
1674	968.66
1675	994.546
1676	1014.71
1677	1042.88
1678	1063.58
1679	1092.75
1680	1049.29
1681	1037.11
1682	1004.88
1683	1016.16
1684	1025.95
1685	1040.78
1686	1048.86
1687	1073.78
1688	1100.1
1689	1091.75
1690	1107.16
1691	1130.78
1692	1087.14
1693	1047.82
1694	1057.93
1695	1066.85
1696	1130.76
1697	1124.53
1698	1125.62
1699	1103.89
1700	1099.82
1701	1094.07
1702	1055.68
1703	1102.58
1704	1049.06
1705	1032.62
1706	994.164
1707	978.743
1708	983.997
1709	1046.05
1710	1086.37
1711	1036.11
1712	1054.69
1713	1022.91
1714	1048.82
1715	1062.21
1716	1080.24
1717	1093.29
1718	1070.01
1719	1065.14
1720	1075.26
1721	1019.23
1722	1019.81
1723	1008.31
1724	994.522
1725	987.412
1726	995.038
1727	1058.03
1728	1014.92
1729	978.879
1730	948.097
1731	952.297
1732	998.114
1733	999.213
1734	1023.72
1735	999.913
1736	965.878
1737	935.965
1738	921.472
1739	921.123
1740	909.501
1741	968.498
1742	972.7
1743	972.022
1744	976.442
1745	979.267
1746	975.334
1747	944.419
1748	908.405
1749	915.585
1750	914.033
1751	951.289
1752	938.345
1753	933.251
1754	979.954
1755	985.779
1756	1002.91
1757	974.169
1758	993.664
1759	1047.5
1760	993.289
1761	1007.3
1762	994.007
1763	976.562
1764	967.056
1765	959.577
1766	924.767
1767	909.023
1768	901.687
1769	921.139
1770	915.185
1771	901.43
1772	917.464
1773	918.956
1774	912.643
1775	901.669
1776	901.668
1777	894.462
1778	881.837
1779	847.178
1780	842.512
1781	836.563
1782	833.627
1783	773.089
1784	787.043
1785	789.763
1786	799.605
1787	754.579
1788	760.783
1789	756.203
1790	757.757
1791	717.338
1792	708.728
1793	748.698
1794	734.822
1795	717.927
1796	703.795
1797	686.37
1798	670.181
1799	685.447
1800	681.941
1801	665.172
1802	700.223
1803	719.264
1804	737.644
1805	767.104
1806	752.909
1807	770.877
1808	800.836
1809	787.191
1810	777.054
1811	794.191
1812	818.736
1813	848.145
1814	818.531
1815	879.519
1816	894.01
1817	904.932
1818	894.603
1819	924.997
1820	951.615
1821	947.129
1822	967.187
1823	948.827
1824	977.027
1825	958.634
1826	971.011
1827	996.357
1828	1007.96
1829	1019.92
1830	1002.72
1831	1030.96
1832	1012.36
1833	1035.88
1834	1019.98
1835	1009.79
1836	1001.41
1837	1015.74
1838	1060.19
1839	1046.86
1840	1068.36
1841	1090.29
1842	1067.25
1843	1098.59
1844	1109
1845	1100.95
1846	1113.45
1847	1088.97
1848	1065.74
1849	1062.25
1850	1093.34
1851	1068.17
1852	1092.82
1853	1105.64
1854	1123.09
1855	1165.96
1856	1180.51
1857	1147.17
1858	1161.21
1859	1184.28
1860	1169.81
1861	1175.27
1862	1204.87
1863	1199.32
1864	1174.11
1865	1180.69
1866	1159.29
1867	1181.68
1868	1179.49
1869	1167.86
1870	1118.78
1871	1076.68
1872	1056.87
1873	1071.65
1874	1083.98
1875	1085.51
1876	1099.96
1877	1136.04
1878	1133.04
1879	1135.76
1880	1121.52
1881	1107.3
1882	1126.97
1883	1117.85
1884	1149.8
1885	1145.85
1886	1164.27
1887	1211.49
1888	1220.88
1889	1223.32
1890	1187.52
1891	1206.16
1892	1282.66
1893	1302.12
1894	1332.69
1895	1318.65
1896	1331.02
1897	1332.51
1898	1299.06
1899	1278.87
1900	1330.74
1901	1315.67
1902	1336.61
1903	1352.69
1904	1381.93
1905	1398.68
1906	1415.65
1907	1405.48
1908	1450
1909	1436.72
1910	1446.83
1911	1465.3
1912	1490.4
1913	1420.23
1914	1427.47
1915	1419.57
1916	1410
1917	1422.79
1918	1419.3
1919	1429.88
1920	1420.78
1921	1428.11
1922	1394.37
1923	1366.04
1924	1347.18
1925	1374.07
1926	1394.81
1927	1363.19
1928	1369.54
1929	1378.47
1930	1412.32
1931	1409.43
1932	1347.15
1933	1326.95
1934	1305.09
1935	1304.22
1936	1304.22
1937	1317.97
1938	1286.95
1939	1245.36
1940	1240.06
1941	1226.21
1942	1255.38
1943	1242.88
1944	1191.15
1945	1202.54
1946	1176.95
1947	1172.47
1948	1212.58
1949	1207.22
1950	1235.94
1951	1218.9
1952	1212.36
1953	1208.95
1954	1191.84
1955	1195.29
1956	1133.37
1957	1102.47
1958	1092.21
1959	1095.52
1960	1157.49
1961	1159.88
1962	1191.54
1963	1207.15
1964	1210.29
1965	1200.44
1966	1149.8
1967	1154.28
1968	1158.56
1969	1160.48
1970	1166.67
1971	1181.05
1972	1171.38
1973	1148.91
1974	1095.98
1975	1142.57
1976	1156.94
1977	1127.45
1978	1140.61
1979	1148.39
1980	1144.9
1981	1145.32
1982	1172.28
1983	1198.95
1984	1236.48
1985	1248.06
1986	1224.55
1987	1208.44
1988	1169.11
1989	1180.33
1990	1164.85
1991	1178.22
1992	1168.08
1993	1157.09
1994	1174.9
1995	1184.04
1996	1170
1997	1188.78
1998	1196.96
1999	1196.01
2000	1185.61
2001	1198.28
2002	1230.83
2003	1245.6
2004	1231.05
2005	1200.89
2006	1218.17
2007	1240.85
2008	1240.79
2009	1252.53
2010	1230.03
2011	1263.11
2012	1266.92
2013	1276.04
2014	1261.71
2015	1239.83
2016	1246.93
2017	1281.47
2018	1268.75
2019	1259.21
2020	1240.8
2021	1235.42
2022	1224.88
2023	1213.82
2024	1160.66
2025	1163.7
2026	1206.48
