# time	value
252	1014.17
253	1041.91
254	1030.07
255	1062.02
256	1036.69
257	1037.42
258	1100.6
259	1103.49
260	1117.77
261	1115.12
262	1111.66
263	1104.98
264	1133.16
265	1174.41
266	1183.5
267	1142.07
268	1174.8
269	1162.42
270	1142.77
271	1126.05
272	1166.08
273	1204.66
274	1200.26
275	1153.44
276	1195.19
277	1212.33
278	1175.88
279	1165.17
280	1155.27
281	1170.34
282	1135.42
283	1147.3
284	1166.84
285	1169.26
286	1129.8
287	1148.29
288	1120.99
289	1134.54
290	1130.79
291	1131.88
292	1181.39
293	1148.88
294	1157.1
295	1186
296	1215.61
297	1211.14
298	1189.21
299	1174.58
300	1171.36
301	1155.76
302	1158.43
303	1158.57
304	1124.12
305	1138.44
306	1140.22
307	1165.01
308	1155.32
309	1149.94
310	1151.73
311	1162.84
312	1185.38
313	1178.63
314	1212.17
315	1160.1
316	1127.93
317	1134.81
318	1137.68
319	1141.74
320	1164.02
321	1168.35
322	1183.29
323	1246.01
324	1231.22
325	1276.45
326	1276.7
327	1275.99
328	1309.85
329	1340.11
330	1299.88
331	1280.55
332	1294.77
333	1309.91
334	1297.32
335	1262.16
336	1268.85
337	1320.98
338	1342.79
339	1362.98
340	1408.39
341	1415.88
342	1364.73
343	1379.74
344	1393.4
345	1414.99
346	1442.96
347	1429.52
348	1444.26
349	1451.07
350	1421.64
351	1390.45
352	1397.87
353	1390.95
354	1402.84
355	1429.32
356	1425.38
357	1452.72
358	1455.03
359	1421.38
360	1403.32
361	1397.87
362	1366.79
363	1312.06
364	1327.07
365	1287.06
366	1310.7
367	1300.11
368	1298.19
369	1337.57
370	1349.06
371	1315.26
372	1306.09
373	1243.16
374	1263.55
375	1306.37
376	1316.2
377	1325.49
378	1334.97
379	1309.57
380	1306.49
381	1262.03
382	1241.75
383	1292.24
384	1278.93
385	1272.9
386	1256.9
387	1274.78
388	1266.69
389	1239.37
390	1223.62
391	1228.55
392	1248.01
393	1236.7
394	1231.26
395	1264.4
396	1253.5
397	1286.84
398	1254.89
399	1283.55
400	1290.74
401	1322.93
402	1314.07
403	1332.64
404	1340.87
405	1358.19
406	1349.75
407	1367.92
408	1355.03
409	1399.79
410	1405.03
411	1417.7
412	1388.49
413	1360.85
414	1341.46
415	1286.04
416	1314.15
417	1340.55
418	1389.65
419	1419.7
420	1472.89
421	1480.9
422	1447.92
423	1470.16
424	1456.08
425	1489.94
426	1475.82
427	1471.81
428	1480.96
429	1501.63
430	1499.4
431	1496.09
432	1490.93
433	1517.65
434	1520.61
435	1526.84
436	1492.72
437	1530.24
438	1539.71
439	1550.07
440	1525.85
441	1517.1
442	1514.9
443	1473.84
444	1469.64
445	1510.17
446	1525.65
447	1550.43
448	1569.9
449	1500.06
450	1503.6
451	1520.26
452	1539.61
453	1505.26
454	1515.74
455	1523.83
456	1511.47
457	1503.38
458	1482.01
459	1445.45
460	1423.06
461	1431.95
462	1392.31
463	1389.59
464	1380.39
465	1419.36
466	1474.23
467	1504.7
468	1455.62
469	1454.63
470	1417.82
471	1434.75
472	1410.34
473	1396.62
474	1428.52
475	1406.74
476	1394.49
477	1418.64
478	1454.03
479	1458.86
480	1434.18
481	1475.56
482	1458.46
483	1466.88
484	1506.13
485	1493.36
486	1474.79
487	1442.49
488	1444.51
489	1465.7
490	1453.78
491	1455
492	1451.21
493	1433.08
494	1449.64
495	1492.65
496	1474.44
497	1473.99
498	1507.66
499	1518.42
500	1501.18
501	1466.41
502	1457.43
503	1465.55
504	1460.05
505	1481.93
506	1438.47
507	1455.19
508	1480.2
509	1467.63
510	1457.64
511	1525.42
512	1513.44
513	1460.5
514	1412.24
515	1363.65
516	1352.7
517	1377.24
518	1370.33
519	1326.01
520	1346.01
521	1334.75
522	1297.99
523	1272.16
524	1246.42
525	1251.26
526	1254.78
527	1272.08
528	1242.16
529	1250.29
530	1270.68
531	1299.28
532	1329.97
533	1334.32
534	1325.59
535	1292.44
536	1244.22
537	1209.36
538	1232.8
539	1231.5
540	1236.26
541	1247.43
542	1239.24
543	1206.94
544	1153.06
545	1143.06
546	1170.88
547	1206.29
548	1181.02
549	1219.11
550	1202.42
551	1192.77
552	1204.43
553	1203.68
554	1187.06
555	1142.31
556	1137.12
557	1144.78
558	1136.38
559	1106.78
560	1084.06
561	1151.85
562	1129.63
563	1134.26
564	1143.61
565	1146.73
566	1129.86
567	1142.17
568	1155.46
569	1169.49
570	1186.79
571	1173.99
572	1179.7
573	1182.64
574	1131.98
575	1139.58
576	1116.26
577	1099.29
578	1101.49
579	1089.99
580	1084.43
581	1090.23
582	1111.92
583	1095.97
584	1107.43
585	1159.12
586	1148.88
587	1152.16
588	1156.35
589	1173.29
590	1197.56
591	1216.76
592	1231.61
593	1240.83
594	1211.06
595	1212.15
596	1226.17
597	1210.52
598	1259.01
599	1224.24
600	1222.64
601	1222.69
602	1202.03
603	1194.39
604	1232.61
605	1207.85
606	1217.89
607	1218.04
608	1240.99
609	1306.24
610	1282.17
611	1300.21
612	1277.86
613	1288.17
614	1267.95
615	1249.71
616	1248.87
617	1250.9
618	1268.1
619	1265.02
620	1274.96
621	1287.37
622	1305.03
623	1262.02
624	1261.11
625	1271.51
626	1291.36
627	1299.69
628	1284.96
629	1264.9
630	1279.8
631	1279.76
632	1271.89
633	1248.58
634	1230.04
635	1221.35
636	1225.98
637	1198.61
638	1185.01
639	1201.63
640	1212.38
641	1237.82
642	1212.38
643	1249.17
644	1219.92
645	1243.76
646	1258.64
647	1270.98
648	1271.87
649	1264.37
650	1288.97
651	1308.73
652	1319.06
653	1356.98
654	1371.82
655	1389.66
656	1357.31
657	1325.14
658	1353.2
659	1313.01
660	1338.95
661	1325.92
662	1327.17
663	1327.69
664	1337.34
665	1348.49
666	1342.36
667	1330.5
668	1332.32
669	1306.82
670	1286.1
671	1314.41
672	1300.81
673	1336.6
674	1368.87
675	1368.55
676	1402.93
677	1380.2
678	1406.28
679	1414.6
680	1423.92
681	1377.71
682	1363.11
683	1345.68
684	1348.9
685	1344.62
686	1371.38
687	1398.84
688	1418.75
689	1411.68
690	1405.74
691	1430.57
692	1425.7
693	1461.21
694	1465.32
695	1448.51
696	1458.87
697	1467.68
698	1465.92
699	1463.85
700	1442.01
701	1424.27
702	1409.8
703	1398.74
704	1420.02
705	1408.21
706	1386.35
707	1352.19
708	1326.75
709	1338.81
710	1347.76
711	1348.79
712	1330.79
713	1301.19
714	1339.38
715	1326.56
716	1297.48
717	1241.71
718	1279.2
719	1265.66
720	1277.65
721	1293.98
722	1279.47
723	1308.65
724	1295.3
725	1320.63
726	1319.12
727	1278.38
728	1270.08
729	1257.78
730	1230.36
731	1227.23
732	1249.94
733	1252.59
734	1251.31
735	1266.95
736	1261.01
737	1249.03
738	1245.24
739	1247.73
740	1206.19
741	1208.19
742	1218.12
743	1215.7
744	1201.31
745	1203.09
746	1230.6
747	1242.16
748	1231.99
749	1241.04
750	1251.45
751	1285.24
752	1268.74
753	1253.31
754	1268.63
755	1269.44
756	1271.28
757	1284
758	1276.93
759	1274.3
760	1257.74
761	1241.56
762	1212.61
763	1212.74
764	1213.47
765	1247.62
766	1261.05
767	1283.61
768	1293.97
769	1282.38
770	1254.1
771	1300.51
772	1306
773	1316
774	1315.66
775	1335.53
776	1311.52
777	1290.48
778	1303.21
779	1333.8
780	1279.61
781	1314.37
782	1351.07
783	1342.66
784	1327.37
785	1329.1
786	1277.35
787	1212.02
788	1198.81
789	1226.23
790	1218.93
791	1220.45
792	1186.27
793	1178.91
794	1173.44
795	1155.49
796	1138.25
797	1113.26
798	1087.62
799	1068.11
800	1015.41
801	1044.55
802	1044.83
803	1050.16
804	1056.54
805	1066.49
806	1072.63
807	1059.66
808	1049.15
809	1081.53
810	1111.15
811	1158.7
812	1139.5
813	1117.37
814	1094.01
815	1079.41
816	1100.54
817	1099.87
818	1116.98
819	1117.04
820	1090.06
821	1062.67
822	1025.59
823	1015.56
824	1030.95
825	1057.14
826	1069.12
827	1082.73
828	1108.36
829	1110.94
830	1132.95
831	1122.27
832	1142.38
833	1141.1
834	1152.42
835	1163.16
836	1159.71
837	1176.25
838	1165.47
839	1184.31
840	1168.7
841	1189.53
842	1193.75
843	1178.95
844	1176.14
845	1174.38
846	1170.77
847	1191.45
848	1206.03
849	1179.24
850	1194.36
851	1199.71
852	1204.07
853	1194.91
854	1188.1
855	1174.03
856	1134.51
857	1136.53
858	1147.68
859	1119.62
860	1086.64
861	1068.97
862	1066.97
863	1079.72
864	1046.57
865	1036.49
866	969.427
867	940.031
868	896.779
869	931.894
870	936.13
871	894.66
872	889.715
873	851.085
874	852.748
875	836.802
876	875.286
877	866.154
878	885.239
879	897.714
880	899.809
881	867.679
882	886.042
883	869.039
884	866.346
885	831.48
886	817.741
887	835.322
888	858.232
889	853.861
890	894.17
891	899.742
892	896.487
893	898.121
894	903.355
895	880.232
896	905.814
897	871.774
898	941.27
899	906.66
900	874.791
901	828.014
902	843.277
903	853.476
904	851.262
905	847.144
906	861.283
907	866.702
908	863.8
909	846.4
910	839.406
911	833.936
912	859.041
913	869.097
914	816.653
915	825.673
916	814.75
917	803.471
918	836.809
919	848.952
920	833.76
921	894.64
922	890.291
923	933.662
924	935.021
925	1008.86
926	1055.1
927	1050.02
928	1062.11
929	1060.62
930	1076.62
931	1052.96
932	1082.49
933	1108.38
934	1071
935	1089.7
936	1077.74
937	1110.01
938	1114.39
939	1159.54
940	1203.43
941	1180.97
942	1199.3
943	1223.06
944	1198.95
945	1240.33
946	1227.33
947	1236.39
948	1274.22
949	1289.98
950	1262.81
951	1246.89
952	1234.76
953	1232.96
954	1184.08
955	1166.46
956	1177.36
957	1160.21
958	1160.59
959	1098.09
960	1118.81
961	1142.14
962	1169.14
963	1121.16
964	1075
965	1053.08
966	1071.88
967	1086.35
968	1043.22
969	1084.8
970	1052.23
971	1045.61
972	1064.27
973	1063.11
974	1044.95
975	1066.72
976	1065.19
977	1048.76
978	1055.96
979	1000.73
980	994.908
981	1015.08
982	1061.01
983	1053.3
984	1021.71
985	1040.57
986	1026.16
987	1023.36
988	1017.32
989	1020.48
990	1002.97
991	1003.46
992	991.442
993	971.505
994	986.793
995	986.689
996	966.633
997	974.931
998	986.492
999	948.033
1000	951.491
1001	1005.78
1002	1025.71
1003	998.877
1004	987.202
1005	990.141
1006	998.579
1007	974.884
1008	1001.2
1009	952.973
1010	922.155
1011	916.398
1012	930.479
1013	915.663
1014	939.715
1015	932.661
1016	890.791
1017	921.725
1018	930.861
1019	914.18
1020	910.38
1021	973.226
1022	953.69
1023	943.085
1024	969.193
1025	918.935
1026	908.805
1027	899.456
1028	865.913
1029	867.224
1030	844.885
1031	841.78
1032	867.115
1033	870.542
1034	847.033
1035	872.336
1036	861.051
1037	891.28
1038	887.546
1039	927.997
1040	981.035
1041	976.192
1042	986.063
1043	1023.1
1044	1041.53
1045	1013.6
1046	1046.41
1047	1087.01
1048	1057.04
1049	1076.56
1050	1049.15
1051	1053.82
1052	995.054
1053	977.381
1054	940.125
1055	963.31
1056	1001.32
1057	994.179
1058	1033.62
1059	1040.58
1060	1021.64
1061	999.58
1062	1004.1
1063	1037.96
1064	1097.87
1065	1055.44
1066	1062.49
1067	1103.46
1068	1076.42
1069	1031.69
1070	1004.95
1071	992.104
1072	1019.79
1073	1028.36
1074	1042.62
1075	1023.49
1076	997.266
1077	981.338
1078	1002.08
1079	1009.2
1080	1012.3
1081	1016.04
1082	995.272
1083	1014.57
1084	1027.28
1085	1036.63
1086	989.998
1087	968.172
1088	978.808
1089	1004.94
1090	1000.61
1091	1054.67
1092	1047.57
1093	1018.95
1094	995.345
1095	1026.03
1096	998.03
1097	974.128
1098	984.278
1099	946.618
1100	929.073
1101	893.2
1102	939.032
1103	919.264
1104	915.692
1105	943.017
1106	963.617
1107	950.168
1108	922.415
1109	896.47
1110	888.503
1111	885.394
1112	854.738
1113	842.344
1114	849.093
1115	860.837
1116	861.891
1117	836.785
1118	880.904
1119	919.905
1120	886.985
1121	918.053
1122	898.266
1123	911.189
1124	911.096
1125	930.205
1126	949.215
1127	963.9
1128	993.793
1129	1013.34
1130	988.369
1131	935.957
1132	932.45
1133	957.009
1134	956.221
1135	968.57
1136	985.267
1137	1037.97
1138	1074.86
1139	1059.48
1140	1057.83
1141	1060.64
1142	1069.6
1143	1068.14
1144	1075.82
1145	1127.63
1146	1133.58
1147	1126.17
1148	1111
1149	1119.06
1150	1084.42
1151	1081.81
1152	1091.94
1153	1086.87
1154	1063.59
1155	1054.33
1156	1067.65
1157	1038.9
1158	1043.15
1159	1025.18
1160	1012.25
1161	1084.36
1162	1079.93
1163	1061.06
1164	1039.82
1165	1064.94
1166	1110.61
1167	1100.68
1168	1106.8
1169	1076.37
1170	1062.47
1171	1010.94
1172	1024.69
1173	1044.72
1174	1087.22
1175	1063.21
1176	1108.68
1177	1066.89
1178	1062.94
1179	1063.21
1180	1108.31
1181	1061.13
1182	1045.08
1183	1071.47
1184	1123.86
1185	1152.47
1186	1127.11
1187	1128.71
1188	1132.93
1189	1155.44
1190	1154.16
1191	1140.87
1192	1170.31
1193	1131.95
1194	1125
1195	1114.77
1196	1111.19
1197	1107.74
1198	1152.78
1199	1215.4
1200	1204.9
1201	1198.04
1202	1176.54
1203	1176.39
1204	1179.79
1205	1184.04
1206	1167.83
1207	1130.1
1208	1117.58
1209	1098.13
1210	1087.77
1211	1078.01
1212	1063.47
1213	1010.02
1214	941.777
1215	972.414
1216	983.331
1217	1006.02
1218	1039.62
1219	1067.08
1220	1094.74
1221	1096.09
1222	1115.58
1223	1133.79
1224	1141.25
1225	1134.65
1226	1144.23
1227	1152.16
1228	1177.12
1229	1207.19
1230	1205.8
1231	1221.1
1232	1197.01
1233	1205.5
1234	1159.21
1235	1128.57
1236	1108.19
1237	1090.72
1238	1119.57
1239	1132.81
1240	1125.89
1241	1118.69
1242	1104.33
1243	1124.08
1244	1134.07
1245	1149.83
1246	1149.31
1247	1164.35
1248	1147.73
1249	1144.18
1250	1158.25
1251	1135.24
1252	1105.77
1253	1140.47
1254	1150.94
1255	1150.83
1256	1177.39
1257	1167.54
1258	1131.69
1259	1155.21
1260	1135.03
1261	1157.14
1262	1130.95
1263	1148.61
1264	1140.53
1265	1119.46
1266	1088.86
1267	1032.7
1268	999.808
1269	983.507
1270	996.51
1271	970.832
1272	962.539
1273	1025.17
1274	973.437
1275	971.131
1276	957.845
1277	981.538
1278	936.344
1279	923.313
1280	922.385
1281	971.256
1282	974.314
1283	951.374
1284	959.194
1285	941.342
1286	939.132
1287	949.241
1288	951.679
1289	964.162
1290	931.361
1291	948.565
1292	913.219
1293	923.552
1294	927.075
1295	936.679
1296	936.267
1297	918.676
1298	887.075
1299	885.668
1300	862.704
1301	847.822
1302	877.145
1303	857.895
1304	878.611
1305	870.766
1306	873.592
1307	886.216
1308	874.687
1309	903.817
1310	836.782
1311	816.311
1312	821.398
1313	795.216
1314	793.135
1315	798.935
1316	830.1
1317	862.627
1318	877.542
1319	903.32
1320	875.079
1321	879.879
1322	835.537
1323	841.505
1324	857.533
1325	863.167
1326	895.825
1327	903.536
1328	926.225
1329	913.994
1330	901.647
1331	888.147
1332	878.425
1333	873.949
1334	912.686
1335	875.572
1336	884.453
1337	910.105
1338	916.519
1339	942.019
1340	950.286
1341	928.977
1342	897.192
1343	881.578
1344	885.426
1345	876.913
1346	931.829
1347	932.275
1348	970.16
1349	964.709
1350	969.489
1351	956.625
1352	991.588
1353	992.248
1354	969.143
1355	945.931
1356	967.996
1357	958.484
1358	942.366
1359	926.398
1360	882.654
1361	891.573
1362	893.848
1363	908.542
1364	913.125
1365	947.556
1366	950.015
1367	906.789
1368	921.985
1369	940.693
1370	973.733
1371	951.016
1372	969.744
1373	980.536
1374	1007.45
1375	999.628
1376	980.93
1377	958.403
1378	948.672
1379	917.316
1380	911.036
1381	913.895
1382	923.421
1383	939.553
1384	940.95
1385	936.792
1386	925.432
1387	945.464
1388	974.986
1389	987.063
1390	947.981
1391	932.89
1392	939.558
1393	949.269
1394	953.451
1395	948.002
1396	928.61
1397	902.014
1398	915.503
1399	907.133
1400	896.042
1401	876.463
1402	904.342
1403	893.551
1404	821.475
1405	777.719
1406	795.071
1407	786.378
1408	753.823
1409	778.945
1410	790.988
1411	833.292
1412	816.359
1413	836.49
1414	860.708
1415	831.201
1416	824.48
1417	820.089
1418	810.947
1419	797.248
1420	762.249
1421	779.16
1422	795.173
1423	819.853
1424	834.034
1425	869.381
1426	907.316
1427	901.729
1428	875.356
1429	919.306
1430	968.375
1431	970.685
1432	951.828
1433	936.04
1434	928.615
1435	959.571
1436	979.477
1437	957.96
1438	996.414
1439	992.274
1440	988.048
1441	983.617
1442	968.437
1443	933.49
1444	946.822
1445	977.965
1446	1019.31
1447	1048.11
1448	1043.69
1449	1017.56
1450	972.445
1451	992.684
1452	985.742
1453	1022.13
1454	1001.67
1455	1024.24
1456	1014.6
1457	950.557
1458	971.65
1459	975.976
1460	965.92
1461	954.151
1462	954.795
1463	985.256
1464	996.453
1465	1043.53
1466	1077.19
1467	1061.21
1468	1084.54
1469	1064.24
1470	1093.68
1471	1097.37
1472	1085.58
1473	1093.98
1474	1059.8
1475	1057.5
1476	1057.46
1477	1072.52
1478	1017.33
1479	1027.69
1480	990.437
1481	986.824
1482	994.877
1483	977.635
1484	1006.46
1485	1031.66
1486	1023.55
1487	1012.65
1488	1022.7
1489	1004.94
1490	997.781
1491	1011.37
1492	1000.69
1493	993.987
1494	961.064
1495	982.423
1496	970.055
1497	975.554
1498	1023.16
1499	1007.64
1500	996.254
1501	999.711
1502	1004.1
1503	1010.53
1504	1000.04
1505	963.452
1506	966.504
1507	1001.53
1508	919.974
1509	890.775
1510	892.195
1511	896.538
1512	903.341
1513	912.997
1514	843.877
1515	846.357
1516	858.468
1517	881.064
1518	889.404
1519	901.623
1520	919.55
1521	892.991
1522	906.506
1523	888.728
1524	874.486
1525	836.167
1526	819.718
1527	821.705
1528	850.317
1529	832.902
1530	815.683
1531	842.013
1532	838.356
1533	860.519
1534	830.401
1535	848.501
1536	856.95
1537	885.212
1538	888.41
1539	864.262
1540	854.399
1541	887.081
1542	877.961
1543	897.883
1544	941.709
1545	955.329
1546	979.498
1547	1002.58
1548	978.159
1549	1016.12
1550	1050.28
1551	1034.67
1552	1084.29
1553	1085.11
1554	1083.49
1555	1079.16
1556	1080.55
1557	1134.44
1558	1163.44
1559	1148.7
1560	1149.15
1561	1130.83
1562	1152.35
1563	1176.41
1564	1212.5
1565	1221.21
1566	1199.3
1567	1198.52
1568	1189.86
1569	1181.79
1570	1196.93
1571	1183.11
1572	1166.64
1573	1164.52
1574	1109.71
1575	1117.04
1576	1112.87
1577	1123.74
1578	1109.96
1579	1084.48
1580	1120.96
1581	1080.94
1582	1081.26
1583	1125.9
1584	1073.45
1585	1049.18
1586	1082.79
1587	1074.55
1588	1069.63
1589	1099.89
1590	1076.23
1591	1083.6
1592	1096.26
1593	1079.19
1594	1065.1
1595	1075.99
1596	1097.92
1597	1072.27
1598	1048.3
1599	1048.68
1600	1037.9
1601	1061.55
1602	1028.88
1603	1041.59
1604	1039.34
1605	1051.27
1606	1055.43
1607	1020.27
1608	1037.34
1609	1051.32
1610	1072.65
1611	1099.78
1612	1142.58
1613	1149.43
1614	1177.39
1615	1166.54
1616	1177.53
1617	1206.09
1618	1246.71
1619	1223.55
1620	1228.73
1621	1212.94
1622	1191.89
1623	1207.33
1624	1210.79
1625	1188.88
1626	1226.41
1627	1212.79
1628	1213.62
1629	1187.67
1630	1186.92
1631	1189.01
1632	1183.46
1633	1206.29
1634	1172.83
1635	1156.62
1636	1159.59
1637	1177.3
1638	1202.39
1639	1205.88
1640	1188.94
1641	1202.07
1642	1172.76
1643	1184.98
1644	1182.92
1645	1223.89
1646	1226.75
1647	1170.3
1648	1165.39
1649	1202.59
1650	1193.11
1651	1209.37
1652	1233.02
1653	1219.35
1654	1222.62
1655	1240.03
1656	1255.23
1657	1312
1658	1317.21
1659	1329.68
1660	1384.12
1661	1380.74
1662	1398.36
1663	1405.95
1664	1432.92
1665	1434.5
1666	1418.86
1667	1394.98
1668	1363.1
1669	1336.81
1670	1301.98
1671	1309.26
1672	1346.18
1673	1288.77
1674	1267.66
1675	1289.75
1676	1311.04
1677	1344.55
1678	1345.21
1679	1351.09
1680	1359.2
1681	1378.97
1682	1414.11
1683	1391.64
1684	1367.32
1685	1359.06
1686	1372.74
1687	1407.78
1688	1421.24
1689	1422.92
1690	1445.84
1691	1428.1
1692	1432.69
1693	1439.42
1694	1453.11
1695	1428.12
1696	1438.49
1697	1433.06
1698	1424.42
1699	1451.75
1700	1413.79
1701	1433.71
1702	1402.17
1703	1402.42
1704	1382.14
1705	1401.01
1706	1383.4
1707	1385.68
1708	1348.53
1709	1344.89
1710	1331.43
1711	1307.44
1712	1289.22
1713	1311.9
1714	1287.61
1715	1289.31
1716	1278.46
1717	1311.22
1718	1290.13
1719	1293.29
1720	1318.7
1721	1318.75
1722	1308.59
1723	1339.13
1724	1316.75
1725	1255.32
1726	1266.65
1727	1264.01
1728	1271.27
1729	1272.84
1730	1304.22
1731	1295.58
1732	1315.92
1733	1312.39
1734	1304.22
1735	1265.67
1736	1273.62
1737	1268.77
1738	1250.47
1739	1273.06
1740	1314.46
1741	1277.93
1742	1279.07
1743	1276.52
1744	1283.26
1745	1291.85
1746	1246.78
1747	1245.96
1748	1170.64
1749	1144.43
1750	1154.08
1751	1174.96
1752	1175.22
1753	1172.51
1754	1194.29
1755	1185.71
1756	1191.64
1757	1181.79
1758	1196.68
1759	1213.81
1760	1193.39
1761	1213.52
1762	1162.97
1763	1124.26
1764	1076.81
1765	1040.38
1766	1042.61
1767	1027.06
1768	1027.43
1769	1038.7
1770	1037.67
1771	1044.82
1772	1052.69
1773	996.435
1774	985.327
1775	1010.83
1776	986.638
1777	992.371
1778	982.254
1779	967.363
1780	979.141
1781	969.066
1782	984.367
1783	959.536
1784	934.928
1785	943.817
1786	921.939
1787	962.585
1788	965.092
1789	935.934
1790	940.026
1791	932.173
1792	938.58
1793	941.696
1794	937.739
1795	920.99
1796	938.416
1797	939.051
1798	958.864
1799	957.365
1800	925.121
1801	948.483
1802	948.212
1803	969.96
1804	980.77
1805	971.451
1806	985.878
1807	978.903
1808	935.458
1809	931.33
1810	939.704
1811	878.88
1812	912.783
1813	931.624
1814	959.618
1815	950.132
1816	947.527
1817	932.36
1818	941.344
1819	983.101
1820	980.115
1821	1004.31
1822	1005.99
1823	988.804
1824	1011.76
1825	992.638
1826	991.694
1827	983.918
1828	993.698
1829	1017.09
1830	1018.21
1831	1049.91
1832	1029.56
1833	1052.31
1834	1013.05
1835	1017.28
1836	984.325
1837	974.834
1838	1036.15
1839	996.782
1840	999.673
1841	1054.11
1842	1043.82
1843	1069.96
1844	1078.14
1845	1098.3
1846	1121.94
1847	1124.9
1848	1114.1
1849	1119.75
1850	1088.99
1851	1077.52
1852	1075.31
1853	1062.91
1854	1042.72
1855	1075.96
1856	1023.63
1857	1023.5
1858	981.286
1859	970.05
1860	984.769
1861	982.079
1862	995.169
1863	1005.97
1864	1011.8
1865	1023.28
1866	1057.68
1867	1027.1
1868	1076.88
1869	1092.65
1870	1105.18
1871	1110.85
1872	1130.87
1873	1184.82
1874	1188.16
1875	1192.09
1876	1184.91
1877	1160.7
1878	1151.46
1879	1128.47
1880	1130.54
1881	1130.43
1882	1151.65
1883	1127.36
1884	1177.56
1885	1175.53
1886	1176.61
1887	1183.5
1888	1193.4
1889	1172.39
1890	1186.66
1891	1158.56
1892	1188.69
1893	1190.85
1894	1201.41
1895	1186.07
1896	1193.47
1897	1212.38
1898	1226.04
1899	1216.1
1900	1218.93
1901	1211.03
1902	1193.75
1903	1151.2
1904	1133.54
1905	1118.93
1906	1142.98
1907	1142.46
1908	1121.97
1909	1083.35
1910	1093.73
1911	1075.58
1912	1075.37
1913	1092.84
1914	1116.29
1915	1111.66
1916	1103.18
1917	1096.39
1918	1108.53
1919	1094.81
1920	1072.99
1921	1066.98
1922	1029.27
1923	1036.03
1924	1031.61
1925	1042.95
1926	1044.41
1927	1103.08
1928	1069.96
1929	1072.47
1930	1073.39
1931	1048.43
1932	1112.08
1933	1094.38
1934	1116.06
1935	1155.9
1936	1200.6
1937	1190.21
1938	1227.65
1939	1217.19
1940	1156.29
1941	1132.74
1942	1130.12
1943	1163.14
1944	1136.24
1945	1116.46
1946	1138.2
1947	1119.98
1948	1140.94
1949	1126.03
1950	1126.14
1951	1109.08
1952	1150.35
1953	1158.57
1954	1164.38
1955	1151.79
1956	1169.74
1957	1161.43
1958	1112.67
1959	1094.23
