# time	value
696	1336.47
697	1323.01
698	1315.11
699	1339.03
700	1325.45
701	1338.56
702	1359.44
703	1343.92
704	1342.31
705	1406.64
706	1455.75
707	1487.37
708	1483.74
709	1445.65
710	1442.44
711	1402
712	1420.3
713	1441.82
714	1454.1
715	1392.63
716	1381.61
717	1376.79
718	1420.26
719	1424.52
720	1446.33
721	1440
722	1436.71
723	1391.26
724	1360.79
725	1343.46
726	1331.63
727	1287.74
728	1316.32
729	1294.42
730	1321.55
731	1341.42
732	1347.64
733	1340.31
734	1342.2
735	1325.64
736	1348.37
737	1379.05
738	1413.41
739	1413.68
740	1476.12
741	1444.41
742	1433.34
743	1454.25
744	1476.03
745	1435.98
746	1411.67
747	1402.36
748	1407.13
749	1436.34
750	1407.53
751	1459.97
752	1475.75
753	1439.5
754	1436.03
755	1444.63
756	1433.6
757	1443.46
758	1481.35
759	1475.12
760	1466.64
761	1439.02
762	1421.7
763	1409
764	1376.48
765	1365.58
766	1366.84
767	1373.36
768	1403.24
769	1393.25
770	1425.41
771	1458.61
772	1438.1
773	1446.81
774	1448.97
775	1418.15
776	1425.51
777	1432.19
778	1432.6
779	1435.52
780	1413.67
781	1435.62
782	1439.95
783	1446.31
784	1383.11
785	1363.76
786	1363.88
787	1328.28
788	1324.75
789	1346.74
790	1317
791	1300.04
792	1336.13
793	1359.49
794	1352.81
795	1281.66
796	1313.15
797	1332.61
798	1293.95
799	1240.81
800	1198.28
801	1177.51
802	1180.52
803	1204.01
804	1208.06
805	1165.93
806	1130.68
807	1132.48
808	1122.83
809	1090
810	1063.76
811	1064.06
812	1059.51
813	1052.71
814	1091.5
815	1056.28
816	1073.5
817	1053.39
818	1057.33
819	1099.21
820	1107.71
821	1152.8
822	1163.37
823	1140.14
824	1150.91
825	1136.56
826	1170.07
827	1229.86
828	1240.86
829	1272.46
830	1298.05
831	1281.84
832	1300.17
833	1259.03
834	1299.91
835	1265.91
836	1255.64
837	1278.63
838	1259.97
839	1247.32
840	1249.17
841	1270.4
842	1264.24
843	1204.96
844	1266.01
845	1249.74
846	1240.94
847	1244.66
848	1246.81
849	1224.51
850	1227.11
851	1237.62
852	1261.89
853	1240.26
854	1235.87
855	1249.57
856	1216.14
857	1236.57
858	1221.94
859	1205.9
860	1220.93
861	1233.55
862	1233.7
863	1186.63
864	1186.32
865	1179.31
866	1170.68
867	1192.54
868	1162.24
869	1126.9
870	1110.68
871	1072.84
872	1021.55
873	1009.99
874	994.241
875	966.194
876	932.605
877	938.938
878	934.242
879	953.185
880	953.459
881	951.26
882	914.324
883	934.776
884	961.564
885	990.153
886	957.798
887	928.808
888	943.101
889	972.952
890	967.509
891	969.462
892	953.314
893	948.879
894	958.504
895	950.566
896	937.619
897	915.976
898	950.953
899	917.953
900	890.717
901	832.752
902	853.925
903	790.28
904	782.043
905	795.77
906	759.821
907	751.036
908	697.933
909	634.168
910	643.997
911	639.862
912	613.247
913	635.601
914	631.016
915	703.61
916	677.549
917	667.89
918	689.691
919	676.383
920	729.878
921	748.558
922	750.497
923	731.094
924	766.259
925	775.785
926	781.232
927	773.054
928	806.79
929	783.622
930	774.004
931	775.247
932	765.661
933	760.085
934	743.014
935	741.579
936	722.71
937	742.881
938	747.671
939	771.184
940	745.619
941	810.498
942	772.339
943	826.507
944	799.091
945	801.105
946	800.738
947	800.791
948	820.949
949	827.174
950	856.366
951	850.889
952	811.836
953	833.749
954	849.099
955	832.848
956	836.443
957	866.329
958	919.026
959	882.379
960	861.567
961	849.678
962	855.793
963	854.938
964	836.222
965	824.263
966	836.15
967	829.165
968	849.396
969	842.484
970	841.624
971	853.761
972	832.319
973	861.404
974	828.557
975	894.181
976	920.124
977	881.034
978	846.672
979	848.742
980	831.091
981	881.125
982	841.992
983	831.481
984	791.687
985	809.193
986	804.272
987	771.835
988	772.454
989	762.821
990	793.883
991	800.162
992	799.58
993	848.539
994	837.256
995	834.415
996	802.22
997	775.145
998	805.961
999	793.622
1000	820.848
1001	805.098
1002	776.898
1003	764.908
1004	812.869
1005	807.893
1006	829.131
1007	812.316
1008	779.062
1009	804.9
1010	796.884
1011	835.676
1012	888.596
1013	847.024
1014	827.85
1015	794.466
1016	816.373
1017	795.391
1018	842.648
1019	847.396
1020	821.563
1021	785.651
1022	847.451
1023	903.489
1024	912.715
1025	871.764
1026	896.996
1027	879.966
1028	902.024
1029	953.873
1030	988.331
1031	974.578
1032	952.98
1033	933.242
1034	951.248
1035	945.281
1036	919.71
1037	933.373
1038	895.452
1039	902.446
1040	888.455
1041	892.549
1042	874.81
1043	856.151
1044	853.634
1045	852.48
1046	865.26
1047	907.977
1048	903.926
1049	852.451
1050	831.183
1051	859.349
1052	789.176
1053	775.957
1054	760.542
1055	793.165
1056	830.014
1057	787.036
1058	766.518
1059	796.014
1060	782.879
1061	832.002
1062	839.901
1063	854.948
1064	826.907
1065	812.118
1066	812.799
1067	808.195
1068	817.398
1069	817.747
1070	828.119
1071	795.373
1072	798.695
1073	778.793
1074	760.338
1075	781.94
1076	783.41
1077	772.145
1078	786.417
1079	844.073
1080	851.667
1081	854.187
1082	861.665
1083	881.27
1084	871.39
1085	871.323
1086	904.62
1087	903.068
1088	888.537
1089	862.206
1090	861.477
1091	860.371
1092	830.108
1093	851.421
1094	812.204
1095	807.441
1096	813.219
1097	796.597
1098	800.989
1099	752.049
1100	792.421
1101	792.602
1102	796.013
1103	790.301
1104	792.456
1105	741.925
1106	746.757
1107	753.938
1108	773.839
1109	810.491
1110	787.92
1111	863.545
1112	897.443
1113	904.426
1114	913.07
1115	900.786
1116	901.532
1117	914.077
1118	944.872
1119	996.33
1120	965.507
1121	1004.96
1122	1004.66
1123	1054.41
1124	1097.81
1125	1104.2
1126	1085.59
1127	1087.08
1128	1080.46
1129	1092.33
1130	1147.41
1131	1136.97
1132	1174.91
1133	1141.2
1134	1173.97
1135	1175.57
1136	1171.48
1137	1183.21
1138	1183.75
1139	1215.65
1140	1198.53
1141	1226.92
1142	1248.36
1143	1246.92
1144	1214.97
1145	1197.49
1146	1170.46
1147	1186.92
1148	1228.16
1149	1242.01
1150	1251.19
1151	1258.38
1152	1255.7
1153	1292.4
1154	1251.19
1155	1263.75
1156	1262.42
1157	1245.89
1158	1255.67
1159	1256.84
1160	1291.49
1161	1279.13
1162	1282.1
1163	1239.9
1164	1192.02
1165	1237.17
1166	1228.98
1167	1239.76
1168	1260.48
1169	1206.15
1170	1178.39
1171	1157.56
1172	1191.27
1173	1183.21
1174	1159.4
1175	1131.16
1176	1117.6
1177	1103.96
1178	1056.08
1179	1052.34
1180	1052.19
1181	1059.73
1182	1070.01
1183	1086.42
1184	1066.68
1185	1118.12
1186	1184.73
1187	1204.64
1188	1190.33
1189	1254.85
1190	1246
1191	1222.2
1192	1233.55
1193	1201.84
1194	1228.37
1195	1205.8
1196	1209.32
1197	1155.77
1198	1172.5
1199	1170.59
1200	1216.78
1201	1166.11
1202	1132.26
1203	1152.61
1204	1147.14
1205	1169.39
1206	1198
1207	1216.04
1208	1197.12
1209	1156.48
1210	1138.9
1211	1151.37
1212	1111.64
1213	1106.45
1214	1119.35
1215	1166.31
1216	1105.33
1217	1128.83
1218	1177.46
1219	1199.18
1220	1190.25
1221	1186.91
1222	1220.47
1223	1245.19
1224	1248.37
1225	1263.15
1226	1286.5
1227	1266.8
1228	1274.37
1229	1306.65
1230	1302.35
1231	1313.21
1232	1309.03
1233	1349.86
1234	1371.99
1235	1382.41
1236	1399.39
1237	1417.71
1238	1367.7
1239	1362.13
1240	1363.57
1241	1363.62
1242	1404.6
1243	1407.29
1244	1404.84
1245	1393.41
1246	1401.37
1247	1374.39
1248	1407.17
1249	1409.94
1250	1398.2
1251	1391.49
1252	1391.26
1253	1391.75
1254	1397.97
1255	1368.42
1256	1357.02
1257	1345.66
1258	1364.71
1259	1321.35
1260	1290.98
1261	1327.58
1262	1304
1263	1314.31
1264	1312.57
1265	1311.68
1266	1338.96
1267	1296.66
1268	1283.84
1269	1303.18
1270	1307.93
1271	1338.92
1272	1342.49
1273	1336.57
1274	1320.4
1275	1320.34
1276	1336.36
1277	1312.2
1278	1327.43
1279	1294.95
1280	1294.89
1281	1312.64
1282	1311.79
1283	1295.15
1284	1277.4
1285	1210.05
1286	1194.52
1287	1186.7
1288	1184.25
1289	1140.18
1290	1182.94
1291	1187.08
1292	1170.34
1293	1124.04
1294	1132.69
1295	1070.44
1296	1059.2
1297	1096.28
1298	1100.99
1299	1089.57
1300	1105.63
1301	1102.05
1302	1082.79
1303	1067.6
1304	1053.05
1305	1066.82
1306	1086.63
1307	1080.63
1308	1043.04
1309	1068.4
1310	1100.31
1311	1139.22
1312	1129.06
1313	1105.73
1314	1155.47
1315	1148.62
1316	1163.81
1317	1198.9
1318	1239.6
1319	1249.65
1320	1253.07
1321	1261.83
1322	1295.5
1323	1284.21
1324	1304.88
1325	1259.21
1326	1278.99
1327	1282.7
1328	1298.33
1329	1297.26
1330	1299.62
1331	1290.46
1332	1309.82
1333	1309.78
1334	1308.11
1335	1285.4
1336	1333.11
1337	1322.49
1338	1287.19
1339	1298.05
1340	1340.6
1341	1322.86
1342	1324.17
1343	1337.95
1344	1335.93
1345	1354.6
1346	1417.01
1347	1430.64
1348	1419.69
1349	1391.73
1350	1385.39
1351	1381.3
1352	1422.7
1353	1415.36
1354	1402.68
1355	1407.72
1356	1403.59
1357	1382.58
1358	1400.25
1359	1406.35
1360	1380.58
1361	1373.52
1362	1357.85
1363	1389.76
1364	1421.32
1365	1419.55
1366	1413.65
1367	1416.99
1368	1351.5
1369	1357.28
1370	1363.86
1371	1348.5
1372	1331.36
1373	1352.77
1374	1355.38
1375	1418.44
1376	1415.13
1377	1370.23
1378	1380.49
1379	1397.46
1380	1359.07
1381	1337.46
1382	1357.39
1383	1359
1384	1356.94
1385	1396.6
1386	1395.67
1387	1381.09
1388	1348.09
1389	1354.27
1390	1375.57
1391	1397.65
1392	1407.12
1393	1406.8
1394	1382.32
1395	1403.17
1396	1373.26
1397	1322.34
1398	1361.49
1399	1353.9
1400	1365.95
1401	1348.44
1402	1353.24
1403	1362.1
1404	1339.22
1405	1311.81
1406	1298.94
1407	1334.53
1408	1355.13
1409	1376.27
1410	1360.22
1411	1369.06
1412	1306.19
1413	1331.63
1414	1330.24
1415	1320.97
1416	1263.81
1417	1291.24
1418	1312.16
1419	1301.64
1420	1347.73
1421	1321.23
1422	1323.54
1423	1337.38
1424	1379.39
1425	1349.45
1426	1381.8
1427	1355.18
1428	1370.93
1429	1327.96
1430	1343.23
1431	1378.27
1432	1332.66
1433	1348.17
1434	1318.55
1435	1312.42
1436	1310.83
1437	1292.37
1438	1289.23
1439	1265.83
1440	1257.29
1441	1244.57
1442	1254.62
1443	1235.89
1444	1254.24
1445	1267.55
1446	1243.52
1447	1244.88
1448	1280.98
1449	1279.31
1450	1294.75
1451	1307.53
1452	1298.98
1453	1267.23
1454	1256.74
1455	1278.73
1456	1274.72
1457	1250.73
1458	1286
1459	1320.47
1460	1331.33
1461	1302.84
1462	1315.27
1463	1341.72
1464	1351.87
1465	1336.31
1466	1388.74
1467	1389.93
1468	1403.52
1469	1354.53
1470	1357.13
1471	1387.17
1472	1408.4
1473	1418.64
1474	1445.35
1475	1455.38
1476	1451.56
1477	1439.28
1478	1440.41
1479	1432.69
1480	1441.05
1481	1486.5
1482	1458.82
1483	1432.14
1484	1397.05
1485	1451.05
1486	1433.3
1487	1490.04
1488	1490.78
1489	1524.25
1490	1509.19
1491	1480.25
1492	1446.85
1493	1503.92
1494	1492.02
1495	1480.38
1496	1482.29
1497	1458.36
1498	1492.79
1499	1509.78
1500	1479.26
1501	1506.52
1502	1447.96
1503	1462.27
1504	1473.02
1505	1475.06
1506	1473.07
1507	1468.64
1508	1475.36
1509	1471.22
1510	1479.18
1511	1434.09
1512	1435.75
1513	1408.8
1514	1398.6
1515	1391.4
1516	1403.59
1517	1417.07
1518	1390.25
1519	1388.55
1520	1358.97
1521	1320.01
1522	1320.23
1523	1288.94
1524	1293.86
1525	1282.8
1526	1277.24
1527	1266.45
1528	1236.2
1529	1258.47
1530	1262.85
1531	1240.88
1532	1248.22
1533	1266.08
1534	1315.19
1535	1305.15
1536	1325.29
1537	1319.68
1538	1317.36
1539	1287.26
1540	1265.04
1541	1236.43
1542	1196.8
1543	1205.63
1544	1239.95
1545	1237
1546	1214.54
1547	1194.52
1548	1148.85
1549	1175.25
1550	1180.31
1551	1209.6
1552	1242.01
1553	1221.92
1554	1233.45
1555	1223.86
1556	1200.39
1557	1208.25
1558	1199.5
1559	1201.64
1560	1209.23
1561	1221.47
1562	1202.74
1563	1158.88
1564	1191.35
1565	1175.31
1566	1203.82
1567	1162.18
1568	1192.8
1569	1194.8
1570	1184.72
1571	1178.26
1572	1179.32
1573	1200.44
1574	1233.6
1575	1275.78
1576	1296.69
1577	1295.17
1578	1258.05
1579	1247.62
1580	1264.93
1581	1319.33
1582	1315.99
1583	1333.11
1584	1319.76
1585	1378.34
1586	1388.81
1587	1348.49
1588	1320.4
1589	1329.83
1590	1295.05
1591	1313.43
1592	1298.33
1593	1306.76
1594	1266.52
1595	1255.85
1596	1257.71
1597	1280.96
1598	1293.92
1599	1314.69
1600	1325.95
1601	1323.13
1602	1323.66
1603	1347.56
1604	1391.9
1605	1395.81
1606	1422.62
1607	1426.91
1608	1401.37
1609	1393.64
1610	1373.16
1611	1345.87
1612	1366.95
1613	1385.73
1614	1411.59
1615	1417.08
1616	1426.48
1617	1424.73
1618	1426.76
1619	1416.28
1620	1428.98
1621	1415.06
1622	1437.62
1623	1395.14
1624	1415.74
1625	1428.72
1626	1427.39
1627	1426.62
1628	1416.38
1629	1443.85
1630	1451.86
1631	1461.04
1632	1495.28
1633	1470.02
1634	1477.7
1635	1476.14
1636	1502.42
1637	1513.11
1638	1493.47
1639	1500.55
1640	1514.44
1641	1520.82
1642	1503.73
1643	1514.91
1644	1515.85
1645	1513.44
1646	1554.56
1647	1582.66
1648	1585.07
1649	1533.95
1650	1539.71
1651	1559.38
1652	1574.5
1653	1554.2
1654	1534.24
1655	1538.93
1656	1516.69
1657	1488.14
1658	1486.75
1659	1485.7
1660	1442.79
1661	1458.57
1662	1441.52
1663	1441.12
1664	1438.02
1665	1417.08
1666	1398.52
1667	1403.6
1668	1440.35
1669	1445.13
1670	1495.52
1671	1475.65
1672	1439.69
1673	1467.34
1674	1477.72
1675	1517.62
1676	1553.63
1677	1569.57
1678	1571.34
1679	1520.96
1680	1484.3
1681	1482.28
1682	1495.91
1683	1483.19
1684	1526.19
1685	1536.11
1686	1597.14
1687	1569.59
1688	1574.13
1689	1558.96
1690	1541.64
1691	1543.35
1692	1541.52
1693	1564.47
1694	1568.42
1695	1589.01
1696	1559.99
1697	1544.26
1698	1525.09
1699	1498.09
1700	1461.35
1701	1469.18
1702	1531.73
1703	1517.12
1704	1537.27
1705	1582.15
1706	1551.56
1707	1566.62
1708	1534.88
1709	1525.86
1710	1520.6
1711	1514.3
1712	1517.31
1713	1536.34
1714	1472.94
1715	1502.69
1716	1506.64
1717	1511.65
1718	1526.15
1719	1498.37
1720	1482.65
1721	1472.61
1722	1474.2
1723	1450.89
1724	1463.87
1725	1497.96
1726	1512.73
1727	1490.02
1728	1506.88
1729	1502.18
1730	1471.78
1731	1505.92
1732	1482.66
1733	1464.39
1734	1463.07
1735	1463.92
1736	1470.31
1737	1410.44
1738	1457.3
1739	1473.47
1740	1489.17
1741	1446.71
1742	1419.77
1743	1374.34
1744	1335.32
1745	1368.14
1746	1357.25
1747	1370.96
1748	1385.02
1749	1382.02
1750	1357.06
1751	1316.86
1752	1305.62
1753	1342.87
1754	1373.08
1755	1374.8
1756	1364.53
1757	1331.01
1758	1290.52
1759	1295.3
1760	1291.31
1761	1284.94
1762	1261.11
1763	1257.6
1764	1235.87
1765	1227.05
1766	1250.89
1767	1259.3
1768	1250.54
1769	1276.17
1770	1297.74
1771	1286.53
1772	1279.5
1773	1288.83
1774	1283.57
1775	1258.08
1776	1245.66
1777	1245.95
1778	1207.59
1779	1180.4
1780	1195.43
1781	1150.73
1782	1114.23
1783	1068.66
1784	1072.93
1785	1076.42
1786	1107.26
1787	1088.92
1788	1090.04
1789	1131.14
1790	1135.87
1791	1157.54
1792	1185.22
1793	1203.72
1794	1198.08
1795	1212.12
1796	1155.29
1797	1107.89
1798	1106.81
1799	1056.65
1800	1011.78
1801	994.229
1802	966.038
1803	973.855
1804	963.375
1805	970.138
1806	947.807
1807	951.628
1808	925.659
1809	913.936
1810	953.442
1811	948.853
1812	1010.57
1813	1029.71
1814	1002.02
1815	1026.81
1816	1007.57
1817	991.738
1818	995.611
1819	951.47
1820	988.188
1821	1037.46
1822	1043.17
1823	1067.13
1824	1103.87
1825	1104.44
1826	1141.7
1827	1135.14
1828	1127.48
1829	1123.37
1830	1113.16
1831	1165.24
1832	1175.51
1833	1210.49
1834	1194.56
1835	1143.89
1836	1148.39
1837	1144.87
1838	1117.74
1839	1085.48
1840	1076.81
1841	1084.78
1842	1078.51
1843	1068.41
1844	1072.83
1845	1119.37
1846	1089.35
1847	1078.46
1848	1014.86
1849	1033.35
1850	1084.4
1851	1088.85
1852	1085.02
1853	1149
1854	1149.21
1855	1142.47
1856	1148.44
1857	1117.16
1858	1136.37
1859	1120.95
1860	1144.63
1861	1161.16
1862	1152.23
1863	1135.96
1864	1106.55
1865	1095.85
1866	1082.53
1867	1063.23
1868	1069.55
1869	1086.13
1870	1066.1
1871	1065.2
1872	1076.79
1873	1097.07
1874	1105.17
1875	1123.59
1876	1139.39
1877	1134.94
1878	1154.01
1879	1178.87
1880	1173.56
1881	1180.48
1882	1175.15
1883	1194
1884	1222.08
1885	1236.99
1886	1272.25
1887	1304.54
1888	1304.88
1889	1305.85
1890	1266.02
1891	1261.14
1892	1257.56
1893	1266.49
1894	1275.43
1895	1248.81
1896	1233.97
1897	1233.08
1898	1207.22
1899	1181.98
1900	1134.19
1901	1095.55
1902	1061.85
1903	1045.4
1904	1075.16
1905	1057.76
1906	1066.76
1907	1019.8
1908	1009.83
1909	1061.21
1910	1031.81
1911	1008.74
1912	966.052
1913	962.274
1914	965.291
1915	969.336
1916	962.735
1917	964.484
1918	995.042
1919	1030.39
1920	998.416
1921	1038.74
1922	1058.26
1923	1048.34
1924	1068.66
1925	1059.58
1926	1082.43
1927	1059.62
1928	1071.45
1929	1075.45
1930	1076.6
1931	1093.41
1932	1122.28
1933	1089.3
1934	1090.43
1935	1020.56
1936	1003.59
1937	959.759
1938	960.532
1939	955.44
1940	971.544
1941	997.724
1942	1015.43
1943	1023.24
1944	1071.26
1945	1072.52
1946	1067.08
