# time	value
940	1805.84
941	1825.11
942	1846.07
943	1848.17
944	1816.08
945	1820.24
946	1792.49
947	1812.76
948	1755.86
949	1729.42
950	1751.13
951	1781.75
952	1800.25
953	1846.93
954	1871.91
955	1940.51
956	1920.78
957	1914.67
958	1897.48
959	1873.96
960	1854.7
961	1857.05
962	1794.7
963	1792.67
964	1806.03
965	1804.89
966	1819.6
967	1864.24
968	1835.24
969	1828.19
970	1806.77
971	1811.43
972	1782.9
973	1794.96
974	1791.71
975	1799.67
976	1788.14
977	1760.12
978	1792.86
979	1805.67
980	1794.81
981	1801.86
982	1792.57
983	1754.6
984	1701.31
985	1720.04
986	1694.21
987	1724.1
988	1701.59
989	1678.25
990	1656.39
991	1672.67
992	1677.84
993	1679.12
994	1721.01
995	1727.17
996	1770.31
997	1747.69
998	1771.24
999	1770.91
1000	1737.35
1001	1733.7
1002	1719.26
1003	1707.33
1004	1713.19
1005	1721.77
1006	1720.9
1007	1710.07
1008	1726.77
1009	1712.02
1010	1740.72
1011	1769.92
1012	1762.93
1013	1762.39
1014	1752.86
1015	1789.17
1016	1805.11
1017	1849.31
1018	1840.42
1019	1833.63
1020	1852.85
1021	1860.09
1022	1855.85
1023	1828.63
1024	1862.34
1025	1885.64
1026	1893.01
1027	1890.08
1028	1873.45
1029	1868.73
1030	1851.51
1031	1857.85
1032	1820.48
1033	1817.51
1034	1834.5
1035	1882.89
1036	1868.07
1037	1890.32
1038	1911.57
1039	1930.75
1040	1959.48
1041	1945.48
1042	1935.5
1043	1923.37
1044	1904.08
1045	1914.01
1046	1946.37
1047	1951.03
1048	1979.14
1049	1956.03
1050	1917.94
1051	1914.5
1052	1937.95
1053	1920.46
1054	1920.94
1055	1924.91
1056	1955.19
1057	1927.77
1058	1862.48
1059	1856.4
1060	1874.46
1061	1891.23
1062	1876.49
1063	1871.84
1064	1863.15
1065	1822.78
1066	1836.59
1067	1850.78
1068	1833.95
1069	1838.65
1070	1866.27
1071	1873.32
1072	1870.34
1073	1852.02
1074	1882.35
1075	1888.77
1076	1867.8
1077	1891.65
1078	1854.91
1079	1898.27
1080	1897.84
1081	1874.56
1082	1885.42
1083	1871.55
1084	1857.46
1085	1863.09
1086	1884.75
1087	1874.85
1088	1901.4
1089	1889.32
1090	1851.81
1091	1890.6
1092	1879.8
1093	1857.85
1094	1821.79
1095	1811.54
1096	1832.15
1097	1841.74
1098	1860.27
1099	1867.59
1100	1875.51
1101	1874.32
1102	1882.18
1103	1853.5
1104	1843.82
1105	1856.79
1106	1852.18
1107	1843.16
1108	1831.81
1109	1867.02
1110	1891.51
1111	1899.52
1112	1910.49
1113	1865
1114	1816.6
1115	1823.44
1116	1805.93
1117	1847.52
1118	1852.42
1119	1830.5
1120	1825.79
1121	1834.47
1122	1847.7
1123	1866.62
1124	1847.18
1125	1818.76
1126	1875.07
1127	1886.52
1128	1892.11
1129	1887.94
1130	1891.34
1131	1945.37
1132	1957.98
1133	1957.18
1134	1920.29
1135	1914.01
1136	1946.33
1137	1889.88
1138	1865.63
1139	1830.5
1140	1826.11
1141	1855.19
1142	1816.26
1143	1833.16
1144	1824.49
1145	1857.54
1146	1874.12
1147	1872.86
1148	1840.59
1149	1848.31
1150	1840.07
1151	1828.15
1152	1801.94
1153	1805.5
1154	1754.33
1155	1765.43
1156	1737.7
1157	1781.84
1158	1770.13
1159	1772.5
1160	1770.68
1161	1819.32
1162	1841.09
1163	1790.85
1164	1790.9
1165	1802.93
1166	1802.26
1167	1803.01
1168	1754.61
1169	1743.54
1170	1755.21
1171	1746.71
1172	1736.79
1173	1775.05
1174	1754.98
1175	1727.42
1176	1703.01
1177	1664.95
1178	1674
1179	1646.6
1180	1660.14
1181	1644.79
1182	1631.91
1183	1639.83
1184	1641.24
1185	1680.95
1186	1658.48
1187	1651.35
1188	1588.52
1189	1565.61
1190	1604.98
1191	1628.89
1192	1655.95
1193	1673.91
1194	1666.75
1195	1702.28
1196	1686.76
1197	1718.32
1198	1724.27
1199	1727.83
1200	1690.7
1201	1697.91
1202	1674.38
1203	1666.28
1204	1684.41
1205	1653.87
1206	1647.05
1207	1701.67
1208	1718.73
1209	1719.07
1210	1738.29
1211	1749.29
1212	1722.99
1213	1709.6
1214	1737.47
1215	1686.39
1216	1664.06
1217	1703.14
1218	1685.93
1219	1719.31
1220	1691.6
1221	1709.9
1222	1727.17
1223	1727.33
1224	1691.43
1225	1712.3
1226	1714.1
1227	1739
1228	1728.38
1229	1688.75
1230	1695.54
1231	1701.82
1232	1695.47
1233	1689.91
1234	1672.38
1235	1665.38
1236	1706.03
1237	1745.41
1238	1702.13
1239	1718.74
1240	1698.39
1241	1713.25
1242	1722.22
1243	1755.68
1244	1721.74
1245	1734.22
1246	1741.15
1247	1767.97
1248	1744.41
1249	1742.41
1250	1703.65
1251	1717.18
1252	1737.87
1253	1756.38
1254	1747.61
1255	1771.06
1256	1774.7
1257	1761.86
1258	1784.66
1259	1732.63
1260	1744.37
1261	1731.86
1262	1669.19
1263	1672.92
1264	1685.05
1265	1675.02
1266	1684.06
1267	1679.04
1268	1726.83
1269	1779.65
1270	1799.5
1271	1849.19
1272	1850.96
1273	1830.76
1274	1833.97
1275	1822.74
1276	1787.02
1277	1798.79
1278	1808.43
1279	1817.87
1280	1833
1281	1825.1
1282	1802.92
1283	1840.7
1284	1857.38
1285	1834.6
1286	1834.27
1287	1787.31
1288	1783.94
1289	1788.67
1290	1813.84
1291	1800.93
1292	1797.19
1293	1823.34
1294	1812.73
1295	1842.72
1296	1881.25
1297	1867.23
1298	1827.92
1299	1782.71
1300	1774.47
1301	1767.98
1302	1821.08
1303	1844.53
1304	1814.48
1305	1842
1306	1821.02
1307	1823.99
1308	1830.83
1309	1805.2
1310	1801.78
1311	1822.11
1312	1824.52
1313	1894.93
1314	1916.46
1315	1922.41
1316	1922.82
1317	1888.09
1318	1882.22
1319	1855.06
1320	1837
1321	1850.62
1322	1806.44
1323	1752.58
1324	1742.74
1325	1756.24
1326	1772.05
1327	1760.25
1328	1760.21
1329	1816.98
1330	1789.28
1331	1796.21
1332	1764.9
1333	1781.12
1334	1785.99
1335	1788.58
1336	1792.86
1337	1759.79
1338	1786.06
1339	1763.59
1340	1773.28
1341	1760.71
1342	1767.27
1343	1782.72
1344	1774.11
1345	1768.88
1346	1794.65
1347	1800.89
1348	1751.32
1349	1737.48
1350	1767.7
1351	1784.9
1352	1820.82
1353	1846.52
1354	1847.68
1355	1875.14
1356	1849.88
1357	1840.54
1358	1819.71
1359	1804.02
1360	1801.57
1361	1762.69
1362	1741.17
1363	1721.15
1364	1776.58
1365	1731.55
1366	1745.78
1367	1716.16
1368	1693.98
1369	1657.67
1370	1685.55
1371	1708.75
1372	1704.66
1373	1750.24
1374	1760.43
1375	1741.48
1376	1740.51
1377	1746.69
1378	1726.95
1379	1738.07
1380	1736.03
1381	1761.2
1382	1787.31
1383	1752.23
1384	1711.96
1385	1722.82
1386	1729.98
1387	1781.96
1388	1743.04
1389	1739
1390	1715.7
1391	1729.44
1392	1780.02
1393	1777.4
1394	1811.83
1395	1860.78
1396	1887.88
1397	1896.83
1398	1868.32
1399	1856.13
1400	1863.4
1401	1851.83
1402	1884.03
1403	1893.99
1404	1880.09
1405	1864.04
1406	1849.16
1407	1824.24
1408	1800.26
1409	1807.09
1410	1794.65
1411	1799.63
1412	1802.21
1413	1792.08
1414	1778.38
1415	1784.31
1416	1752.5
1417	1755.96
1418	1738.22
1419	1721.45
1420	1712.55
1421	1709.43
1422	1709.04
1423	1743.88
1424	1677.55
1425	1641.03
1426	1645.16
1427	1639.13
1428	1643.51
1429	1676.99
1430	1663.63
1431	1630.59
1432	1648
1433	1626.25
1434	1611.91
1435	1651.11
1436	1660.19
1437	1660.84
1438	1668.75
1439	1719.05
1440	1751.21
1441	1676.61
1442	1674.18
1443	1657.37
1444	1624.53
1445	1650.9
1446	1644.96
1447	1629.14
1448	1615.91
1449	1563.1
1450	1582.62
1451	1588.72
1452	1585.79
1453	1591.07
1454	1628.17
1455	1620.9
1456	1637.14
1457	1661.22
1458	1644.98
1459	1623.11
1460	1645.98
1461	1620.44
1462	1642.98
1463	1622.42
1464	1647.48
1465	1648.36
1466	1646.89
1467	1694.21
1468	1688.88
1469	1693.39
1470	1716.34
1471	1718.68
1472	1736.7
1473	1687.55
1474	1670.7
1475	1656.75
1476	1659.33
1477	1627.24
1478	1626.64
1479	1620.11
1480	1632.92
1481	1616.42
1482	1638.49
1483	1606.71
1484	1591.62
1485	1577.32
1486	1555.6
1487	1533.68
1488	1532.81
1489	1508.24
1490	1521.58
1491	1485.44
1492	1519.56
1493	1514.17
1494	1523.04
1495	1527.06
1496	1477.56
1497	1522.84
1498	1535.94
1499	1535.47
1500	1547.42
1501	1576.25
1502	1617.33
1503	1635.2
1504	1656.03
1505	1658.6
1506	1644.49
1507	1626.54
1508	1588.86
1509	1579.54
1510	1524.31
1511	1526.25
1512	1583.73
1513	1567.51
1514	1580.85
1515	1560.92
1516	1519.95
1517	1507.88
1518	1493.21
1519	1509.87
1520	1520.88
1521	1519.75
1522	1481.49
1523	1495.23
1524	1571.33
1525	1611.59
1526	1593.36
1527	1554.97
1528	1532.8
1529	1511.57
1530	1513.27
1531	1520.21
1532	1541.24
1533	1533.33
1534	1486.4
1535	1495.15
1536	1488.41
1537	1515.49
1538	1547.34
1539	1588.63
1540	1599.33
1541	1599.84
1542	1611.86
1543	1606.31
1544	1635.66
1545	1646.6
1546	1611.82
1547	1583.64
1548	1594.21
1549	1577.97
1550	1572.84
1551	1578.55
1552	1598.16
1553	1590.55
1554	1573.13
1555	1562.32
1556	1614.44
1557	1608.38
1558	1578.93
1559	1613.99
1560	1621.77
1561	1626.65
1562	1582.48
1563	1601.44
1564	1587.21
1565	1539.53
1566	1540.77
1567	1532.41
1568	1505.4
1569	1507.41
1570	1474.07
1571	1488.68
1572	1478.95
1573	1496.16
1574	1503.74
1575	1482.83
1576	1474.31
1577	1519.34
1578	1526.98
1579	1550.14
1580	1546.97
1581	1549.7
1582	1513.19
1583	1528.69
1584	1556.95
1585	1570.94
1586	1592.12
1587	1587.73
1588	1603.85
1589	1591.99
1590	1578.69
1591	1576.34
1592	1605.68
1593	1597.63
1594	1604.97
1595	1570.79
1596	1578.4
1597	1591.62
1598	1554.98
1599	1616.65
1600	1583.07
1601	1574.86
1602	1542.37
1603	1541.35
1604	1530.06
1605	1535.89
1606	1523.99
1607	1505.57
1608	1519.14
1609	1524.81
1610	1555.34
1611	1584.42
1612	1569.48
1613	1586.41
1614	1593.66
1615	1563.93
1616	1545.27
1617	1580.34
1618	1593.42
1619	1622.89
1620	1576.14
1621	1563.53
1622	1543.96
1623	1602.2
1624	1596.94
1625	1583.44
1626	1617.6
1627	1615.69
1628	1588.17
1629	1562.57
1630	1580.25
1631	1527.09
1632	1550.97
1633	1533.41
1634	1572.91
1635	1565.18
1636	1560.05
1637	1564.83
1638	1527.01
1639	1493.81
1640	1483.82
1641	1475.41
1642	1479.52
1643	1464.64
1644	1464.68
1645	1456
1646	1439.3
1647	1435.19
1648	1435.82
1649	1442.77
1650	1433.99
1651	1442.42
1652	1435.27
1653	1451.39
1654	1449.66
1655	1446.17
1656	1419.58
1657	1438.49
1658	1417.09
1659	1403.46
1660	1386.75
1661	1425.76
1662	1438.77
1663	1421.56
1664	1407.84
1665	1410.44
1666	1422
1667	1428.43
1668	1448.33
1669	1480.36
1670	1476.05
1671	1490.75
1672	1475.42
1673	1514.88
1674	1526.83
1675	1515.05
1676	1552.61
1677	1533.91
1678	1499.09
1679	1485.14
1680	1500.37
1681	1505.63
1682	1502.7
1683	1489.45
1684	1481.73
1685	1518.59
1686	1480.93
1687	1513.65
1688	1524.73
1689	1527.83
1690	1495.62
1691	1511.68
1692	1495.84
1693	1482.6
1694	1498.97
1695	1463.1
1696	1451.21
1697	1445.88
1698	1424.73
1699	1444.39
1700	1422.72
1701	1436.2
1702	1468.42
1703	1470.02
1704	1479.87
1705	1523.48
1706	1516.07
1707	1530.77
1708	1504.21
1709	1467.55
1710	1464.23
1711	1456.56
1712	1480.37
1713	1491.15
1714	1433.7
1715	1439.83
1716	1444.99
1717	1446.36
1718	1499.82
1719	1498.29
1720	1508.46
1721	1534.94
1722	1571.21
1723	1539.37
1724	1560.03
1725	1581.2
1726	1534.81
1727	1526.8
1728	1537.47
1729	1577.23
1730	1635.99
1731	1661.32
1732	1626.04
1733	1648.09
1734	1656.28
1735	1686.51
1736	1707.53
1737	1741.37
1738	1754.38
1739	1781.6
1740	1792.76
1741	1802.06
1742	1775.99
1743	1798.32
1744	1785.67
1745	1752.45
1746	1738.8
1747	1734.34
1748	1737
1749	1695.27
1750	1694.14
1751	1649.78
1752	1661.09
1753	1634.72
1754	1631.52
1755	1647.95
1756	1670.86
1757	1655.72
1758	1682.25
1759	1670.59
1760	1683.84
1761	1656.82
1762	1621.54
1763	1629.14
1764	1620.71
1765	1586.86
1766	1610.89
1767	1613.07
1768	1593.65
1769	1567.96
1770	1540.82
1771	1508.52
1772	1441.41
1773	1433.82
1774	1483.17
1775	1477.56
1776	1495.61
1777	1490.62
1778	1508.42
1779	1485.97
1780	1528.49
1781	1479.07
1782	1506.33
1783	1550.99
1784	1579.02
1785	1561.49
1786	1612.03
1787	1586.2
1788	1601.46
1789	1583.08
1790	1569.02
1791	1578.71
1792	1594.47
1793	1638.21
1794	1659.72
1795	1695.08
1796	1678.55
1797	1654.56
1798	1687.72
1799	1679.98
1800	1715.25
1801	1723.93
1802	1719.55
1803	1698.76
1804	1688.42
1805	1704.3
1806	1665.82
1807	1648.41
1808	1659.35
1809	1629.9
1810	1627.89
1811	1601.87
1812	1591.29
1813	1625.09
1814	1640.43
1815	1649.36
1816	1629.02
1817	1607.52
1818	1623.92
1819	1608.06
1820	1617.44
1821	1602.55
1822	1580.08
1823	1629.32
1824	1616
1825	1650.23
1826	1682.37
1827	1682.32
1828	1720.46
1829	1730.46
1830	1722.85
1831	1751.08
1832	1771.68
1833	1764.24
1834	1753.73
1835	1731.56
1836	1734.06
1837	1792.79
1838	1814.14
1839	1798.76
1840	1809.97
1841	1786.11
1842	1818.63
1843	1857.57
1844	1846.67
1845	1863.57
1846	1888.69
1847	1868.4
1848	1874.98
1849	1900.88
1850	1915.84
1851	1913.62
1852	1879.21
1853	1895.77
1854	1868.96
1855	1839.73
1856	1890.33
1857	1893.36
1858	1891.12
1859	1907.84
1860	1890.64
1861	1840
1862	1864.34
1863	1851.5
1864	1822.39
1865	1788.86
1866	1768.81
1867	1797.1
1868	1772.27
1869	1759.21
1870	1730.51
1871	1766.16
1872	1785.58
1873	1781.14
1874	1818.17
1875	1819.93
1876	1779.41
1877	1759.88
1878	1738.8
1879	1704.4
1880	1688.74
1881	1692.52
1882	1722.82
1883	1693.8
1884	1676.91
1885	1699.61
1886	1688.88
1887	1704.8
1888	1692.8
1889	1726.74
1890	1695.35
1891	1723.61
1892	1751.9
