# time	value
214	844.128
215	877.188
216	886.062
217	902.621
218	885.239
219	853.928
220	823.669
221	823.401
222	811.218
223	788.448
224	827.677
225	855.476
226	837.402
227	880.595
228	919.089
229	977.203
230	956.326
231	970.611
232	959.593
233	939.275
234	959.597
235	925.989
236	940.811
237	970.114
238	968.863
239	965.186
240	984.525
241	972.683
242	932.584
243	949.162
244	944.465
245	926.205
246	886.774
247	882.857
248	866.858
249	841.178
250	830.116
251	813.209
252	817.095
253	853.4
254	867.243
255	886.58
256	883.087
257	902.422
258	911.81
259	891.364
260	887.491
261	917.614
262	914.608
263	935.158
264	984.145
265	987.657
266	1013.67
267	955.793
268	995.865
269	976.697
270	970.506
271	961.356
272	952.464
273	1004.39
274	969.353
275	977.377
276	964.235
277	931.449
278	891.727
279	885.389
280	886.161
281	874.876
282	876.535
283	868.764
284	887.755
285	871.15
286	804.23
287	756.145
288	746.223
289	809.231
290	814.995
291	816.324
292	804.947
293	821.491
294	824.669
295	799.593
296	764.793
297	816.478
298	812.058
299	788.533
300	791.722
301	824.802
302	871.609
303	862.247
304	838.973
305	844.054
306	849.783
307	872.467
308	880.005
309	922.065
310	924.608
311	920.849
312	941.644
313	964.334
314	960.815
315	955.945
316	967.841
317	996.775
318	995.962
319	1011.13
320	1031.28
321	1024.38
322	1038.51
323	1039.09
324	1071.37
325	1044.18
326	1059.69
327	1042.15
328	1034.56
329	1070.05
330	1036.27
331	1057.46
332	1097.38
333	1118.51
334	1126.14
335	1142.75
336	1109.1
337	1141.93
338	1135.29
339	1143.03
340	1162.31
341	1186.4
342	1161.23
343	1163.43
344	1136.49
345	1074.69
346	1088.93
347	1093.64
348	1055.44
349	1037.86
350	1026.68
351	1039.01
352	1020
353	1028.57
354	1060.05
355	1075.82
356	1062.24
357	1083.84
358	1027.9
359	1030.73
360	1044.61
361	1030.38
362	1043.03
363	1026.69
364	988.672
365	1016.58
366	1011.92
367	1042.16
368	1017.02
369	1033.76
370	1018.8
371	1039.86
372	1057.98
373	1042.69
374	1011.56
375	1026.8
376	992.636
377	1009.17
378	1012.67
379	996.691
380	990.328
381	985.202
382	1009.38
383	973.048
384	1016.54
385	985.768
386	975.766
387	1028.61
388	1040.08
389	1070.69
390	1054.29
391	1034.57
392	972.958
393	1003.15
394	1018.14
395	1008.28
396	976.353
397	968.479
398	974.155
399	1002.81
400	979.857
401	989.064
402	1036.7
403	1046.92
404	1005.71
405	1029.24
406	1071.97
407	1074.77
408	1139.31
409	1188.83
410	1185.75
411	1210.23
412	1212.55
413	1145.48
414	1153.86
415	1135.23
416	1141.72
417	1111.39
418	1112.54
419	1077.12
420	1063.95
421	1115.95
422	1070.16
423	1087.02
424	1078.28
425	1100.04
426	1066.65
427	1054.82
428	1063.19
429	1066.5
430	1028.37
431	1070.94
432	1054.63
433	1038.04
434	1023.51
435	995.236
436	970.128
437	986.782
438	1000.01
439	1036.71
440	1039.31
441	1035.33
442	984.448
443	1004.32
444	997.358
445	957.789
446	944.216
447	967.751
448	953.473
449	1004.65
450	1034.76
451	1037.76
452	1047.06
453	1021.37
454	1034.78
455	1037.23
456	987.491
457	908.759
458	933.973
459	905.548
460	920.296
461	914.501
462	876.832
463	868.538
464	878.406
465	893.566
466	884.375
467	893.374
468	839.042
469	825.695
470	835.171
471	854.514
472	866.312
473	894.171
474	846.115
475	820.305
476	846.81
477	893.264
478	876.053
479	843.546
480	803.361
481	798.209
482	758.447
483	796.96
484	790.654
485	785.689
486	748.494
487	745.074
488	756.325
489	748.201
490	739.398
491	767.982
492	711.772
493	695.64
494	679.688
495	701.941
496	682.951
497	667.755
498	696.758
499	666.451
500	636.508
501	666.764
502	674.868
503	654.8
504	604.6
505	612.099
506	641.843
507	632.878
508	665.995
509	687.044
510	735.064
511	739.809
512	739.304
513	753.121
514	748.385
515	734.823
516	735.514
517	709.558
518	709.692
519	704.8
520	660.895
521	678.694
522	737.353
523	716.5
524	765.752
525	837.481
526	840.711
527	792.461
528	788.286
529	789.699
530	796.671
531	814.93
532	793.2
533	754.293
534	778.299
535	764.852
536	795.29
537	763.968
538	775.76
539	789.367
540	809.939
541	824.463
542	823.757
543	807.855
544	829.163
545	815.752
546	759.758
547	775.087
548	756.717
549	784.688
550	814.882
551	827.188
552	844.122
553	883.41
554	885.419
555	923.336
556	937.285
557	905.752
558	894.229
559	909.947
560	875.852
561	912.167
562	890.849
563	875.601
564	980.563
565	1039.72
566	1053.42
567	1078.9
568	1085.66
569	1091.38
570	1053.62
571	1061.33
572	1081.72
573	1108.08
574	1092.86
575	1095.95
576	1049.2
577	1079.3
578	1092.62
579	1062.85
580	1049.69
581	1048.3
582	1066.46
583	1061.35
584	1067.2
585	1046.37
586	1027.82
587	1022.98
588	984.63
589	994.403
590	988.858
591	978.244
592	1001.96
593	997.141
594	1022.63
595	1035.89
596	999.653
597	986.982
598	906.892
599	916.753
600	893.512
601	894.888
602	928.24
603	900.447
604	911.114
605	882.307
606	843.237
607	807.255
608	805.836
609	773.41
610	770.668
611	781.853
612	817.547
613	873.054
614	877.207
615	881.074
616	873.724
617	872.847
618	849.128
619	914.776
620	962.183
621	974.897
622	985.112
623	989.144
624	1017.11
625	1005.16
626	1013.83
627	1006.76
628	958.173
629	946.676
630	939.847
631	999.756
632	1061.82
633	1048.02
634	1054.94
635	1107.08
636	1101.13
637	1086.77
638	1067.06
639	1014.58
640	1036.6
641	1059.36
642	1053.5
643	1044.25
644	1049.25
645	1063.46
646	1056.06
647	1057.21
648	993.459
649	1000.48
650	1030.99
651	1021.43
652	1056.21
653	1075.89
654	1061.82
655	1121.3
656	1121.31
657	1111.78
658	1120.01
659	1102.66
660	1099.78
661	1069.32
662	1056.88
663	1088.91
664	1014.72
665	1024.94
666	1068.33
667	1088.44
668	1067.59
669	1071.39
670	1079.15
671	1065.33
672	1083.1
673	1123
674	1149.54
675	1181.61
676	1158.74
677	1184.18
678	1175.14
679	1164.59
680	1107.97
681	1073.61
682	1098.21
683	1047.28
684	1052.33
685	1018.94
686	1024.22
687	1065.75
688	1037.28
689	1075.42
690	1116.77
691	1171.38
692	1135.21
693	1150.13
694	1107.46
695	1109.61
696	1074.15
697	1063.87
698	1059.8
699	1074.91
700	1072.29
701	1096.16
702	1052.18
703	1049.79
704	1060.25
705	1042.92
706	1060.11
707	1043.19
708	1056.67
709	1030.66
710	1021.68
711	1040.44
712	1022.07
713	1006.83
714	1030.77
715	1040.4
716	1066.07
717	1056.73
718	1092.69
719	1111.93
720	1130.46
721	1151.28
722	1195.11
723	1136.87
724	1123.04
725	1119.12
726	1159.2
727	1174.18
728	1190.12
729	1169.51
730	1160.64
731	1171.77
732	1173.44
733	1180.02
734	1173.73
735	1227.99
736	1259.52
737	1245.74
738	1245.86
739	1241.71
740	1228.88
741	1225.19
742	1245.49
743	1216.5
744	1212.26
745	1218.87
746	1236.19
747	1229.08
748	1284.66
749	1268.18
750	1267.58
751	1299.49
752	1304.74
753	1239.9
754	1234.99
755	1226.25
756	1182.41
757	1169.69
758	1186.37
759	1216.38
760	1228.93
761	1234.68
762	1258.31
763	1299.04
764	1285.53
765	1225.2
766	1232.85
767	1259.18
768	1269.66
769	1268.72
770	1241.96
771	1246.99
772	1221.94
773	1187.85
774	1179.87
775	1141.57
776	1152.44
777	1142.89
778	1140.48
779	1157.76
780	1143.96
781	1123.09
782	1086.4
783	1055.87
784	1029.08
785	1034.36
786	1006.05
787	958.808
788	991.883
789	991.628
790	988.156
791	1022.39
792	1023.88
793	1037.99
794	1042.33
795	1046.22
796	1025.86
797	988.419
798	989.24
799	1070.08
800	1042.62
801	1053.04
802	1061.36
803	1082.34
804	1036.48
805	997.531
806	1036.94
807	1030.5
808	1074.63
809	1051.3
810	1045.12
811	1055.26
812	1051.23
813	1042.04
814	1045.76
815	1049.89
816	1090
817	1142.92
818	1142.02
819	1149.1
820	1108.03
821	1064.93
822	1037.99
823	1068.35
824	1119.22
825	1137.52
826	1109.31
827	1125.21
828	1141.42
829	1151.34
830	1178.79
831	1157.12
832	1145.18
833	1129.52
834	1143.11
835	1159.86
836	1203.04
837	1187.47
838	1209.36
839	1205.32
840	1185.31
841	1154.2
842	1144.5
843	1111.15
844	1060.13
845	1059.51
846	1066.21
847	1080.96
848	1033.27
849	1050.46
850	1030.44
851	1020.7
852	1012.95
853	983.071
854	985.33
855	975.017
856	1010.33
857	991.017
858	1058.87
859	1060.57
860	1056.03
861	1063.43
862	1066.86
863	1039.09
864	1075.35
865	1060.6
866	1042.48
867	1048.63
868	1041.37
869	1043.86
870	1049.13
871	1077.97
872	1089.28
873	1103.02
874	1091.81
875	1103.29
876	1110.89
877	1074.43
878	1126.03
879	1133.69
880	1068.59
881	1064
882	1058.16
883	1054.05
884	1067.02
885	1031.21
886	1060.47
887	1040.68
888	1109.93
889	1048.13
890	1067.47
891	1079.14
892	1079.61
893	1077.92
894	1074.54
895	1057.35
896	1047.28
897	1044.75
898	1067.89
899	1059.36
900	1065.96
901	1070.57
902	1042.63
903	1083.85
904	1113.32
905	1121.65
906	1143.45
907	1137.14
908	1129.31
909	1100.3
910	1107.33
911	1101.35
912	1079.04
913	1084.9
914	1089.62
915	1083.22
916	1106.55
917	1047.68
918	1069.18
919	1098.15
920	1133.72
921	1112.14
922	1118.54
923	1167.04
924	1150.1
925	1216.13
926	1228.07
927	1152.6
928	1159.95
929	1160.84
930	1180.45
931	1182.08
932	1164.69
933	1184.92
934	1195.89
935	1183.46
936	1180.01
937	1171.31
938	1205.37
939	1186.88
940	1159.25
941	1193.04
942	1213.26
943	1193.35
944	1239.82
945	1246.83
946	1241.64
947	1248.66
948	1233.76
949	1210.72
950	1238.81
951	1229.84
952	1198.42
953	1231.45
954	1228.6
955	1232.96
956	1230.68
957	1295.32
958	1333.58
959	1339.96
960	1334.25
961	1372.51
962	1369.97
963	1335.43
964	1322.44
965	1361.2
966	1376.55
967	1363.98
968	1352.61
969	1306.45
970	1298.68
971	1298.4
972	1294.01
973	1293.89
974	1299.32
975	1238.59
976	1203.42
977	1224.52
978	1197.25
979	1174.66
980	1169.82
981	1184.19
982	1222.61
983	1258.65
984	1278.62
985	1280.76
986	1250.1
987	1190.38
988	1188.21
989	1208.36
990	1220.04
991	1240.06
992	1259.21
993	1265.25
994	1251.82
995	1282.41
996	1284.97
997	1260.1
998	1269.83
999	1267.42
1000	1220.97
1001	1213.49
1002	1171.48
1003	1133.63
1004	1110.4
1005	1100.51
1006	1056.59
1007	1090.01
1008	1105.56
1009	1135.2
1010	1127.6
1011	1152.48
1012	1147.15
1013	1158.12
1014	1132.49
1015	1133.61
1016	1073.62
1017	1084.68
1018	1069.96
1019	1078.1
1020	1079.54
1021	1089.46
1022	1078.2
1023	1105.87
1024	1110.67
1025	1119.47
1026	1109.12
1027	1097.33
1028	1158.18
1029	1138.64
1030	1124.96
1031	1161.57
1032	1141.38
1033	1104.27
1034	1070.72
1035	1090.18
1036	1093.62
1037	1122.64
1038	1153.94
1039	1147.36
1040	1186.44
1041	1218.98
1042	1174.09
1043	1138.59
1044	1111.04
1045	1095.73
1046	1082.27
1047	1056.05
1048	1044.1
1049	1029.86
1050	1041.58
1051	1053.35
1052	1036.56
1053	999.142
1054	987.196
1055	1013.16
1056	994.389
1057	1027.64
1058	1041.49
1059	1056.28
1060	1079.17
1061	1082.16
1062	1139.76
1063	1149.38
1064	1174.81
1065	1213.6
1066	1219.37
1067	1204.67
1068	1222.88
1069	1223.82
1070	1233.6
1071	1234.82
1072	1233.19
1073	1247.77
1074	1240.91
1075	1192.79
1076	1241.92
1077	1225.87
1078	1234.59
1079	1209.32
1080	1246.36
1081	1234.59
1082	1227.32
1083	1252.49
1084	1257.99
1085	1222.6
1086	1216.47
1087	1232.13
1088	1233.88
1089	1204.95
1090	1237.67
1091	1228.05
1092	1180.12
1093	1185.64
1094	1173.43
1095	1185.69
1096	1167.68
1097	1144.06
1098	1108.71
1099	1115.16
1100	1103.79
1101	1087.91
1102	1093.04
1103	1137.9
1104	1162.7
1105	1126.56
1106	1086.31
1107	1032.59
1108	1033.64
1109	1023.14
1110	1035.33
1111	1008.72
1112	1029.68
1113	1014.36
1114	1036.8
1115	1028.95
1116	1009.21
1117	995.602
1118	981.52
1119	1005.8
1120	998.588
1121	969.116
1122	951.189
1123	975.165
1124	1002.36
1125	994.84
1126	1047.68
1127	1058.26
1128	1031.22
1129	979.069
1130	992.768
1131	1005.13
1132	1011.82
1133	1003.4
1134	1026.37
1135	980.309
1136	962.786
1137	989.281
1138	972.883
1139	922.844
1140	917.629
1141	919.594
1142	916.02
1143	917.009
1144	859.801
1145	831.459
1146	839.091
1147	829.665
1148	811.612
1149	812.36
1150	843.3
1151	811.696
1152	749.417
1153	774.806
1154	765.214
1155	778.25
1156	770.593
1157	766.998
1158	784.315
1159	836.123
1160	831.432
1161	879.653
1162	846.538
1163	857.967
1164	834.207
1165	882.193
1166	892.629
1167	897.545
1168	901.253
1169	870.09
1170	864.823
1171	866.53
1172	825.265
1173	838.459
1174	840.169
1175	832.511
1176	803.949
1177	740.479
1178	739.022
1179	773.565
1180	751.888
1181	788.715
1182	796.186
1183	740.097
1184	773.187
1185	769.508
1186	777.186
1187	813.017
1188	852.441
1189	835.268
1190	836.117
1191	844.41
1192	849.97
1193	855.987
1194	835.761
1195	875.557
1196	875.994
1197	885.271
1198	891.833
1199	872.517
1200	871.632
1201	856.248
1202	867.743
1203	865.814
1204	884.612
1205	914.558
1206	952.442
1207	968.261
1208	983.759
1209	978.526
1210	1001.46
1211	972.735
1212	934.97
1213	964.36
1214	938.634
1215	936.759
1216	923.867
1217	918.833
1218	948.738
1219	954.135
1220	913.314
1221	911.078
1222	884.888
1223	908.842
1224	933.829
1225	991.946
1226	973.206
1227	992.803
1228	1023.73
1229	1004.68
1230	1030.85
1231	1032.36
1232	1046.66
1233	1026.02
1234	1063.5
1235	1061.96
1236	1016.31
1237	1013.86
1238	1013.06
1239	1000.28
1240	1044.8
1241	1037.5
1242	1077.24
1243	1111.6
1244	1162.4
1245	1118.74
1246	1082.56
1247	1088.48
1248	1096.63
1249	1116.59
1250	1084.44
1251	1098.34
1252	1118.93
1253	1134.24
1254	1151.18
1255	1151.34
1256	1167.19
1257	1177.54
1258	1195.42
1259	1193.91
1260	1217.21
1261	1184.9
1262	1191.87
1263	1188.71
1264	1193.69
1265	1176.25
1266	1186.55
1267	1152.44
1268	1183.97
1269	1184.65
1270	1158.15
1271	1143.78
1272	1156.69
1273	1163.07
1274	1160.47
1275	1155.43
1276	1131.46
1277	1106.59
1278	1087.95
1279	1088.69
1280	1056.2
1281	1097
1282	1094.56
1283	1089.79
1284	1083.58
1285	1065.1
1286	1037.34
1287	1068.74
1288	1095.99
1289	1084.77
1290	1128.56
1291	1110.41
1292	1104.81
1293	1027.48
1294	1024.64
1295	1000.63
1296	996.155
1297	991.662
1298	978.527
1299	986.722
1300	1022.14
1301	1004.27
1302	1008.67
1303	1012.73
1304	1019.08
1305	1036.16
1306	1035.43
1307	985.94
1308	999.454
1309	1005.31
1310	1043.7
1311	1048.43
1312	1073.47
1313	1056.36
1314	1026.66
1315	974.705
1316	973.101
1317	990.922
1318	1007.7
1319	1029.19
1320	1042.05
1321	1045.21
1322	975.19
1323	1005.28
1324	1012.26
1325	1026.72
1326	1016.78
1327	1064.57
1328	1072.71
1329	1078.55
1330	1105.4
1331	1130.57
1332	1124.37
1333	1101.27
1334	1095.38
1335	1087.81
1336	1082.8
1337	1097.83
1338	1109.54
1339	1126.24
1340	1129.27
1341	1087.46
1342	1108.84
1343	1113.45
1344	1081.85
1345	1060.48
1346	1030.66
1347	997.869
1348	999.536
1349	1036.48
1350	1037.42
1351	1039.94
1352	1052.09
1353	1069.43
1354	1070.21
1355	1051.36
1356	1076.35
1357	1051.17
1358	1094.16
1359	1101.61
1360	1102.78
1361	1109.23
1362	1110.75
1363	1129.85
1364	1140.08
1365	1126.33
1366	1132.44
1367	1183.07
1368	1220.79
1369	1222.25
1370	1223.32
1371	1232.49
1372	1206.09
1373	1202.12
1374	1205.89
1375	1185.2
1376	1178.58
1377	1150.53
1378	1174.68
1379	1190.75
1380	1161.48
1381	1164.11
1382	1183.32
1383	1268.5
1384	1276.21
1385	1273.38
1386	1273.29
1387	1245.67
1388	1252.46
1389	1253.7
1390	1232.29
1391	1233.01
1392	1200.45
1393	1158.34
1394	1190.89
1395	1202.27
1396	1211.47
1397	1175.14
1398	1207.74
1399	1170.8
1400	1208.72
1401	1257.96
1402	1238.22
1403	1243.97
1404	1207.47
1405	1184.22
1406	1163.86
1407	1183.45
1408	1121.84
1409	1096.31
1410	1089.89
1411	1105.31
1412	1123.52
1413	1141.57
1414	1117.31
1415	1082.5
1416	1039.74
1417	1037.18
1418	997.367
1419	1020.16
1420	1000.22
1421	985.838
1422	964.142
1423	964.094
1424	958.43
1425	976.315
1426	968.334
1427	1022.29
1428	988.87
1429	959.507
1430	992.335
1431	995.574
1432	1011.43
1433	999.279
1434	1055.76
1435	1036.21
1436	1000.18
1437	989.723
1438	987.333
1439	971.676
1440	1002
1441	991.582
1442	992.42
1443	995.667
1444	1019.81
1445	994.46
1446	973.78
1447	941.596
1448	963.192
1449	977.767
1450	957.312
1451	928.927
1452	926.061
1453	964.365
1454	980.264
1455	971.519
1456	977.36
1457	943.927
1458	989.178
1459	1012.9
1460	1037.35
1461	1006.8
1462	977.525
1463	955.377
1464	1005.33
1465	993.557
1466	988.103
1467	981.891
1468	975.056
1469	961.452
1470	985.828
1471	1027.81
1472	993.271
1473	1017.07
1474	988.71
1475	983.163
1476	974.1
1477	936.054
1478	917.864
1479	902.197
1480	899.26
1481	848.659
1482	862.508
1483	905.909
1484	909.205
1485	896.925
1486	920.352
1487	873.792
1488	881.829
1489	899.159
1490	889.447
1491	841.598
1492	835.779
1493	828.412
1494	835.669
1495	798.986
1496	785.445
1497	807.576
1498	817.55
1499	801.954
1500	802.657
1501	808.588
1502	839.484
1503	849.275
1504	859.336
1505	860.175
1506	837.95
1507	841.171
1508	839.32
1509	881.135
1510	834.976
1511	839.059
1512	839.296
1513	831.907
1514	810.176
1515	786.452
1516	782.048
1517	823.695
1518	803.197
1519	775.178
1520	725.07
1521	708.606
1522	697.118
1523	688.254
1524	674.429
1525	641.297
1526	623.737
1527	645.337
1528	669.852
1529	676.53
1530	685.911
1531	648.518
1532	677.667
1533	652.62
1534	651.597
1535	670.34
1536	672.749
1537	656.254
1538	619.385
1539	642.743
1540	633.658
1541	661.28
1542	673.829
1543	681.809
1544	676.526
1545	603.819
1546	614.895
1547	610.764
1548	646.123
1549	647.311
1550	620.63
1551	622.94
1552	670.752
1553	669.55
1554	675.197
1555	707.182
1556	731.738
1557	700.944
1558	738.586
1559	681.533
1560	712.274
1561	707.528
1562	718.252
1563	675.856
1564	683.885
1565	670.942
1566	698.664
1567	689.759
1568	705.952
1569	709.581
1570	723.375
1571	716.687
1572	714.568
1573	684.059
1574	685.043
1575	666.382
1576	638.618
1577	617.98
1578	569.871
1579	540.961
1580	532.099
1581	495.446
1582	537.705
1583	571.039
1584	528.722
1585	536.517
1586	573.995
1587	534.828
1588	534.598
1589	549.74
1590	545.822
1591	590.505
1592	591.378
1593	582.525
1594	597.714
1595	596.37
1596	599.707
1597	607.282
1598	595.044
1599	595.981
1600	568.47
1601	555.621
1602	549.142
1603	544.309
1604	596.407
1605	607.016
1606	580.704
1607	578.991
1608	581.662
1609	593.163
1610	582.064
1611	541.37
1612	549.269
1613	483.31
1614	480.994
1615	505.216
1616	489.423
1617	508.008
1618	526.354
1619	477.567
1620	482.29
1621	490.077
1622	528.006
1623	588.592
1624	578.429
1625	593.564
1626	599.46
1627	629.884
1628	662.2
1629	681.295
1630	675.353
1631	672.383
1632	664.209
1633	657.71
1634	709.156
1635	712.381
1636	698.281
1637	717.343
1638	738.029
1639	714.852
1640	742.951
1641	728.951
1642	732.941
1643	749.995
1644	814.89
1645	871.115
1646	890.166
1647	893.761
1648	942.221
1649	1005.89
1650	1008.57
1651	1041.8
1652	992.617
1653	1029.22
1654	1002.76
1655	1000.51
1656	998.288
1657	984.827
1658	1002.61
1659	1005.71
1660	981.991
1661	956.684
1662	1022.03
1663	1034.55
1664	999.024
1665	1009.37
1666	991.825
1667	1020.37
1668	1040.85
1669	1038.77
1670	1073.75
1671	1081.71
1672	1069.4
1673	1083.07
1674	1064.33
1675	1087.27
1676	1104.45
1677	1113.79
1678	1064.78
1679	1054.7
1680	1022.97
1681	1064.26
1682	1032.95
1683	1021.78
1684	1051.72
1685	1073.66
1686	1106.3
1687	1098.22
1688	1150.28
1689	1184.39
1690	1172.45
1691	1154.31
1692	1181.06
1693	1181.86
1694	1201.03
1695	1162.21
1696	1151.91
1697	1126.72
1698	1132.33
1699	1114.5
1700	1122.1
1701	1155.87
1702	1138.34
1703	1129.71
1704	1141.48
1705	1130.59
1706	1122.24
1707	1144.68
1708	1151.53
1709	1151.84
1710	1125.12
1711	1167.22
1712	1167.15
1713	1173.81
1714	1170.83
1715	1197.88
1716	1203.48
1717	1174.86
1718	1152.56
1719	1118.93
1720	1078.94
1721	1034.71
1722	1008.75
1723	1000.08
1724	1016.53
1725	1046.72
1726	1078.97
1727	1110.15
1728	1116.61
1729	1090.73
1730	1081.32
1731	1104.02
1732	1077.74
1733	1064.34
1734	1039.03
1735	1056.05
1736	1051.71
1737	1076.1
1738	1076.83
1739	1087.49
1740	1062.75
1741	1050.99
1742	1043.39
1743	1055.6
1744	1054.69
1745	1032.91
1746	1006.42
1747	1034.26
1748	1046.69
1749	1035.79
1750	1039.61
1751	1008.97
1752	990.803
1753	998.206
1754	999.072
1755	968.369
1756	944.711
1757	916.821
1758	904.044
1759	883.527
1760	907.749
1761	876.842
1762	884.329
1763	841.227
1764	834.88
1765	799.788
1766	838.588
1767	793.21
1768	784.77
1769	786.294
1770	790.269
1771	822.38
1772	803.846
1773	795.56
1774	818.791
1775	828.584
1776	839.361
1777	872.101
1778	881.535
1779	859.928
1780	836.434
1781	875.435
1782	870.585
1783	869.993
1784	908.358
1785	893.26
1786	831.934
1787	835.87
1788	820.963
1789	836.592
1790	866.1
1791	862.925
1792	821.954
1793	801.633
1794	783.903
1795	809.56
1796	839.514
1797	858.094
1798	863.241
1799	883.59
1800	853.197
1801	890.519
1802	913.415
1803	900.337
1804	914.047
1805	900.393
1806	911.893
1807	911.284
1808	890.579
1809	896.765
1810	923.446
1811	909.608
1812	947.371
1813	982.609
1814	1031.55
1815	1048.65
1816	1064.87
1817	1072.64
1818	1077.06
1819	1085.48
1820	1075.12
1821	1102.03
1822	1066.76
1823	1056.05
1824	1049.51
1825	1043.59
1826	1028.24
1827	1053.72
1828	1011.95
1829	1021.89
1830	1003.62
1831	1041.35
1832	1018.14
1833	1044.85
1834	1036.13
1835	1009.02
1836	987.125
1837	973.205
1838	970.493
1839	979.617
1840	977.397
1841	984.564
1842	1002.54
1843	993.241
1844	988.048
1845	1021.67
1846	990.063
1847	1009.76
1848	997.079
1849	1001
1850	1018.63
1851	977.014
1852	960.459
1853	954.168
1854	906.909
1855	950.62
1856	935.272
1857	909.164
1858	924.526
1859	928.218
1860	949.737
1861	925.051
1862	966.948
1863	1012.84
1864	982.208
1865	938.079
1866	935.517
1867	975.212
1868	965.795
1869	996.299
1870	974.645
1871	1001.16
1872	972.558
1873	1002.84
1874	998.154
1875	959.018
1876	989.34
1877	973.738
1878	898.407
1879	868.739
1880	846.802
1881	802.553
1882	818.899
1883	831.286
1884	826.436
1885	802.873
1886	795.909
1887	809.592
1888	781.092
1889	775.153
1890	738.07
1891	715.012
1892	678.036
1893	687.867
1894	671.614
1895	667.392
1896	677.991
1897	637.665
1898	685.982
1899	700.492
1900	721.546
1901	702.919
1902	716.706
1903	680.483
1904	659.382
1905	663.105
1906	692.816
1907	652.893
1908	612.038
1909	627.65
1910	655.994
1911	672.555
1912	652.511
1913	640.434
1914	615.253
1915	555.926
1916	529.517
1917	517.025
1918	530.156
1919	525.132
1920	531.426
1921	518.295
1922	527.13
1923	531.941
1924	495.598
1925	463.32
1926	464.308
1927	513.463
1928	547.735
1929	564.11
1930	564.617
1931	591.973
1932	553.118
1933	575.645
1934	598.131
1935	630.847
1936	623.393
1937	637.601
1938	618.398
1939	622.523
1940	655.605
1941	645.162
1942	618.365
1943	629.206
1944	663.191
1945	693.712
1946	653.805
1947	634.711
1948	655.871
1949	652.769
1950	667.424
1951	627.904
1952	603.632
1953	602.863
1954	611.817
1955	649.461
1956	650.356
1957	664.774
1958	700.522
1959	684.473
1960	729.771
1961	731.393
1962	739.851
1963	659.096
1964	621.442
1965	660.262
1966	670.291
1967	672.894
1968	710.337
1969	753.96
1970	757.296
1971	761.289
1972	755.46
1973	790.048
1974	850.961
1975	833.803
1976	801.609
1977	811.995
1978	798.908
1979	749.814
1980	736.12
1981	768.083
1982	738.624
1983	742.3
1984	752.217
1985	715.705
1986	671.356
1987	685.195
1988	664.715
1989	684.461
1990	700.906
1991	721.697
1992	751.655
1993	719.87
1994	705.573
1995	737.316
1996	730.359
1997	750.551
