# time	value
1204	1129.15
1205	1130.09
1206	1112.73
1207	1122.7
1208	1109.24
1209	1115.86
1210	1101.3
1211	1078.75
1212	1059.85
1213	1061.61
1214	1077.31
1215	1104.71
1216	1076.36
1217	1151.9
1218	1195.7
1219	1206.14
1220	1197.17
1221	1177.07
1222	1190.11
1223	1177.35
1224	1189.57
1225	1213.01
1226	1197.43
1227	1191.09
1228	1183.03
1229	1198.88
1230	1205.51
1231	1183.1
1232	1179.97
1233	1214.78
1234	1254.56
1235	1272.44
1236	1304.38
1237	1311.02
1238	1312.22
1239	1314.75
1240	1316.24
1241	1312.05
1242	1323.14
1243	1305.72
1244	1298.55
1245	1289.77
1246	1290.3
1247	1309.53
1248	1282.13
1249	1303.54
1250	1282.1
1251	1285.5
1252	1290.63
1253	1323.97
1254	1312.91
1255	1303.53
1256	1288.85
1257	1284.51
1258	1291.99
1259	1308.32
1260	1305.19
1261	1329.77
1262	1296.87
1263	1352.9
1264	1310.83
1265	1347.56
1266	1371.49
1267	1345.47
1268	1330.51
1269	1340.72
1270	1374.87
1271	1380.58
1272	1373.73
1273	1388.2
1274	1399.89
1275	1394.22
1276	1421.3
1277	1398.25
1278	1377.81
1279	1341.6
1280	1331.27
1281	1330.26
1282	1299.57
1283	1310.27
1284	1311.15
1285	1337.7
1286	1361.28
1287	1379.15
1288	1361.62
1289	1365.71
1290	1369
1291	1370.98
1292	1387.36
1293	1411.81
1294	1398.91
1295	1456.68
1296	1458.44
1297	1452.54
1298	1480.83
1299	1507.54
1300	1513.97
1301	1547.35
1302	1549.24
1303	1514.38
1304	1569.98
1305	1541.86
1306	1549.36
1307	1520.88
1308	1508.15
1309	1534.66
1310	1546.43
1311	1576.83
1312	1555.59
1313	1565.11
1314	1550.92
1315	1548.7
1316	1527.81
1317	1545.73
1318	1557.8
1319	1550.01
1320	1562.73
1321	1520.53
1322	1549.29
1323	1553.81
1324	1566.99
1325	1589.25
1326	1581.22
1327	1619.35
1328	1645.8
1329	1673.45
1330	1669.62
1331	1733.52
1332	1723.51
1333	1691.8
1334	1686.88
1335	1658.75
1336	1683.35
1337	1709.04
1338	1660.65
1339	1670.47
1340	1691.18
1341	1653.86
1342	1625.72
1343	1580.45
1344	1621.65
1345	1628.31
1346	1620.02
1347	1565.57
1348	1525.09
1349	1526.86
1350	1473.67
1351	1534.95
1352	1461.26
1353	1539.51
1354	1524.26
1355	1515.83
1356	1501.7
1357	1490.4
1358	1435.29
1359	1406.37
1360	1380.06
1361	1411.32
1362	1398.46
1363	1382.17
1364	1342.05
1365	1306.87
1366	1333.98
1367	1366.37
1368	1385.01
1369	1350.86
1370	1369.84
1371	1373.79
1372	1363.87
1373	1393.43
1374	1392.76
1375	1401.2
1376	1383.46
1377	1364.42
1378	1293.11
1379	1274.45
1380	1327.82
1381	1328.11
1382	1306.35
1383	1282.02
1384	1276.53
1385	1270.69
1386	1276.27
1387	1287.45
1388	1227.1
1389	1206.16
1390	1172.45
1391	1193.44
1392	1192.43
1393	1225.72
1394	1226.92
1395	1215.11
1396	1241.27
1397	1240.04
1398	1283.65
1399	1305.68
1400	1262.15
1401	1236.35
1402	1247.14
1403	1235.92
1404	1231.67
1405	1265.54
1406	1283.86
1407	1271.33
1408	1250.77
1409	1250.95
1410	1260.51
1411	1238.29
1412	1208.37
1413	1231.05
1414	1233.93
1415	1230.1
1416	1272.65
1417	1262.1
1418	1218.64
1419	1221.45
1420	1223.3
1421	1227.92
1422	1238.17
1423	1241.62
1424	1243.01
1425	1244.07
1426	1264.57
1427	1266.68
1428	1286.56
1429	1268.63
1430	1314.81
1431	1327.25
1432	1344.59
1433	1357.07
1434	1349.08
1435	1331.54
1436	1333.28
1437	1317.86
1438	1304.49
1439	1260.89
1440	1245.35
1441	1216
1442	1221.31
1443	1215.74
1444	1212.03
1445	1224.26
1446	1236.24
1447	1239.88
1448	1266.18
1449	1259.93
1450	1248.84
1451	1244.94
1452	1229.12
1453	1244.91
1454	1246.07
1455	1255.34
1456	1193.26
1457	1215.3
1458	1183.12
1459	1210.34
1460	1223.58
1461	1205.53
1462	1220.68
1463	1226.21
1464	1191.26
1465	1230.01
1466	1199.34
1467	1233.88
1468	1248.69
1469	1220.08
1470	1202.35
1471	1200.82
1472	1209
1473	1203.87
1474	1204.6
1475	1174.65
1476	1190.07
1477	1226.01
1478	1216.65
1479	1223.87
1480	1203
1481	1190.98
1482	1229.61
1483	1182.52
1484	1198.39
1485	1173.27
1486	1149.83
1487	1118.94
1488	1116.39
1489	1143.28
1490	1148.95
1491	1167.97
1492	1183.58
1493	1186.38
1494	1200.41
1495	1189.49
1496	1136.97
1497	1153.65
1498	1177.8
1499	1168.18
1500	1174.18
1501	1152.64
1502	1124.05
1503	1082.08
1504	1055.84
1505	1065.74
1506	1099.35
1507	1127.39
1508	1079.98
1509	1096.89
1510	1114.46
1511	1151.47
1512	1130.38
1513	1120.22
1514	1155.48
1515	1138.93
1516	1119.5
1517	1098.06
1518	1074.59
1519	1126.42
1520	1122.88
1521	1152.75
1522	1142.88
1523	1167.63
1524	1211.64
1525	1180.27
1526	1179.36
1527	1153.03
1528	1183.65
1529	1150.62
1530	1156.96
1531	1110.57
1532	1165.81
1533	1194.82
1534	1206.16
1535	1166.53
1536	1155.75
1537	1122.19
1538	1144.79
1539	1141.94
1540	1143.99
1541	1166.02
1542	1150.08
1543	1162.19
1544	1132.57
1545	1140.34
1546	1133.55
1547	1113.76
1548	1111.85
1549	1135.73
1550	1122.91
1551	1075.09
1552	1057.7
1553	1083.73
1554	1086.43
1555	1059.17
1556	1071.28
1557	1090.18
1558	1113.18
1559	1119.55
1560	1110.94
1561	1106.47
1562	1050.89
1563	1075.41
1564	1072.51
1565	1063.48
1566	1090.1
1567	1040.47
1568	1056.53
1569	1058.68
1570	1049
1571	1036.37
1572	1040.41
1573	999.279
1574	1030.41
1575	1070.67
1576	1061.75
1577	1067.71
1578	1068.07
1579	1053.51
1580	1047.24
1581	1026.75
1582	1014.83
1583	980.919
1584	992.737
1585	994.559
1586	987.772
1587	983.934
1588	999.872
1589	1013.16
1590	1015.87
1591	983.131
1592	1023.67
1593	1053.16
1594	1046.36
1595	1083.05
1596	1082.07
1597	1065.26
1598	1037.76
1599	1050.65
1600	1018.79
1601	1022.41
1602	997.645
1603	986.688
1604	1030.7
1605	1023.5
1606	1024.68
1607	1002.52
1608	997.056
1609	1024.78
1610	1011.63
1611	1034.35
1612	964.296
1613	969.458
1614	971.287
1615	1028.23
1616	1010.75
1617	983.55
1618	928.89
1619	934.227
1620	886.364
1621	860.676
1622	855.27
1623	882.866
1624	872.001
1625	876.985
1626	867.679
1627	851.192
1628	791.708
1629	782.323
1630	779.495
1631	746.963
1632	738.963
1633	707.729
1634	689.599
1635	650.739
1636	683.775
1637	655.08
1638	672.745
1639	684.905
1640	687.964
1641	693.642
1642	700.962
1643	697.782
1644	706.89
1645	744.839
1646	727.8
1647	705.933
1648	740.526
1649	765.881
1650	739.439
1651	781.148
1652	822.68
1653	808.675
1654	810.591
1655	818.46
1656	820.309
1657	858.05
1658	843.194
1659	814.126
1660	845.384
1661	857.268
1662	875.984
1663	915.953
1664	873.721
1665	876.077
1666	890.441
1667	898.026
1668	890.613
1669	899.863
1670	921.583
1671	904.029
1672	944.123
1673	959.058
1674	926.516
1675	989.127
1676	1011.2
1677	1028.23
1678	1030.67
1679	1054.47
1680	1097.67
1681	1142.36
1682	1153.56
1683	1139.11
1684	1139.02
1685	1115.63
1686	1141.6
1687	1160.4
1688	1165.76
1689	1142.73
1690	1157.51
1691	1135.01
1692	1148.59
1693	1166.25
1694	1169.1
1695	1191.57
1696	1192.88
1697	1160.96
1698	1178.93
1699	1175.19
1700	1145.77
1701	1120.52
1702	1122.53
1703	1085.91
1704	1071.15
1705	1042.22
1706	1073.35
1707	1019.04
1708	987.709
1709	983.278
1710	983.575
1711	1000.81
1712	1014.32
1713	966.945
1714	951.623
1715	954.273
1716	935.988
1717	910.317
1718	864.736
1719	926.836
1720	913.558
1721	895.526
1722	933.541
1723	935.81
1724	910.976
1725	907.994
1726	938.833
1727	949.852
1728	941.408
1729	947.467
1730	920.546
1731	918.844
1732	936.988
1733	903.451
1734	873.421
1735	872.983
1736	847.358
1737	839.19
1738	830.529
1739	839.313
1740	819.569
1741	843.687
1742	874.273
1743	900.748
1744	875.25
1745	881.594
1746	881.141
1747	907.243
1748	887.654
1749	908.447
1750	857.114
1751	895.386
1752	926.025
1753	968.903
1754	997.67
1755	1000.07
1756	980.755
1757	990.189
1758	972.471
1759	1012.01
1760	979.84
1761	994.133
1762	1029.69
1763	992.1
1764	1005.83
1765	971.266
1766	1005.19
1767	1009.12
1768	1020.71
1769	1050.3
1770	1027.79
1771	1052.61
1772	1040.58
1773	1031.81
1774	1054.78
1775	1052.32
1776	1042.04
1777	1062.42
1778	1068.72
1779	1053.15
1780	1033.03
1781	1045.14
1782	985.83
1783	968.258
1784	988.038
1785	973.665
1786	965.558
1787	977.741
1788	962.757
1789	969.019
1790	938.207
1791	938.675
1792	975.806
1793	984.67
1794	968.441
1795	967.486
1796	961.266
1797	945.976
1798	955.215
1799	945.983
1800	942.369
1801	934.953
1802	978.156
1803	963.657
1804	959.938
1805	972.927
1806	991.748
1807	971.494
1808	1008.76
1809	1015.27
1810	1047.3
1811	1039.61
1812	1027.44
1813	1015.9
1814	961.548
1815	967.652
1816	953.656
1817	953.86
1818	927.172
1819	930.948
1820	910.07
1821	927.983
1822	906.754
1823	950.545
1824	959.876
1825	965.448
1826	916.173
1827	912.096
1828	890.869
1829	874.427
1830	893.836
1831	882.832
1832	868.09
1833	880.1
1834	887.486
1835	898.395
1836	893.128
1837	886.227
1838	945.728
1839	927.697
1840	933.879
1841	960.774
1842	940.994
1843	910.086
1844	899.307
1845	932.51
1846	905.075
1847	899.662
1848	921.215
1849	931.444
1850	898.716
1851	898.45
1852	932.573
1853	944.594
1854	954.2
1855	893.732
1856	883.45
1857	898.318
1858	893.539
1859	918.943
1860	898.905
1861	915.499
1862	921.039
1863	929.4
1864	935.755
1865	948.624
1866	974.522
1867	989.718
1868	984.495
1869	1002.22
1870	1024.36
1871	1036.74
1872	1008.34
1873	989.551
1874	1008.96
1875	1048.37
1876	1065.7
1877	1089.47
1878	1054.71
1879	1060.23
1880	1025.08
1881	1014.71
1882	1032.62
1883	1024.58
1884	1006.69
1885	975.29
1886	980.801
1887	1002.86
1888	1031.67
1889	1056.4
1890	1073.6
1891	1040.8
1892	1068.81
1893	1025.11
1894	980.283
1895	963.454
1896	960.404
1897	991.075
1898	955.812
1899	943.026
1900	917.826
1901	873.359
1902	836.232
1903	847.466
1904	840.739
1905	874.367
1906	856.003
1907	863.245
1908	852.534
1909	872.215
1910	857.086
1911	876.928
1912	844.692
1913	843.595
1914	837.215
1915	876.373
1916	860.973
1917	855.833
1918	882.114
1919	884.462
1920	869.173
1921	897.706
1922	879.101
1923	899.162
1924	938.976
1925	952.282
1926	1010.98
1927	1004.45
1928	991.713
1929	981.195
1930	969.338
1931	980.537
1932	960.52
1933	986.205
1934	990.509
1935	1029.15
1936	1007.61
1937	997.758
1938	994.109
1939	982.705
1940	986.832
1941	977.098
1942	961.192
1943	966.642
1944	990.755
1945	994.218
1946	1016.34
1947	1018.37
1948	995.618
1949	1012.89
1950	1002.51
1951	986.675
1952	979.732
1953	1007.2
1954	999.119
1955	1010.74
1956	976.948
1957	972.373
1958	974.253
1959	1001.35
1960	975.137
1961	950.598
1962	951.305
1963	955.252
1964	979.716
1965	979.897
1966	967.629
1967	962.593
1968	1004.95
1969	1038.45
