# time	value
167	858.189
168	833.706
169	818.331
170	861.683
171	883.321
172	906.224
173	866.246
174	867.37
175	853.571
176	857.357
177	888.273
178	910.566
179	894.043
180	865.921
181	829.215
182	790.323
183	777.849
184	768.043
185	791.592
186	810.992
187	774.7
188	752.813
189	753.598
190	744.725
191	730.678
192	746.245
193	742.239
194	748.294
195	714.601
196	759.343
197	754.227
198	769.061
199	738.83
200	728.209
201	754.236
202	739.072
203	776.291
204	779.892
205	805.723
206	779.907
207	813.582
208	850.559
209	832.48
210	841.765
211	844.849
212	835.45
213	827.506
214	863.666
215	878.89
216	837.952
217	867.543
218	862.861
219	867.724
220	864.19
221	862.677
222	800.527
223	761.067
224	742.417
225	765.385
226	763.862
227	781.33
228	758.113
229	778.34
230	750.862
231	734.83
232	719.039
233	684.484
234	662.293
235	646.538
236	707.242
237	695.524
238	717.552
239	746.285
240	751.057
241	801.395
242	794.732
243	828.914
244	839.491
245	847.738
246	841.149
247	867.41
248	861.874
249	833.097
250	846.386
251	811.074
252	835.877
253	866.039
254	881.505
255	898.223
256	873.589
257	842.727
258	870.123
259	817.551
260	819.735
261	801.351
262	764.689
263	738.22
264	794.904
265	761.902
266	741.676
267	744.591
268	758.106
269	763.586
270	785.006
271	795.917
272	786.163
273	828.979
274	842.708
275	852.5
276	822.297
277	760.372
278	752.901
279	756.896
280	760.987
281	771.981
282	783.566
283	790.366
284	766.597
285	797.239
286	801.747
287	854.591
288	852.115
289	847.916
290	842.336
291	874.962
292	858.308
293	833.477
294	812.381
295	845.387
296	859.037
297	892.674
298	901.356
299	897.161
300	893.729
301	889.024
302	916.555
303	881.154
304	891.904
305	928.409
306	964.856
307	946.712
308	963.259
309	999.687
310	983.985
311	983.066
312	988.65
313	992.52
314	1003.51
315	987.245
316	967.622
317	945.392
318	962.894
319	939.45
320	982.733
321	1004.52
322	1021.77
323	980.064
324	994.552
325	997.592
326	1026.8
327	1034.78
328	1032.11
329	1048.09
330	1020.87
331	995.011
332	1021.8
333	1054.52
334	1064.15
335	1096.02
336	1118.66
337	1090.03
338	1140.79
339	1109.44
340	1061.17
341	1057.01
342	1031.11
343	1049.47
344	1081.14
345	1077.12
346	1066.36
347	1100.36
348	1070.46
349	1068.57
350	1077.83
351	1063.89
352	1137.14
353	1119.32
354	1127.4
355	1110.66
356	1075.62
357	1066.28
358	1048.73
359	1064.97
360	1046.58
361	1071.71
362	1105.07
363	1098.09
364	1062.97
365	1066.55
366	1115.72
367	1141
368	1128.81
369	1167.87
370	1188.74
371	1199.79
372	1194.44
373	1178.17
374	1178.28
375	1172.73
376	1155.53
377	1162.63
378	1128
379	1126.11
380	1161.77
381	1166.72
382	1170.25
383	1176.28
384	1158.37
385	1181.83
386	1179.88
387	1214.66
388	1216.68
389	1221.51
390	1276.13
391	1267.64
392	1215.07
393	1210.34
394	1225.95
395	1232.3
396	1295.43
397	1295.88
398	1304.37
399	1293.25
400	1316.39
401	1313.64
402	1337.1
403	1296.13
404	1337.59
405	1370.37
406	1315.78
407	1309.47
408	1341.65
409	1324.65
410	1295.16
411	1281.29
412	1285.18
413	1262.88
414	1231.6
415	1260.16
416	1239.43
417	1201.21
418	1209.67
419	1170.97
420	1164.98
421	1117.91
422	1100.98
423	1104.26
424	1096.07
425	1097.97
426	1117.03
427	1102.99
428	1125.55
429	1103.78
430	1077.9
431	1063.76
432	1057.47
433	1113.78
434	1104.52
435	1081.21
436	1078.84
437	1071.72
438	1091
439	1088.76
440	1135.99
441	1143.52
442	1133.65
443	1158.61
444	1222.38
445	1216.34
446	1165.92
447	1196.27
448	1191.07
449	1178.2
450	1142.08
451	1101.69
452	1100.96
453	1116.33
454	1111.05
455	1110.24
456	1126.43
457	1160.04
458	1167.34
459	1176.12
460	1170.42
461	1172.35
462	1145.72
463	1131.52
464	1124.64
465	1156.98
466	1161.52
467	1160.67
468	1190.38
469	1206.76
470	1220.67
471	1224.68
472	1210.76
473	1163.18
474	1196.16
475	1187.95
476	1199.65
477	1221.76
478	1231.2
479	1220.54
480	1235.35
481	1238.33
482	1246.68
483	1253.57
484	1261.11
485	1301.4
486	1300.39
487	1251.66
488	1231.9
489	1234.99
490	1178.48
491	1175.46
492	1135.74
493	1098.98
494	1148.34
495	1159.93
496	1139.26
497	1113.62
498	1146.91
499	1181.12
500	1175.42
501	1180.12
502	1133.44
503	1152.21
504	1121.7
505	1108.39
506	1089.87
507	1075.69
508	1133.11
509	1126.88
510	1117.59
511	1108.4
512	1099.72
513	1081.98
514	1092.45
515	1116.46
516	1083.36
517	1120.73
518	1112.19
519	1134.13
520	1140.52
521	1117.09
522	1117.94
523	1127
524	1136.44
525	1111.24
526	1118.41
527	1123.92
528	1137.91
529	1149.23
530	1127.32
531	1174.6
532	1180.9
533	1182.5
534	1199.19
535	1216.64
536	1212.88
537	1246.26
538	1270.61
539	1270.88
540	1263.66
541	1229.68
542	1190.46
543	1199.92
544	1224.25
545	1228.35
546	1229.71
547	1274.5
548	1245.04
549	1244.63
550	1282.28
551	1292.29
552	1307.32
553	1356.93
554	1385.99
555	1411.89
556	1409.81
557	1414.3
558	1405.56
559	1413.45
560	1420.14
561	1452.11
562	1457.41
563	1484.79
564	1475.55
565	1513.09
566	1496.55
567	1479.54
568	1494.14
569	1497.91
570	1475.31
571	1456.08
572	1451.17
573	1436.47
574	1426.01
575	1411.26
576	1378.91
577	1426.3
578	1428.29
579	1400.1
580	1368.51
581	1373.49
582	1375.38
583	1351.25
584	1313.26
585	1359.68
586	1364.41
587	1365.62
588	1387.31
589	1410.52
590	1398.16
591	1379.81
592	1376.69
593	1361.16
594	1339.85
595	1318.91
596	1350.07
597	1367.33
598	1379.61
599	1378.86
600	1390.29
601	1397.7
602	1421.72
603	1391.2
604	1449.38
605	1456.81
606	1456.63
607	1462.94
608	1466.35
609	1457.12
610	1449.3
611	1403.95
612	1425.67
613	1396.42
614	1417.55
615	1428.41
616	1409.91
617	1377.38
618	1388.67
619	1402.27
620	1420.27
621	1421.62
622	1412.85
623	1391.65
624	1381.84
625	1371.73
626	1386.54
627	1428.78
628	1467.82
629	1475.39
630	1509.74
631	1517.13
632	1517.54
633	1512.76
634	1522.27
635	1521.76
636	1508.49
637	1512.1
638	1537.16
639	1548.75
640	1558.88
641	1557.38
642	1559.49
643	1568.96
644	1537.6
645	1549.29
646	1574.64
647	1586.96
648	1552.66
649	1588.58
650	1591.62
651	1575.58
652	1577.2
653	1607.89
654	1608.02
655	1540.21
656	1543.03
657	1540.29
658	1589.47
659	1571.24
660	1536.29
661	1567.69
662	1557.66
663	1556.81
664	1574.24
665	1573.85
666	1592.92
667	1631.18
668	1624.1
669	1663.7
670	1678.75
671	1687.62
672	1640.22
673	1614.84
674	1592.96
675	1594.3
676	1564.6
677	1559.16
678	1545.23
679	1539.63
680	1539.49
681	1518.05
682	1508.89
683	1548.41
684	1567.82
685	1573.73
686	1546.27
687	1545.14
688	1553.79
689	1552.88
690	1577.54
691	1618.71
692	1579.19
693	1582.19
694	1614.13
695	1607.22
696	1599.03
697	1599.52
698	1571.98
699	1598.39
700	1601.44
701	1629.88
702	1643.67
703	1653.13
704	1658.19
705	1668.83
706	1630.7
707	1622.78
708	1630.07
709	1617.75
710	1625.96
711	1598.16
712	1574.17
713	1580.8
714	1602.7
715	1606.36
716	1649.64
717	1610.58
718	1577.8
719	1573.05
720	1605
721	1591.58
722	1532.55
723	1506.5
724	1495.32
725	1515.46
726	1505.83
727	1506.67
728	1487.46
729	1463.56
730	1484.78
731	1475.57
732	1433.17
733	1424.31
734	1422.91
735	1440.78
736	1405.69
737	1408.47
738	1430.09
739	1422.32
740	1416.53
741	1440.39
742	1447.17
743	1464.64
744	1448.67
745	1472.78
746	1489.53
747	1501.85
748	1495.49
749	1473.19
750	1497.81
751	1502.66
752	1526.48
753	1555.85
754	1556.33
755	1551.51
756	1511.46
757	1502.92
758	1496.66
759	1546.98
760	1543.61
761	1529.47
762	1545.79
763	1524.93
764	1561.67
765	1574.64
766	1572.36
767	1591.3
768	1610.7
769	1587.71
770	1603.43
771	1595.32
772	1586.76
773	1568.2
774	1530.85
775	1512.65
776	1520.03
777	1501.63
778	1487.93
779	1533.36
780	1530.09
781	1505.28
782	1497.17
783	1502.12
784	1502.01
785	1468.34
786	1459.81
787	1505.43
788	1508.8
789	1514.5
790	1514.93
791	1454.87
792	1432.95
793	1424.02
794	1438.84
795	1425.11
796	1430.19
797	1414.31
798	1413.86
799	1448.82
800	1459.45
801	1449.78
802	1454.09
803	1452.16
804	1468.04
805	1456.68
806	1471.56
807	1458.58
808	1443.24
809	1428.16
810	1417.39
811	1433.96
812	1424.58
813	1373.4
814	1346.04
815	1331.64
816	1331.55
817	1325.77
818	1331.19
819	1323.53
820	1334.84
821	1313.49
822	1273.02
823	1247.97
824	1269.97
825	1241.31
826	1266.6
827	1217.79
828	1208.79
829	1180.55
830	1184.16
831	1142.3
832	1109.37
833	1096.96
834	1131.62
835	1158.39
836	1153.74
837	1185.19
838	1227.98
839	1223.76
840	1255.29
841	1236.15
842	1229.07
843	1230.64
844	1183.65
845	1152.31
846	1172.45
847	1145.01
848	1124.84
849	1105
850	1077.5
851	1062.25
852	1023.64
853	1020.22
854	1054.68
855	1066.05
856	1095.29
857	1073.75
858	1068.16
859	1081.01
860	1083.33
861	1103.46
862	1083.47
863	1109.84
864	1098.51
865	1091.71
866	1105.13
867	1148.6
868	1148.21
869	1108.89
870	1127.57
871	1096.89
872	1053.29
873	1061.13
874	1038.49
875	1040.39
876	1060.86
877	1075.29
878	1065.49
879	1068.93
880	1085.27
881	1107.57
882	1100.86
883	1091.95
884	1087
885	1029.33
886	985.776
887	992.631
888	991.741
889	977.566
890	944.864
891	936.701
892	933.192
893	958.366
894	953.025
895	967.57
896	969.936
897	977.202
898	959.413
899	971.069
900	1021.06
901	959.506
902	980.3
903	1018.19
904	1039.58
905	1045.24
906	1037.92
907	1062.62
908	1088.4
909	1088.47
910	1077.17
911	1037.32
912	1041.73
913	1072.06
914	1117.47
915	1146.72
916	1118.61
917	1068.81
918	1080.68
919	1089.74
920	1105.98
921	1121.97
922	1122.92
923	1102.7
924	1096.92
925	1127.41
926	1153.43
927	1111.3
928	1099.01
929	1104.36
930	1132.36
931	1108.67
932	1056.16
933	1056.59
934	1058.58
935	1086.55
936	1087.61
937	1165.71
938	1131.2
939	1099.96
940	1107.43
941	1071.08
942	1040.11
943	1053.28
944	1034.16
945	1040.89
946	1058.76
947	1116.61
948	1146.93
949	1130.5
950	1141.07
951	1153.74
952	1174.5
953	1151.76
954	1190.46
955	1177.86
956	1126.51
957	1116.82
958	1102.49
959	1096.33
960	1086.09
961	1111.29
962	1078.01
963	1069.27
964	1061.18
965	1061.38
966	1088.19
967	1097.48
968	1082.87
969	1067.43
970	1038.17
971	1068.74
972	1075.31
973	1045.58
974	1028.51
975	1033.99
976	1109.31
977	1107.78
978	1119.63
979	1161.15
980	1147.75
981	1161.02
982	1156.5
983	1170.69
984	1140.22
985	1092.46
986	1105.96
987	1164.28
988	1226.93
989	1149.57
990	1132.5
991	1150.04
992	1145.96
993	1152.82
994	1106.47
995	1086.45
996	1103.14
997	1107.54
998	1114.61
999	1111.39
1000	1145.3
1001	1141.33
1002	1156.56
1003	1161.32
1004	1138.39
1005	1148.75
1006	1192.76
1007	1192.54
1008	1192.02
1009	1169.74
1010	1166.2
1011	1142.32
1012	1099.59
1013	1119.12
1014	1109.21
1015	1073.36
1016	1069.26
1017	1063.54
1018	1078.28
1019	1046.42
1020	1069.92
1021	1084.41
1022	1094.53
1023	1095.25
1024	1078.02
1025	1064.96
1026	1072.2
1027	1093.07
1028	1085.39
1029	1155.91
1030	1179.22
1031	1217.8
1032	1241.39
1033	1209.56
1034	1235.07
1035	1198.52
1036	1200.7
1037	1176.47
1038	1214.99
1039	1237.64
1040	1221.96
1041	1224.56
1042	1222.17
1043	1155.54
1044	1158.9
1045	1130.6
1046	1117.19
1047	1152.76
1048	1193.3
1049	1182.8
1050	1191.7
1051	1182.49
1052	1151.28
1053	1105.74
1054	1100.25
1055	1080.83
1056	1084.2
1057	1099.43
1058	1112.46
1059	1147.83
1060	1144.37
1061	1190.04
1062	1219.17
1063	1237.51
1064	1278.49
1065	1293.19
1066	1310.04
1067	1336.79
1068	1324.45
1069	1309.64
1070	1306.22
1071	1292.11
1072	1288.88
1073	1290.53
1074	1338.28
1075	1326.95
1076	1326.96
1077	1302.91
1078	1288.51
1079	1282.71
1080	1278.99
1081	1307.37
1082	1269.6
1083	1282.81
1084	1246.09
1085	1205.41
1086	1246.02
1087	1220.48
1088	1223.5
1089	1192.57
1090	1225.78
1091	1238.12
1092	1192.22
1093	1195.41
1094	1218.01
1095	1189.78
1096	1143.56
1097	1176.01
1098	1199.63
1099	1187.55
1100	1223.09
1101	1239.4
1102	1246.53
1103	1217.1
1104	1193.07
1105	1185.64
1106	1243.88
1107	1236.29
1108	1236.75
1109	1267.52
1110	1250.37
1111	1223.09
1112	1242.05
1113	1257.42
1114	1250.34
1115	1275.18
1116	1279.46
1117	1247.44
1118	1246.42
1119	1260.55
1120	1251.93
1121	1282.2
1122	1293.47
1123	1334.46
1124	1341.52
1125	1342.07
1126	1368.64
1127	1406.72
1128	1378.27
1129	1395.73
1130	1397.46
1131	1430.64
1132	1432.49
1133	1447.36
1134	1427.43
1135	1428
1136	1378.18
1137	1421.11
1138	1408.8
1139	1397.55
1140	1430.26
1141	1415.95
1142	1400.16
1143	1398.49
1144	1366.15
1145	1388.99
1146	1387.43
1147	1421.47
1148	1432.64
1149	1444.72
1150	1476.14
1151	1530.4
1152	1531.52
1153	1521.45
1154	1484.84
1155	1508.35
1156	1457.46
1157	1472.26
1158	1492.72
1159	1496.8
1160	1530.61
1161	1544.97
1162	1538.3
1163	1519.49
1164	1516.59
1165	1484.53
1166	1438.12
1167	1451.91
1168	1454.02
1169	1442.8
1170	1418.19
1171	1374.78
1172	1332.32
1173	1313.63
1174	1331.47
1175	1329.31
1176	1283.91
1177	1315.83
1178	1297.38
1179	1284.8
1180	1303.72
1181	1269.29
1182	1267.08
1183	1233.88
1184	1207.44
1185	1208.04
1186	1200.13
1187	1233.33
1188	1227.72
1189	1221.4
1190	1229.15
1191	1251.41
1192	1218.13
1193	1208.5
1194	1184.46
1195	1148.63
1196	1184.54
1197	1217.01
1198	1208.75
1199	1213.17
1200	1187.19
1201	1207.49
1202	1190.07
1203	1168.38
1204	1209.8
1205	1234.81
1206	1239.18
1207	1255.57
1208	1235.53
1209	1206.35
1210	1197.69
1211	1151.2
1212	1133.81
1213	1160.58
1214	1182.77
1215	1197.29
1216	1194.09
1217	1216.11
1218	1245.92
1219	1238.46
1220	1208.79
1221	1188.96
1222	1164.23
1223	1154.64
1224	1159.52
1225	1175.7
1226	1186.26
1227	1196.03
1228	1152.15
1229	1176.61
1230	1238.92
1231	1222.54
1232	1220.47
1233	1248.81
1234	1251.09
1235	1228.33
1236	1176.14
1237	1188.96
1238	1196.07
1239	1192.66
1240	1197.27
1241	1202.62
1242	1230.84
1243	1221.01
1244	1231.31
1245	1221.57
1246	1268.86
1247	1238.07
1248	1214.91
1249	1253.05
1250	1309.27
1251	1327
1252	1283.62
1253	1329.17
1254	1314.48
1255	1327.77
1256	1289.41
1257	1304.56
1258	1303.13
1259	1284.38
1260	1274.84
1261	1276.6
1262	1292.68
1263	1288.37
1264	1270.08
1265	1267.57
1266	1286.86
1267	1320.24
1268	1330.32
1269	1327.9
1270	1355.85
1271	1349.8
1272	1378.1
1273	1389.26
1274	1391.37
1275	1404.39
1276	1422.3
1277	1452.02
1278	1461.9
1279	1446.44
1280	1447.14
1281	1420.86
1282	1467.63
1283	1484.36
1284	1448.87
1285	1471.73
1286	1514.02
1287	1512.59
1288	1533.24
1289	1565.5
1290	1574.47
1291	1567.88
1292	1558.76
1293	1551.82
1294	1546.62
1295	1561.68
1296	1581.21
1297	1581.62
1298	1571.19
1299	1558.27
1300	1535.15
1301	1582.37
1302	1537.61
1303	1511.28
1304	1486.54
1305	1498.73
1306	1522.28
1307	1509.1
1308	1494.07
1309	1495.19
1310	1459.14
1311	1461.5
1312	1469.86
1313	1480.87
1314	1463.69
1315	1495.07
1316	1476.63
1317	1453.68
1318	1485.03
1319	1506.25
1320	1548.29
1321	1544.56
1322	1463.76
1323	1463.85
1324	1427.41
1325	1407.58
1326	1431.69
1327	1445.89
1328	1458.96
1329	1474.47
1330	1483.97
1331	1491.29
1332	1475.12
1333	1445.28
1334	1448.77
1335	1446.37
1336	1455.41
1337	1415.25
1338	1397.24
1339	1389.41
1340	1383.62
1341	1392.57
1342	1410.5
1343	1416.31
1344	1377.06
1345	1373.32
1346	1436.54
1347	1430.84
1348	1432.54
1349	1477.65
1350	1487.85
1351	1434.99
1352	1428.27
1353	1413.11
1354	1460.85
1355	1442.98
1356	1438.89
1357	1426.69
1358	1420.61
1359	1405.31
1360	1405.46
1361	1372.63
1362	1354.92
1363	1304.89
1364	1289.83
1365	1322.48
1366	1338.54
1367	1299.63
1368	1317.2
1369	1318.24
1370	1332.06
1371	1355.14
1372	1341.71
1373	1352.36
1374	1318.25
1375	1319.12
1376	1305.89
1377	1297.05
1378	1317.96
1379	1297.75
1380	1290.54
1381	1311.32
1382	1340.73
1383	1340.43
1384	1344.38
1385	1314.27
1386	1308.97
1387	1312.65
1388	1320.16
1389	1281.98
1390	1264.5
1391	1256.76
1392	1253.98
1393	1281.11
1394	1277.67
1395	1206.9
1396	1185.21
1397	1176.39
1398	1175.79
1399	1162.25
1400	1136.96
1401	1174.61
1402	1173.02
1403	1159.95
1404	1172.39
1405	1196.86
1406	1206.76
1407	1228.21
1408	1200.71
1409	1188.4
1410	1213.75
1411	1218.96
1412	1174.86
1413	1149.17
1414	1155.75
1415	1197.36
1416	1212.99
1417	1166.63
1418	1192.97
1419	1136.27
1420	1145.36
1421	1179.15
1422	1167.1
1423	1156.99
1424	1141.94
1425	1093.38
1426	1155.51
1427	1160.5
1428	1154.77
1429	1189.25
1430	1171.61
1431	1180.79
1432	1221.09
1433	1252.68
1434	1197.06
1435	1139.47
1436	1120.89
1437	1105.32
1438	1083.31
1439	1086.06
1440	1069.74
1441	1062
1442	1026.14
1443	986.809
1444	975.241
1445	1013.5
1446	1005.64
1447	984.643
1448	1036.55
1449	1033.7
1450	995.216
1451	1009.2
1452	998.305
1453	1002.17
1454	995.648
1455	973.061
1456	987.669
1457	1006.04
1458	1043.26
1459	1049.42
1460	1062.53
1461	1112.95
1462	1079.36
1463	1073.41
1464	1098.73
1465	1097.82
1466	1089.19
1467	1082.92
1468	1085.21
1469	1094.78
1470	1122.2
1471	1109.02
1472	1107.8
1473	1099.34
1474	1103.98
1475	1065.28
1476	1026.38
1477	1043.92
1478	1001.12
1479	1015.7
1480	997.452
1481	985.212
1482	1005.63
1483	972.034
1484	984.264
1485	991.016
1486	992.417
1487	985.364
1488	968.236
1489	1043.09
1490	1085.51
1491	1077.9
1492	1115.51
1493	1147.35
1494	1121.87
1495	1107.71
1496	1141.44
1497	1102.29
1498	1096.36
1499	1079.99
1500	1079.51
1501	1098.28
1502	1105.48
1503	1115.28
1504	1114.01
1505	1058.3
1506	1086.95
1507	1076.67
1508	1110.33
1509	1074.09
1510	1077.22
1511	1066.52
1512	1088.78
1513	1070.24
1514	1033.55
1515	1006.86
1516	1005.25
1517	955.68
1518	936.553
1519	922.494
1520	932.224
1521	918.554
1522	922.259
1523	939.707
1524	948.75
1525	930.618
1526	929.55
1527	909.554
1528	911.335
1529	890.032
1530	915.339
1531	885.778
1532	872.347
1533	896.524
1534	923.18
1535	920.998
1536	929.482
1537	934.994
1538	948.686
1539	927.719
1540	914.752
1541	943.334
1542	984.284
1543	988.558
1544	953.485
1545	998.003
1546	994.001
1547	1016
1548	1015.9
1549	1028.55
1550	1008.62
1551	996.841
1552	984.784
1553	971.424
1554	986.959
1555	1029.65
1556	1012.65
1557	1034.89
1558	1007.49
1559	983.971
1560	993.116
1561	1004.11
1562	1012.32
1563	1010.48
1564	997.449
1565	967.337
1566	985.265
1567	987.98
1568	971.559
1569	995.402
1570	987.288
1571	972.494
1572	956.238
1573	989.975
1574	944.154
1575	960.205
1576	924.946
1577	948.431
1578	949.073
1579	882.913
1580	919.03
1581	934.823
1582	949.002
1583	1009.21
1584	1020.71
1585	1082.45
1586	1096.39
1587	1122.45
1588	1111.01
1589	1083.22
1590	1101.92
1591	1116.35
1592	1122.52
1593	1147.75
1594	1172.61
1595	1167.88
1596	1154.1
1597	1136.27
1598	1145.23
1599	1174.02
1600	1127.13
1601	1155.46
1602	1151.06
1603	1106.28
1604	1117.99
1605	1101.32
1606	1084.48
1607	1080.61
1608	1050.82
1609	1013.02
1610	1060.57
1611	1071.53
1612	1042.34
1613	1064.49
1614	1079.31
1615	1112.13
1616	1101.75
1617	1113.11
1618	1108.17
1619	1106.36
1620	1149.96
1621	1144.61
1622	1141.87
1623	1117.21
1624	1166.73
1625	1150.67
1626	1089.51
1627	1076.54
1628	1107.3
1629	1056.15
1630	1071.93
1631	1044.91
1632	1050.13
1633	1058.22
1634	1054.94
1635	1060.6
1636	1052.01
1637	1048.11
1638	1015.03
1639	1052.95
1640	1049.36
1641	1051.04
1642	1061.21
1643	1039.63
1644	1089.59
1645	1076.52
1646	1165.43
1647	1167.97
1648	1189.09
1649	1185.68
1650	1183.37
1651	1166.97
1652	1155.75
1653	1148.59
1654	1124.55
1655	1116.66
1656	1103.62
1657	1096.5
1658	1081.93
1659	1042.63
1660	1010.17
1661	1034.58
1662	1022.4
1663	1029.68
1664	1057.34
1665	1067.42
1666	1050.34
1667	1065.78
1668	1050.46
1669	1111.1
1670	1038.27
1671	1020.58
1672	1016.99
1673	1006.62
1674	1017.99
1675	1035.6
1676	1074.65
1677	1077.9
1678	1058.76
1679	1040.2
1680	1059.99
1681	1056.84
1682	1070.9
1683	1080.27
1684	1111.38
1685	1112.23
1686	1145.9
1687	1101.5
1688	1111.68
1689	1112.92
1690	1113.17
1691	1041.17
1692	1054.29
1693	1047.02
1694	1041.28
1695	1062.59
1696	1068.92
1697	1043.17
1698	1091.11
1699	1071.1
1700	1086.99
1701	1088.29
1702	1079.12
1703	1068.03
1704	1068.22
1705	1116.47
1706	1151.55
1707	1203.45
1708	1222.84
1709	1237.03
1710	1239.81
1711	1301.55
1712	1346.67
1713	1349.09
1714	1341.83
1715	1321.85
1716	1335.14
1717	1359.37
1718	1397.55
1719	1389.19
1720	1421.08
1721	1412.28
1722	1418.28
1723	1429.3
1724	1392.89
1725	1423.38
1726	1416.61
1727	1430.42
1728	1416.18
1729	1420.71
1730	1401.78
1731	1440
1732	1419.33
1733	1450.34
1734	1485.92
1735	1451.26
1736	1439.92
1737	1426.17
1738	1430.57
1739	1402.48
1740	1394.2
1741	1376.85
1742	1380.27
1743	1368.88
1744	1380.02
1745	1394.45
1746	1371.54
1747	1334.66
1748	1305.91
1749	1246.76
1750	1254.6
1751	1246.13
1752	1230.25
1753	1285.64
1754	1300.33
1755	1315.49
1756	1295.83
1757	1237.42
1758	1236.94
1759	1230.77
1760	1240.36
1761	1224.57
1762	1202.25
1763	1144.25
1764	1155.12
1765	1154.9
1766	1135.6
1767	1095.07
1768	1062.14
1769	1051.06
1770	1063.05
1771	1040.03
1772	1055.01
1773	1075.86
1774	1060.16
1775	1075.5
1776	1077.1
1777	1105.2
1778	1128.89
1779	1148.96
1780	1166.87
1781	1174.44
1782	1178.93
1783	1160.24
1784	1156.89
1785	1131.92
1786	1161.47
1787	1130.66
1788	1153.74
1789	1133.86
1790	1117.92
1791	1115.22
1792	1119.93
1793	1102.38
1794	1086.88
1795	1119.4
1796	1084.66
1797	1077.81
1798	1068.21
1799	1062.58
1800	1061.56
1801	1043.72
1802	1056.92
1803	1051.25
1804	1039.99
1805	1025.89
1806	1019.49
1807	1034.84
1808	1011.52
1809	1033.78
1810	1061.09
1811	1097.34
1812	1078.51
1813	1096.2
1814	1104.39
1815	1102.36
1816	1098.52
1817	1066.71
1818	1003.25
1819	1061.81
1820	1083.19
1821	1090.05
1822	1087.67
1823	1123.81
1824	1070.03
1825	1004.4
1826	1021.49
1827	980.653
1828	941.854
1829	954.274
1830	984.886
1831	1003.74
1832	1018.87
1833	1011.39
1834	1016.5
1835	1037.49
1836	1021.96
1837	1030.38
1838	1008.17
1839	1010.44
1840	1023.48
1841	1065.51
1842	1071.2
1843	1075.32
1844	1093.31
1845	1103.05
1846	1127.22
1847	1132.35
1848	1181.28
1849	1202.06
1850	1218.12
1851	1251.15
1852	1202.79
1853	1212.9
1854	1233.53
1855	1208.71
1856	1215.86
1857	1231.18
1858	1247.15
1859	1285.74
1860	1270.68
1861	1262.72
1862	1238.78
1863	1250.05
1864	1273.33
1865	1311.13
1866	1299.11
1867	1288.59
1868	1303.9
1869	1279.34
1870	1272.14
1871	1232.6
1872	1269.87
1873	1253.16
1874	1241.91
1875	1240.9
1876	1250.14
1877	1282.1
1878	1293.86
1879	1320.67
1880	1334.61
1881	1353.98
1882	1294.03
1883	1302.84
1884	1292.42
1885	1288.16
1886	1352.59
1887	1332.81
1888	1315.42
1889	1294.83
1890	1297
1891	1291.1
1892	1289.45
1893	1257.82
1894	1242.5
1895	1245.68
1896	1229.34
1897	1210.51
1898	1190.13
1899	1204.89
1900	1164.17
1901	1142.17
1902	1158.35
1903	1150.78
1904	1166.27
1905	1138.06
1906	1137.68
1907	1130.15
1908	1139.67
1909	1138.1
1910	1138.17
1911	1137.57
1912	1123.44
1913	1128.03
1914	1149.34
1915	1142.72
1916	1134.97
1917	1122.08
1918	1106.63
1919	1116.77
1920	1118.39
1921	1144.86
1922	1150.08
1923	1167.92
1924	1211.79
1925	1179.63
