# time	value
274	1466.9
275	1444.3
276	1482.7
277	1478.84
278	1408.77
279	1418.01
280	1400.94
281	1369.2
282	1453.76
283	1433.61
284	1493.2
285	1501.05
286	1471.82
287	1489.06
288	1476.89
289	1490
290	1495.05
291	1487.73
292	1486.74
293	1512.04
294	1483.54
295	1461.17
296	1459.01
297	1459.7
298	1490.2
299	1512.92
300	1522.4
301	1504.85
302	1521.69
303	1546.53
304	1545.09
305	1484.27
306	1516.12
307	1539.97
308	1510.81
309	1499.47
310	1507.43
311	1502.98
312	1573.14
313	1553.89
314	1587.04
315	1572.75
316	1566.69
317	1559.3
318	1569.81
319	1548.62
320	1554.2
321	1553.27
322	1563.63
323	1593.6
324	1588.63
325	1554.98
326	1567.35
327	1519.4
328	1535.34
329	1501.16
330	1443.92
331	1446.54
332	1415.65
333	1425.9
334	1425.01
335	1416.29
336	1431.1
337	1422.13
338	1423.66
339	1428.34
340	1395.58
341	1401.56
342	1416.21
343	1402.13
344	1426.06
345	1374.34
346	1351.53
347	1329.41
348	1348.91
349	1338.08
350	1320.44
351	1353.99
352	1319.32
353	1314.62
354	1298.94
355	1280.55
356	1276
357	1266.46
358	1293.6
359	1282.81
360	1305.24
361	1290.46
362	1280.26
363	1292.45
364	1310.58
365	1345.31
366	1397.32
367	1383.46
368	1352.58
369	1304.67
370	1305.02
371	1302.22
372	1318.76
373	1335.88
374	1341.4
375	1357.97
376	1384.27
377	1399.62
378	1378.7
379	1360.99
380	1340.77
381	1319.36
382	1332.32
383	1326.73
384	1343.07
385	1344.6
386	1367.3
387	1353.53
388	1354.17
389	1352.14
390	1403.59
391	1401.72
392	1430.42
393	1416.29
394	1440.61
395	1415.92
396	1381.53
397	1437.89
398	1446.29
399	1431.74
400	1420.1
401	1460.95
402	1500.46
403	1462.38
404	1396.7
405	1396.04
406	1411.89
407	1414.68
408	1414.14
409	1407.72
410	1381.37
411	1360.11
412	1387.66
413	1435.78
414	1455.7
415	1424.38
416	1420.88
417	1439.71
418	1419.41
419	1412.15
420	1416.7
421	1393.78
422	1370.69
423	1377.52
424	1384.18
425	1350.56
426	1290.53
427	1346.55
428	1384.02
429	1395.04
430	1417.51
431	1374.42
432	1344.21
433	1392.18
434	1350.13
435	1324.47
436	1352.22
437	1359.62
438	1331.05
439	1320.38
440	1277.3
441	1287.5
442	1335.61
443	1386.11
444	1363.21
445	1375.87
446	1385.66
447	1373.63
448	1398.14
449	1394.29
450	1365.59
451	1361.36
452	1405.77
453	1413.87
454	1424.09
455	1375.96
456	1389.38
457	1343.17
458	1334.19
459	1358.63
460	1317.16
461	1347.63
462	1337.74
463	1361.32
464	1347.96
465	1356.28
466	1343.3
467	1327.29
468	1330.83
469	1301.1
470	1321.41
471	1354.53
472	1335.98
473	1343.13
474	1351.45
475	1323.4
476	1271.01
477	1223.76
478	1197.74
479	1199.31
480	1211.28
481	1229.53
482	1190.6
483	1145.95
484	1151.57
485	1143.62
486	1141.52
487	1145.58
488	1146.91
489	1166.24
490	1183.09
491	1168.16
492	1205.67
493	1170.61
494	1144.89
495	1137.56
496	1115.18
497	1098.39
498	1075.36
499	1093.07
500	1090.97
501	1075.59
502	1045.53
503	1030.08
504	1022.27
505	1032.04
506	989.061
507	986.967
508	964.446
509	995.41
510	1003.98
511	1012.81
512	1034.68
513	1036.67
514	1029.14
515	1064.81
516	1050.68
517	1050.15
518	1022.59
519	1010.82
520	1010.59
521	1016.96
522	1010.93
523	964.324
524	930.764
525	991.811
526	970.022
527	933.176
528	938.283
529	945.759
530	940.583
531	939.011
532	898.219
533	907.468
534	971.258
535	984.152
536	1022.25
537	1015.61
538	972.722
539	942.552
540	974.418
541	985.103
542	993.633
543	975.488
544	976.886
545	991.863
546	979.6
547	946.113
548	921.602
549	889.657
550	855.885
551	831.97
552	849.839
553	834.858
554	847.256
555	817.681
556	882.642
557	860.266
558	835.689
559	826.032
560	820.186
561	815.586
562	802.666
563	835.409
564	842.44
565	851.262
566	837.637
567	863.398
568	885.031
569	889.197
570	867.534
571	901.607
572	895.297
573	915.91
574	920.38
575	911.404
576	895.224
577	910.559
578	888.078
579	844.755
580	869.722
581	825.878
582	872.705
583	873.876
584	882.229
585	888.742
586	875.479
587	857.602
588	865.333
589	857.382
590	860.011
591	865.604
592	892.239
593	914.491
594	900.576
595	917.176
596	922.207
597	929.585
598	936.811
599	924.157
600	914.037
601	927.901
602	920.887
603	970.335
604	979.501
605	970.632
606	984.868
607	988.17
608	962.572
609	960.289
610	964.423
611	976.754
612	963.351
613	978.267
614	933.108
615	888.665
616	879.901
617	854.898
618	857.382
619	831.656
620	822.807
621	849.72
622	880.203
623	876.072
624	895.373
625	844.92
626	847.651
627	837.141
628	851.015
629	874.405
630	835.879
631	826.172
632	838.504
633	832.187
634	830.167
635	837.604
636	818.508
637	837.697
638	816.956
639	805.093
640	802.085
641	828.853
642	799.247
643	802.97
644	806.323
645	818.936
646	799.189
647	828.103
648	830.133
649	873.575
650	901.134
651	887.669
652	913.086
653	937.926
654	914.221
655	900.311
656	887.455
657	868.821
658	856.635
659	846.087
660	800.275
661	736.676
662	703.855
663	706.53
664	716.511
665	701.878
666	732.996
667	789.354
668	820.905
669	843.389
670	870.515
671	847.137
672	833.27
673	856.021
674	865.283
675	889.427
676	875.752
677	895.131
678	854.338
679	867.462
680	864.323
681	836.943
682	800.639
683	764.861
684	798.988
685	799.782
686	803.292
687	790.469
688	792.636
689	802.597
690	801.347
691	822.152
692	797.949
693	839.586
694	808.986
695	792.907
696	757.953
697	765.426
698	750.218
699	735.902
700	728.859
701	727.966
702	693.228
703	701.146
704	707.721
705	672.751
706	703.557
707	685.446
708	645.157
709	627.151
710	610.91
711	564.253
712	570.928
713	606.635
714	614.556
715	585.179
716	624.789
717	653.307
718	662.991
719	685.524
720	691.096
721	742.373
722	731.947
723	762.278
724	703.357
725	717.566
726	706.051
727	677.089
728	682.913
729	673.703
730	674.153
731	674.765
732	640.412
733	644.962
734	669.246
735	717.135
736	671.224
737	675.696
738	668.111
739	657.464
740	667.935
741	679.28
742	667.829
743	660.085
744	674.55
745	665.814
746	696.107
747	714.001
748	728.672
749	687.967
750	698.555
751	746.836
752	726.425
753	765.093
754	798.731
755	756.901
756	767.812
757	782.942
758	817.63
759	843.313
760	879.534
761	876.615
762	906.645
763	907.449
764	896.291
765	931.643
766	896.843
767	914.227
768	928.792
769	944.568
770	937.963
771	899.817
772	865.705
773	845.156
774	848.381
775	817.766
776	797.633
777	830.439
778	802.105
779	799.237
780	765.808
781	770.779
782	756.845
783	718.066
784	715.586
785	729.466
786	714.517
787	688.509
788	702.857
789	717.867
790	783.251
791	767.195
792	773.399
793	737.766
794	736.965
795	722.002
796	710.706
797	723.076
798	721.019
799	759.929
800	773.49
801	770.307
802	743.849
803	736.893
804	708.57
805	741.215
806	710.712
807	699.217
808	713.736
809	700.197
810	721.821
811	772.604
812	814.531
813	799.572
814	789.2
815	798.566
816	749.427
817	741.838
818	768.202
819	797.432
820	808.214
821	799.793
822	806.06
823	786.503
824	793.819
825	772.902
826	771.859
827	767.088
828	749.755
829	768.235
830	806.79
831	824.169
832	839.049
833	873.174
834	861.386
835	853.149
836	844.364
837	803.284
838	868.371
839	852.583
840	883.4
841	844.138
842	853.064
843	840.568
844	871.721
845	873.652
846	878.169
847	881.555
848	869.845
849	912.605
850	932.911
851	903.923
852	870.19
853	884.023
854	880.196
855	877.447
856	910.869
857	950.013
858	960.278
859	958.981
860	959.211
861	991.619
862	995.937
863	1049.08
864	1076.73
865	1081.43
866	1066.32
867	1066.9
868	1044.82
869	1064.5
870	1056.3
871	1062.78
872	1073.82
873	1067.52
874	1046.8
875	990.968
876	1006.86
877	1012.99
878	996.283
879	987.783
880	1000.79
881	995.662
882	1033.1
883	1026.55
884	1000.26
885	975.611
886	1007.21
887	1014.99
888	1036.91
889	1010.03
890	1003
891	999.153
892	1021.8
893	1041.45
894	1044.71
895	1023.88
896	1002.9
897	1010.72
898	1054.98
899	1076.89
900	1081.69
901	1108.08
902	1114.59
903	1156.55
904	1151.66
905	1171.99
906	1157.5
907	1158.18
908	1145.08
909	1193.93
910	1213.89
911	1174.6
912	1148.3
913	1143.77
914	1112.9
915	1108.32
916	1113.55
917	1121.5
918	1152.08
919	1165.67
920	1156.9
921	1179.24
922	1166.32
923	1134.01
924	1150.75
925	1158.05
926	1147.47
927	1136.87
928	1155.9
929	1155.94
930	1181.77
931	1199.79
932	1207.91
933	1219.15
934	1171.71
935	1138.44
936	1129.68
937	1208.35
938	1164.12
939	1131.15
940	1180.29
941	1175.12
942	1160.91
943	1148.42
944	1168.1
945	1175.9
946	1191.78
947	1188.13
948	1219.11
949	1271.17
950	1238.4
951	1241.91
952	1226.04
953	1241.83
954	1202.08
955	1223.23
956	1197.87
957	1202.34
958	1234.43
959	1245.54
960	1268.13
961	1246.93
962	1260.11
963	1220.27
964	1233.69
965	1277.68
966	1277.02
967	1302.72
968	1290.78
969	1292.28
970	1290.13
971	1263.3
972	1249.71
973	1242.44
974	1267.58
975	1269.37
976	1281
977	1302.42
978	1303.01
979	1294.59
980	1259.34
981	1202.94
982	1211.85
983	1230.41
984	1226.02
985	1217.84
986	1243.21
987	1245.54
988	1218.68
989	1253.28
990	1276.62
991	1255.06
992	1209.64
993	1173.48
994	1191.41
995	1189.73
996	1234.13
997	1188.56
998	1145.74
999	1161.84
1000	1190.08
1001	1208.56
1002	1214.15
1003	1195.09
1004	1193.11
1005	1220.26
1006	1204.15
1007	1219.8
1008	1186.82
1009	1204.02
1010	1223.42
1011	1233.62
1012	1224.24
1013	1207.25
1014	1217.42
1015	1186.36
1016	1176.09
1017	1158.61
1018	1184.35
1019	1187.08
1020	1141.99
1021	1110.35
1022	1126.92
1023	1172.95
1024	1208.65
1025	1218.87
1026	1243.07
1027	1260.33
1028	1256.3
1029	1239.13
1030	1263.77
1031	1252.36
1032	1240.62
1033	1227.86
1034	1192.46
1035	1178.93
1036	1231.25
1037	1235.79
1038	1279.93
1039	1325.93
1040	1347.22
1041	1338.36
1042	1290.1
1043	1309.62
1044	1295.04
1045	1325.44
1046	1288.04
1047	1308.46
1048	1279.05
1049	1251.17
1050	1267
1051	1266.35
1052	1253.87
1053	1266.47
1054	1298.09
1055	1278.7
1056	1318.19
1057	1337.53
1058	1354.43
1059	1330.4
1060	1355.62
1061	1381.09
1062	1358.9
1063	1318.72
1064	1317.22
1065	1280.96
1066	1246.81
1067	1247.41
1068	1246.35
1069	1206.74
1070	1233.5
1071	1241.09
1072	1284.78
1073	1275.68
1074	1305.64
1075	1277.23
1076	1294.73
1077	1267.96
1078	1238.07
1079	1227.62
1080	1233.44
1081	1209.26
1082	1228.03
1083	1198.46
1084	1217.86
1085	1265.14
1086	1243.81
1087	1204.73
1088	1184.99
1089	1182.58
1090	1178.98
1091	1159.63
1092	1200.2
1093	1197.15
1094	1179.77
1095	1177.43
1096	1162.02
1097	1169.91
1098	1169.26
1099	1191.96
1100	1194.63
1101	1189.01
1102	1196.19
1103	1130.33
1104	1138.24
1105	1140.17
1106	1109.1
1107	1101.48
1108	1035.63
1109	1022.31
1110	1017.11
1111	1023.22
1112	1039.4
1113	1075.18
1114	1126.61
1115	1132.04
1116	1135.68
1117	1107.11
1118	1141.31
1119	1122.21
1120	1076.38
1121	1094.57
1122	1083.38
1123	1082.29
1124	1068.9
1125	1051.61
1126	1040.15
1127	1040.73
1128	1072.15
1129	1073.53
1130	1045.77
1131	1029.83
1132	1017.96
1133	1038.63
1134	1005.4
1135	1046.35
1136	1006.23
1137	973.968
1138	954.216
1139	952.332
1140	937.166
1141	908.827
1142	926.854
1143	931.037
1144	957.655
1145	970.397
1146	962.416
1147	964.51
1148	963.334
1149	959.205
1150	944.134
1151	956.602
1152	955.04
1153	967.755
1154	976.317
1155	1012.13
1156	1022.71
1157	996.247
1158	994.708
1159	975.636
1160	975.96
1161	993.641
1162	995.962
1163	993.135
1164	1042.92
1165	1032.38
1166	1005.88
1167	986.747
1168	986.833
1169	983.244
1170	991.997
1171	1034.49
1172	994.164
1173	999.626
1174	993.483
1175	1000.54
1176	973.3
1177	1007.99
1178	996.647
1179	1057.4
1180	1095.53
1181	1092.11
1182	1108.25
1183	1092.88
1184	1092.1
1185	1071.44
1186	1066.5
1187	1029.92
1188	1014.41
1189	991.106
1190	1018.56
1191	1013.27
1192	989.479
1193	994.323
1194	999.17
1195	1008.84
1196	980.3
1197	1010.55
1198	1047.21
1199	1065.07
1200	1069.83
1201	1054.42
1202	1040.27
1203	1022.63
1204	1039.39
1205	1078.46
1206	1085.73
1207	1085.2
1208	1073.73
1209	1064.25
1210	1089.09
1211	1088.62
1212	1091.34
1213	1101.57
1214	1142.21
1215	1130.03
1216	1135.46
1217	1143.59
1218	1117.55
1219	1116.54
1220	1114.89
1221	1093.82
1222	1123.39
1223	1121.79
1224	1153.07
1225	1122.44
1226	1119.97
1227	1118
1228	1114.43
1229	1146.21
1230	1194.04
1231	1192.89
1232	1203.82
1233	1179.09
1234	1125.02
1235	1092.25
1236	1095.37
1237	1099.21
1238	1058.91
1239	1007.57
1240	1010.5
1241	1015.5
1242	1048.84
1243	1059.21
1244	1074.53
1245	1045.11
1246	1044.31
1247	1042.28
1248	1004.7
1249	999.594
1250	977.357
1251	963.166
1252	925.922
1253	906.842
1254	877.841
1255	871.275
1256	843.192
1257	842.838
1258	821.021
1259	826.423
1260	834.762
1261	876.226
1262	896.963
1263	898.069
1264	905.665
1265	904.892
1266	897.055
1267	933.666
1268	998.476
1269	941.358
1270	979.298
1271	997.514
1272	1037.76
1273	1060.43
1274	1096.79
1275	1071.96
1276	1055.95
1277	1023.94
1278	1034.04
1279	1010.6
1280	1015.74
1281	1072.68
1282	1096.58
1283	998.28
1284	1017.14
1285	1024.85
1286	1044.15
1287	1027.77
1288	1049.14
1289	1054.02
1290	1091.45
1291	1105.42
1292	1118.89
1293	1151.74
1294	1180.01
1295	1162.45
1296	1182.25
1297	1177.03
1298	1177.06
1299	1160.87
1300	1150.67
1301	1138.72
1302	1155.16
1303	1185.74
1304	1157.43
1305	1164.54
1306	1188.27
1307	1192.27
1308	1212.15
1309	1259.8
1310	1213.79
1311	1226.63
1312	1243.31
1313	1242.46
1314	1261.62
1315	1316.55
1316	1325
1317	1335.66
1318	1265.82
1319	1288.94
1320	1323.21
1321	1266.34
1322	1252.79
1323	1274.68
1324	1297.16
1325	1297.72
1326	1305.15
1327	1282.54
1328	1319.98
1329	1342.65
1330	1326.52
1331	1298.31
1332	1340.07
1333	1315.19
1334	1312.41
1335	1281.32
1336	1264.62
1337	1269.97
1338	1236.85
1339	1215.02
1340	1230.28
1341	1180.76
1342	1192.77
1343	1223.52
1344	1251.06
1345	1268.31
1346	1257.94
1347	1279.93
1348	1278.24
1349	1248.97
1350	1276.05
1351	1295.17
1352	1301.72
1353	1303.04
1354	1324.37
1355	1357.91
1356	1348.79
1357	1377.43
1358	1366.75
1359	1381.74
1360	1444.73
1361	1424.64
1362	1455.07
1363	1452.15
1364	1425.72
1365	1409.93
1366	1406.89
1367	1438.55
1368	1424.31
1369	1433.07
1370	1419.54
1371	1424.64
1372	1401.66
1373	1398.11
1374	1386.55
1375	1377.28
1376	1371.47
1377	1340.27
1378	1358.34
1379	1362.44
1380	1384.78
1381	1369.36
1382	1372.33
1383	1401.64
1384	1396.28
1385	1408.89
1386	1352.46
1387	1340.35
1388	1337.6
1389	1319.4
1390	1304.54
1391	1267.95
1392	1246.1
1393	1273.88
1394	1283.05
1395	1281.2
1396	1258.25
1397	1261.99
1398	1312.05
1399	1285.93
1400	1331.63
1401	1327.89
1402	1341.52
1403	1322.83
1404	1297.38
1405	1301.61
1406	1296.1
1407	1256.57
1408	1253.71
1409	1258.26
1410	1229.53
1411	1196.77
1412	1250.69
1413	1208.07
1414	1216.59
1415	1200.33
1416	1197.14
1417	1177.48
1418	1194.04
1419	1153.82
1420	1180.59
1421	1189.43
1422	1152.86
1423	1146.27
1424	1186.91
1425	1176.16
1426	1223.82
1427	1213.26
1428	1210.43
1429	1215.42
1430	1182.19
1431	1219.67
1432	1202.29
1433	1222.05
1434	1206.41
1435	1191.5
1436	1181.29
1437	1199.78
1438	1211.49
1439	1186.81
1440	1190.25
1441	1209.05
1442	1225.09
1443	1250.77
1444	1230.7
1445	1238.11
1446	1224.79
1447	1220.96
1448	1174.9
1449	1160.85
1450	1181.15
1451	1106.31
1452	1103.64
1453	1065.72
1454	1045.38
1455	1038.23
1456	1059.3
1457	1029.57
1458	1026
1459	998.773
1460	988.292
1461	953.299
1462	965.952
1463	955.546
1464	943.362
1465	978.225
1466	989.307
1467	996.333
1468	1013.78
1469	1014.06
1470	1053.08
1471	1074.24
1472	1045.83
1473	1050.74
1474	1047.13
1475	1018.29
1476	1042.98
1477	1074.74
1478	1081.13
1479	1074.55
1480	1089.61
1481	1060.03
1482	1087.99
1483	1055.39
1484	1085.68
1485	1100.35
1486	1053.78
1487	1058.91
1488	1081.62
1489	1066.65
1490	1099.15
1491	1145.46
1492	1151.71
1493	1156.4
1494	1114.66
1495	1106.15
1496	1127.46
1497	1140.25
1498	1148.45
1499	1169.37
1500	1190.23
1501	1144.48
1502	1092.5
1503	1090.22
1504	1097.53
1505	1134.86
1506	1126.08
1507	1127.51
1508	1128.44
1509	1113.99
1510	1099.17
1511	1127.04
1512	1147.12
1513	1155.32
1514	1151.07
1515	1131.36
1516	1138.47
1517	1150.17
1518	1166.43
1519	1180.88
1520	1184.65
1521	1177.36
1522	1189.61
1523	1187.39
1524	1180.44
1525	1216.73
1526	1192.05
1527	1215.32
1528	1216.13
1529	1235.35
1530	1241.32
1531	1205.1
1532	1211.33
1533	1191.17
1534	1182.57
1535	1157.74
1536	1101.32
1537	1083.65
1538	1100.56
1539	1075.07
1540	1026.06
1541	1033.74
1542	1044.11
1543	1042.96
1544	1037.71
1545	1025.45
1546	1041.4
1547	1037.42
1548	1055.24
1549	1088.09
1550	1062.33
1551	1021.75
1552	1074.87
1553	1072.11
1554	1041.51
1555	993.954
1556	994.838
1557	1013.19
1558	992.834
1559	974.272
1560	992.508
1561	959.849
1562	998.324
1563	999.187
1564	984.799
1565	987.095
1566	975.483
1567	1002.73
1568	1035.78
1569	1021.24
1570	1082.01
1571	1074.59
1572	1135.11
1573	1127.78
1574	1109.14
1575	1101.31
1576	1070.61
1577	1063.63
1578	1054.27
1579	1044.12
1580	1067.04
1581	1076.28
1582	1046.77
1583	1044.9
1584	1011.4
1585	975.658
1586	967.753
1587	990.667
1588	1009.98
1589	1050.81
1590	1045.72
1591	1066.34
1592	1041.5
1593	1052.93
1594	1030.56
1595	970.376
1596	969.135
1597	948.933
1598	908.948
1599	927.167
1600	914.008
1601	924.453
1602	905.53
1603	967.304
1604	995.019
1605	981.194
1606	1026
1607	1029.61
1608	984.796
1609	964.139
1610	996.921
1611	979.172
1612	944.29
1613	942.462
1614	899.701
1615	915.645
1616	907.605
1617	886.443
1618	932.669
1619	935.519
1620	923.437
1621	935.833
1622	967.828
1623	938.115
1624	944.675
1625	929.531
1626	930.629
1627	940.732
1628	956.879
1629	933.827
1630	934.079
1631	956.747
1632	990.116
1633	962.679
1634	956.425
1635	974.007
1636	974.396
1637	992.659
1638	1023.23
1639	990.91
1640	1009.08
1641	975.059
1642	961.899
1643	962.839
1644	960.222
1645	934.12
1646	939.618
1647	951.587
1648	998.196
1649	1004.08
1650	990.631
1651	943.083
1652	923.738
1653	888.387
1654	902.799
1655	891.028
1656	856.089
1657	803.398
1658	825.978
1659	868.979
1660	884.616
1661	845.551
1662	837.08
1663	836.618
1664	821.14
1665	796.568
1666	807.743
1667	819.02
1668	838.922
1669	857.985
1670	869.662
1671	897.867
1672	915.989
1673	922.228
1674	926.632
1675	947.236
1676	949.953
1677	975.616
1678	987.261
1679	1001.92
1680	1024.16
1681	1046.09
1682	1043.4
1683	1073.05
1684	1068.78
1685	1072.78
1686	1102
1687	1091.94
1688	1114.07
1689	1116.06
1690	1123.78
1691	1086.97
1692	1088
1693	1088.65
1694	1111.11
1695	1090.83
1696	1074.1
1697	1099.64
1698	1100.17
1699	1113.31
1700	1125.7
1701	1072.92
1702	1039
1703	1025.94
1704	1006.21
1705	1020.21
1706	1026.55
1707	1011.83
1708	1020.64
1709	1007.53
1710	966.531
1711	994.679
1712	989.158
1713	969.436
1714	996.098
1715	1021.14
1716	1031.51
1717	1066.16
1718	1097.44
1719	1080
1720	1111.71
1721	1132.28
1722	1133.03
1723	1123.34
1724	1084.67
1725	1052.41
1726	1014.6
1727	1031.48
1728	1047.7
1729	1082
1730	1086.7
1731	1106.79
1732	1099.78
1733	1106.25
1734	1132.92
1735	1139.72
1736	1143.34
1737	1160.01
1738	1116.07
1739	1087.48
1740	1075.18
1741	1052.56
1742	1066.34
1743	1051.42
1744	1065.14
1745	1054.25
1746	1063.82
1747	1069.57
1748	1105.73
1749	1066.7
1750	1036.75
1751	1036.77
1752	1001.13
1753	988.502
1754	1008.36
1755	994.93
1756	966.829
1757	935.347
1758	892.18
1759	902.914
1760	880.537
1761	857.229
1762	816.301
1763	780.951
1764	790.52
1765	772.628
1766	805.823
1767	828.503
1768	802.476
1769	812.919
1770	825.645
1771	864.486
1772	860.316
1773	831.55
1774	818.004
1775	796.829
1776	839.484
1777	854.227
1778	861.434
1779	849.668
1780	861.941
1781	875.096
1782	857.754
1783	835.387
1784	875.491
1785	888.963
1786	905.839
1787	931.365
1788	922.669
1789	913.125
1790	924.866
1791	883.365
1792	938.746
1793	958.967
1794	946.779
1795	980.207
1796	965.427
1797	994.905
1798	1004.01
1799	999.905
1800	976.917
1801	959.979
1802	975.546
1803	991.372
1804	999.89
1805	1003.29
1806	1012.81
1807	1013.87
1808	1028.91
1809	1021.59
1810	1009.33
1811	1009.35
1812	1053.42
1813	1070.92
1814	1091.34
1815	1125.21
1816	1161.39
1817	1083.94
1818	1079.09
1819	1071.13
1820	1085.79
1821	1096.96
1822	1081
1823	1102.17
1824	1100.06
1825	1112.37
1826	1138.77
1827	1176.23
1828	1206.28
1829	1214.78
1830	1219.6
1831	1225.52
1832	1198.63
1833	1207.11
1834	1180.41
1835	1164.26
1836	1196.36
1837	1177.2
1838	1219.34
1839	1236.99
1840	1303.49
1841	1274.67
1842	1273.96
1843	1261.42
1844	1251.51
1845	1200.25
1846	1246.42
1847	1221.36
1848	1238.81
1849	1239.97
1850	1273.44
1851	1275.32
1852	1275.91
1853	1255.41
1854	1207.11
1855	1183.83
1856	1173.57
1857	1168.57
1858	1154.21
1859	1158.28
1860	1140
1861	1141.63
1862	1119.9
1863	1164.61
1864	1177.5
1865	1146.95
1866	1140.97
1867	1130.1
1868	1116.8
1869	1153.7
1870	1181.51
1871	1191.89
1872	1218.3
1873	1217.59
1874	1217.12
1875	1227.51
1876	1206.79
1877	1250.36
1878	1267.35
1879	1230.42
1880	1264.3
1881	1256.82
1882	1268.52
1883	1252.84
1884	1226.82
1885	1218.85
1886	1228.8
1887	1194.18
1888	1191.34
1889	1240.9
1890	1240.72
1891	1246.02
1892	1244.32
1893	1248.76
1894	1248.42
1895	1240.46
1896	1276.48
1897	1258.35
1898	1260.81
1899	1272.04
1900	1255
1901	1244.34
1902	1217.9
1903	1175.08
1904	1190.08
1905	1170.32
1906	1203.83
1907	1220.82
1908	1238.9
1909	1252.68
1910	1224.38
1911	1200.78
1912	1178.46
1913	1171.69
1914	1135.65
1915	1163.27
1916	1211.14
1917	1222.04
1918	1179.02
1919	1168.49
1920	1151.12
1921	1176.99
1922	1207.76
1923	1166.92
1924	1159.27
1925	1120.08
1926	1086.49
1927	1093.33
1928	1082.01
1929	1090.33
1930	1051.43
1931	1046.61
1932	1084.01
1933	1074.74
1934	1096.67
1935	1070.92
1936	1059.66
1937	1072.42
1938	1088.37
1939	1075.74
1940	1021.37
1941	995.656
1942	986.421
1943	1050.48
1944	1076.91
1945	1056.14
1946	1055.81
1947	1020.1
1948	995.509
1949	1000.37
1950	986.971
1951	984.731
1952	923.745
1953	956.283
1954	979.609
1955	982.756
1956	965.879
1957	983.627
1958	995.977
1959	978.921
1960	968.446
