# time	value
397	1015.94
398	1020.3
399	1045.65
400	1038.49
401	1069.65
402	1035.88
403	1029.29
404	1075.14
405	1097.33
406	1082.12
407	1053.57
408	1064.66
409	1076.1
410	1077.91
411	1109.64
412	1102.03
413	1111.04
414	1104.41
415	1102.81
416	1143.42
417	1115.18
418	1069.47
419	1037.33
420	1077.99
421	1098.82
422	1125.14
423	1121.05
424	1106.54
425	1093.59
426	1129.53
427	1174.26
428	1176.31
429	1198.27
430	1226.06
431	1236.04
432	1217
433	1238.08
434	1221.16
435	1186.12
436	1171.79
437	1172.42
438	1175.79
439	1136.63
440	1131.08
441	1154.72
442	1134.77
443	1108.9
444	1109.17
445	1125.71
446	1095.42
447	1112.77
448	1097.99
449	1105.97
450	1129.25
451	1156.53
452	1169.71
453	1165.26
454	1234.3
455	1238.69
456	1241.6
457	1248.98
458	1275.65
459	1310.45
460	1294.42
461	1287.25
462	1329.08
463	1349.6
464	1336.95
465	1322
466	1267.46
467	1273.3
468	1251.99
469	1294.52
470	1265.85
471	1221.79
472	1224.8
473	1234.1
474	1263.71
475	1301.65
476	1282.12
477	1320.84
478	1286.14
479	1308.6
480	1305.1
481	1306.14
482	1303.73
483	1297.07
484	1265.69
485	1271.64
486	1260.72
487	1258.86
488	1282.91
489	1271.17
490	1285.49
491	1290.27
492	1273.06
493	1240.04
494	1242.27
495	1240.98
496	1225.86
497	1210.13
498	1255.49
499	1264.23
500	1287.04
501	1283.79
502	1234.22
503	1185.27
504	1174.25
505	1144.29
506	1136.3
507	1128.05
508	1147.3
509	1137.02
510	1171.42
511	1199.49
512	1227.75
513	1208.01
514	1207.86
515	1194.44
516	1209.72
517	1198.21
518	1122.27
519	1151.18
520	1109.93
521	1138.04
522	1160.53
523	1164.98
524	1166.19
525	1175.77
526	1139.49
527	1143.25
528	1155.98
529	1159.88
530	1133.63
531	1105.03
532	1113.77
533	1132.95
534	1096.18
535	1075.58
536	1112.6
537	1098.28
538	1093.43
539	1024.56
540	1018.02
541	1006.57
542	1041.95
543	1031.57
544	999.109
545	996.176
546	994.678
547	930.879
548	945.398
549	946.753
550	971.894
551	952.243
552	949.559
553	963.346
554	929.265
555	930.019
556	930.181
557	918.863
558	881.537
559	871.871
560	867.828
561	872.712
562	912.579
563	896.522
564	862.493
565	841.175
566	864.123
567	819.876
568	845.305
569	861.076
570	859.393
571	843.273
572	867.494
573	891.058
574	877.063
575	872.64
576	838.14
577	868.945
578	823.925
579	797.937
580	831.34
581	831.804
582	864.727
583	892.964
584	884.525
585	879.426
586	915.95
587	927.205
588	976.32
589	972.382
590	965.084
591	926.121
592	904.766
593	929.128
594	938.279
595	921.333
596	937.504
597	959.328
598	958.958
599	940.7
600	927
601	897.961
602	865.289
603	895.494
604	914.511
605	884.751
606	908.254
607	911.519
608	926.234
609	908.869
610	919.173
611	962.759
612	982.441
613	960.378
614	936.136
615	937.453
616	919.939
617	995.096
618	1007.71
619	1014.83
620	1024.23
621	1028.03
622	1072.24
623	1065.64
624	1089.52
625	1091.2
626	1111.99
627	1110.18
628	1111.4
629	1083.56
630	1092.71
631	1058.51
632	1061.08
633	1014.99
634	1038.69
635	1033.98
636	1023.48
637	1037.32
638	1038.54
639	1081.61
640	1091.63
641	1055.04
642	1086.18
643	1159.28
644	1170.23
645	1149.42
646	1142.57
647	1141.59
648	1147.96
649	1182.38
650	1182.99
651	1186.57
652	1188.11
653	1178.21
654	1204.96
655	1183.59
656	1192.37
657	1219.76
658	1261.45
659	1275.97
660	1262.54
661	1274.01
662	1258.88
663	1216.37
664	1249.39
665	1222.81
666	1254.74
667	1279.18
668	1263.28
669	1283.25
670	1276.77
671	1293.61
672	1333.17
673	1325.24
674	1307.44
675	1321.56
676	1305.83
677	1258.87
678	1249.61
679	1255.71
680	1316.58
681	1307.14
682	1291.66
683	1278.02
684	1307.81
685	1321.57
686	1311.31
687	1279.06
688	1307.85
689	1325.94
690	1355.79
691	1369
692	1381.18
693	1365.44
694	1380
695	1398.1
696	1414.98
697	1409.54
698	1353.49
699	1342.21
700	1359.76
701	1359.06
702	1393.37
703	1355.37
704	1327.8
705	1351.88
706	1345
707	1342.62
708	1319.61
709	1285.64
710	1261.88
711	1240.23
712	1263.92
713	1241.06
714	1213.74
715	1282.81
716	1268.22
717	1276.45
718	1341.58
719	1362.18
720	1345.92
721	1363.93
722	1403.9
723	1387.46
724	1464.47
725	1456.22
726	1476.27
727	1502.83
728	1489.05
729	1458.48
730	1432.24
731	1448.09
732	1485.54
733	1456.06
734	1454.59
735	1396.02
736	1362.01
737	1374.66
738	1397.75
739	1362.31
740	1344.59
741	1286.14
742	1269
743	1247.04
744	1265.12
745	1273.93
746	1252.78
747	1248.56
748	1273.42
749	1314.75
750	1318.84
751	1347.4
752	1393.93
753	1413.09
754	1403.42
755	1416.91
756	1389.2
757	1355.33
758	1325.71
759	1325.59
760	1325.53
761	1328.22
762	1352.27
763	1350.92
764	1363.94
765	1351.91
766	1335.65
767	1340.08
768	1319.09
769	1318.49
770	1297.21
771	1332.74
772	1336.34
773	1322.07
774	1305.82
775	1285.34
776	1281.1
777	1269
778	1236.3
779	1209.4
780	1188.86
781	1166.81
782	1134.03
783	1124.12
784	1147.14
785	1137.07
786	1123.29
787	1154.2
788	1144.97
789	1165.28
790	1155.15
791	1154.44
792	1201.84
793	1204.22
794	1225.76
795	1227.55
796	1227.94
797	1259.01
798	1274.87
799	1267.89
800	1248.86
801	1266.27
802	1269.18
803	1237.8
804	1242.45
805	1249.78
806	1267.35
807	1275.38
808	1292.39
809	1299.49
810	1288.5
811	1290.18
812	1252.9
813	1267.21
814	1258.88
815	1266.91
816	1269.46
817	1249.61
818	1253.69
819	1256.23
820	1219.86
821	1205.08
822	1196.58
823	1186.77
824	1238.31
825	1274.32
826	1290.79
827	1265.22
828	1200.61
829	1240.47
830	1203.55
831	1203.54
832	1226.49
833	1224.35
834	1228.58
835	1213.16
836	1243.07
837	1262.35
838	1267.6
839	1260.2
840	1229.04
841	1245.53
842	1211.75
843	1221.37
844	1208.77
845	1201.75
846	1200.86
847	1149.87
848	1203.83
849	1196.08
850	1200.76
851	1181.35
852	1152.91
853	1167.59
854	1194.59
855	1211.84
856	1214.21
857	1252.78
858	1256.76
859	1213.46
860	1197.15
861	1200.92
862	1222
863	1232.86
864	1209.58
865	1223.23
866	1241.37
867	1221.5
868	1190.79
869	1144.03
870	1121.52
871	1162.53
872	1126.04
873	1186.16
874	1154.71
875	1147.01
876	1146.45
877	1150.28
878	1213.9
879	1237.76
880	1243.71
881	1244.87
882	1252.07
883	1264.38
884	1233.32
885	1239.01
886	1212.37
887	1219.53
888	1255.41
889	1250.82
890	1274.68
891	1284.86
892	1295.12
893	1273.04
894	1277.86
895	1272.68
896	1243.4
897	1263.35
898	1292.77
899	1274.76
900	1288.49
901	1267.27
902	1246.88
903	1292.91
904	1314.95
905	1321.45
906	1323.71
907	1298.38
908	1295.84
909	1269.28
910	1269.01
911	1283.65
912	1271.42
913	1258.19
914	1287.12
915	1308.76
916	1303.2
917	1281.07
918	1250.82
919	1226.68
920	1203.66
921	1191.18
922	1177.5
923	1151.76
924	1116.18
925	1131.16
926	1121.66
927	1124.33
928	1148.79
929	1144.42
930	1178.82
931	1224.6
932	1220.64
933	1235.91
934	1264.55
935	1253.39
936	1244.68
937	1286.07
938	1244.09
939	1195.21
940	1189.39
941	1178.68
942	1185.58
943	1157.04
944	1139.11
945	1162.04
946	1199.66
947	1195.94
948	1203.33
949	1146.03
950	1167.51
951	1137.65
952	1160.33
953	1140.75
954	1150.23
955	1159.29
956	1186.33
957	1191.48
958	1221.64
959	1244.05
960	1211.95
961	1212.2
962	1197.97
963	1146.17
964	1113.1
965	1137.02
966	1142.6
967	1172.63
968	1171.07
969	1158.35
970	1161.03
971	1172.04
972	1197.02
973	1214.52
974	1189
975	1191.77
976	1221.34
977	1231.26
978	1212.51
979	1217.66
980	1245.07
981	1271.27
982	1237.03
983	1220.88
984	1242.71
985	1246.7
986	1255.69
987	1284.8
988	1311.31
989	1321.51
990	1313.23
991	1302.98
992	1279.04
993	1285.15
994	1253.14
995	1229.47
996	1232.01
997	1215.26
998	1241.86
999	1247.6
1000	1289.97
1001	1286.15
1002	1287.49
1003	1278.37
1004	1269.7
1005	1286.03
1006	1269.34
1007	1259.06
1008	1275.8
1009	1209.66
1010	1189.33
1011	1183.95
1012	1180.48
1013	1205.68
1014	1199.22
1015	1195.5
1016	1197.2
1017	1200.8
1018	1236.94
1019	1234.37
1020	1240.73
1021	1274.63
1022	1252.91
1023	1225.74
1024	1210.55
1025	1239.43
1026	1236.01
1027	1245.14
1028	1267.49
1029	1261.03
1030	1297.76
1031	1317.93
1032	1295.53
1033	1300.47
1034	1279.65
1035	1299.82
1036	1348.47
1037	1360.86
1038	1366.82
1039	1348.71
1040	1353.4
1041	1360.9
1042	1348.64
1043	1357.31
1044	1374.13
1045	1352.09
1046	1359.03
1047	1388.33
1048	1375.61
1049	1354.31
1050	1329.04
1051	1328.65
1052	1360.93
1053	1362.88
1054	1362.03
1055	1373.28
1056	1386.2
1057	1357.32
1058	1359.91
1059	1348.34
1060	1288.1
1061	1264.31
1062	1308.3
1063	1332.28
1064	1333.75
1065	1299.53
1066	1288.71
1067	1284.04
1068	1290.88
1069	1247.92
1070	1235.99
1071	1242.37
1072	1229.14
1073	1204.91
1074	1169.61
1075	1151.94
1076	1170.46
1077	1169.1
1078	1183.7
1079	1195.73
1080	1207.47
1081	1248.26
1082	1282.82
1083	1261.89
1084	1276.89
1085	1221.09
1086	1176.27
1087	1168.8
1088	1250.99
1089	1197.15
1090	1193.67
1091	1224.56
1092	1248.22
1093	1229.64
1094	1239.57
1095	1202.55
1096	1145.91
1097	1205.97
1098	1236.31
1099	1245.53
1100	1291.26
1101	1296.82
1102	1314.68
1103	1324.89
1104	1318.16
1105	1302.08
1106	1291.72
1107	1324.91
1108	1271.1
1109	1277.88
1110	1274.47
1111	1267.24
1112	1243.04
1113	1251.85
1114	1222.99
1115	1208.21
1116	1204.54
1117	1214.61
1118	1254.08
1119	1235.47
1120	1232.59
1121	1190.97
1122	1143.95
1123	1164.84
1124	1190.55
1125	1213.16
1126	1238.24
1127	1246.12
1128	1222.66
1129	1232.89
1130	1227.06
1131	1214.76
1132	1178.1
1133	1172.53
1134	1165.94
1135	1139
1136	1120.97
1137	1162.8
1138	1211.1
1139	1225.23
1140	1234.42
1141	1248.55
1142	1274.13
1143	1297.24
1144	1338.15
1145	1335.08
1146	1331.79
1147	1300.12
1148	1308.31
1149	1301.16
1150	1269.18
1151	1258.56
1152	1268.67
1153	1243.72
1154	1229.93
1155	1249.04
1156	1233
1157	1189.94
1158	1166.93
1159	1133.38
1160	1148.2
1161	1150.99
1162	1168.11
1163	1163.8
1164	1218.72
1165	1192.68
1166	1208.62
1167	1183.87
1168	1129.89
1169	1136.68
1170	1139.56
1171	1110.75
1172	1097.7
1173	1093.59
1174	1096.63
1175	1113.16
1176	1093.96
1177	1089.45
1178	1097.91
1179	1115.4
1180	1114.12
1181	1117.14
1182	1099.44
1183	1115.76
1184	1153.31
1185	1143.99
1186	1109.04
1187	1049.24
1188	1036.51
1189	1034.16
1190	1045.24
1191	1081.77
1192	1066.29
1193	1097.12
1194	1077.3
1195	1140.26
1196	1147.31
1197	1107.32
1198	1089.13
1199	1123.84
1200	1085.69
1201	1078.54
1202	1118.01
1203	1108.71
1204	1073.16
1205	1110.68
1206	1123.59
1207	1080.15
1208	1046.84
1209	1007.24
1210	1002.68
1211	1039.84
1212	1060.65
1213	1088.15
1214	1074.13
1215	1138.19
1216	1183.36
1217	1173.72
1218	1141.08
1219	1157.99
1220	1234.44
1221	1228.32
1222	1213.3
1223	1209.61
1224	1192.93
1225	1194.7
1226	1207.54
1227	1201.88
1228	1158.6
1229	1163.98
1230	1195.13
1231	1181.77
1232	1195.42
1233	1188.27
1234	1208.9
1235	1199.84
1236	1173.16
1237	1197.11
1238	1161.35
1239	1161.43
1240	1175.54
1241	1151.95
1242	1168.97
1243	1203.4
1244	1242.38
1245	1253.93
1246	1249.8
1247	1233.16
1248	1268.77
1249	1316.14
1250	1291.07
1251	1255.6
1252	1278.44
1253	1271.1
1254	1306.62
1255	1285.81
1256	1290.15
1257	1298.62
1258	1261.84
1259	1277.86
1260	1233.4
1261	1247.27
1262	1248.67
1263	1237.19
1264	1230.66
1265	1192.17
1266	1216.72
1267	1271.54
1268	1334.6
1269	1344.5
1270	1354.5
1271	1366.58
1272	1340.31
1273	1389.86
1274	1369.14
1275	1371.85
1276	1372.85
1277	1381.28
1278	1382.04
1279	1367.8
1280	1385.56
1281	1387.56
1282	1442.09
1283	1408.52
1284	1375.83
1285	1375
1286	1405.51
1287	1397.17
1288	1357.81
1289	1336.58
1290	1378.74
1291	1379.06
1292	1348.69
1293	1329.27
1294	1293.64
1295	1280.36
1296	1279.3
1297	1294.44
1298	1311.28
1299	1343.07
1300	1408.94
1301	1341.9
1302	1318.94
1303	1296.97
1304	1299.5
1305	1296.49
1306	1280.76
1307	1275.17
1308	1262.54
1309	1236.72
1310	1222.57
1311	1203.1
1312	1200.27
1313	1226.95
1314	1174.93
1315	1191.45
1316	1159.07
1317	1183.88
1318	1126.65
1319	1115.91
1320	1116.87
1321	1082.02
1322	1093.48
1323	1099.76
1324	1133.09
1325	1148.39
1326	1124.76
1327	1138.41
1328	1133.2
1329	1121.77
1330	1146.86
1331	1151.96
1332	1159.58
1333	1186.29
1334	1255.93
1335	1265.48
1336	1230.68
1337	1188.98
1338	1165.62
1339	1124.13
1340	1107.68
1341	1129.23
1342	1160.15
1343	1168.82
1344	1193.93
1345	1159.84
1346	1192.78
1347	1207.79
1348	1232.04
1349	1220.8
1350	1243.4
1351	1210.21
1352	1161.93
1353	1176.99
1354	1156.86
1355	1175.11
1356	1187.92
1357	1151.76
1358	1175.41
1359	1189.92
1360	1171.39
1361	1162.26
1362	1158.93
1363	1164.47
1364	1192.86
1365	1202.26
1366	1214.01
1367	1194.03
1368	1208.4
1369	1217.31
1370	1209.38
1371	1214.73
1372	1229.97
1373	1256.94
1374	1194.43
1375	1226.15
1376	1236.91
1377	1245.85
1378	1272.04
1379	1234.06
1380	1226.79
1381	1263.85
1382	1292.45
1383	1280.92
1384	1318.41
1385	1300.99
1386	1283.15
1387	1288.66
1388	1316.75
1389	1315.4
1390	1321.13
1391	1332.82
1392	1357.13
1393	1362.19
1394	1306.48
1395	1308.55
1396	1285.97
1397	1286.65
1398	1278.9
1399	1251.84
1400	1275.83
1401	1308.58
1402	1308.66
1403	1291.49
1404	1270.61
1405	1305.9
1406	1269.73
1407	1225.12
1408	1230.06
1409	1229.46
1410	1257.72
1411	1225.29
1412	1232.13
1413	1208.14
1414	1186.51
1415	1163.71
1416	1208.14
1417	1225.54
1418	1255.62
1419	1267.45
1420	1257.34
1421	1283.86
1422	1297.22
1423	1309.94
1424	1344.44
1425	1365.27
1426	1355.39
1427	1363.17
1428	1361.28
1429	1368.27
1430	1355.46
1431	1349.36
1432	1319.73
1433	1328.62
1434	1327.95
1435	1361.39
1436	1350.99
1437	1382.73
1438	1425.79
1439	1446.89
1440	1409.58
1441	1411.17
1442	1393.16
1443	1336.36
1444	1283.21
1445	1318.49
1446	1302.22
1447	1305.95
1448	1338.03
1449	1358.55
1450	1360.53
1451	1360.15
1452	1412.13
1453	1380.46
1454	1394.42
1455	1418.33
1456	1448.33
1457	1428.64
1458	1393.72
1459	1469.24
1460	1489.32
1461	1508.41
1462	1477.51
1463	1495.9
1464	1475.84
1465	1490.81
1466	1461.49
1467	1418.87
1468	1423.62
1469	1486.7
1470	1496.55
1471	1493.23
1472	1506.42
1473	1499.62
1474	1519.33
1475	1522.6
1476	1507.69
1477	1511.16
1478	1528.2
1479	1501.9
1480	1518.79
1481	1517.98
1482	1507.78
1483	1510.02
1484	1509.68
1485	1534.76
1486	1504.25
1487	1517.72
1488	1511.98
1489	1498.08
1490	1476.9
1491	1500.8
1492	1483.66
1493	1465.51
1494	1453.12
1495	1431.89
1496	1479.67
1497	1477.04
1498	1460.83
1499	1434.49
1500	1448.86
1501	1423.08
1502	1376.36
1503	1390.57
1504	1394.59
1505	1384.1
1506	1371.81
1507	1392.33
1508	1365.23
1509	1357.19
1510	1355.4
1511	1337.58
1512	1345.48
1513	1297.67
1514	1344.7
1515	1370.06
1516	1362.5
1517	1417.85
1518	1448.59
1519	1424.73
1520	1397.82
1521	1400.99
1522	1414.16
1523	1445.48
1524	1501.93
1525	1488.01
1526	1450.26
1527	1468.2
1528	1487.53
1529	1517.2
1530	1518.56
1531	1515.28
1532	1554.65
1533	1557.98
1534	1515.71
1535	1481.75
1536	1469.83
1537	1439.06
1538	1408.52
1539	1399.26
1540	1386.06
1541	1411.97
1542	1447.04
1543	1416.01
1544	1408.66
1545	1431.42
1546	1405.85
1547	1383.02
1548	1403.8
1549	1414.67
1550	1417.59
1551	1433.33
1552	1405.22
1553	1420.2
1554	1377
1555	1370.67
1556	1351.25
1557	1364.24
1558	1384.94
1559	1410.87
1560	1392.84
1561	1357.46
1562	1341.78
1563	1330.34
1564	1309.98
1565	1312.84
1566	1318.46
1567	1314.81
1568	1338.31
1569	1323.5
1570	1335.84
1571	1336.37
1572	1326.84
1573	1318.58
1574	1304.23
1575	1298.6
1576	1325.11
1577	1314.49
1578	1269.44
1579	1251.13
1580	1293.03
1581	1315.49
1582	1341.81
1583	1321.2
1584	1325.28
1585	1326.25
1586	1345.49
1587	1354.7
1588	1390.3
1589	1430.84
1590	1406.92
1591	1383.94
1592	1365.44
1593	1380.1
1594	1401.12
1595	1435.08
1596	1420.65
1597	1368.88
1598	1380.33
1599	1428.34
1600	1411.17
1601	1459.89
1602	1522.28
1603	1513.03
1604	1496.02
1605	1488.78
1606	1489.99
1607	1500.91
1608	1476.58
1609	1483.42
1610	1476.02
1611	1460.02
1612	1482.16
1613	1499.99
1614	1556.37
1615	1552.61
1616	1521.25
1617	1565.81
1618	1566.99
1619	1564.2
1620	1564.39
1621	1528.97
1622	1465.53
1623	1448.13
1624	1438.22
1625	1476.36
1626	1518.58
1627	1545.94
1628	1577.83
1629	1630.71
1630	1624.64
1631	1597.74
1632	1520.09
1633	1486.15
1634	1498
1635	1496.34
1636	1473.24
1637	1430.3
1638	1444.22
1639	1448.47
1640	1444.94
1641	1389.85
1642	1384.45
1643	1338.13
1644	1366.68
1645	1384.08
1646	1364.26
1647	1369.99
1648	1399.98
1649	1369.93
1650	1376.31
1651	1356.36
1652	1399.69
1653	1363.95
1654	1311.55
1655	1333.21
1656	1318.08
1657	1342.22
1658	1303.44
1659	1302.04
1660	1314.66
1661	1309.27
1662	1275.07
1663	1280.53
1664	1285.87
1665	1326.5
1666	1321.15
1667	1322.98
1668	1287.7
1669	1271.88
1670	1245.11
1671	1233.04
1672	1251.87
1673	1268.32
1674	1278.25
1675	1274.95
1676	1292.5
1677	1255.71
1678	1223.58
1679	1229.79
1680	1228.27
1681	1191.3
1682	1174.1
1683	1167.26
1684	1164.91
1685	1160.55
1686	1164.32
1687	1127.54
1688	1140.52
1689	1136.93
1690	1119.07
1691	1166.73
1692	1194.5
1693	1178.88
1694	1166.84
1695	1167.39
1696	1169.5
1697	1182.71
1698	1167.66
1699	1226.46
1700	1194.48
1701	1228.35
1702	1222.82
1703	1236.51
1704	1260.07
1705	1303.71
1706	1298.32
1707	1249.83
1708	1248.93
1709	1272.88
1710	1244.26
1711	1247.42
1712	1294.73
1713	1314.24
1714	1335.84
1715	1298.58
1716	1357.66
1717	1379.99
1718	1436.74
1719	1430.83
1720	1461.01
1721	1507.25
1722	1532.79
1723	1539.65
1724	1557.71
1725	1526.43
1726	1506.06
1727	1545.63
1728	1558.07
1729	1597.85
1730	1617.63
1731	1629.02
1732	1612.95
1733	1598.52
1734	1584.16
1735	1589.91
1736	1513.98
1737	1541.22
1738	1525.56
1739	1578.84
1740	1605.99
1741	1598.56
1742	1646.79
1743	1609.94
1744	1609.65
1745	1637.98
1746	1660.77
1747	1608.38
1748	1648.91
1749	1640.33
1750	1619.97
1751	1644.17
1752	1665.45
1753	1682.78
1754	1715.35
1755	1738.53
1756	1706.04
1757	1703.53
1758	1700.41
1759	1703
1760	1691.31
1761	1714.92
1762	1679.72
1763	1685.85
1764	1697.98
1765	1720.57
1766	1746.42
1767	1740.77
1768	1719.49
1769	1696.22
1770	1678.24
1771	1657.42
1772	1637.13
1773	1666.63
1774	1660.1
1775	1609.38
1776	1574.63
1777	1583.48
1778	1561.44
1779	1563.16
1780	1564.71
1781	1568.71
1782	1535.69
1783	1539.8
1784	1531.48
1785	1504.88
1786	1534.33
1787	1544.32
1788	1503.35
1789	1515.52
1790	1474.44
1791	1468.31
1792	1450.83
1793	1431.05
1794	1404.74
1795	1390.15
1796	1397.28
1797	1388.53
1798	1382.63
1799	1414.4
1800	1380.66
1801	1407.03
1802	1396.21
1803	1395.69
1804	1401.3
1805	1415.6
1806	1438.37
1807	1388.74
1808	1363.99
1809	1358.81
1810	1355.26
1811	1342.33
1812	1364.28
1813	1346.55
1814	1355.42
1815	1394.28
1816	1350.86
1817	1328.27
1818	1313.17
1819	1331.57
1820	1419.59
1821	1441.05
1822	1439.89
1823	1396.91
1824	1426.69
1825	1451.38
1826	1398.63
1827	1422.18
1828	1404.92
1829	1408.49
1830	1384.24
1831	1376.87
1832	1356.74
1833	1359.45
1834	1361.05
1835	1311.01
1836	1307.56
1837	1266.59
1838	1256.89
1839	1258.23
1840	1277.08
1841	1304.44
1842	1334.71
1843	1311.55
1844	1349.39
1845	1335.88
1846	1336.65
1847	1316.56
1848	1308.81
1849	1327.95
1850	1360.17
1851	1317.38
1852	1261.02
1853	1239.95
1854	1266.45
1855	1250.33
1856	1273.69
1857	1283.87
1858	1305.94
1859	1262.6
1860	1250.36
1861	1267.6
1862	1291.28
1863	1274.97
1864	1250.65
1865	1215.73
1866	1245.97
1867	1275.62
1868	1292.03
1869	1331.51
1870	1331.33
1871	1301.62
1872	1340.32
1873	1374.22
1874	1360.85
1875	1344.82
1876	1367.72
1877	1381.45
1878	1418.89
1879	1383.02
1880	1352.43
1881	1363.31
1882	1336.39
1883	1373.03
1884	1391.41
1885	1425.86
1886	1379.34
1887	1353.07
1888	1348.63
1889	1327.25
1890	1346.58
1891	1394
1892	1393.75
1893	1322.34
1894	1305.31
1895	1299.38
1896	1265.61
1897	1283.43
1898	1290.82
1899	1283.81
1900	1298.26
1901	1289.76
1902	1303.89
1903	1303.34
1904	1266.99
1905	1235.23
1906	1196.33
1907	1218.08
1908	1233.87
1909	1211.73
1910	1233.26
1911	1223.75
1912	1196.65
1913	1207.95
1914	1207.78
1915	1171.74
1916	1106.85
1917	1116.05
1918	1106.9
1919	1107.01
1920	1098.83
1921	1107.75
1922	1082.81
1923	1139.45
1924	1111.82
1925	1100.89
1926	1107.43
1927	1091.63
1928	1078.06
1929	1047.38
1930	1032.99
1931	1033.23
