# time	value
363	873.143
364	882.673
365	857.826
366	871.642
367	865.148
368	840.139
369	877.836
370	896.653
371	932.236
372	952.162
373	969.62
374	962.633
375	994.155
376	986.905
377	1003.7
378	982.974
379	987.002
380	952.898
381	1000.84
382	984.662
383	970.3
384	957.756
385	949.878
386	953.966
387	982.963
388	1034.23
389	1030.93
390	1027.09
391	1007.97
392	1046.39
393	1062.15
394	1047.74
395	997.49
396	1000.96
397	990.734
398	950.731
399	938.429
400	972.665
401	967.616
402	950.88
403	936.866
404	954.595
405	939.327
406	973.363
407	989.307
408	971.276
409	939.251
410	909.37
411	927.297
412	914.908
413	929.163
414	955.297
415	968.265
416	994.311
417	1036.03
418	1029.66
419	1006.35
420	973.454
421	944.186
422	934.788
423	911.787
424	943.969
425	969.18
426	984.814
427	1031.15
428	1017.45
429	1028.88
430	1010.49
431	1027.21
432	1069.58
433	1094.1
434	1084.29
435	1052.73
436	1055.4
437	1065.06
438	1053.61
439	1061.54
440	1069.52
441	1081.66
442	1108.43
443	1123.34
444	1151.24
445	1137.27
446	1122.99
447	1144.65
448	1198.18
449	1212.82
450	1211.89
451	1215.33
452	1237.92
453	1245.88
454	1227.19
455	1221.14
456	1259.59
457	1240.71
458	1200.3
459	1174.71
460	1171.31
461	1104.47
462	1095.68
463	1086.23
464	1075.99
465	1099.4
466	1059.69
467	1052.38
468	1038.25
469	1053.84
470	1040.52
471	1074.68
472	1104.44
473	1081.93
474	1089.56
475	1057.1
476	1048.07
477	1031.98
478	1055.16
479	1068.83
480	1070.04
481	1079.23
482	1110.54
483	1126.97
484	1109.74
485	1101.57
486	1108.07
487	1099.95
488	1097.92
489	1126.48
490	1108.4
491	1093.26
492	1114.89
493	1116.11
494	1104.14
495	1073.2
496	1089.21
497	1062.25
498	1108.51
499	1086.12
500	1097.55
501	1124.42
502	1158.68
503	1130.24
504	1141.11
505	1133.36
506	1122.24
507	1073.84
508	1092.48
509	1096.12
510	1104.81
511	1084.01
512	1017.21
513	1033.95
514	1039.42
515	1053.85
516	1030.45
517	992.124
518	986.287
519	1022.92
520	1036.23
521	1041.26
522	1057.22
523	1043.01
524	1093.01
525	1101.56
526	1067.93
527	1052.33
528	1052.06
529	1050.15
530	1083.83
531	1102.19
532	1098.15
533	1057.12
534	1036.08
535	1045.76
536	1044.03
537	1063.09
538	1073.56
539	1103.9
540	1084.73
541	1114.76
542	1123.13
543	1102.71
544	1080.98
545	1069.03
546	1088.48
547	1101.06
548	1101.83
549	1097.72
550	1082.68
551	1032.54
552	1003.94
553	988.798
554	1021.46
555	1000.05
556	992.706
557	1006.09
558	1009.99
559	1058.49
560	1071.22
561	1073.1
562	1055.72
563	1074.74
564	1067.61
565	1068.38
566	1044.8
567	999.972
568	958.635
569	939.77
570	953.99
571	941.074
572	872.356
573	853.463
574	833.544
575	866.224
576	918.363
577	942.518
578	918.405
579	916.238
580	928.053
581	979.463
582	985.55
583	946.255
584	978.347
585	989.632
586	1020.17
587	1010.03
588	1013.58
589	1010.78
590	1061.4
591	1026.19
592	992.447
593	1024.03
594	1046.86
595	1079.41
596	1034.74
597	1030.82
598	1057.6
599	1042.38
600	1011.81
601	1011.68
602	1029.8
603	1072.13
604	1052.75
605	1080.72
606	1058.02
607	1076.99
608	1075.36
609	1053.11
610	1118.14
611	1108.08
612	1127.06
613	1133.3
614	1086.78
615	1090.62
616	1094.51
617	1072.29
618	1119.22
619	1055.55
620	1093.19
621	1086.47
622	1096.14
623	1114.24
624	1132.58
625	1138.1
626	1138.35
627	1193.11
628	1184.2
629	1153.8
630	1161.53
631	1211.04
632	1229.15
633	1230.65
634	1176.03
635	1171.52
636	1206.08
637	1185.83
638	1208.76
639	1177.12
640	1185.08
641	1148.29
642	1142.15
643	1158.15
644	1156.12
645	1159.01
646	1149.38
647	1110.29
648	1074.82
649	1051.15
650	1091.8
651	1104.41
652	1100.24
653	1104.66
654	1119.68
655	1114.3
656	1082.3
657	1052.38
658	1058.45
659	1092.67
660	1100.52
661	1092.73
662	1082.21
663	1074.05
664	1069.93
665	1084.04
666	1124.84
667	1099.42
668	1127.62
669	1109.57
670	1102.62
671	1122.18
672	1052.56
673	998.12
674	1016.19
675	1033.77
676	1063.57
677	1073.7
678	1102.39
679	1166.61
680	1154.11
681	1127.44
682	1110.52
683	1051.55
684	1025.28
685	1031.86
686	1031.94
687	1045.72
688	1053.57
689	1115.7
690	1141.11
691	1180.97
692	1166.23
693	1160.67
694	1104.27
695	1115.77
696	1122.34
697	1133.36
698	1136.89
699	1109.47
700	1118.52
701	1122.09
702	1171.77
703	1171.51
704	1178.69
705	1198.74
706	1144.57
707	1142.7
708	1120.63
709	1111.9
710	1073.72
711	1088.54
712	1082.63
713	1108.57
714	1131.93
715	1111.81
716	1087.08
717	1083.14
718	1116.41
719	1058.16
720	1055.05
721	1040.66
722	1062.94
723	1074.53
724	1084.54
725	1077.95
726	1081.85
727	1053.79
728	1061.52
729	1011.98
730	1059.53
731	1103.55
732	1081.17
733	1076.84
734	1099.76
735	1011.25
736	1002.77
737	1037.2
738	1031.08
739	993.767
740	1052.02
741	1057.44
742	1065.11
743	1067.68
744	1080.95
745	1036.8
746	1071.1
747	1053.04
748	993.753
749	956.951
750	947.234
751	945.7
752	955.995
753	977.152
754	923.202
755	919.128
756	864.95
757	874.501
758	880.157
759	876.044
760	849.429
761	845.678
762	832.525
763	815.727
764	838.757
765	850.068
766	902.658
767	919.994
768	909.806
769	951.18
770	939.338
771	962.502
772	952.232
773	959.749
774	999.608
775	979.602
776	951.585
777	933.328
778	890.467
779	896.823
780	916.522
781	886.94
782	908.616
783	846.917
784	839.421
785	811.776
786	827.398
787	807.181
788	760.741
789	739.536
790	755.937
791	735.357
792	739.795
793	727.485
794	714.985
795	658.392
796	698.658
797	697.33
798	668.373
799	684.286
800	689.823
801	721.027
802	750.185
803	766.466
804	792.817
805	807.053
806	825.654
807	820.842
808	859.307
809	851.367
810	850.204
811	909.594
812	922.819
813	947.124
814	953.161
815	973.209
816	1025.29
817	1043.68
818	1025.59
819	1049.22
820	1047.02
821	1013.73
822	977.032
823	964.035
824	928.612
825	882.187
826	891.044
827	909.196
828	894.882
829	890.194
830	952.902
831	947.608
832	953.883
833	933.494
834	942.854
835	929.043
836	917.725
837	945.696
838	988.078
839	1003.02
840	966.394
841	943.283
842	957.544
843	1005.77
844	991.523
845	962.501
846	951.094
847	979.454
848	956.382
849	1011.62
850	1027.52
851	1047.24
852	1086.92
853	1097.16
854	1085.28
855	1121.88
856	1160.67
857	1197.66
858	1195.46
859	1175.14
860	1163.42
861	1156.69
862	1211.69
863	1186.52
864	1173.51
865	1196.91
866	1187.27
867	1170.57
868	1132.25
869	1156.35
870	1197.88
871	1211.37
872	1244.9
873	1287.58
874	1292.52
875	1277.32
876	1263.77
877	1246.82
878	1226.99
879	1263.09
880	1286.96
881	1304.79
882	1301.76
883	1314.6
884	1377.1
885	1355.39
886	1336.73
887	1311.25
888	1344.36
889	1342.84
890	1368.51
891	1383.23
892	1410.68
893	1422.21
894	1389.46
895	1364.13
896	1386.49
897	1355.87
898	1322.8
899	1313.77
900	1298.71
901	1267.48
902	1300.99
903	1320.3
904	1328.45
905	1301.72
906	1334.05
907	1351.06
908	1392
909	1382.21
910	1420.3
911	1416.24
912	1431.73
913	1390.48
914	1363.23
915	1408.03
916	1397.98
917	1349.21
918	1330.3
919	1316.42
920	1300.37
921	1326.97
922	1327.29
923	1346
924	1349.04
925	1375.58
926	1396.96
927	1437.89
928	1450.37
929	1416.49
930	1417.77
931	1440.81
932	1471.46
933	1505.91
934	1461.6
935	1459.55
936	1500.77
937	1506.17
938	1556.48
939	1591.82
940	1589.24
941	1600.01
942	1567.54
943	1592.49
944	1600.99
945	1607.32
946	1592
947	1576.89
948	1547.29
949	1524.98
950	1522.69
951	1512.1
952	1526.48
953	1559.96
954	1565
955	1543.71
956	1588.54
957	1589.36
958	1552.36
959	1539.2
960	1543.36
961	1596.54
962	1554
963	1551.69
964	1553.52
965	1539.49
966	1551.11
967	1571.33
968	1573.2
969	1592.03
970	1542.85
971	1558.66
972	1538.36
973	1514.91
974	1533.16
975	1555.25
976	1574.75
977	1586.48
978	1625.49
979	1632.93
980	1615.67
981	1537.68
982	1518.08
983	1533.15
984	1510.47
985	1497.46
986	1508.86
987	1459.48
988	1511.49
989	1500.24
990	1483.19
991	1486.2
992	1461.09
993	1482.21
994	1437.76
995	1461.94
996	1460.74
997	1491.56
998	1472.65
999	1496.05
1000	1482.4
1001	1469.76
1002	1461.12
1003	1439.1
1004	1475.45
1005	1484.02
1006	1481.61
1007	1513.12
1008	1492.86
1009	1445.23
1010	1453.22
1011	1450.28
1012	1506.69
1013	1490.36
1014	1485.34
1015	1464.79
1016	1463.44
1017	1451.47
1018	1445.37
1019	1470.16
1020	1466.51
1021	1473.74
1022	1443.23
1023	1451.43
1024	1486.86
1025	1470.81
1026	1452.44
1027	1497.01
1028	1499.49
1029	1526.07
1030	1560.84
1031	1553.13
1032	1566.12
1033	1559.03
1034	1534.26
1035	1571.54
1036	1596.84
1037	1596.66
1038	1612.88
1039	1588.77
1040	1575.17
1041	1577.93
1042	1642.47
1043	1627.16
1044	1626.71
1045	1629.18
1046	1627.96
1047	1600.44
1048	1565.45
1049	1582.41
1050	1562.42
1051	1555.92
1052	1566.51
1053	1567.97
1054	1555.96
1055	1557.01
1056	1549.67
1057	1547.47
1058	1559.92
1059	1532.8
1060	1504.42
1061	1475.38
1062	1491.44
1063	1464.17
1064	1447.31
1065	1453.37
1066	1448.4
1067	1452.14
1068	1463.4
1069	1477.84
1070	1476.91
1071	1469.72
1072	1484.51
1073	1464.23
1074	1428.97
1075	1440.44
1076	1421.86
1077	1433.47
1078	1441.68
1079	1418.62
1080	1451.67
1081	1446
1082	1416.44
1083	1427.06
1084	1415.25
1085	1376.36
1086	1366.57
1087	1351.01
1088	1316.52
1089	1341.64
1090	1308.7
1091	1312.99
1092	1312.99
1093	1312.01
1094	1307.63
1095	1312.48
1096	1319.27
1097	1324.12
1098	1337.81
1099	1328.07
1100	1367.77
1101	1356.71
1102	1342.37
1103	1341.94
1104	1348.19
1105	1365.81
1106	1412.4
1107	1412.63
1108	1373.71
1109	1359.02
1110	1361.05
1111	1363.68
1112	1332.6
1113	1301.56
1114	1321.33
1115	1322.49
1116	1311.29
1117	1310.32
1118	1281.68
1119	1313.14
1120	1314.72
1121	1333.46
1122	1362.8
1123	1354.51
1124	1372.63
1125	1341.41
1126	1350.94
1127	1360.86
1128	1398.7
1129	1414.92
1130	1371.53
1131	1321.94
1132	1334.55
1133	1341.68
1134	1318.49
1135	1335.51
1136	1328.79
1137	1317.83
1138	1281.5
1139	1263
1140	1228.64
1141	1248.85
1142	1248.46
1143	1249.3
1144	1255.38
1145	1277.78
1146	1299.93
1147	1310.14
1148	1291.43
1149	1321.58
1150	1341.38
1151	1324.26
1152	1294.38
1153	1294.93
1154	1249.72
1155	1241.1
1156	1210.74
1157	1167.85
1158	1125.19
1159	1162.93
1160	1179.52
1161	1175.61
1162	1128.71
1163	1120.49
1164	1087.37
1165	1050.25
1166	1042.27
1167	1037.16
1168	1046.48
1169	1041.19
1170	1029.65
1171	1034.05
1172	991.406
1173	988.237
1174	1015.6
1175	1039.48
1176	1021.79
1177	999.204
1178	964.882
1179	936.343
1180	916.575
1181	888.341
1182	864.664
1183	872.731
1184	867.455
1185	867.794
1186	907.141
1187	859.45
1188	871.793
1189	874.862
1190	867.329
1191	877.069
1192	898.718
1193	942.091
1194	928.8
1195	869.356
1196	902.704
1197	901.966
1198	957.649
1199	965.122
1200	1017.98
1201	1042.4
1202	1046.42
1203	1099.67
1204	1087.07
1205	1049.21
1206	1055.54
1207	1057.78
1208	1039.03
1209	987.834
1210	967.931
1211	996.03
1212	1041.96
1213	1037.12
1214	1050.76
1215	1053.05
1216	1066.27
1217	1112.09
1218	1125.73
1219	1180.43
1220	1151.95
1221	1143.8
1222	1148.14
1223	1157.17
1224	1189.43
1225	1156.99
1226	1151.5
1227	1119.01
1228	1052.98
1229	1065.38
1230	1056.04
1231	1047.58
1232	1027.14
1233	1025.2
1234	1007.71
1235	976.465
1236	985.242
1237	989.453
1238	976.627
1239	953.073
1240	975.652
1241	990.709
1242	1015.88
1243	1017.02
1244	999.464
1245	981.018
1246	1007.85
1247	1041.03
1248	995.17
1249	1003.87
1250	993.462
1251	1008.13
1252	1025
1253	1016.09
1254	1053.33
1255	1021.01
1256	991.913
1257	996.875
1258	972.92
1259	966.203
1260	975.768
1261	993.911
1262	997.194
1263	958.561
1264	995.716
1265	979.812
1266	973.887
1267	947.529
1268	914.869
1269	937.822
1270	966.533
1271	943.495
1272	971.078
1273	973.949
1274	951.604
1275	975.568
1276	969.556
1277	964.913
1278	989.616
1279	1025.65
1280	988.184
1281	1009.26
1282	1022.66
1283	997.002
1284	982.315
1285	1039.44
1286	1025.77
1287	1032.03
1288	1015.66
1289	1014.47
1290	1043.71
1291	1062.05
1292	1078.88
1293	1101.6
1294	1115.71
1295	1165.58
1296	1135.42
1297	1145.96
1298	1096.74
1299	1085.84
1300	1085.42
1301	1099.9
1302	1086.33
1303	1086.04
1304	1041.75
1305	1071.89
1306	1038.66
1307	996.488
1308	1003.83
1309	1033.54
1310	1043.99
1311	1047
1312	1059.96
1313	1076.76
1314	1097.8
1315	1091.59
1316	1080.2
1317	1078.7
1318	1074.29
1319	1089.07
1320	1100.43
1321	1101.95
1322	1107.88
1323	1083.8
1324	1049.91
1325	1030.42
1326	1015.7
1327	1021.21
1328	1010.75
1329	1022.57
1330	1047.97
1331	1032.14
1332	1065.19
1333	1086.11
1334	1124.33
1335	1099.01
1336	1084.1
1337	1090.34
1338	1125.11
1339	1153.58
1340	1115.19
1341	1123.44
1342	1129.59
1343	1132.03
1344	1133.8
1345	1167.48
1346	1178.37
1347	1225.65
1348	1215.63
1349	1253.74
1350	1249.49
1351	1211.4
1352	1220.02
1353	1224.3
1354	1244.25
1355	1258.57
1356	1230.53
1357	1222.42
1358	1211.97
1359	1193.88
1360	1183.31
1361	1219.61
1362	1200.99
1363	1222.99
1364	1252.23
1365	1286.96
1366	1301.6
1367	1276.73
1368	1289.58
1369	1270.54
1370	1311.84
1371	1320.57
1372	1347.75
1373	1357.74
1374	1400.65
1375	1393.9
1376	1375.99
1377	1430.11
1378	1410.84
1379	1383.98
1380	1385.35
1381	1379.59
1382	1397.35
1383	1416.52
1384	1408.62
1385	1396.02
1386	1435.05
1387	1427.61
1388	1400.09
1389	1405.37
1390	1413.37
1391	1431.37
1392	1409.38
1393	1401.37
1394	1402.5
1395	1407.11
1396	1392.29
1397	1372.98
1398	1372.77
1399	1379.96
1400	1393.89
1401	1424.14
1402	1400.67
1403	1378.09
1404	1319.72
1405	1284.86
1406	1260.88
1407	1300.16
1408	1283.33
1409	1287.02
1410	1280.7
1411	1312.04
1412	1266.9
1413	1245.94
1414	1285.35
1415	1303.92
1416	1261.67
1417	1303.78
1418	1287.77
1419	1314.53
1420	1320.17
1421	1314.73
1422	1278.77
1423	1287.51
1424	1300.18
1425	1286.06
1426	1286.55
1427	1353.33
1428	1338.98
1429	1304.34
1430	1295.25
1431	1314.62
1432	1305.76
1433	1312.43
1434	1322.26
1435	1305.02
1436	1325.55
1437	1289.16
1438	1320.29
1439	1358.8
1440	1413.5
1441	1444.02
1442	1421.15
1443	1409.2
1444	1396.88
1445	1332.38
1446	1369.56
1447	1372.97
1448	1376.9
1449	1384.72
1450	1387.22
1451	1388.29
1452	1385.77
1453	1351.34
1454	1388.33
1455	1385.41
1456	1374.02
1457	1323.08
1458	1306.32
1459	1300.56
1460	1310.07
1461	1344.06
1462	1332.44
1463	1354.25
1464	1342.13
1465	1326.01
1466	1311.27
1467	1341.99
1468	1336.39
1469	1299.96
1470	1290.01
1471	1329.46
1472	1344.05
1473	1323.3
1474	1331.76
1475	1321.67
1476	1344.72
1477	1344.9
1478	1359.94
1479	1357.3
1480	1415.41
1481	1453.64
1482	1441.82
1483	1471.8
1484	1473.37
1485	1444.87
1486	1438.17
1487	1429.98
1488	1450.48
1489	1471.76
1490	1498.53
1491	1483.56
1492	1485.52
1493	1440.8
1494	1419.92
1495	1426.67
1496	1454.42
1497	1457.24
1498	1452.52
1499	1469.4
1500	1459.95
1501	1461.67
1502	1484.87
1503	1505.14
1504	1522.87
1505	1572.41
1506	1538.82
1507	1538.88
1508	1526.36
1509	1519.27
1510	1505.64
1511	1484.27
1512	1476.68
1513	1439.7
1514	1397.62
1515	1416.22
1516	1373.03
1517	1346.68
1518	1294.07
1519	1308.31
1520	1345.49
1521	1353.67
1522	1342.78
1523	1332.4
1524	1325.79
1525	1299.38
1526	1259.43
1527	1299.88
1528	1343.61
1529	1360.3
1530	1368.03
1531	1376.91
1532	1358.82
1533	1376.67
1534	1345.16
1535	1360.82
1536	1398.75
1537	1419.5
1538	1399.3
1539	1403.02
1540	1364.65
1541	1358.37
1542	1276.52
1543	1246.71
1544	1246.08
1545	1237.56
1546	1202.46
1547	1225.01
1548	1210.85
1549	1204.11
1550	1200.38
1551	1189.13
1552	1210.43
1553	1211.53
1554	1198.24
1555	1230.95
1556	1240.82
1557	1235.98
1558	1264.12
1559	1281.61
1560	1317.49
1561	1319.63
1562	1346.34
1563	1370.84
1564	1391.05
1565	1415.27
1566	1398.52
1567	1412.98
1568	1386.84
1569	1350.29
1570	1343.72
1571	1347.14
1572	1353.34
1573	1366.92
1574	1351.27
1575	1344.48
1576	1315.04
1577	1310.34
1578	1271.08
1579	1261.82
1580	1271.46
1581	1290.09
1582	1306.32
1583	1325.04
1584	1326.26
1585	1291.72
1586	1313.47
1587	1291.36
1588	1238.98
1589	1226.92
1590	1276.23
1591	1283.15
1592	1259.58
1593	1276.36
1594	1292.69
1595	1301.57
1596	1285.26
1597	1279.82
1598	1330.66
1599	1320.19
1600	1306.02
1601	1253.1
1602	1263.12
1603	1248.38
1604	1241.91
1605	1222.27
1606	1202.25
1607	1212.61
1608	1246.25
1609	1219.2
1610	1265.75
1611	1271.41
1612	1241.3
1613	1238.73
1614	1267.27
1615	1299.14
1616	1258.76
1617	1295.12
1618	1308.22
1619	1315.1
1620	1313.93
1621	1343.2
1622	1374.31
1623	1366.45
1624	1364.83
1625	1409.05
1626	1409.18
1627	1467.56
1628	1458.7
1629	1435.49
1630	1444.49
1631	1491.68
1632	1497.81
1633	1475.78
1634	1506.46
1635	1524.92
1636	1499.69
1637	1479.44
1638	1477.98
1639	1462.98
1640	1477.79
1641	1517.44
1642	1525.09
1643	1531.27
1644	1524.91
1645	1484.2
1646	1437.82
1647	1414.89
1648	1392.83
1649	1410.42
1650	1448.73
1651	1391.21
1652	1392.59
1653	1401.63
1654	1389.84
1655	1412.06
1656	1457.12
1657	1420.15
1658	1443.4
1659	1466.5
1660	1510.8
1661	1515.59
1662	1512.59
1663	1502.37
1664	1475.41
1665	1494.77
1666	1482.89
1667	1496.3
1668	1486.11
1669	1503.19
1670	1514.08
1671	1521.33
1672	1509.6
1673	1496.59
1674	1479.13
1675	1462.66
1676	1458.58
1677	1458.65
1678	1503.67
1679	1497.05
1680	1471.32
1681	1457.47
1682	1405.59
1683	1445.42
1684	1439.39
1685	1439.11
1686	1448.03
1687	1395.68
1688	1371.46
1689	1333.25
1690	1311.04
1691	1326.56
1692	1289.1
1693	1336.79
1694	1395.47
1695	1403.8
1696	1386.07
1697	1415.95
1698	1401.7
1699	1405.26
1700	1376.39
1701	1360.22
1702	1327.34
1703	1335.19
1704	1324.15
1705	1343.34
1706	1368.76
1707	1375.09
1708	1388.89
1709	1385.14
1710	1391.97
1711	1381.99
1712	1370.21
1713	1331.47
1714	1303
1715	1254.4
1716	1219.4
1717	1214.13
1718	1183.82
1719	1220.52
1720	1245.83
1721	1248.74
1722	1236.52
1723	1278.62
1724	1215.42
1725	1192.91
1726	1179.35
1727	1176.45
1728	1179.03
1729	1158.33
1730	1171.3
1731	1201.5
1732	1204.02
1733	1174.51
1734	1190.03
1735	1159.31
1736	1143.06
1737	1131.76
1738	1103.35
1739	1123.73
1740	1119.45
1741	1152.42
1742	1134.26
1743	1213.26
1744	1223.12
1745	1258.73
1746	1287.63
1747	1331.41
1748	1305.72
1749	1323.72
1750	1276.44
1751	1298.89
1752	1296.62
1753	1322.71
1754	1299.54
1755	1299.28
1756	1282.39
1757	1281.55
1758	1319.63
1759	1346.51
1760	1298.94
1761	1324.14
1762	1288.05
1763	1309.45
1764	1310.75
1765	1307.28
1766	1328.09
1767	1362.41
1768	1374.23
1769	1365.2
1770	1356.83
1771	1321.81
1772	1336.74
1773	1362.49
1774	1347.87
1775	1358.23
1776	1386.5
1777	1355.22
1778	1336.75
1779	1333.26
1780	1314.98
1781	1317.69
1782	1354.33
1783	1332.91
1784	1326.72
1785	1321.61
1786	1316.59
1787	1351.6
1788	1346.74
1789	1398.97
1790	1362.94
1791	1374.32
1792	1376.93
1793	1396.09
1794	1361.92
1795	1321.58
1796	1379.68
1797	1352.19
1798	1343.37
1799	1321.59
1800	1311.68
1801	1283.04
1802	1227.23
1803	1234.89
1804	1226.52
1805	1222.66
1806	1187.16
1807	1204.12
1808	1216.35
1809	1193.96
1810	1205.64
1811	1242.55
1812	1271.75
1813	1266.82
1814	1270.06
1815	1285.66
1816	1297.67
1817	1316.46
1818	1354.06
1819	1375.89
1820	1325.77
1821	1323.27
1822	1308.4
1823	1303.66
1824	1351.28
1825	1321.65
1826	1307.16
1827	1274.28
1828	1284.61
1829	1267.29
1830	1265.87
1831	1219.5
1832	1226.46
1833	1193.64
1834	1191.87
1835	1184.78
1836	1170.94
1837	1127.33
1838	1105.14
1839	1161.1
1840	1158.48
1841	1140.39
1842	1137.53
1843	1073.07
1844	1068.36
1845	1061.89
1846	1067.09
1847	1053.94
1848	1092.38
1849	1077.85
1850	1069.85
1851	1064.17
1852	1097.67
1853	1134.03
1854	1136.72
1855	1138.81
1856	1149.87
1857	1167.08
1858	1175.34
1859	1158.01
1860	1164.08
1861	1184.13
1862	1194.52
1863	1191.85
1864	1207.84
1865	1206.52
1866	1193.84
1867	1165.97
1868	1212.25
1869	1214.49
1870	1204.27
1871	1208.94
1872	1198.69
1873	1208.16
1874	1195.14
1875	1156.38
1876	1128.55
1877	1127.12
1878	1134.3
1879	1110.73
1880	1121.29
1881	1122.68
1882	1132.95
1883	1167.39
1884	1156.02
1885	1121
1886	1134.33
1887	1171.74
1888	1159.6
1889	1133.85
1890	1137.6
1891	1153.51
1892	1157.43
1893	1161.26
1894	1168.43
1895	1163.68
1896	1203.11
1897	1209.68
1898	1174.42
1899	1195.47
1900	1204.88
1901	1231.52
1902	1242.54
1903	1230.91
1904	1232.2
1905	1237.94
1906	1240.47
1907	1243.05
1908	1246.44
1909	1238.81
1910	1249.72
1911	1241.47
1912	1248.27
1913	1216.56
1914	1242.72
1915	1236.84
1916	1226.65
1917	1202.76
1918	1207.59
1919	1216.1
1920	1213.27
1921	1181.84
1922	1171.62
1923	1183.84
1924	1198.08
1925	1203.71
1926	1214.04
1927	1198.2
