# time	value
287	675.191
288	669.729
289	680.89
290	663.468
291	660.318
292	625.282
293	595.334
294	590.311
295	573.089
296	551.759
297	544.462
298	570.856
299	575.778
300	560.64
301	532.7
302	545.443
303	538.544
304	566.888
305	615.421
306	613.804
307	625.616
308	624.811
309	612.025
310	670.684
311	682.346
312	679.645
313	695.533
314	653.585
315	695.728
316	674.621
317	676.393
318	702.99
319	707.684
320	739.364
321	744.336
322	719.83
323	745.093
324	760.289
325	760.922
326	782.11
327	799.462
328	799.94
329	809.038
330	794.706
331	785.335
332	788.876
333	750.834
334	757.675
335	783.038
336	780.982
337	758.331
338	752.079
339	744.281
340	766.371
341	799.201
342	791.899
343	762.726
344	804.388
345	835.508
346	844.414
347	838.873
348	817.476
349	790.498
350	787.191
351	757.532
352	724.304
353	762.98
354	761.306
355	753.139
356	731.11
357	701.607
358	761.159
359	752.874
360	731.325
361	748.067
362	723.22
363	724.499
364	729.598
365	746.664
366	748.968
367	729.267
368	748.627
369	727.558
370	717.027
371	744.915
372	740.065
373	727.491
374	722.566
375	673.085
376	695.53
377	707.737
378	700.838
379	724.64
380	720.549
381	739.218
382	736.985
383	773.095
384	734.613
385	743.018
386	740.585
387	735.385
388	735.49
389	766.324
390	760.855
391	800.265
392	791.812
393	848.71
394	785.399
395	778.921
396	757.865
397	780.561
398	741.361
399	734.884
400	741.019
401	778.849
402	789.386
403	789.355
404	779.268
405	762.51
406	737.324
407	761.97
408	766.878
409	734.554
410	741.383
411	743.054
412	713.471
413	702.632
414	680.634
415	700.412
416	718.457
417	747.072
418	702.361
419	687.1
420	694.447
421	705.829
422	671.637
423	653.706
424	631.534
425	618.279
426	666.813
427	665.865
428	673.07
429	674.275
430	668.172
431	712.11
432	764.101
433	748.904
434	720.19
435	727.099
436	731.193
437	703.058
438	694.688
439	709.215
440	703.151
441	729.954
442	750.883
443	779.295
444	771.068
445	793.64
446	839.399
447	858.43
448	925.95
449	949.739
450	947.324
451	941.331
452	940.503
453	974.182
454	991.285
455	1005.69
456	979.185
457	978.023
458	968.829
459	989.17
460	985.654
461	994.868
462	991.133
463	979.185
464	975.497
465	969.267
466	958.038
467	936.812
468	952.722
469	949.428
470	979.392
471	939.547
472	969.084
473	959.215
474	982.649
475	970.723
476	995.477
477	1002.55
478	1004.36
479	1026.19
480	995.149
481	975.115
482	1007.28
483	1017.66
484	1017.14
485	1025.48
486	1028.93
487	1049.68
488	1043.93
489	1088.54
490	1121.05
491	1040.09
492	1046.45
493	1080.06
494	1050.47
495	1049.32
496	1077.35
497	1079.53
498	1045.59
499	1027.63
500	1037.61
501	1038.28
502	1047.92
503	1022.92
504	998.729
505	1040.77
506	1036.72
507	1010.95
508	995.049
509	1054.75
510	1063.53
511	1037.79
512	1089.61
513	1109.46
514	1096.67
515	1086.31
516	1087.4
517	1087.71
518	1112.97
519	1116.73
520	1131.45
521	1158.56
522	1213.98
523	1211.59
524	1209.28
525	1176.31
526	1171.44
527	1187.55
528	1189.33
529	1197.97
530	1200.05
531	1206.41
532	1200.6
533	1203.5
534	1219.1
535	1227.57
536	1287.04
537	1324.36
538	1329.82
539	1342.03
540	1341.35
541	1376.48
542	1349.33
543	1334.6
544	1307.12
545	1348.33
546	1318.74
547	1334.63
548	1293.14
549	1322.88
550	1314.65
551	1295.36
552	1268.99
553	1305.12
554	1317.97
555	1330.94
556	1300.02
557	1325.58
558	1311.37
559	1343.56
560	1372.33
561	1382.94
562	1378.87
563	1388.53
564	1366.85
565	1341.32
566	1320.94
567	1311.54
568	1294.44
569	1268.11
570	1292.84
571	1301.07
572	1326.47
573	1384.35
574	1380.72
575	1370.41
576	1367.91
577	1383.9
578	1383.88
579	1409.65
580	1411.24
581	1427.18
582	1396.86
583	1356.07
584	1388.81
585	1373.62
586	1379.93
587	1376.72
588	1363.38
589	1375.58
590	1382.87
591	1392.25
592	1367.49
593	1387.68
594	1400.25
595	1408.82
596	1380.7
597	1406.9
598	1392.6
599	1395.6
600	1379.74
601	1332.53
602	1277.73
603	1318.21
604	1344.01
605	1332.66
606	1312.53
607	1302.89
608	1274.22
609	1296.33
610	1288.72
611	1286.52
612	1270.96
613	1292.2
614	1301.11
615	1328.65
616	1336.82
617	1339.91
618	1330.03
619	1332.84
620	1283.58
621	1295.37
622	1221.92
623	1233.85
624	1212.25
625	1183.51
626	1184.26
627	1152.47
628	1165.48
629	1164.96
630	1175.77
631	1163.05
632	1199.61
633	1167.83
634	1156.93
635	1139.68
636	1121.46
637	1171.32
638	1164.27
639	1176.58
640	1175.75
641	1202.39
642	1171.73
643	1152.34
644	1103.89
645	1099.32
646	1120.23
647	1125.89
648	1130.44
649	1174.28
650	1179.17
651	1177.84
652	1168.27
653	1160.77
654	1175.14
655	1209.3
656	1222.23
657	1201.4
658	1196.74
659	1183.6
660	1200.43
661	1161
662	1148.87
663	1137.49
664	1074.26
665	1086.53
666	1077.24
667	1079.89
668	1077.55
669	1092.27
670	1090.41
671	1104.38
672	1128.68
673	1120.98
674	1102.77
675	1101.45
676	1055.53
677	1027.78
678	1047.66
679	1092.13
680	1103.23
681	1115.05
682	1134.15
683	1144.03
684	1126.73
685	1177.94
686	1161.13
687	1178.91
688	1201.04
689	1151.58
690	1129.61
691	1149.19
692	1118.07
693	1142.9
694	1156.17
695	1177.31
696	1181.03
697	1175.46
698	1182.25
699	1186.2
700	1189.94
701	1164.04
702	1166.15
703	1142.77
704	1165.22
705	1138.79
706	1140.76
707	1111.17
708	1104.79
709	1137.31
710	1131.07
711	1162.35
712	1141.07
713	1122.35
714	1120.74
715	1095.81
716	1078.02
717	1042.82
718	1050.58
719	1049.21
720	1014.19
721	1037.99
722	1023.02
723	1043.39
724	1067.05
725	1070.35
726	1119.48
727	1170.63
728	1129.61
729	1123
730	1167.51
731	1141.29
732	1120.89
733	1109.87
734	1110.53
735	1114.76
736	1118.68
737	1104.25
738	1101.16
739	1104.38
740	1090.61
741	1094.89
742	1054.75
743	1057.01
744	1074.23
745	1065.1
746	1050.66
747	1044.54
748	1045.57
749	1055.93
750	1072.36
751	1087.73
752	1101.59
753	1087.14
754	1095.93
755	1109.07
756	1112.91
757	1107.45
758	1101.74
759	1109.11
760	1107.08
761	1116.91
762	1145.15
763	1147.81
764	1149.07
765	1155.7
766	1162.83
767	1159.71
768	1149.34
769	1173.34
770	1200.96
771	1228.97
772	1234.84
773	1261.28
774	1246.37
775	1217.11
776	1249.55
777	1216.15
778	1185.14
779	1170.66
780	1160.36
781	1125.07
782	1097.92
783	1073.79
784	1095.08
785	1102.49
786	1056.28
787	1084.82
788	1125.2
789	1119.36
790	1123.17
791	1099.39
792	1057.58
793	1078.8
794	1080.54
795	1058.46
796	1098.51
797	1103.87
798	1114.59
799	1139.43
800	1134.88
801	1126.03
802	1102.32
803	1130.91
804	1136.55
805	1069.32
806	1013.13
807	1039.67
808	1031.03
809	1018.22
810	1061.08
811	1030.37
812	1078.97
813	1116.01
814	1144.67
815	1113.19
816	1117.32
817	1096.29
818	1155.24
819	1141.69
820	1153.36
821	1116.69
822	1102.44
823	1136.9
824	1168.03
825	1162.45
826	1153.86
827	1173.74
828	1154.3
829	1187.87
830	1190.33
831	1099.17
832	1097.94
833	1103.93
834	1108.19
835	1067.33
836	1089.79
837	1107.04
838	1100.37
839	1057.44
840	1042.56
841	1056.58
842	1073.97
843	1080.47
844	1114.08
845	1135.05
846	1112.62
847	1090.59
848	1100.57
849	1095.24
850	1107.06
851	1107.91
852	1110.78
853	1110.8
854	1128.78
855	1128.75
856	1135.57
857	1108.19
858	1143.3
859	1112.02
860	1090.89
861	1088.2
862	1121.48
863	1126.14
864	1151.12
865	1154.73
866	1144.89
867	1171.61
868	1147.53
869	1089.05
870	1067.65
871	1070.68
872	1010.52
873	1016.91
874	1008.94
875	1027.8
876	1064.24
877	1090.68
878	1107.76
879	1122.72
880	1123.45
881	1152.83
882	1175.13
883	1189.13
884	1166.68
885	1177.72
886	1184.79
887	1142.9
888	1151.21
889	1117.21
890	1117.69
891	1149.8
892	1171.29
893	1192.32
894	1152.86
895	1151.76
896	1155.31
897	1110.38
898	1160.5
899	1175.97
900	1145.03
901	1137.41
902	1133.52
903	1130.28
904	1106.88
905	1119.9
906	1162.85
907	1176.64
908	1222.75
909	1169.45
910	1188.18
911	1210.73
912	1189.03
913	1169.35
914	1157.77
915	1166.51
916	1184.52
917	1159.88
918	1175.97
919	1174.57
920	1155.55
921	1146.42
922	1154.13
923	1161.37
924	1131.99
925	1200.12
926	1170.4
927	1145.99
928	1193.25
929	1222.85
930	1204.63
931	1172.51
932	1163.32
933	1177.8
934	1197.53
935	1229.01
936	1185.65
937	1209.73
938	1188.17
939	1187.3
940	1157.58
941	1132.22
942	1114.37
943	1084.02
944	1123.93
945	1105.47
946	1077.28
947	1051.85
948	1064.51
949	1105.07
950	1080.29
951	1142.69
952	1161.97
953	1137.32
954	1103.86
955	1133.64
956	1190.1
957	1140.24
958	1144.88
959	1122.01
960	1086.52
961	1111.46
962	1102.19
963	1106.91
964	1130.26
965	1129.62
966	1153.24
967	1139.15
968	1099.8
969	1092.81
970	1077.46
971	1078.25
972	1105.25
973	1072.65
974	1112.12
975	1067.41
976	1030.59
977	1023.2
978	1006.4
979	1042.45
980	1037.68
981	1038.81
982	1001.32
983	1012.92
984	1010.44
985	1032.04
986	1015.22
987	994.799
988	1011.42
989	1005.59
990	968.236
991	1000.44
992	1006.96
993	998.481
994	1008.12
995	976.086
996	971.327
997	996.294
998	1010.17
999	1053.05
1000	1051.15
1001	1031.9
1002	1046.53
1003	1023.82
1004	998.684
1005	1016.35
1006	1040.39
1007	1016.11
1008	994.296
1009	1031.71
1010	995.658
1011	978.731
1012	967.351
1013	977.083
1014	969.111
1015	905.369
1016	935.439
1017	921.677
1018	938.659
1019	929.512
1020	918.158
1021	945.558
1022	935.205
1023	972.386
1024	994.1
1025	1005.97
1026	1001.76
1027	1019.49
1028	1021.74
1029	1051.56
1030	1057.81
1031	1087.67
1032	1113.39
1033	1120.59
1034	1124.48
1035	1136.92
1036	1105.04
1037	1133.77
1038	1097.75
1039	1116.38
1040	1102.12
1041	1118.61
1042	1126.99
1043	1108.42
1044	1074.45
1045	1055.4
1046	1099.8
1047	1115.8
1048	1145.52
1049	1121.78
1050	1067.54
1051	1054.89
1052	1114.13
1053	1082.5
1054	1064.77
1055	1115.59
1056	1128.69
1057	1164.14
1058	1170.15
1059	1160.21
1060	1151.89
1061	1153.26
1062	1209.85
1063	1217.92
1064	1243.83
1065	1261.57
1066	1296.12
1067	1305.77
1068	1270.21
1069	1303.4
1070	1321.63
1071	1309.3
1072	1302.16
1073	1292.15
1074	1272.98
1075	1266.83
1076	1266.59
1077	1248.09
1078	1254.51
1079	1239.31
1080	1218.17
1081	1269.53
1082	1285.74
1083	1229.44
1084	1234.72
1085	1219.75
1086	1207.65
1087	1215.26
1088	1238.32
1089	1210.78
1090	1194.87
1091	1247.69
1092	1264.32
1093	1301.04
1094	1316.9
1095	1258.67
1096	1239.47
1097	1257.83
1098	1229.14
1099	1242.93
1100	1253.54
1101	1244.89
1102	1226.12
1103	1219.78
1104	1201.19
1105	1193.33
1106	1197.36
1107	1245.94
1108	1249.09
1109	1255.16
1110	1268.44
1111	1233.61
1112	1207.18
1113	1186.54
1114	1191.47
1115	1208.79
1116	1217.53
1117	1194.85
1118	1202.6
1119	1191.22
1120	1188.8
1121	1151.71
1122	1159.15
1123	1186.25
1124	1147.78
1125	1129.39
1126	1090.36
1127	1078.71
1128	1049.32
1129	1004.21
1130	997.792
1131	1021.75
1132	1009.79
1133	1051.04
1134	1069.48
1135	1011.6
1136	1056.85
1137	992.992
1138	988.557
1139	967.518
1140	965.487
1141	983.545
1142	950.062
1143	977.031
1144	958.063
1145	995.21
1146	995.929
1147	990.514
1148	992.883
1149	1006.03
1150	993.276
1151	978.128
1152	987.546
1153	974.602
1154	1030.8
1155	987.689
1156	998.831
1157	971.764
1158	988.972
1159	972.756
1160	1009.44
1161	1032.45
1162	1063.88
1163	1087.42
1164	1064.26
1165	1057.18
1166	1070.74
1167	1063.93
1168	1102.93
1169	1102.83
1170	1090.41
1171	1117.21
1172	1124.62
1173	1086.5
1174	1106.34
1175	1104.57
1176	1149.6
1177	1174.48
1178	1147.24
1179	1113.25
1180	1120.07
1181	1141.33
1182	1144.63
1183	1138.15
1184	1150.82
1185	1113.28
1186	1126.28
1187	1134.2
1188	1160.31
1189	1099.53
1190	1076.76
1191	1114.4
1192	1094.85
1193	1077.22
1194	1080.96
1195	1027.35
1196	984.562
1197	1009.66
1198	1074.46
1199	1052.3
1200	1057.67
1201	1078.34
1202	1092.84
1203	1087.21
1204	1101.41
1205	1073.07
1206	1131.42
1207	1130.74
1208	1163.56
1209	1148.33
1210	1120.99
1211	1066.28
1212	1049.78
1213	1023.57
1214	1014.33
1215	1002.92
1216	1012.62
1217	1033.64
1218	1055.26
1219	1090.87
1220	1122.13
1221	1137.72
1222	1071.36
1223	1050.56
1224	1047.22
1225	1034.89
1226	1010.37
1227	967.901
1228	946.287
1229	932.394
1230	938.693
1231	959.578
1232	955.896
1233	950.927
1234	962.664
1235	986.482
1236	1002.98
1237	992.655
1238	1001
1239	997.894
1240	1029.68
1241	1003.86
1242	1028.1
1243	1041.64
1244	1031.88
1245	1049.65
1246	1058.33
1247	988.224
1248	1019.16
1249	997.598
1250	1046.84
1251	1007.25
1252	993.07
1253	1001.65
1254	1010.77
1255	1042.19
1256	1050.39
1257	1025.81
1258	983.727
1259	972.495
1260	933.615
1261	946.025
1262	956.142
1263	958.896
1264	974.426
1265	968.017
1266	979.879
1267	990.808
1268	974.295
1269	1021.98
1270	1007.76
1271	973.404
1272	954.228
1273	959.103
1274	927.613
1275	953.443
1276	933.315
1277	932.994
1278	922.854
1279	918.727
1280	920.613
1281	926.347
1282	916.767
1283	925.066
1284	904.993
1285	910.164
1286	945.102
1287	947.231
1288	906.672
1289	884.589
1290	831.8
1291	849.123
1292	825.468
1293	841.836
1294	831.469
1295	846.429
1296	880.266
1297	899.536
1298	851.811
1299	873.398
1300	943.406
1301	934.303
1302	967.419
1303	957.879
1304	958.365
1305	938.313
1306	963.935
1307	989.486
1308	995.574
1309	972.502
1310	999.287
1311	1020.05
1312	1057.44
1313	1044.98
1314	1009.46
1315	977.595
1316	972.672
1317	932.43
1318	937.839
1319	921.72
1320	934.079
1321	948.802
1322	946.154
1323	994.208
1324	977.779
1325	983.159
1326	993.324
1327	1023.61
1328	1031.76
1329	1018.27
1330	1044.58
1331	1059.82
1332	1091.27
1333	1085.94
1334	1088.33
1335	1109.2
1336	1151.73
1337	1147.08
1338	1170.42
1339	1166.5
1340	1186.27
1341	1194.47
1342	1182.41
1343	1185.36
1344	1154.53
1345	1173.16
1346	1197.34
1347	1222.15
1348	1251.53
1349	1258.38
1350	1250.65
1351	1259.36
1352	1299.78
1353	1317.13
1354	1273.45
1355	1274.88
1356	1240.83
1357	1285.97
1358	1278.88
1359	1282.02
1360	1283.99
1361	1241.68
1362	1227.68
1363	1220.94
1364	1209.72
1365	1232.7
1366	1222.17
1367	1232.82
1368	1233.13
1369	1258.63
1370	1238.92
1371	1212.76
1372	1227.85
1373	1247.13
1374	1228.3
1375	1216.77
1376	1168.39
1377	1197.9
1378	1217.25
1379	1230.81
1380	1236.34
1381	1282.73
1382	1278.81
1383	1254.68
1384	1289.78
1385	1259.22
1386	1259.88
1387	1249.41
1388	1278.97
1389	1274.32
1390	1251.54
1391	1179.62
1392	1198.67
1393	1162.89
1394	1164.21
1395	1201.7
1396	1260.8
1397	1265.91
1398	1260.19
1399	1241.23
1400	1229.24
1401	1254.78
1402	1278.12
1403	1280
1404	1240.36
1405	1208.14
1406	1185.92
1407	1192.39
1408	1182.92
1409	1224.26
1410	1201.47
1411	1205.16
1412	1202.57
1413	1247.58
1414	1215.6
1415	1228.62
1416	1263.87
1417	1276.26
1418	1294.09
1419	1269.11
1420	1267.96
1421	1261.98
1422	1292.17
1423	1284.79
1424	1307.62
1425	1244.51
1426	1251.12
1427	1293.31
1428	1306.45
1429	1347.7
1430	1366
1431	1313.38
1432	1310.96
1433	1319.08
1434	1328.3
1435	1304.4
1436	1381.61
1437	1352.29
1438	1336.69
1439	1295.29
1440	1326.5
1441	1324.95
1442	1308.53
1443	1286.54
1444	1280.77
1445	1287.76
1446	1256.8
1447	1224.36
1448	1219.57
1449	1182.73
1450	1249.45
1451	1297.53
1452	1243.73
1453	1221.29
1454	1184.76
1455	1171.69
1456	1169.34
1457	1125.41
1458	1114.35
1459	1126.11
1460	1144.96
1461	1137.52
1462	1108.51
1463	1157.03
1464	1192.6
1465	1155.58
1466	1175.85
1467	1198.29
1468	1206.97
1469	1154.45
1470	1163.39
1471	1196.67
1472	1167.82
1473	1142.79
1474	1113.95
1475	1111.92
1476	1130.39
1477	1092.6
1478	1073.15
1479	1123.86
1480	1095.43
1481	1083.1
1482	1062.1
1483	1041.28
1484	1041.03
1485	1055.3
1486	1069.98
1487	1026.18
1488	1012.85
1489	994.755
1490	996.949
1491	1002.02
1492	990.832
1493	989.83
1494	961.353
1495	958.127
1496	941.596
1497	916.994
1498	915.352
1499	929.268
1500	930.275
1501	922.605
1502	891.032
1503	879.914
1504	864.439
1505	866.258
1506	840.366
1507	871.599
1508	863.072
1509	878.633
1510	895.187
1511	884.545
1512	896.947
1513	891.811
1514	895.757
1515	936.439
1516	952.77
1517	929.008
1518	948.976
1519	950.94
1520	984.693
1521	1007.06
1522	996.805
1523	1018.35
1524	1032.16
1525	1015.71
1526	1027.82
1527	1033.49
1528	1043.83
1529	1074.59
1530	1074.32
1531	1064.27
1532	1101.73
1533	1028.58
1534	1044.82
1535	1118.36
1536	1130.16
1537	1119.15
1538	1118.91
1539	1102.43
1540	1094.57
1541	1092.52
1542	1055.45
1543	1082
1544	1098.33
1545	1065.12
1546	1106.95
1547	1084.59
1548	1091.29
1549	1090.49
1550	1095.41
1551	1113.51
1552	1123.13
1553	1113.65
1554	1127.98
1555	1119.97
1556	1093.64
1557	1124.28
1558	1061.52
1559	1012.81
1560	1034.94
1561	1044.14
1562	1002.36
1563	985.443
1564	979.017
1565	990.867
1566	1005.31
1567	1015.73
1568	1028.56
1569	1044.81
1570	1063.58
1571	1068.85
1572	1071.7
1573	1067.09
1574	1100.08
1575	1115.97
1576	1116.1
1577	1138.79
1578	1170.95
1579	1177.31
1580	1208.64
1581	1221.93
1582	1238.92
1583	1217.34
1584	1209.65
1585	1232.97
1586	1232.55
1587	1264.66
1588	1236.89
1589	1246.62
1590	1248.13
1591	1277.25
1592	1279.82
1593	1249.74
1594	1257.6
1595	1258.87
1596	1297.92
1597	1291.5
1598	1308.77
1599	1280.54
1600	1306.58
1601	1348.65
1602	1340.95
1603	1322.46
1604	1289.28
1605	1317.67
1606	1289.03
1607	1313.72
1608	1333.02
1609	1364.36
1610	1363.82
1611	1327.18
1612	1339.61
1613	1322.15
1614	1324.97
1615	1331.19
1616	1333.09
1617	1306.32
1618	1299.73
1619	1302.52
1620	1281.6
1621	1254.46
1622	1259.73
1623	1266.07
1624	1237.15
1625	1238.62
1626	1221.57
1627	1157.36
1628	1179.23
1629	1197.05
1630	1173.24
1631	1188.94
1632	1188.38
1633	1199.3
1634	1237.43
1635	1214.47
1636	1176.02
1637	1215.64
1638	1206.13
1639	1214.21
1640	1256.57
1641	1257.18
1642	1275.63
1643	1270.29
1644	1244.62
1645	1220.69
1646	1221.44
1647	1206.55
1648	1164
1649	1170.02
1650	1184.31
1651	1182.22
1652	1161.89
1653	1162.17
1654	1159.07
1655	1182.71
1656	1202.78
1657	1223.62
1658	1249.85
1659	1250.32
1660	1260.5
1661	1210.26
1662	1248.68
1663	1265.21
1664	1284.32
1665	1272.06
1666	1292.01
1667	1275.29
1668	1257
1669	1223.14
1670	1193.42
1671	1232.93
1672	1234.14
1673	1238.55
1674	1205.38
1675	1179.86
1676	1196.18
1677	1220.74
1678	1172.32
1679	1225.49
1680	1161.97
1681	1096.22
1682	1101.74
1683	1089.12
1684	1126.73
1685	1097.77
1686	1108.72
1687	1103.34
1688	1127.39
1689	1131.07
1690	1130.43
1691	1137.67
1692	1161.89
1693	1146.66
1694	1140.87
1695	1187.09
1696	1197.06
1697	1203.92
1698	1193.8
1699	1192.52
1700	1193.73
1701	1214.39
1702	1229.33
1703	1239.3
1704	1189.94
1705	1214.86
1706	1238.15
1707	1241.04
1708	1223.02
1709	1225.5
1710	1243.14
1711	1229.65
1712	1212.94
1713	1211.91
1714	1165.02
1715	1184.04
1716	1248.12
1717	1268.62
1718	1318.41
1719	1313.38
1720	1324.02
1721	1322.62
1722	1294.27
1723	1293.3
1724	1281.16
1725	1305.54
1726	1321.49
1727	1309.6
1728	1303.68
1729	1269.51
1730	1267.08
1731	1271.54
1732	1255.38
1733	1299.91
1734	1288.45
1735	1278.54
1736	1328.28
1737	1331.09
1738	1298.15
1739	1306.66
1740	1370.57
1741	1373.02
1742	1356.15
1743	1327.12
1744	1342.34
1745	1349.58
1746	1310.52
1747	1338.53
1748	1242.61
1749	1258.67
1750	1230.07
1751	1195.79
1752	1146.34
1753	1159.58
1754	1171.27
1755	1131.43
1756	1147.46
1757	1146.25
1758	1185.94
1759	1197.76
1760	1214.08
1761	1226.13
1762	1254.22
1763	1262.48
1764	1248.38
1765	1231.95
1766	1277.77
1767	1287.83
1768	1259.77
1769	1276.21
1770	1222.62
1771	1245.85
1772	1254.04
1773	1242.01
1774	1218.44
1775	1220.66
1776	1232.35
1777	1213.85
1778	1233.34
1779	1261.07
1780	1255.55
1781	1263.37
1782	1272.51
1783	1305.76
1784	1307.29
1785	1299.83
1786	1304.83
1787	1345.77
1788	1352.69
1789	1382.76
1790	1397.34
1791	1380.85
1792	1349.96
1793	1414.63
1794	1437.44
1795	1441.26
1796	1422.5
1797	1393.27
1798	1372.36
1799	1322.24
1800	1290.76
1801	1250.43
1802	1257.66
1803	1318.13
1804	1332.15
1805	1298.22
1806	1328.41
1807	1336.94
1808	1313.84
1809	1309.56
1810	1304.54
1811	1343.44
1812	1314.38
1813	1348.61
1814	1323.82
1815	1324.88
1816	1322.26
1817	1310.26
1818	1352.7
1819	1358.76
1820	1349.93
1821	1372.22
1822	1381.28
1823	1360.69
1824	1332.53
1825	1299.6
1826	1282.48
1827	1293.63
1828	1335.38
1829	1317.95
1830	1332.46
1831	1332.73
1832	1332.34
1833	1340.05
1834	1372.73
1835	1355.61
1836	1397.97
1837	1365.61
1838	1343.43
1839	1321.06
1840	1304.04
1841	1248.18
1842	1272.97
1843	1233.32
1844	1214.76
1845	1168.18
1846	1147.16
1847	1125.77
1848	1088.27
1849	1106.26
1850	1065.33
1851	1092.44
1852	1085.34
1853	1077.38
1854	1123.4
1855	1101.51
1856	1100.82
1857	1104.19
1858	1139.82
1859	1124.06
1860	1093.24
1861	1107.66
1862	1113.94
1863	1135.18
1864	1074.93
1865	1049.54
1866	1066.18
1867	1069.73
1868	1089.78
1869	1095.69
1870	1096.59
1871	1131.1
1872	1144.31
1873	1137.04
1874	1133.96
1875	1151.29
1876	1184.82
1877	1211.2
1878	1184.13
1879	1174.5
1880	1180.23
1881	1152.72
1882	1140.33
1883	1147.96
1884	1146.56
1885	1145.16
1886	1146.69
1887	1117.28
1888	1120.13
1889	1163.09
1890	1151.31
1891	1122.14
1892	1141.66
1893	1105.82
1894	1081.7
1895	1080.87
1896	1073.71
1897	1082.66
1898	1089.67
1899	1028.18
1900	1027.75
1901	990.527
1902	999.259
1903	1015.36
1904	1060.17
1905	1075.6
1906	1094.86
1907	1085.87
1908	1112.77
1909	1083.75
1910	1094.63
1911	1100.77
1912	1133.18
1913	1122.97
1914	1119.47
1915	1132.4
1916	1125.65
1917	1106.14
1918	1070.97
1919	1054.1
1920	1081.93
1921	1058.76
1922	1050.46
1923	1067.4
1924	1073.38
1925	1065.78
1926	1050.78
1927	1057.21
1928	1088.12
1929	1103.2
1930	1067.19
1931	1080.83
1932	1072.07
1933	1111.03
1934	1140.31
1935	1108.85
1936	1095.28
1937	1074.8
1938	1056.54
1939	1046.95
1940	1047.57
1941	1019.07
1942	1063.09
1943	1061.8
1944	1067.23
1945	1039.47
1946	1045.18
1947	1020.15
1948	1029.83
1949	1024.05
1950	976.712
1951	980.699
1952	994.244
1953	991.556
1954	1030.54
1955	1056.62
