# time	value
218	985.654
219	1027.76
220	1008.19
221	995.568
222	1017.23
223	1030.79
224	1011.93
225	1004.68
226	1001.92
227	1007.62
228	1034.8
229	1063.15
230	1044.82
231	1079.63
232	1045.58
233	1053.87
234	1087.02
235	1102.87
236	1100.19
237	1084.25
238	1105.23
239	1105.67
240	1054.88
241	1080.12
242	1086.41
243	1129.55
244	1111.33
245	1101.83
246	1036.35
247	1064.78
248	1093.58
249	1094.88
250	1074.63
251	1085.94
252	1106.93
253	1066.4
254	1125.99
255	1140.64
256	1097.44
257	1093.1
258	1072.37
259	1073.95
260	1044.71
261	1033.2
262	1032.4
263	1065.22
264	1052.62
265	1047.38
266	1068.77
267	1059.19
268	1093.33
269	1074.9
270	1072.02
271	1073.88
272	1077.91
273	1089.61
274	1135.01
275	1119.38
276	1108.35
277	1082.19
278	1065.28
279	1035.91
280	1074.5
281	1047.8
282	1028.09
283	1038.26
284	986.47
285	962.589
286	958.55
287	989.384
288	1013.51
289	1019.19
290	1034.4
291	1030.36
292	1011.78
293	1054.49
294	1035.08
295	1039.16
296	1015.62
297	1030.84
298	1023.94
299	1066.32
300	1107.34
301	1093.36
302	1105.99
303	1085.15
304	1091.54
305	1108.4
306	1087.74
307	1076.07
308	1051.2
309	1077.22
310	1096.85
311	1081.17
312	1093.65
313	1100.96
314	1102.3
315	1109.51
316	1108.02
317	1147.14
318	1194.07
319	1205.77
320	1214.62
321	1246.72
322	1269.33
323	1277.44
324	1266.94
325	1314.83
326	1282.09
327	1280.89
328	1270.22
329	1248.79
330	1242.03
331	1207.54
332	1242.53
333	1200.59
334	1200.95
335	1204.74
336	1192.34
337	1210.33
338	1216.54
339	1231.96
340	1255.89
341	1226.51
342	1261.14
343	1272.11
344	1346.69
345	1326.97
346	1399.41
347	1387.62
348	1415.66
349	1413.46
350	1388.63
351	1387.83
352	1373.93
353	1365.27
354	1387.68
355	1349.48
356	1353.9
357	1332.62
358	1392.96
359	1385.72
360	1436.32
361	1427.32
362	1402.94
363	1388.52
364	1405.22
365	1413.05
366	1416.82
367	1425.49
368	1439.92
369	1419.14
370	1399.74
371	1404.94
372	1389.9
373	1345.8
374	1334.55
375	1337.46
376	1342.22
377	1335.98
378	1334.3
379	1304.89
380	1269.65
381	1271.57
382	1300.72
383	1296.57
384	1290.72
385	1277
386	1294.18
387	1276.92
388	1278.83
389	1284.68
390	1298.24
391	1293.43
392	1299.8
393	1286.87
394	1308.58
395	1334.21
396	1335.54
397	1325.18
398	1325.02
399	1376.09
400	1374.3
401	1361.48
402	1334.71
403	1353.4
404	1383.46
405	1374.41
406	1346.84
407	1369.03
408	1393.6
409	1426.88
410	1440.56
411	1431.71
412	1452.95
413	1451.61
414	1371.81
415	1358.43
416	1362.67
417	1325.33
418	1335.16
419	1346.55
420	1362.54
421	1349.82
422	1345.91
423	1338.7
424	1346.81
425	1316.19
426	1278.01
427	1299.69
428	1277.81
429	1297.42
430	1285.47
431	1283.03
432	1309.35
433	1357.01
434	1381.37
435	1371.35
436	1362.3
437	1328.27
438	1319.45
439	1333.84
440	1309.87
441	1351.63
442	1294.74
443	1294.31
444	1303.7
445	1290.06
446	1291.27
447	1281.07
448	1289.68
449	1278.1
450	1238.88
451	1231.53
452	1192.68
453	1217.78
454	1224.66
455	1232.17
456	1240.93
457	1216.28
458	1203.09
459	1222.44
460	1251.36
461	1247.12
462	1265.4
463	1240.11
464	1312.33
465	1358.91
466	1345.2
467	1326.36
468	1343.67
469	1316.41
470	1287.99
471	1313.16
472	1298.64
473	1336.94
474	1288.38
475	1289.58
476	1282.66
477	1315.83
478	1287.58
479	1260.04
480	1265.79
481	1251.26
482	1291.28
483	1287.33
484	1275.15
485	1287.94
486	1303.31
487	1300.73
488	1269.53
489	1240.45
490	1268.02
491	1267.69
492	1281.51
493	1221.81
494	1240.52
495	1242.86
496	1242.06
497	1232.89
498	1209.73
499	1225.64
500	1265.11
501	1244.21
502	1286.54
503	1320.59
504	1332.12
505	1350.29
506	1350.45
507	1390.14
508	1416.86
509	1390.4
510	1392.61
511	1385.27
512	1405.56
513	1433.6
514	1475.46
515	1472.18
516	1466.86
517	1473.22
518	1448.43
519	1449.13
520	1454.85
521	1433.6
522	1446.17
523	1406.29
524	1407.74
525	1416.97
526	1385.65
527	1380.39
528	1382.51
529	1396.67
530	1421.98
531	1403.59
532	1403.81
533	1431.71
534	1428.96
535	1404.06
536	1397.19
537	1377.64
538	1391.09
539	1353.91
540	1325.33
541	1344.45
542	1346.27
543	1311.22
544	1330.44
545	1311.01
546	1257.88
547	1238.55
548	1222.85
549	1264.51
550	1238.29
551	1270.91
552	1274.75
553	1239.5
554	1242.18
555	1232.48
556	1213.53
557	1263.63
558	1279.55
559	1332.16
560	1316.09
561	1328.99
562	1303.04
563	1306.56
564	1302.2
565	1302.54
566	1349.82
567	1374.52
568	1370.16
569	1400.69
570	1397.38
571	1367.82
572	1363.43
573	1329.57
574	1343.04
575	1334.43
576	1318.11
577	1282.32
578	1282.31
579	1274.69
580	1245.58
581	1223.8
582	1183.49
583	1201.26
584	1169.26
585	1180.58
586	1175.53
587	1163.31
588	1183.31
589	1142.16
590	1128.67
591	1171.37
592	1142.84
593	1161.22
594	1162.42
595	1197.08
596	1181.8
597	1111.73
598	1160.09
599	1160.71
600	1132.03
601	1139.79
602	1186.48
603	1192.07
604	1196.64
605	1247.89
606	1199.58
607	1218.43
608	1248.85
609	1216.64
610	1236.96
611	1234.53
612	1235.95
613	1207.64
614	1162.7
615	1186.56
616	1191.09
617	1194.39
618	1203.12
619	1221.19
620	1241.98
621	1253.27
622	1247.62
623	1252.95
624	1231.59
625	1237.55
626	1251.77
627	1210.1
628	1221.89
629	1256.25
630	1267.57
631	1273.88
632	1299.47
633	1331.22
634	1310.86
635	1292.84
636	1282.97
637	1306.35
638	1300.35
639	1361.31
640	1309.61
641	1316.71
642	1342.72
643	1297.9
644	1286.9
645	1287.75
646	1291.12
647	1284.49
648	1296.97
649	1297.54
650	1285.59
651	1318.26
652	1322.01
653	1314.57
654	1348.3
655	1358.92
656	1352.12
657	1385.33
658	1394.23
659	1371.3
660	1384.98
661	1401.07
662	1368.79
663	1289.3
664	1261.71
665	1223.96
666	1222.91
667	1238.21
668	1255.49
669	1244.74
670	1262.12
671	1247.85
672	1212.12
673	1248.39
674	1235.18
675	1247.32
676	1215.2
677	1238.1
678	1195.16
679	1207.66
680	1226.4
681	1232.26
682	1267.82
683	1277.75
684	1342.4
685	1333.41
686	1338.1
687	1334.25
688	1320.47
689	1332.49
690	1289.04
691	1261.95
692	1278.38
693	1348.22
694	1307.77
695	1303.75
696	1281.87
697	1338.05
698	1315.13
699	1283.25
700	1278.54
701	1283.82
702	1275.56
703	1280.81
704	1275.02
705	1335.6
706	1318.37
707	1326.11
708	1364.93
709	1351.38
710	1362.03
711	1305.16
712	1315.76
713	1336.38
714	1381.34
715	1384.71
716	1365.69
717	1356.93
718	1401.33
719	1433.43
720	1442.94
721	1457.85
722	1481.02
723	1473.68
724	1453.13
725	1408.71
726	1391.39
727	1382.76
728	1402.97
729	1401.51
730	1384.18
731	1388.01
732	1385.74
733	1383.22
734	1336.5
735	1358.52
736	1389.05
737	1395.86
738	1343.54
739	1298.58
740	1288.81
741	1295.64
742	1295.35
743	1292.07
744	1312.2
745	1350.39
746	1348.18
747	1353.99
748	1314.76
749	1296.02
750	1295.22
751	1289.12
752	1282.45
753	1279.47
754	1297.12
755	1304.48
756	1314.61
757	1336.53
758	1318.93
759	1328.32
760	1372.99
761	1365.92
762	1356.22
763	1338.78
764	1332.35
765	1315.69
766	1280.14
767	1285.41
768	1332.69
769	1294.96
770	1303.64
771	1304.69
772	1298.91
773	1309.55
774	1328.66
775	1291.62
776	1260.04
777	1211.72
778	1165.47
779	1134.29
780	1126.91
781	1112.01
782	1093.37
783	1115.71
784	1113.67
785	1085.86
786	1088.43
787	1075.53
788	1022.96
789	979.578
790	1023.29
791	972.358
792	972.626
793	1012.83
794	979.837
795	994.767
796	1003.91
797	1033.26
798	1031.81
799	1040.92
800	1073.92
801	1091.42
802	1177.52
803	1164.39
804	1167.17
805	1182.92
806	1156.4
807	1175.04
808	1241.23
809	1211.94
810	1256.36
811	1266.44
812	1223.38
813	1248.08
814	1232.77
815	1183.4
816	1186.27
817	1152.64
818	1129.62
819	1128.17
820	1116.13
821	1122.35
822	1126.1
823	1119.51
824	1105.26
825	1121.4
826	1075.36
827	1016.41
828	994.216
829	1017.89
830	1039.51
831	1029.14
832	1018.6
833	1040.18
834	1012.71
835	1007.07
836	1006.13
837	1009.35
838	1030.17
839	1019.34
840	1043.36
841	1079.13
842	1043.42
843	1091.4
844	1098.81
845	1126.78
846	1178.99
847	1164.21
848	1228.22
849	1224.07
850	1251.48
851	1227.77
852	1221.83
853	1212.95
854	1191.03
855	1178.69
856	1125.28
857	1151.73
858	1127.99
859	1144.91
860	1099.38
861	1121.54
862	1092.58
863	1090.56
864	1056.52
865	1052.96
866	1043.19
867	1047.69
868	1093.55
869	1119.38
870	1083.14
871	1096.84
872	1090.81
873	1096.31
874	1084.37
875	1088.46
876	1075.78
877	1099.12
878	1089.36
879	1071.33
880	1075.78
881	1074.68
882	1104.77
883	1129.39
884	1132.79
885	1151.52
886	1181.07
887	1188.45
888	1178.49
889	1134.14
890	1110.79
891	1130.85
892	1141.46
893	1107.47
894	1098.46
895	1132.63
896	1166.43
897	1111
898	1128.26
899	1136.44
900	1147.93
901	1119.21
902	1138.94
903	1103.91
904	1100.24
905	1134.57
906	1100.65
907	1132.25
908	1135.11
909	1121
910	1104.59
911	1094.14
912	1129.05
913	1149.23
914	1193.45
915	1235.76
916	1208.28
917	1221.78
918	1255.39
919	1264.87
920	1286.59
921	1310.13
922	1295.13
923	1273.23
924	1267.56
925	1244.36
926	1254.37
927	1252.83
928	1239.41
929	1288.63
930	1266.42
931	1273.04
932	1297.27
933	1257.99
934	1194.9
935	1182.36
936	1169.93
937	1198.49
938	1206.57
939	1187.43
940	1159.17
941	1173.04
942	1179.99
943	1196.28
944	1211.43
945	1211.52
946	1207.51
947	1198.13
948	1192.15
949	1185.9
950	1199.7
951	1192.18
952	1269.68
953	1290.9
954	1327.74
955	1358.49
956	1402.8
957	1440.97
958	1452.43
959	1426.12
960	1431.27
961	1417.61
962	1423.45
963	1398.93
964	1378.45
965	1351.9
966	1371.38
967	1380.71
968	1403.98
969	1401.31
970	1418
971	1431.48
972	1387.33
973	1351.46
974	1304.81
975	1300.39
976	1294.18
977	1277.72
978	1247.01
979	1280.2
980	1276.19
981	1275.93
982	1296.1
983	1301.17
984	1269.01
985	1233.84
986	1230.26
987	1217.82
988	1246.99
989	1274.69
990	1273.44
991	1244.92
992	1286.34
993	1269.92
994	1272.6
995	1262.67
996	1284.55
997	1292.74
998	1255.9
999	1277.96
1000	1279.93
1001	1246.89
1002	1239.08
1003	1249.76
1004	1260.49
1005	1260.36
1006	1271.55
1007	1277
1008	1268.92
1009	1254.63
1010	1299.42
1011	1303.02
1012	1284.21
1013	1245.4
1014	1248.61
1015	1264.3
1016	1295.29
1017	1253.5
1018	1256.01
1019	1271.06
1020	1245.39
1021	1257.43
1022	1226.25
1023	1182.67
1024	1182.34
1025	1157.38
1026	1195.31
1027	1246.37
1028	1300.18
1029	1283.63
1030	1340.67
1031	1336.92
1032	1305.4
1033	1335.94
1034	1342.88
1035	1349.73
1036	1295.16
1037	1268.3
1038	1274.93
1039	1284.32
1040	1271.4
1041	1283.27
1042	1270.27
1043	1287.24
1044	1275.02
1045	1276.9
1046	1298.36
1047	1324.67
1048	1341.18
1049	1324.33
1050	1336.36
1051	1345.59
1052	1317.88
1053	1303.2
1054	1303.83
1055	1307.51
1056	1349.47
1057	1357.86
1058	1359.76
1059	1337.06
1060	1309.42
1061	1312.41
1062	1294.96
1063	1270.28
1064	1238.76
1065	1299.73
1066	1299.31
1067	1284.3
1068	1302.81
1069	1276.52
1070	1261.97
1071	1231.78
1072	1253.78
1073	1218.63
1074	1210.18
1075	1204.26
1076	1195.93
1077	1226.89
1078	1250.24
1079	1247.62
1080	1267.05
1081	1286.97
1082	1273.02
1083	1294.48
1084	1286.75
1085	1268.04
1086	1296.81
1087	1333.47
1088	1322.08
1089	1331.92
1090	1311.02
1091	1304.05
1092	1342.95
1093	1314.34
1094	1289.08
1095	1286.16
1096	1304.39
1097	1351.37
1098	1364.84
1099	1382.08
1100	1422.11
1101	1414.95
1102	1392.68
1103	1342.93
1104	1321.23
1105	1332.66
1106	1325.81
1107	1272.23
1108	1285.26
1109	1292.78
1110	1229.36
1111	1207.03
1112	1215.49
1113	1199.34
1114	1149.56
1115	1132.26
1116	1111.82
1117	1090.85
1118	1078.28
1119	1089.67
1120	1063
1121	1096.43
1122	1100.24
1123	1131.67
1124	1162.39
1125	1180.27
1126	1187.95
1127	1202.54
1128	1173.69
1129	1186.76
1130	1173.99
1131	1193.34
1132	1195.34
1133	1216.39
1134	1235.36
1135	1281.76
1136	1269.97
1137	1279.95
1138	1281.97
1139	1320.75
1140	1359.99
1141	1320.64
1142	1314.82
1143	1330.54
1144	1352.29
1145	1334.51
1146	1344.18
1147	1324.91
1148	1308.53
1149	1290.91
1150	1316.12
1151	1312.38
1152	1317.53
1153	1260.14
1154	1282.85
1155	1269.84
1156	1272.32
1157	1303.94
1158	1314.43
1159	1314.21
1160	1333.5
1161	1388.09
1162	1380.21
1163	1369.96
1164	1369.17
1165	1388.14
1166	1416.91
1167	1413.63
1168	1435.9
1169	1436.83
1170	1466.64
1171	1458.14
1172	1421.92
1173	1394.78
1174	1390
1175	1402.82
1176	1395.98
1177	1369.99
1178	1350.49
1179	1346.48
1180	1286.07
1181	1263.44
1182	1260.13
1183	1302
1184	1279.18
1185	1308.21
1186	1317.7
1187	1348.15
1188	1314.6
1189	1333.02
1190	1294.98
1191	1254.79
1192	1271.46
1193	1300.87
1194	1278.64
1195	1256.3
1196	1270.93
1197	1276.44
1198	1253.01
1199	1269.99
1200	1332.37
1201	1304.14
1202	1298.05
1203	1275.54
1204	1278.33
1205	1235.46
1206	1204.39
1207	1217.06
1208	1225.98
1209	1204.29
1210	1240.1
1211	1237.42
1212	1215.93
1213	1253.72
1214	1295.38
1215	1290.27
1216	1301.46
1217	1319.42
1218	1262.6
1219	1261.72
1220	1247.65
1221	1231.23
1222	1240.34
1223	1233.28
1224	1228.25
1225	1221.91
1226	1217.06
1227	1197.19
1228	1194
1229	1195.69
1230	1198.04
1231	1148.97
1232	1112.39
1233	1130.98
1234	1102.21
1235	1089.56
1236	1070.32
1237	1036.39
1238	1015.28
1239	1036.33
1240	1022.53
1241	986.818
1242	1022.57
1243	1023.86
1244	1034.85
1245	1065.14
1246	1059.08
1247	1079.87
1248	1041.01
1249	1045.89
1250	1028.88
1251	1000.72
1252	997.912
1253	1022.45
1254	1042.05
1255	1060.17
1256	1046.16
1257	1056.76
1258	1064.83
1259	1052.07
1260	1057.94
1261	1020.53
1262	1050.16
1263	1026.16
1264	973.515
1265	957.413
1266	924.408
1267	927.241
1268	952.788
1269	1000.28
1270	1014.09
1271	1013.66
1272	1006.02
1273	1000.06
1274	978.861
1275	978.386
1276	995.696
1277	970.924
1278	932.954
1279	984.23
1280	1017.75
1281	1020.35
1282	990.965
1283	1029.28
1284	1055.44
1285	1059.4
1286	1044.93
1287	1066.75
1288	1053.67
1289	1045.95
1290	1058.19
1291	1031.61
1292	1004.8
1293	1006.97
1294	984.677
1295	1010.72
1296	1023.19
1297	1032.89
1298	1001.35
1299	998.945
1300	967.154
1301	928.454
1302	993.649
1303	1002.72
1304	986.653
1305	988.837
1306	1011.09
1307	995.623
1308	1016.04
1309	1025.23
1310	1008.66
1311	1013.16
1312	1028.36
1313	1027.53
1314	1024.84
1315	1017.51
1316	1041.09
1317	1042.58
1318	1088.65
1319	1064.89
1320	1072.19
1321	1136.79
1322	1122.11
1323	1093.34
1324	1025.44
1325	985.387
1326	1003.05
1327	1010.32
1328	1042.15
1329	1066.57
1330	1103.55
1331	1097.71
1332	1083.48
1333	1085.92
1334	1077.49
1335	1078.08
1336	1091.89
1337	1132.14
1338	1103.46
1339	1097.48
1340	1134.87
1341	1105.46
1342	1113.47
1343	1125.35
1344	1132.08
1345	1144.03
1346	1103.52
1347	1068.27
1348	1093.95
1349	1134.6
1350	1137.56
1351	1090.33
1352	1112.46
1353	1164.81
1354	1158.32
1355	1185.83
1356	1161.07
1357	1163.32
1358	1165.81
1359	1155.71
1360	1150.4
1361	1151.41
1362	1182.29
1363	1170.15
1364	1176.69
1365	1189.21
1366	1184.02
1367	1187.12
1368	1166.72
1369	1214.2
1370	1232.99
1371	1259.22
1372	1241.74
1373	1249.03
1374	1220.19
1375	1226.01
1376	1233.55
1377	1240.01
1378	1261.89
1379	1288.57
1380	1232.22
1381	1246.76
1382	1250.3
1383	1214.41
1384	1179.43
1385	1182.43
1386	1170.68
1387	1179.81
1388	1152.76
1389	1179.53
1390	1210.33
1391	1235.97
1392	1212.36
1393	1221.79
1394	1188.23
1395	1176.99
1396	1206.03
1397	1163.49
1398	1170.05
1399	1178.79
1400	1223.16
1401	1235.71
1402	1263.57
1403	1294.12
1404	1312.73
1405	1299.11
1406	1285.23
1407	1299.5
1408	1314.77
1409	1283.29
1410	1264.19
1411	1263.34
1412	1310.98
1413	1347.29
1414	1303.17
1415	1328.56
1416	1326.06
1417	1304.18
1418	1303.61
1419	1306.14
1420	1348.7
1421	1349.23
1422	1380.27
1423	1381.85
1424	1370.63
1425	1354.26
1426	1316.85
1427	1300.64
1428	1323.69
1429	1299.02
1430	1269.02
1431	1246.89
1432	1233.18
1433	1225.71
1434	1253.75
1435	1265.77
1436	1248.61
1437	1289.85
1438	1357.29
1439	1337.48
1440	1348.2
1441	1372.4
1442	1358.21
1443	1340.53
1444	1333.21
1445	1344.18
1446	1334.26
1447	1330.38
1448	1325.03
1449	1324.38
1450	1361.6
1451	1400.36
1452	1422.81
1453	1424.11
1454	1369.54
1455	1385.75
1456	1376.21
1457	1391.78
1458	1354.14
1459	1297.15
1460	1303.53
1461	1341.9
1462	1349.08
1463	1361.1
1464	1348.48
1465	1364.47
1466	1388.27
1467	1417.57
1468	1382.14
1469	1386.74
1470	1350.33
1471	1361.03
1472	1329.3
1473	1337.52
1474	1322.07
1475	1322.19
1476	1296.82
1477	1294.77
1478	1298.28
1479	1320.41
1480	1286.62
1481	1287.61
1482	1321.93
1483	1342.27
1484	1354.32
1485	1385.28
1486	1391.26
1487	1355.84
1488	1334.44
1489	1339.69
1490	1346.09
1491	1350.56
1492	1359.14
1493	1359.02
1494	1382.46
1495	1401.84
1496	1378.33
1497	1355.29
1498	1414.74
1499	1427.3
1500	1417.9
1501	1432.08
1502	1431.1
1503	1454.58
1504	1464.52
1505	1441.31
1506	1451.76
1507	1430.31
1508	1448.52
1509	1426.41
1510	1429.82
1511	1439.61
1512	1472.58
1513	1509.56
1514	1558.7
1515	1596.97
1516	1621.77
1517	1612.66
1518	1647.81
1519	1656.03
1520	1664.39
1521	1664.86
1522	1691.65
1523	1727.84
1524	1704.99
1525	1716.25
1526	1704.99
1527	1680.8
1528	1685.06
1529	1707.22
1530	1736.83
1531	1705.56
1532	1731.53
1533	1745.64
1534	1738.1
1535	1764.57
1536	1745.87
1537	1718.75
1538	1752.75
1539	1780.19
1540	1793.77
1541	1789.01
1542	1809.4
1543	1786.52
1544	1750.37
1545	1748.84
1546	1728.89
1547	1744.49
1548	1729.78
1549	1715.06
1550	1704.48
1551	1701.16
1552	1686.59
1553	1733.93
1554	1720.4
1555	1755.36
1556	1742.64
1557	1739.51
1558	1749.67
1559	1754.11
1560	1766.85
1561	1778.35
1562	1797.66
1563	1727.97
1564	1706.98
1565	1703.73
1566	1739.23
1567	1750.09
1568	1752.69
1569	1732.85
1570	1737.76
1571	1752.68
1572	1775.28
1573	1780.11
1574	1775.85
1575	1777.11
1576	1778.88
1577	1745.58
1578	1776.06
1579	1705.61
1580	1700.79
1581	1725.65
1582	1694.66
1583	1705.2
1584	1695.55
1585	1674.46
1586	1683.28
1587	1665.54
1588	1647.53
1589	1631.14
1590	1650.25
1591	1639.71
1592	1635.75
1593	1656.5
1594	1682.09
1595	1628.35
1596	1617.07
1597	1643.03
1598	1649.87
1599	1706.88
1600	1716.59
1601	1678.29
1602	1661.88
1603	1654.73
1604	1622.55
1605	1623.05
1606	1652.12
1607	1630.24
1608	1623.18
1609	1631.28
1610	1643.88
1611	1630.42
1612	1626.81
1613	1628.96
1614	1647
1615	1620.3
1616	1628.78
1617	1633.97
1618	1598.94
1619	1583.18
1620	1556.92
1621	1558.71
1622	1577.92
1623	1597.41
1624	1605.6
1625	1603.67
1626	1628.88
1627	1612.51
1628	1643.65
1629	1644.34
1630	1613.54
1631	1595.4
1632	1581.78
1633	1590.74
1634	1600.61
1635	1590.97
1636	1602.46
1637	1617.68
1638	1594.57
1639	1591.86
1640	1615.65
1641	1618.5
1642	1614.34
1643	1598.21
1644	1579.35
1645	1549.47
1646	1585.46
1647	1581.87
1648	1583.84
1649	1605.15
1650	1576.06
1651	1557.45
1652	1568.71
1653	1575.35
1654	1556.11
1655	1528.77
1656	1518.31
1657	1554.09
1658	1541
1659	1506
1660	1491.55
1661	1446.9
1662	1504.44
1663	1477.27
1664	1487.28
1665	1503.2
1666	1532
1667	1569
1668	1553.21
1669	1521.87
1670	1569.23
1671	1530.29
1672	1500.74
1673	1496.54
1674	1494.52
1675	1524.34
1676	1563.89
1677	1581.85
1678	1618.34
1679	1655.23
1680	1698.99
1681	1695.14
1682	1664.65
1683	1709.27
1684	1717.14
1685	1729.59
1686	1740.89
1687	1731.18
1688	1714.12
1689	1705.37
1690	1730.65
1691	1767.56
1692	1792.22
1693	1784.19
1694	1761.75
1695	1768.26
1696	1782.94
1697	1749.8
1698	1771.16
1699	1777.61
1700	1796.53
1701	1764.62
1702	1763.77
1703	1762.81
1704	1757.68
1705	1799.12
1706	1812.78
1707	1781.6
1708	1758.14
1709	1734.43
1710	1746.22
1711	1745.15
1712	1721.48
1713	1696.26
1714	1719.6
1715	1750.54
1716	1688.29
1717	1653.83
1718	1670.14
1719	1634.33
1720	1628.81
1721	1603.82
1722	1588.37
1723	1598.34
1724	1620.28
1725	1635.5
1726	1634.58
1727	1671.69
1728	1659.92
1729	1708.43
1730	1735.87
1731	1747.32
1732	1740.71
1733	1751.41
1734	1729.81
1735	1723.79
1736	1731.35
1737	1746.56
1738	1777.36
1739	1759.63
1740	1775.56
1741	1792.21
1742	1790.26
1743	1781.22
1744	1807.79
1745	1805.76
1746	1797.45
1747	1769.05
1748	1735.71
1749	1733.77
1750	1698.3
1751	1671.26
1752	1656.98
1753	1662.69
1754	1706.04
1755	1714.19
1756	1720.03
1757	1711.48
1758	1694.76
1759	1714.06
1760	1714.78
1761	1693.18
1762	1727.72
1763	1727.4
1764	1734.07
1765	1727.74
1766	1751.22
1767	1709.42
1768	1696.37
1769	1715.83
1770	1653.19
1771	1669.1
1772	1646.78
1773	1679.64
1774	1682.99
1775	1660.27
1776	1656.96
1777	1717.68
1778	1676.78
1779	1698.04
1780	1669.27
1781	1629.31
1782	1662.12
1783	1652.4
1784	1638.34
1785	1634.58
1786	1601.81
1787	1598.43
1788	1622.4
1789	1614.29
1790	1620.04
1791	1646.88
1792	1665.05
1793	1644.2
1794	1640.42
1795	1647.69
1796	1679.29
1797	1684.98
1798	1729.42
1799	1754.74
1800	1734.21
1801	1725.24
1802	1735.95
1803	1750.95
1804	1787.61
1805	1797.61
1806	1791.48
1807	1806.16
1808	1753.86
1809	1732.56
1810	1698.62
1811	1686.24
1812	1682.04
1813	1679.12
1814	1691.42
1815	1690.56
1816	1675.38
1817	1665.66
1818	1672.64
1819	1741.11
1820	1742.62
1821	1726.22
1822	1783.53
1823	1809.96
1824	1869.09
1825	1804.9
1826	1795.44
1827	1825.13
1828	1793.57
1829	1817.13
1830	1815.13
1831	1826.84
1832	1830.11
1833	1823.93
1834	1885.42
1835	1875.7
1836	1869.67
1837	1892.82
1838	1862.8
1839	1827.62
1840	1860.18
1841	1850.03
1842	1895.91
1843	1893.75
1844	1830.22
1845	1807.39
1846	1834.99
1847	1829.35
1848	1847.71
1849	1849.81
1850	1806.53
1851	1847.81
1852	1843.72
1853	1872
1854	1883.05
1855	1882.22
1856	1884.93
1857	1884
1858	1874.09
1859	1849.64
1860	1813.61
1861	1836.11
1862	1842.47
1863	1852.36
1864	1851.84
1865	1848.57
1866	1808.98
1867	1798.14
1868	1789.79
1869	1775.83
1870	1749.52
1871	1718.86
1872	1723.13
1873	1765.74
1874	1780.2
1875	1728.7
1876	1720.72
1877	1766.77
1878	1798.77
1879	1791.65
1880	1820.09
1881	1779.34
1882	1825.43
1883	1796.82
1884	1759.53
1885	1732.45
1886	1661.09
1887	1636.99
1888	1654.46
1889	1614.8
1890	1600.78
1891	1587.69
1892	1585.7
1893	1566.48
1894	1534.25
1895	1535.07
1896	1540.84
1897	1573.59
1898	1639
1899	1669.98
1900	1698.93
1901	1709.93
1902	1739.91
1903	1727.29
1904	1745.68
1905	1755.72
1906	1742.42
