# time	value
368	1214.43
369	1248.17
370	1264.06
371	1276.41
372	1271.23
373	1225.35
374	1197.83
375	1215.22
376	1226.21
377	1213.03
378	1214.28
379	1202.44
380	1234.05
381	1226.96
382	1188.86
383	1156.4
384	1189.46
385	1190.59
386	1175.41
387	1203.48
388	1202.6
389	1203.77
390	1192.56
391	1169.04
392	1191.75
393	1205.92
394	1173.16
395	1163.95
396	1125.93
397	1186.54
398	1210.28
399	1235.18
400	1251.65
401	1226.34
402	1213.57
403	1215.66
404	1243.05
405	1225.67
406	1211.1
407	1185.64
408	1211.7
409	1261.93
410	1284.36
411	1297.52
412	1280.7
413	1267.58
414	1262.27
415	1247.73
416	1253.54
417	1244.54
418	1224.6
419	1226.47
420	1217.4
421	1183.12
422	1228.54
423	1233.76
424	1221.05
425	1263.86
426	1248.15
427	1211.63
428	1217.22
429	1202.51
430	1195.12
431	1203.99
432	1188.26
433	1166.63
434	1185.3
435	1162.77
436	1147.69
437	1124.77
438	1114.18
439	1124.3
440	1140.49
441	1173.43
442	1154.2
443	1126.55
444	1121.95
445	1105.02
446	1122.05
447	1094.33
448	1068.53
449	1047.28
450	1059.39
451	1100.51
452	1065.77
453	1077.78
454	1075.4
455	1086.06
456	1079.17
457	1056.97
458	1068.78
459	1034.02
460	1059.87
461	1054.9
462	1059.81
463	1130.58
464	1131.17
465	1146.27
466	1169.95
467	1157.76
468	1124.62
469	1109.57
470	1094.86
471	1081.7
472	1042.18
473	1040.63
474	1005.17
475	1040.56
476	1001.77
477	1003.23
478	989.994
479	976.976
480	957.268
481	967.389
482	943.111
483	934.834
484	925.652
485	941.817
486	929.204
487	929.069
488	944.172
489	946.535
490	973.273
491	985.402
492	983.091
493	995.953
494	1006.35
495	1002.37
496	1017.76
497	972.03
498	937.781
499	959.8
500	991.699
501	978.502
502	951.09
503	992.213
504	985.804
505	965.154
506	956.321
507	993.632
508	1017.27
509	1000.74
510	1015.56
511	1035.11
512	1038.05
513	1038.72
514	1029.2
515	1060.44
516	1084.16
517	1091.16
518	1086.42
519	1083.72
520	1086.25
521	1121.2
522	1108.13
523	1081.63
524	1078.3
525	1102.38
526	1096.71
527	1025.25
528	982.825
529	981.705
530	992.183
531	1004.74
532	1011.24
533	979.282
534	963.065
535	974.428
536	1020.92
537	990.014
538	945.151
539	981.031
540	1031.98
541	990.822
542	1029.2
543	1055.99
544	998.624
545	1018.98
546	994.697
547	969.636
548	984.779
549	1010.73
550	1037.28
551	1029.96
552	1032.27
553	1043.01
554	1062.94
555	1078.69
556	1057.75
557	1053.01
558	1056.41
559	1060.92
560	1041.81
561	1043.57
562	1055.74
563	1080.77
564	1092.16
565	1078.96
566	1055.4
567	1077.4
568	1040.22
569	997.624
570	999.904
571	1011.84
572	1043.54
573	1050.42
574	1059.28
575	1075.42
576	1080.74
577	1063.79
578	1059.46
579	1045.12
580	1061.8
581	1084.16
582	1066.21
583	1132.51
584	1100.17
585	1102.62
586	1071.09
587	1031.59
588	1055.03
589	1045.8
590	1028.84
591	981.99
592	1008.56
593	984.883
594	984.361
595	994.737
596	955.73
597	940.051
598	956.878
599	933.976
600	933.232
601	972.79
602	937.193
603	953.548
604	948.392
605	956.365
606	930.128
607	900.591
608	861.627
609	900.556
610	940.418
611	965.974
612	987.424
613	1007.64
614	1020.81
615	1025.17
616	1033.91
617	1040.4
618	1040.1
619	1010.62
620	961.635
621	948.187
622	971.728
623	954.02
624	946.824
625	927.363
626	982.164
627	972.629
628	1025.35
629	1007.77
630	952.299
631	966.244
632	998.794
633	1064.81
634	1070.19
635	1100.38
636	1090.12
637	1101.13
638	1128.47
639	1154.17
640	1142.09
641	1122.28
642	1097.85
643	1097.8
644	1085.87
645	1105.49
646	1102.67
647	1083.85
648	1145.78
649	1140.51
650	1161.96
651	1118.87
652	1147.07
653	1157.22
654	1166.2
655	1193.06
656	1206.91
657	1180.85
658	1163.9
659	1121.8
660	1094.74
661	1112.99
662	1144.19
663	1136.56
664	1116.24
665	1094.93
666	1083.84
667	1106.12
668	1111.32
669	1099.28
670	1073.74
671	1036.92
672	1015.2
673	1031.05
674	1035.5
675	1026.72
676	1039.11
677	1053.5
678	1057.2
679	1032.89
680	1060.2
681	1036.63
682	1034.69
683	1002.32
684	994.681
685	987.544
686	1005.77
687	1005.92
688	980.399
689	1000.22
690	978.714
691	999.544
692	1031.56
693	1027.85
694	986.7
695	960.574
696	969.529
697	981.513
698	1003.08
699	1039.93
700	1007.72
701	962.949
702	939.083
703	965.343
704	966.437
705	968.985
706	969.997
707	957.063
708	954.095
709	964.645
710	957.254
711	931.558
712	920.613
713	935.618
714	937.39
715	934.769
716	903.254
717	949.135
718	965.219
719	953.419
720	978.034
721	959.193
722	955.203
723	943.851
724	943.106
725	904.503
726	857.446
727	830.415
728	879.658
729	860.823
730	868.503
731	903.382
732	904.828
733	875.439
734	860.754
735	902.301
736	886.782
737	924.838
738	889.475
739	861.393
740	822.232
741	840.845
742	876.305
743	872.995
744	857.548
745	861.713
746	872.161
747	889.363
748	885.406
749	865.157
750	857.845
751	844.615
752	849.706
753	830.298
754	822.402
755	838.908
756	809.106
757	807.141
758	817.949
759	837.967
760	826.919
761	830.257
762	867.394
763	883.832
764	903.885
765	931.775
766	943.581
767	956.671
768	944.685
769	953.386
770	979.709
771	955.671
772	930.347
773	890.875
774	877.263
775	875.108
776	885.787
777	875.431
778	904.844
779	895.813
780	867.218
781	901.91
782	938.843
783	904.027
784	919.167
785	887.629
786	895.334
787	910.737
788	895.93
789	880.248
790	894.316
791	911.843
792	883.943
793	881.597
794	871.61
795	842.148
796	866.722
797	863.685
798	863.323
799	920.542
800	955.198
801	998.856
802	1002.07
803	1022.36
804	1019.87
805	1013.81
806	1023.52
807	1047.34
808	1017.51
809	1014
810	1039.98
811	1011.76
812	1052.53
813	1072.05
814	1084.36
815	1057.4
816	1097.22
817	1074.83
818	1078.79
819	1127.57
820	1126.16
821	1092.36
822	1096.57
823	1083.42
824	1070.98
825	1109.29
826	1137.69
827	1168.8
828	1182.9
829	1134.44
830	1180.86
831	1216.49
832	1217.39
833	1211.97
834	1201.96
835	1235.58
836	1192.12
837	1135.21
838	1160.78
839	1199.61
840	1226.07
841	1175.92
842	1194
843	1156.07
844	1135.55
845	1135.44
846	1158.24
847	1215.01
848	1230.43
849	1218.53
850	1217.4
851	1186.12
852	1219
853	1219.11
854	1244.86
855	1226.12
856	1243.55
857	1215.63
858	1261.26
859	1260.6
860	1277.1
861	1252.97
862	1255.25
863	1250.89
864	1260.74
865	1299.5
866	1305.18
867	1309.26
868	1330.32
869	1349.02
870	1332
871	1323.31
872	1299.32
873	1261.71
874	1254.71
875	1262.18
876	1284.21
877	1245.57
878	1278.51
879	1299.56
880	1311.75
881	1305
882	1358.75
883	1400.98
884	1418.29
885	1366.09
886	1355.36
887	1388.64
888	1367.98
889	1349.99
890	1325.4
891	1295.53
892	1265.24
893	1264.73
894	1285.43
895	1291.77
896	1291.29
897	1261.96
898	1258.87
899	1244.76
900	1250.41
901	1267.65
902	1229.6
903	1219.48
904	1222.34
905	1235.74
906	1195.43
907	1209.1
908	1199.83
909	1173.48
910	1219.4
911	1210.51
912	1260.56
913	1272.92
914	1284.63
915	1289.75
916	1295.32
917	1296.38
918	1283.59
919	1288.39
920	1270.95
921	1286
922	1284.42
923	1261.2
924	1263
925	1254.49
926	1267.2
927	1227.29
928	1233.55
929	1194.5
930	1176.12
931	1162.32
932	1183.98
933	1161.1
934	1153.87
935	1146.37
936	1165.94
937	1122.57
938	1149.84
939	1165.05
940	1143.17
941	1152.88
942	1159.1
943	1157.67
944	1179.7
945	1214.05
946	1213.13
947	1247.78
948	1217.99
949	1232.39
950	1245.81
951	1198.95
952	1133.4
953	1125.99
954	1167.03
955	1126.49
956	1088.95
957	1102.7
958	1109.26
959	1098.29
960	1094.68
961	1109.93
962	1112.16
963	1114.32
964	1106.13
965	1124.29
966	1125.04
967	1135.65
968	1119.34
969	1113.8
970	1115.08
971	1151.28
972	1078.03
973	1061.77
974	1073.92
975	1080.21
976	1076.92
977	1051.21
978	1062.22
979	1009.92
980	989.916
981	952.226
982	967.522
983	973.949
984	946.862
985	961.617
986	957.67
987	921.779
988	921.308
989	922.775
990	916.522
991	903.238
992	921.253
993	967.954
994	953.863
995	966.933
996	970.467
997	944.315
998	976.863
999	962.585
1000	962.856
1001	938.115
1002	931.419
1003	915.815
1004	936.207
1005	957.16
1006	966.046
1007	952.951
1008	944.117
1009	971.266
1010	934.553
1011	940.181
1012	941.058
1013	960.395
1014	958.825
1015	927.733
1016	906.537
1017	894.461
1018	919.49
1019	921.599
1020	952.36
1021	964.727
1022	979.099
1023	998.333
1024	996.539
1025	991.574
1026	988.281
1027	1002.87
1028	1000.01
1029	981.131
1030	1023.3
1031	1029.21
1032	1000.2
1033	988.534
1034	1022.13
1035	1019.24
1036	1058.9
1037	1117.55
1038	1112.81
1039	1106.35
1040	1108.43
1041	1139
1042	1148.55
1043	1132.11
1044	1135.22
1045	1163.76
1046	1188.68
1047	1189.48
1048	1185.23
1049	1208.4
1050	1203.14
1051	1201.58
1052	1182.7
1053	1196.94
1054	1197.83
1055	1192.46
1056	1203.98
1057	1231.03
1058	1260.66
1059	1267.79
1060	1275.74
1061	1287.59
1062	1278.5
1063	1307.98
1064	1276.54
1065	1306.16
1066	1324.82
1067	1316.14
1068	1323.91
1069	1342.42
1070	1351.56
1071	1348.95
1072	1314.66
1073	1301.65
1074	1294.74
1075	1301.98
1076	1298.36
1077	1300.3
1078	1273.96
1079	1264.69
1080	1224.14
1081	1211.15
1082	1198.34
1083	1181.16
1084	1176.21
1085	1164.93
1086	1170.14
1087	1205.29
1088	1170.58
1089	1142.33
1090	1166.47
1091	1168.88
1092	1172.05
1093	1129.64
1094	1113.92
1095	1141.59
1096	1128.48
1097	1142.59
1098	1130.96
1099	1127.24
1100	1134.27
1101	1127.66
1102	1108.31
1103	1093.71
1104	1110.49
1105	1137.93
1106	1115.18
1107	1130.8
1108	1087.1
1109	1104.24
1110	1135.34
1111	1128.02
1112	1069.96
1113	1116.18
1114	1123.55
1115	1110.9
1116	1089.18
1117	1062.1
1118	1020.76
1119	1036.63
1120	1066.57
1121	1127.29
1122	1181.62
1123	1154.05
1124	1159.23
1125	1199.63
1126	1165.73
1127	1148.69
1128	1147.87
1129	1136.92
1130	1083.11
1131	1100.43
1132	1100.54
1133	1110.31
1134	1125.77
1135	1114.36
1136	1103.97
1137	1111.95
1138	1101.93
1139	1115.57
1140	1147.03
1141	1178.21
1142	1180.26
1143	1161.24
1144	1161.72
1145	1147.68
1146	1145.36
1147	1174.95
1148	1194.78
1149	1242.05
1150	1210.05
1151	1230.69
1152	1227.98
1153	1237.24
1154	1260.49
1155	1292.28
1156	1311.25
1157	1257.68
1158	1240.23
1159	1225.65
1160	1233.64
1161	1228.47
1162	1208.99
1163	1197.09
1164	1253.04
1165	1244.35
1166	1224.28
1167	1266.16
1168	1289.89
1169	1291.53
1170	1368.7
1171	1331.59
1172	1313.27
1173	1314.48
1174	1305.48
1175	1309.64
1176	1291.51
1177	1270.3
1178	1258.19
1179	1236.67
1180	1237.6
1181	1250.89
1182	1233.95
1183	1232.44
1184	1250.08
1185	1240.15
1186	1212.91
1187	1194.74
1188	1184.53
1189	1203.47
1190	1226.56
1191	1202.17
1192	1183.44
1193	1107.47
1194	1127.98
1195	1115.18
1196	1115.71
1197	1108.67
1198	1086.69
1199	1063.24
1200	1059.77
1201	1067.42
1202	1050.8
1203	1024.49
1204	1078.96
1205	1106.57
1206	1118.94
1207	1149.56
1208	1140.4
1209	1159.85
1210	1147.68
1211	1134.24
1212	1132.96
1213	1120.82
1214	1124.33
1215	1102.36
1216	1122.27
1217	1131.4
1218	1139.71
1219	1071.97
1220	1094.76
1221	1064.83
1222	1103.2
1223	1087
1224	1148.09
1225	1102.46
1226	1071.42
1227	1127.66
1228	1157.83
1229	1156.74
1230	1209.34
1231	1200.13
1232	1202.68
1233	1225.1
1234	1180.29
1235	1179.75
1236	1190.08
1237	1170.64
1238	1193.86
1239	1203.68
1240	1209.58
1241	1227.73
1242	1216.47
1243	1267.46
1244	1241.71
1245	1236.86
1246	1265.21
1247	1227.7
1248	1225.5
1249	1269.45
1250	1270.29
1251	1286.63
1252	1301.45
1253	1269.68
1254	1249.77
1255	1243.32
1256	1270.75
1257	1271.72
1258	1274.76
1259	1271.9
1260	1268.24
1261	1295.49
1262	1319.99
1263	1260.78
1264	1250.02
1265	1258.26
1266	1279.61
1267	1271.75
1268	1263.84
1269	1256.38
1270	1245.32
1271	1261.53
1272	1278.09
1273	1268.49
1274	1264.59
1275	1227.71
1276	1204.14
1277	1167.72
1278	1163.49
1279	1176.08
1280	1159.27
1281	1184.34
1282	1190.69
1283	1203.13
1284	1210.8
1285	1227.63
1286	1280.32
1287	1296.24
1288	1310.64
1289	1318.59
1290	1282.07
1291	1337.02
1292	1313.94
1293	1333.48
1294	1310.71
1295	1289.63
1296	1270.67
1297	1251.1
1298	1203.47
1299	1220.4
1300	1241.23
1301	1221.76
1302	1248.5
1303	1264.39
1304	1295.3
1305	1284.49
1306	1250.11
1307	1236.9
1308	1236.87
1309	1196.45
1310	1184.69
1311	1168.95
1312	1191.39
1313	1221.22
1314	1213.03
1315	1222.14
1316	1236.11
1317	1263.3
1318	1259.53
1319	1237.16
1320	1234.41
1321	1242.46
1322	1294.45
1323	1248.04
1324	1225.38
1325	1249.12
1326	1305.55
1327	1339.03
1328	1341.67
1329	1300.87
1330	1285.34
1331	1296.55
1332	1296.25
1333	1271.81
1334	1286.07
1335	1244.89
1336	1237.37
1337	1260.36
1338	1321.77
1339	1345.49
1340	1358.6
1341	1333.55
1342	1353.18
1343	1368.04
1344	1368.75
1345	1378.42
1346	1370.84
1347	1355.81
1348	1329.64
1349	1292.7
1350	1243.13
1351	1230.45
1352	1286.79
1353	1296.59
1354	1304.81
1355	1350.82
1356	1345.05
1357	1325.11
1358	1310.29
1359	1337.58
1360	1375.21
1361	1348.71
1362	1410.37
1363	1401.81
1364	1422.62
1365	1433.18
1366	1411.72
1367	1439.26
1368	1428.71
1369	1405.59
1370	1370.13
1371	1381.46
1372	1371.95
1373	1404.39
1374	1415.45
1375	1411.03
1376	1438.79
1377	1481.84
1378	1501.21
1379	1483.45
1380	1490.77
1381	1461.32
1382	1489.09
1383	1455.62
1384	1446.54
1385	1373.63
1386	1340.88
1387	1313.32
1388	1286.73
1389	1267.74
1390	1271.63
1391	1314.51
1392	1297.73
1393	1291.3
1394	1248.74
1395	1267
1396	1273.3
1397	1275.59
1398	1234.29
1399	1222.33
1400	1237.22
1401	1214.12
1402	1228.85
1403	1283.65
1404	1286.69
1405	1299.02
1406	1315.32
1407	1315.96
1408	1310.16
1409	1309.88
1410	1313.75
1411	1305.98
1412	1309.76
1413	1289.96
1414	1285.75
1415	1295.56
1416	1314.08
1417	1303.76
1418	1329.1
1419	1323.02
1420	1300.58
1421	1255.5
1422	1221.49
1423	1214.57
1424	1239.58
1425	1256.72
1426	1272.11
1427	1262.3
1428	1291.9
1429	1268.69
1430	1274.23
1431	1282.81
1432	1272.11
1433	1210.37
1434	1234.58
1435	1184.68
1436	1183.66
1437	1207.47
1438	1224.25
1439	1237.66
1440	1260.29
1441	1280.02
1442	1285.75
1443	1284.45
1444	1272.16
1445	1279.69
1446	1278.49
1447	1292.76
1448	1295.28
1449	1297.43
1450	1304.27
1451	1293
1452	1243.77
1453	1262.67
1454	1210.47
1455	1207.05
1456	1223.41
1457	1199.31
1458	1188.36
1459	1186.15
1460	1158.28
1461	1162.05
1462	1171.28
1463	1164.14
1464	1176.34
1465	1180.9
1466	1164.59
1467	1199.98
1468	1224.97
1469	1256.1
1470	1248.43
1471	1273.59
1472	1304.9
1473	1296.18
1474	1325.85
1475	1300.75
1476	1314.09
1477	1292.34
1478	1297.53
1479	1279.28
1480	1214.66
1481	1241.44
1482	1239.92
1483	1245.91
1484	1257.85
1485	1288.83
1486	1318.61
1487	1348.99
1488	1350.26
1489	1363.76
1490	1339.93
1491	1305.21
1492	1276.74
1493	1280.97
1494	1266.02
1495	1249.68
1496	1254.01
1497	1260.35
1498	1226.71
1499	1230.47
1500	1207.2
1501	1222.75
1502	1184.14
1503	1168.75
1504	1165.67
1505	1152.36
1506	1144.03
1507	1145.77
1508	1125.4
1509	1096.05
1510	1112.29
1511	1108.18
1512	1124.38
1513	1125.79
1514	1154.05
1515	1149.91
1516	1169.77
1517	1155.47
1518	1136.77
1519	1105.56
1520	1096.28
1521	1132.47
1522	1209.78
1523	1212.13
1524	1245.94
1525	1268.75
1526	1293.86
1527	1313.28
1528	1337.64
1529	1335.64
1530	1351.5
1531	1336.16
1532	1310.66
1533	1251.41
1534	1254.32
1535	1227.17
1536	1235.1
1537	1242.57
1538	1226.23
1539	1180.82
1540	1181.19
1541	1219.27
1542	1153.98
1543	1194.47
1544	1214.24
1545	1223.16
1546	1217.26
1547	1235.15
1548	1223.42
1549	1223.77
1550	1266.1
1551	1280.64
1552	1301.15
1553	1324.25
1554	1332.38
1555	1335.38
1556	1343.49
1557	1357.5
1558	1334.5
1559	1340.69
1560	1336.56
1561	1310.57
1562	1342.23
1563	1359.7
1564	1383.57
1565	1391.56
1566	1357.54
1567	1375.88
1568	1402.11
1569	1432.25
1570	1416.06
1571	1364.64
1572	1355.17
1573	1346.61
1574	1347.78
1575	1381.13
1576	1377.06
1577	1353.56
1578	1363.62
1579	1358.53
1580	1327.81
1581	1336.04
1582	1339.87
1583	1350.01
1584	1366.57
1585	1374.46
1586	1394.51
1587	1412.63
1588	1381.95
1589	1338.44
1590	1322.49
1591	1285.58
1592	1250.05
1593	1287.88
1594	1301.41
1595	1356.46
1596	1286.83
1597	1306.71
1598	1314.01
1599	1304.82
1600	1301.56
1601	1274.22
1602	1250.55
1603	1262.32
1604	1271.83
1605	1291.25
1606	1295.9
1607	1311.53
1608	1294.71
1609	1288.72
1610	1270.23
1611	1264.36
1612	1282.34
1613	1270.68
1614	1275.92
1615	1290.06
1616	1279.38
1617	1227.52
1618	1212.94
1619	1236.33
1620	1202.26
1621	1188.95
1622	1160.17
1623	1162.62
1624	1171.08
1625	1192.52
1626	1226.74
1627	1229.9
1628	1232.11
1629	1226.32
1630	1277.87
1631	1265.05
1632	1275.08
1633	1240.84
1634	1229.08
1635	1218.04
1636	1230.03
1637	1248.66
1638	1237.81
1639	1222.2
1640	1254.76
1641	1231.3
1642	1241.44
1643	1217.3
1644	1191.08
1645	1217.75
1646	1219.04
1647	1225.28
1648	1242.58
1649	1227
1650	1233.34
1651	1237.66
1652	1248.68
1653	1269.41
1654	1282.95
1655	1304.01
1656	1269.29
1657	1333.57
1658	1286.3
1659	1298.44
1660	1312.75
1661	1287.26
1662	1288.57
1663	1305.24
1664	1261.97
1665	1241.6
1666	1260.28
1667	1275.09
1668	1259.05
1669	1250.72
1670	1246.22
1671	1247.25
1672	1244.15
1673	1234.96
1674	1238.53
1675	1237
1676	1199.06
1677	1205.08
1678	1218.05
1679	1240.71
1680	1187.84
1681	1205.48
1682	1183.59
1683	1162.28
1684	1152.95
1685	1132.8
1686	1125.77
1687	1124.55
1688	1118.52
1689	1121.88
1690	1143.84
1691	1151.58
1692	1165.85
1693	1175.02
1694	1159.54
1695	1151.58
1696	1138.59
1697	1153.34
1698	1159.66
1699	1122.75
1700	1150.63
1701	1130.48
1702	1162.55
1703	1163.19
1704	1216.84
1705	1202.56
1706	1232.71
1707	1218.06
1708	1222.2
1709	1242.3
1710	1227.99
1711	1189
1712	1185.41
1713	1166.15
1714	1192.8
1715	1153.6
1716	1159.45
1717	1176.55
1718	1169.28
1719	1141.29
1720	1200.04
1721	1216.66
1722	1250.63
1723	1284.02
1724	1318.74
1725	1366.48
1726	1355.46
1727	1367.94
1728	1317.5
1729	1315.6
1730	1323.08
1731	1335.07
1732	1338.49
1733	1341.56
1734	1330.03
1735	1301.38
1736	1310.42
1737	1314.38
1738	1340.88
1739	1346.79
1740	1337.32
1741	1349.82
1742	1306.4
1743	1320.87
1744	1299.03
1745	1337.78
1746	1325.96
1747	1326.53
1748	1304.64
1749	1278.01
1750	1243.06
1751	1254.79
1752	1248.25
1753	1228.98
1754	1253.57
1755	1270.53
1756	1287.56
1757	1264.9
1758	1309.52
1759	1337.03
1760	1356.92
1761	1349.07
1762	1326.08
1763	1266.41
1764	1276.62
1765	1264.19
1766	1297.6
1767	1306.87
1768	1315.25
1769	1382.54
1770	1355.01
1771	1355.48
1772	1329.55
1773	1320.54
1774	1294.25
1775	1313.05
1776	1360.86
1777	1382.33
1778	1425.21
1779	1475.21
1780	1452.88
1781	1438.49
1782	1449.1
1783	1443.86
1784	1410.5
1785	1409.4
1786	1383.58
1787	1374.85
1788	1361.05
1789	1354.8
1790	1349.46
1791	1384.66
1792	1350.18
1793	1316.91
1794	1287.34
1795	1271.28
1796	1282.18
1797	1237.19
1798	1225.5
1799	1190.85
1800	1187.75
1801	1162.8
1802	1184.3
1803	1196.45
1804	1176.6
1805	1176.9
1806	1161.56
1807	1176.28
1808	1206.23
1809	1210.37
1810	1221.39
1811	1228.54
1812	1193.97
1813	1171.77
1814	1150
1815	1143.84
1816	1153.16
1817	1159.72
1818	1197.91
1819	1155.45
1820	1147.38
1821	1162.38
1822	1164.8
1823	1148.39
1824	1148.62
1825	1131.38
1826	1119.28
1827	1145.09
1828	1174.41
1829	1157.34
1830	1159.43
1831	1156.14
1832	1173.1
1833	1219.53
1834	1201.15
1835	1193.19
1836	1202.33
1837	1215.24
1838	1225.1
1839	1222.11
1840	1213.77
1841	1236.01
1842	1224.94
1843	1247.74
1844	1226.37
1845	1246.34
1846	1256.97
1847	1291.58
1848	1276.65
1849	1295.4
1850	1268.95
1851	1233.05
1852	1250.07
1853	1248.56
1854	1211.42
1855	1213.61
1856	1203.64
1857	1179.5
1858	1185.66
1859	1165.79
1860	1209.05
1861	1163
1862	1190.93
1863	1248.29
1864	1214.9
1865	1208.03
1866	1230.08
1867	1221.39
1868	1187.22
1869	1176.21
1870	1177.58
1871	1151.91
1872	1147.33
1873	1194.15
1874	1168.9
1875	1184.26
1876	1181.1
1877	1178.57
1878	1175.88
1879	1145.19
1880	1131.35
1881	1131.55
1882	1092.77
1883	1124.85
1884	1106.33
1885	1124.82
1886	1156
1887	1163.15
1888	1155.24
1889	1166.52
1890	1179.68
1891	1217.96
1892	1237.02
1893	1258.64
1894	1266.05
1895	1227.79
1896	1216.63
1897	1189.56
1898	1146.94
1899	1203.14
1900	1219.22
1901	1189.92
1902	1176.13
1903	1183.53
1904	1156.58
1905	1164.28
1906	1152.48
1907	1147.99
1908	1170.02
1909	1166.61
1910	1185.78
1911	1235.29
1912	1216.16
1913	1226.26
1914	1240.39
1915	1274.72
1916	1284.57
1917	1219.4
1918	1191.57
1919	1173.99
1920	1167.58
1921	1161.31
1922	1207.13
1923	1214.54
1924	1184.03
1925	1121.68
1926	1133.45
1927	1134.5
1928	1115.98
1929	1112.53
1930	1179.91
1931	1185.24
1932	1143.67
1933	1128.05
1934	1178.36
1935	1141.86
1936	1144.83
