# time	value
228	918.479
229	849.95
230	834.272
231	894.904
232	869.209
233	862.457
234	834.558
235	776.442
236	752.402
237	723.169
238	762.006
239	724.534
240	688.897
241	698.836
242	727.251
243	745.975
244	739.228
245	709.769
246	725.502
247	782.675
248	754.021
249	791.075
250	830.798
251	836.215
252	836.264
253	852.352
254	875.467
255	930.174
256	951.474
257	924.243
258	951.59
259	953.748
260	954.653
261	956.902
262	1015.8
263	1020.83
264	1035.93
265	1024.29
266	963.591
267	983.914
268	1019.47
269	1003.07
270	1049.67
271	1030.91
272	1037.28
273	1034.42
274	996.554
275	989.739
276	960.193
277	1007.05
278	999.92
279	1010
280	1006.12
281	997.208
282	1010.52
283	1016.21
284	1036.68
285	1053.39
286	1067.96
287	1074.44
288	1066.67
289	1095.95
290	1093.17
291	1103.74
292	1125.32
293	1151.61
294	1127.56
295	1096.6
296	1093.83
297	1077.34
298	1079.88
299	1093.84
300	1052.48
301	1015.11
302	1062.53
303	1038.85
304	1050.3
305	1043.74
306	993.581
307	964.399
308	978.213
309	1010.15
310	1057.86
311	1059.84
312	1079.54
313	1032
314	982.594
315	959.741
316	995.206
317	939.855
318	944.32
319	962.997
320	975.018
321	977.915
322	990.7
323	951.279
324	1008.94
325	975.849
326	946.385
327	960.382
328	970.405
329	989.908
330	994.427
331	1003.87
332	989.84
333	965.468
334	988.455
335	980.577
336	1042.79
337	1078.15
338	1068.96
339	1072.67
340	1056.15
341	1034.41
342	1048.51
343	1042.96
344	1016.53
345	1048.96
346	1039.35
347	985.046
348	970.184
349	999.677
350	997.967
351	998.715
352	991.31
353	921.402
354	955.899
355	901.471
356	909.1
357	910.489
358	860.338
359	872.978
360	870.172
361	843.678
362	854.747
363	849.783
364	851.848
365	857.741
366	828.762
367	831.727
368	835.897
369	819.683
370	823.56
371	861.598
372	875.672
373	847.239
374	850.826
375	857.51
376	827.113
377	833.028
378	831.027
379	784.901
380	792.232
381	776.072
382	749.791
383	762.305
384	764.218
385	795.903
386	793.198
387	760.292
388	729.517
389	706.551
390	697.222
391	667.204
392	693.094
393	689.753
394	710.027
395	718.851
396	695.248
397	675.958
398	683.103
399	723.523
400	719.672
401	736.061
402	751.053
403	718.799
404	760.14
405	803.421
406	778.039
407	773.313
408	790.057
409	802.089
410	788.73
411	792.66
412	768.387
413	753.114
414	741.137
415	751.655
416	727.983
417	743.638
418	704.959
419	701.133
420	661.964
421	681.148
422	662.499
423	646.483
424	653.042
425	666.894
426	642.251
427	675.982
428	688.147
429	717.786
430	737.957
431	738.662
432	755.332
433	749.96
434	757.595
435	754.595
436	792.869
437	744.745
438	776.047
439	783.156
440	805.945
441	838.425
442	842.191
443	837.112
444	798.066
445	823.536
446	817.958
447	744.461
448	734.364
449	703.06
450	736.423
451	716.759
452	715.331
453	723.329
454	766.454
455	774.096
456	758.942
457	754.434
458	801.283
459	788.754
460	825.066
461	821.603
462	853.379
463	836.831
464	764.235
465	768.406
466	789.847
467	772.425
468	804.832
469	830.589
470	827.823
471	846.56
472	886.954
473	919.156
474	926.682
475	956.224
476	967.821
477	970.867
478	932.731
479	954.257
480	925.811
481	929.139
482	940.076
483	941.326
484	928.376
485	989.49
486	996.849
487	1021.24
488	1010.69
489	1043.83
490	1050.52
491	1041.35
492	1069.26
493	1041.59
494	1040.97
495	1034.87
496	1039.99
497	1082.62
498	1069.22
499	1075.94
500	1143.23
501	1164.14
502	1175.43
503	1181.12
504	1202.26
505	1162.63
506	1159.55
507	1169.69
508	1140.04
509	1149.69
510	1167.74
511	1156.04
512	1131.75
513	1154.94
514	1190.09
515	1163.32
516	1140.39
517	1171.18
518	1139.29
519	1154.33
520	1119.93
521	1088.87
522	1162.6
523	1147.75
524	1149.12
525	1182.33
526	1187.96
527	1204.93
528	1214.29
529	1148.88
530	1147.8
531	1166.9
532	1152.37
533	1169.35
534	1200.37
535	1211.33
536	1201.15
537	1165.66
538	1148.14
539	1177.41
540	1205.81
541	1190.07
542	1188.09
543	1169.3
544	1196.07
545	1169.83
546	1155.46
547	1165.31
548	1179.95
549	1167.72
550	1121.84
551	1075.87
552	1092.38
553	1089.61
554	1093.81
555	1129.39
556	1089.71
557	1091.66
558	1077.73
559	1060.09
560	1082.9
561	1138.02
562	1144.78
563	1185.13
564	1134.47
565	1099.6
566	1111.47
567	1125.54
568	1119.21
569	1116.41
570	1121.93
571	1152.83
572	1123.36
573	1103.39
574	1072.52
575	1079.37
576	1051.86
577	1060.33
578	1063.86
579	1070.18
580	1065.64
581	1061.26
582	1096.6
583	1104.13
584	1093.42
585	1056.92
586	1060.81
587	1081.2
588	1102.54
589	1095.7
590	1105.07
591	1129.59
592	1176.1
593	1152.84
594	1154.97
595	1165.68
596	1159.48
597	1168.28
598	1196.47
599	1189.98
600	1167.7
601	1137.2
602	1147.53
603	1105.77
604	1117.82
605	1087.25
606	1089.84
607	1115.64
608	1070.09
609	1121.66
610	1084.08
611	1044.84
612	1000.93
613	987.531
614	987.837
615	968.642
616	965.566
617	989.751
618	956.201
619	1010.14
620	1014.92
621	1013.48
622	995.837
623	970.791
624	981.778
625	987.663
626	983.459
627	1016.43
628	957.518
629	944.493
630	962.045
631	945.221
632	906.836
633	910.936
634	952.87
635	998.961
636	1019.13
637	1039.39
638	1030.56
639	1010.51
640	1005.1
641	1004.65
642	1001.5
643	1018.04
644	1045.41
645	1081.13
646	1068.15
647	1061.87
648	1082.93
649	1033.68
650	1012.93
651	1028.12
652	1001.36
653	1068.73
654	1084.1
655	1150.99
656	1199.89
657	1198.58
658	1246.94
659	1256.27
660	1253.77
661	1220.98
662	1204.47
663	1197.67
664	1204.24
665	1183.48
666	1180.85
667	1175.1
668	1120.27
669	1116.81
670	1106.25
671	1090.19
672	1096.55
673	1079.31
674	1064.54
675	1057.1
676	1067.77
677	1087.67
678	1051.65
679	1019.04
680	1007.39
681	1044.46
682	1098.7
683	1107.63
684	1074.62
685	1072.61
686	1041.11
687	1051.05
688	1072.88
689	1079.78
690	1080.62
691	1044.49
692	1063.6
693	1068.37
694	1105.6
695	1073.78
696	1065.55
697	1074.81
698	1074.5
699	1108.28
700	1076.71
701	1062.43
702	1007.96
703	1022.33
704	1019.74
705	1031.48
706	1028.48
707	1025.7
708	987.111
709	976.083
710	980.464
711	1000.54
712	984.682
713	1008.19
714	1037.61
715	1059.71
716	1085.31
717	1133.98
718	1111.43
719	1123.57
720	1083.03
721	1080.59
722	1089.94
723	1080.33
724	1094.98
725	1081.57
726	1069.57
727	1037.99
728	1013.48
729	1026.1
730	1065.65
731	1077.69
732	1135.88
733	1106.74
734	1137.42
735	1152.6
736	1140.27
737	1140.59
738	1127.95
739	1122.97
740	1103.78
741	1088.62
742	1098.16
743	1088.75
744	1076.29
745	1095.45
746	1077.45
747	1036.1
748	1044.55
749	1062.09
750	1032.46
751	1022.84
752	1006.56
753	1029.06
754	1014.62
755	983.304
756	984.339
757	972.671
758	973.895
759	985.612
760	996.684
761	1000.62
762	1041.28
763	1027.22
764	1068.92
765	1083.29
766	1060.92
767	1055.69
768	1035.63
769	1028.01
770	1059.28
771	1018.21
772	1032.6
773	1022.27
774	1035.14
775	1027.57
776	984.273
777	990.114
778	1046.38
779	1047.79
780	993.644
781	995.768
782	939.812
783	934.807
784	935.467
785	945.106
786	937.067
787	959.509
788	988.092
789	974.516
790	972.215
791	996.426
792	995.589
793	983.638
794	1021.53
795	1070.28
796	1069.62
797	1112.14
798	1096.42
799	1083.33
800	1094.27
801	1107.7
802	1136.11
803	1117.23
804	1130.69
805	1136.41
806	1186.92
807	1167.13
808	1124.41
809	1140.8
810	1121.79
811	1099.22
812	1076.08
813	1041.46
814	1012.55
815	1011.52
816	1017.22
817	961.144
818	967.637
819	969.14
820	973.413
821	970.578
822	973.515
823	965.197
824	983.262
825	951.261
826	957.141
827	1004.97
828	1048.61
829	1051.04
830	1038.46
831	1041.04
832	1048.21
833	1064.68
834	1105.51
835	1070.88
836	1089.53
837	1095.31
838	1076.58
839	1088.76
840	1062.61
841	1073.24
842	1063.79
843	1081.12
844	1050.4
845	1052.04
846	1046.72
847	1033.69
848	1054.97
849	1002.02
850	991.359
851	991.638
852	1003.12
853	1007.24
854	1002.22
855	1019.21
856	1062.71
857	1065.56
858	1085.88
859	1045.17
860	1033.48
861	1041.97
862	1033.5
863	1014.99
864	1029.37
865	1028.05
866	1044.65
867	1032.55
868	969.156
869	980.837
870	993.553
871	954.237
872	995.175
873	986.606
874	962.6
875	989.886
876	952.604
877	976.449
878	984.039
879	998.74
880	985.816
881	979.798
882	954.158
883	959.906
884	982.688
885	1000.53
886	984.513
887	991.499
888	1007.77
889	1026.57
890	996.994
891	988.68
892	988.673
893	1012.67
894	1048.43
895	1047.2
896	1016.36
897	1023.9
898	1020.66
899	996.453
900	1034.2
901	1045.86
902	1000.48
903	1001.97
904	985.101
905	1005.17
906	1012.2
907	1043.74
908	1026.83
909	1008.42
910	988.066
911	1053.96
912	1045.55
913	1008.8
914	1026.38
915	1035.2
916	1015.77
917	1043.32
918	1025.04
919	1035.83
920	1041.59
921	1065.25
922	1068.78
923	1111.52
924	1063.26
925	1076.99
926	1043.13
927	1032.32
928	1012.2
929	996.564
930	976.113
931	958.777
932	927.707
933	910.236
934	887.723
935	912.744
936	883.597
937	911.248
938	919.337
939	902.925
940	917.183
941	937.005
942	918.957
943	971.436
944	1021.13
945	1035.22
946	1054.74
947	984.83
948	1009.58
949	966.657
950	979
951	965.218
952	1002.27
953	986.125
954	960.084
955	969.749
956	969.082
957	933.349
958	889.452
959	851.359
960	773.928
961	800.408
962	829.553
963	839.097
964	825.285
965	866.312
966	816.657
967	821.146
968	870.148
969	861.054
970	880.47
971	857.229
972	853.493
973	848.038
974	866.553
975	851.189
976	871.967
977	885.6
978	899.64
979	829
980	860.679
981	882.329
982	922.991
983	925.231
984	952.486
985	955.421
986	945.567
987	968.874
988	963.701
989	991.234
990	1022.2
991	1026.92
992	1032
993	996.766
994	1005.86
995	1046.55
996	1033.78
997	1026.25
998	1004.27
999	1019.64
1000	1026.13
1001	1037.41
1002	1012.34
1003	1005.27
1004	1014.08
1005	1035.56
1006	1062.96
1007	1064.04
1008	1037.2
1009	1004.64
1010	999.649
1011	989.696
1012	1047.07
1013	1058.62
1014	1022.48
1015	1054.01
1016	1028.01
1017	1011.59
1018	1053.26
1019	1075.98
1020	1058.24
1021	1066.26
1022	1085.37
1023	1087.47
1024	1046.08
1025	1077.75
1026	1032.04
1027	1095.22
1028	1113.49
1029	1089.51
1030	1070.89
1031	1042.55
1032	1019.26
1033	1014.56
1034	1011.52
1035	1008.9
1036	1013.63
1037	1027.22
1038	1049.62
1039	1080.13
1040	1115.03
1041	1131.33
1042	1118.66
1043	1101.94
1044	1100.95
1045	1105.09
1046	1140.75
1047	1136.49
1048	1148.03
1049	1149.83
1050	1154.45
1051	1131.3
1052	1094.38
1053	1114.12
1054	1116.02
1055	1088.89
1056	1100.09
1057	1141.63
1058	1162.45
1059	1170.04
1060	1162.44
1061	1169.55
1062	1175.64
1063	1199.34
1064	1205.95
1065	1199.9
1066	1252.98
1067	1256.27
1068	1271.2
1069	1323.22
1070	1276.24
1071	1297.3
1072	1225.92
1073	1211.39
1074	1229.29
1075	1229.47
1076	1228.77
1077	1185.91
1078	1200.62
1079	1197.31
1080	1220.69
1081	1231
1082	1213.31
1083	1219.06
1084	1221.22
1085	1212.61
1086	1227.19
1087	1227.76
1088	1215.32
1089	1210.88
1090	1230.78
1091	1266.34
1092	1220.3
1093	1187.01
1094	1181.42
1095	1205.58
1096	1205.78
1097	1203.12
1098	1223.27
1099	1217.68
1100	1208.73
1101	1159.34
1102	1173.49
1103	1173.48
1104	1139.51
1105	1099.21
1106	1077.22
1107	1112.31
1108	1097.3
1109	1103.61
1110	1113.51
1111	1092.75
1112	1060.61
1113	1064.86
1114	1044.49
1115	1056.01
1116	1077.22
1117	1081.26
1118	1071.79
1119	1070.87
1120	1103.76
1121	1100.04
1122	1118.85
1123	1124.56
1124	1104.39
1125	1139.47
1126	1088.67
1127	1066.98
1128	1085.28
1129	1086.39
1130	1045.91
1131	1070.91
1132	1078.3
1133	1084.91
1134	1062.77
1135	1049.9
1136	1001.39
1137	977.276
1138	996.884
1139	1013.64
1140	1095.68
1141	1067.31
1142	1109.54
1143	1139.43
1144	1147.9
1145	1227.96
1146	1196.61
1147	1170.97
1148	1176.98
1149	1203.8
1150	1199.3
1151	1220.85
1152	1208.19
1153	1201.28
1154	1214.86
1155	1255.31
1156	1276.94
1157	1291.6
1158	1268.83
1159	1287.88
1160	1298.6
1161	1292.28
1162	1265.9
1163	1241.6
1164	1239.24
1165	1260.82
1166	1211.97
1167	1265.74
1168	1210.27
1169	1196.99
1170	1202.94
1171	1216.59
1172	1242.22
1173	1266.05
1174	1227.06
1175	1194.16
1176	1182.66
1177	1207.59
1178	1215.38
1179	1249.87
1180	1240.51
1181	1269.11
1182	1268.36
1183	1278.13
1184	1338.35
1185	1357.1
1186	1350.06
1187	1338.02
1188	1346.61
1189	1368.83
1190	1378.75
1191	1372.9
1192	1391.78
1193	1442.32
1194	1401.87
1195	1339.91
1196	1326.34
1197	1319.05
1198	1296.64
1199	1246.39
1200	1245.09
1201	1211
1202	1153.57
1203	1124.43
1204	1132.97
1205	1110.3
1206	1090.35
1207	1099.61
1208	1095.98
1209	1085.5
1210	1110.45
1211	1132.11
1212	1182.57
1213	1200.54
1214	1217.31
1215	1219.49
1216	1251.99
1217	1248.54
1218	1271.95
1219	1287.71
1220	1245.04
1221	1283.53
1222	1322.72
1223	1340.68
1224	1320.55
1225	1272.26
1226	1287.64
1227	1294.76
1228	1276.88
1229	1283.05
1230	1291.1
1231	1300.4
1232	1270.49
1233	1234.82
1234	1214.01
1235	1192.1
1236	1196.85
1237	1210.34
1238	1226.16
1239	1251.38
1240	1241.02
1241	1206.78
1242	1235.23
1243	1244.2
1244	1275.36
1245	1267.42
1246	1281.19
1247	1247.5
1248	1238.2
1249	1278.88
1250	1304.11
1251	1297.65
1252	1283.41
1253	1288.01
1254	1298.06
1255	1320.06
1256	1300.41
1257	1330.05
1258	1327.01
1259	1356.78
1260	1367.98
1261	1378.89
1262	1415.46
1263	1405.86
1264	1398.58
1265	1393.94
1266	1428.72
1267	1403.91
1268	1412.57
1269	1430.96
1270	1443.61
1271	1435.74
1272	1440.21
1273	1443.28
1274	1466.61
1275	1479.13
1276	1480.23
1277	1490.57
1278	1462.02
1279	1474.88
1280	1483.97
1281	1520.42
1282	1485.17
1283	1526.43
1284	1480.42
1285	1434.88
1286	1432.05
1287	1386.55
1288	1370.39
1289	1356.96
1290	1342.73
1291	1304
1292	1357.34
1293	1351.17
1294	1357.72
1295	1347.79
1296	1331.11
1297	1368.32
1298	1388.45
1299	1409.41
1300	1418.27
1301	1437.29
1302	1418.63
1303	1435.9
1304	1397.76
1305	1421.08
1306	1433.21
1307	1442.12
1308	1426.86
1309	1404.27
1310	1426.37
1311	1360.48
1312	1317.75
1313	1306.3
1314	1322.45
1315	1347.18
1316	1325.53
1317	1338.05
1318	1301.29
1319	1277.65
1320	1270.3
1321	1264.51
1322	1239.49
1323	1217.22
1324	1219.12
1325	1213.92
1326	1233.27
1327	1257.17
1328	1249.72
1329	1277.13
1330	1250.18
1331	1211.23
1332	1222.61
1333	1235.88
1334	1200.01
1335	1180.68
1336	1212.75
1337	1241.22
1338	1200.89
1339	1169.05
1340	1150.35
1341	1180.25
1342	1163.61
1343	1147.09
1344	1167.29
1345	1162.76
1346	1205.28
1347	1159.94
1348	1176.7
1349	1186.98
1350	1240.83
1351	1238.96
1352	1251.77
1353	1277.62
1354	1284.14
1355	1306.77
1356	1273.57
1357	1280.77
1358	1259.33
1359	1214.54
1360	1162.45
1361	1196.94
1362	1178.66
1363	1201.27
1364	1226.18
1365	1178.95
1366	1181.15
1367	1166.79
1368	1207.97
1369	1213.63
1370	1248.59
1371	1285.85
1372	1264.79
1373	1288.87
1374	1311.17
1375	1333.27
1376	1344.72
1377	1362.44
1378	1331.46
1379	1298.38
1380	1309.27
1381	1302.28
1382	1342.52
1383	1361.11
1384	1365.61
1385	1353.21
1386	1333.53
1387	1333.45
1388	1320.46
1389	1319.02
1390	1312.83
1391	1328.19
1392	1342.23
1393	1327.85
1394	1325.71
1395	1344.93
1396	1338.76
1397	1353.12
1398	1374.21
1399	1412.67
1400	1455.4
1401	1464.07
1402	1432.04
1403	1446.8
1404	1454.72
1405	1490.72
1406	1488.13
1407	1458.2
1408	1465
1409	1468.2
1410	1442.95
1411	1445.59
1412	1443.01
1413	1479.24
1414	1514.72
1415	1566.93
1416	1531.82
1417	1523.66
1418	1537.44
1419	1531.16
1420	1544.3
1421	1544.48
1422	1563.29
1423	1560.22
1424	1540.86
1425	1554.93
1426	1524.52
1427	1554.85
1428	1560.46
1429	1556.57
1430	1539.76
1431	1545.61
1432	1542.87
1433	1520.7
1434	1522.23
1435	1487.99
1436	1439.49
1437	1436.53
1438	1471.22
1439	1428.23
1440	1456.54
1441	1474.6
1442	1476.51
1443	1482.98
1444	1490.42
1445	1517.79
1446	1530.36
1447	1466.54
1448	1450.51
1449	1446.46
1450	1471.21
1451	1481.24
1452	1450.66
1453	1441.57
1454	1434.38
1455	1405.79
1456	1402.03
1457	1398.89
1458	1379.45
1459	1376.97
1460	1365.36
1461	1331.44
1462	1326.34
1463	1268.7
1464	1304.19
1465	1278.53
1466	1293.91
1467	1323.61
1468	1334.61
1469	1338.6
1470	1352.89
1471	1373.07
1472	1384.36
1473	1332.16
1474	1333.38
1475	1325.07
1476	1305.36
1477	1300.25
1478	1306.42
1479	1308.85
1480	1327.45
1481	1305.47
1482	1291.16
1483	1309.76
1484	1333.32
1485	1368.02
1486	1334.45
1487	1341.26
1488	1359.96
1489	1355.14
1490	1356.93
1491	1377.33
1492	1398.92
1493	1425.73
1494	1446.09
1495	1398.46
1496	1445.26
1497	1441.98
1498	1459.91
1499	1463.1
1500	1460.14
1501	1429.08
1502	1399.09
1503	1357.53
1504	1316.62
1505	1343.15
1506	1352.18
1507	1332.16
1508	1316.8
1509	1278.25
1510	1269.95
1511	1294.84
1512	1276.73
1513	1258.19
1514	1278.75
1515	1292.59
1516	1294.57
1517	1283.9
1518	1289.57
1519	1294.32
1520	1267.75
1521	1284.27
1522	1285.49
1523	1283.26
1524	1278.66
1525	1289.55
1526	1314.75
1527	1319.94
1528	1329.73
1529	1368.59
1530	1350.01
1531	1422.68
1532	1445.69
1533	1437.9
1534	1462.17
1535	1442.08
1536	1487.84
1537	1449.15
1538	1458.38
1539	1474.8
1540	1459.72
1541	1494.53
1542	1468.48
1543	1438.18
1544	1463.97
1545	1479.23
1546	1496.2
1547	1501.27
1548	1503.58
1549	1493.47
1550	1461.26
1551	1471.43
1552	1489.32
1553	1479.13
1554	1410.69
1555	1441.76
1556	1429.52
1557	1386.17
1558	1378.92
1559	1385.54
1560	1340.82
1561	1338.89
1562	1378.3
1563	1362.29
1564	1338.2
1565	1329.58
1566	1372.55
1567	1372.48
1568	1381.62
1569	1417.12
1570	1401.75
1571	1395.98
1572	1350.51
1573	1351.58
1574	1360.65
1575	1366.84
1576	1392.93
1577	1379.36
1578	1353.54
1579	1320.53
1580	1314.15
1581	1304.2
1582	1298.31
1583	1290.23
1584	1282.84
1585	1269.49
1586	1234.57
1587	1266.51
1588	1306.27
1589	1323.35
1590	1347.87
1591	1365.43
1592	1405.13
1593	1418.96
1594	1373.62
1595	1365.2
1596	1386.77
1597	1352.45
1598	1352.26
1599	1365.85
1600	1392.89
1601	1354.53
1602	1302.25
1603	1314.87
1604	1340.12
1605	1322.04
1606	1299.65
1607	1260.55
1608	1287.58
1609	1259.13
1610	1261.35
1611	1215.45
1612	1202.71
1613	1204.8
1614	1194.75
1615	1170.8
1616	1164.65
1617	1170.33
1618	1165.09
1619	1186.53
1620	1204.89
1621	1181.33
1622	1197.57
1623	1179.06
1624	1191.45
1625	1220.02
1626	1227.69
1627	1201.97
1628	1195.9
1629	1212.28
1630	1232.89
1631	1228.32
1632	1256.04
1633	1243.34
1634	1262.69
1635	1252.49
1636	1273.23
1637	1312.13
1638	1335.8
1639	1309.62
1640	1331
1641	1348.26
1642	1389.74
1643	1354.54
1644	1396.91
1645	1391.81
1646	1409.19
1647	1399.59
1648	1400.03
1649	1355.41
1650	1335.86
1651	1332.63
1652	1342.11
1653	1353.45
1654	1396.76
1655	1373.97
1656	1430.59
1657	1435.21
1658	1463.17
1659	1455.57
1660	1442.15
1661	1388.94
1662	1393.49
1663	1372.92
1664	1320.14
1665	1286.02
1666	1289.66
1667	1306.79
1668	1311.77
1669	1319.07
1670	1298.36
1671	1305.24
1672	1292.08
1673	1301.02
1674	1254.82
1675	1224.29
1676	1189.8
1677	1157.6
1678	1153.59
1679	1153.41
1680	1177.46
1681	1203.97
1682	1204.65
1683	1220.09
1684	1228.65
1685	1219.39
1686	1244.89
1687	1209.27
1688	1208.74
1689	1221.92
1690	1243.61
1691	1263.98
1692	1325.65
1693	1266.24
1694	1299.87
1695	1312.39
1696	1289.43
1697	1319.96
1698	1321.92
1699	1362.56
1700	1394.55
1701	1375.79
1702	1413.25
1703	1377.29
1704	1394.61
1705	1389.7
1706	1407.08
1707	1387.95
1708	1424.72
1709	1464.79
1710	1480.56
1711	1515.2
1712	1486.63
1713	1474.17
1714	1458.32
1715	1437.78
1716	1449.19
1717	1487.28
1718	1485.37
1719	1480.03
1720	1490.85
1721	1474.44
1722	1465.03
1723	1428.92
1724	1434.17
1725	1413.31
1726	1376.89
1727	1364.26
1728	1333.7
1729	1299.77
1730	1272.28
1731	1291.19
1732	1293.26
1733	1331.83
1734	1323.57
1735	1334.7
1736	1310.54
1737	1293.62
1738	1260.84
1739	1243.64
1740	1206.37
1741	1191.64
1742	1201.52
1743	1205.53
1744	1246.82
1745	1259.68
1746	1239.95
1747	1197.1
1748	1134.93
1749	1144.73
1750	1167.22
1751	1180.56
1752	1191.93
1753	1215.32
1754	1208.48
1755	1243.81
1756	1240.86
1757	1223.98
1758	1223.33
1759	1211.39
1760	1226.61
1761	1200.91
1762	1149.87
1763	1142.55
1764	1150.79
1765	1153.48
1766	1145.27
1767	1124.59
1768	1109.31
1769	1126.33
1770	1124.9
1771	1189.7
1772	1201.93
1773	1229.06
1774	1261.98
1775	1244.86
1776	1244.38
1777	1235.63
1778	1239.52
1779	1263.88
1780	1282.72
1781	1275.13
1782	1255.74
1783	1259.94
1784	1210.91
1785	1238.88
1786	1274.66
1787	1298.7
1788	1269.79
1789	1299.36
1790	1308.17
1791	1326.14
1792	1327.93
1793	1323.38
1794	1325.63
1795	1322.4
1796	1360.49
1797	1363.28
1798	1353.63
1799	1358.97
1800	1371.21
1801	1372.01
1802	1328.49
1803	1315.5
1804	1337.06
1805	1350.87
1806	1363.29
1807	1363.09
1808	1332.07
1809	1325.9
1810	1343.62
1811	1345.54
1812	1355.41
1813	1391.45
1814	1386.19
1815	1374.71
1816	1371.43
1817	1341.87
1818	1374.61
1819	1364.66
1820	1363.11
1821	1364.12
1822	1374.05
1823	1412.76
1824	1384.17
1825	1364.72
1826	1406.72
1827	1392.53
1828	1424.19
1829	1392.47
1830	1400.75
1831	1428.13
1832	1408.05
1833	1412.4
1834	1406.58
1835	1371.5
1836	1382.03
1837	1314.36
1838	1354.19
1839	1379.45
1840	1385.24
1841	1387.79
1842	1378.25
1843	1414.05
1844	1409.27
1845	1401.3
1846	1395.05
1847	1413.92
1848	1385.33
1849	1420.61
1850	1419.78
1851	1387.36
1852	1364.57
1853	1397.89
1854	1355.91
1855	1351.11
1856	1340.59
1857	1324.34
1858	1335.63
1859	1307.53
1860	1322
1861	1308.06
1862	1329.64
1863	1316.29
1864	1321.53
1865	1312.23
1866	1318.43
1867	1323.77
1868	1323.58
1869	1287.54
1870	1278.43
1871	1229.17
1872	1218.3
1873	1250.75
1874	1308.79
1875	1306.93
1876	1294.42
1877	1278.11
1878	1273.15
1879	1264.64
1880	1284.63
1881	1268.33
1882	1205.75
1883	1209.59
1884	1207.04
1885	1186.07
1886	1184.18
1887	1191.6
1888	1175.89
1889	1195.02
1890	1190.6
1891	1203.43
1892	1244.2
1893	1229.92
1894	1256.5
1895	1283.43
1896	1263.25
1897	1328.49
1898	1290.37
1899	1293.09
1900	1309.46
1901	1283.38
1902	1289.18
1903	1305.8
1904	1255.13
1905	1254.51
1906	1256.89
1907	1261.21
1908	1277.51
1909	1255.16
1910	1242.93
1911	1257.07
1912	1253.95
1913	1247.95
1914	1233.71
1915	1206.55
1916	1233.69
1917	1250.96
1918	1264.64
1919	1248
1920	1259.26
1921	1285.53
1922	1297.21
1923	1336.77
1924	1326.16
1925	1331.06
1926	1334.04
1927	1298.92
1928	1298.3
1929	1318.56
1930	1305.22
1931	1302.23
1932	1299.34
1933	1290.52
1934	1246.52
1935	1266.74
1936	1284.52
1937	1288.7
1938	1294.96
1939	1277.1
1940	1291.84
1941	1305.62
1942	1294.05
1943	1348.21
1944	1370.89
1945	1376.31
1946	1377.3
1947	1377.35
