# time	value
542	1897.2
543	1865.64
544	1847.7
545	1865.19
546	1869.74
547	1866.74
548	1846.61
549	1829.33
550	1806.16
551	1811.14
552	1788.33
553	1814.86
554	1829.14
555	1833.16
556	1836.96
557	1856.85
558	1854.15
559	1874.55
560	1880.15
561	1851.89
562	1866.32
563	1830.77
564	1816.57
565	1816.35
566	1785.13
567	1740.83
568	1724.99
569	1744.22
570	1757.91
571	1722.77
572	1742.15
573	1722.07
574	1712.81
575	1712.13
576	1687.81
577	1670.06
578	1638.26
579	1631.56
580	1605.43
581	1566.27
582	1569.47
583	1572.38
584	1587.47
585	1561.85
586	1564.48
587	1595.98
588	1573.85
589	1576.74
590	1557.36
591	1600.66
592	1608.34
593	1612.14
594	1627.06
595	1657.24
596	1644.97
597	1624.39
598	1617.36
599	1620.08
600	1607.16
601	1554.8
602	1576.76
603	1559.24
604	1554.89
605	1523.6
606	1523.53
607	1571.81
608	1529.39
609	1519.51
610	1522.07
611	1475.15
612	1484.12
613	1500.9
614	1535.1
615	1524.93
616	1493.84
617	1526.05
618	1551.04
619	1525.35
620	1520.86
621	1502.76
622	1550.33
623	1525.28
624	1545.68
625	1521.73
626	1492.95
627	1490.89
628	1481.87
629	1502.78
630	1542.76
631	1517.02
632	1462.06
633	1437.95
634	1441.31
635	1402.01
636	1465.71
637	1440.52
638	1439.66
639	1450.61
640	1409.71
641	1439.29
642	1450.81
643	1491.5
644	1459.12
645	1464.79
646	1457.53
647	1476.28
648	1511.03
649	1516.1
650	1493.38
651	1468.27
652	1468.78
653	1471.33
654	1498.93
655	1490.96
656	1479.73
657	1467.9
658	1451.57
659	1438.56
660	1475.55
661	1463.03
662	1440.85
663	1431.46
664	1402.23
665	1421.46
666	1439.66
667	1440.66
668	1432.65
669	1447.62
670	1419.08
671	1420.93
672	1412.23
673	1421.81
674	1428.52
675	1418.32
676	1442.39
677	1400.08
678	1398.96
679	1427.68
680	1471.04
681	1481.82
682	1506.75
683	1519.39
684	1495.57
685	1474.71
686	1495.19
687	1452.7
688	1488.17
689	1498.04
690	1510.02
691	1485.93
692	1510.7
693	1505.68
694	1542.66
695	1610.43
696	1632.04
697	1642.89
698	1615.06
699	1635.37
700	1647.24
701	1615.39
702	1631.8
703	1640.62
704	1594.01
705	1538.82
706	1533.04
707	1517.05
708	1527.43
709	1519.03
710	1518.25
711	1499.16
712	1524.54
713	1510.09
714	1474.3
715	1481.74
716	1471.76
717	1455.59
718	1468.48
719	1435.61
720	1467.88
721	1462.75
722	1455.07
723	1448.89
724	1426.85
725	1400.15
726	1389.12
727	1390.33
728	1433.04
729	1420.39
730	1426.9
731	1455.75
732	1445.09
733	1424.79
734	1444.16
735	1444.4
736	1439.07
737	1452.81
738	1465.25
739	1442.9
740	1413.5
741	1439.25
742	1436.48
743	1436.49
744	1428.39
745	1442.71
746	1433.33
747	1427.5
748	1427.22
749	1461.11
750	1475.58
751	1434.75
752	1431
753	1456.32
754	1442.47
755	1472.65
756	1471.67
757	1451.88
758	1414.31
759	1393.06
760	1406.49
761	1427.49
762	1412.31
763	1391.41
764	1403.7
765	1383.34
766	1384.14
767	1329.58
768	1295.3
769	1333.16
770	1329.36
771	1340.74
772	1320.81
773	1365.95
774	1340.05
775	1295.1
776	1337.35
777	1349.6
778	1305.03
779	1316.77
780	1293.42
781	1291.03
782	1320.18
783	1294.14
784	1288.7
785	1333.03
786	1319.44
787	1328.66
788	1366.77
789	1358.09
790	1339.24
791	1324.54
792	1352.98
793	1335.82
794	1312.03
795	1314.58
796	1341.69
797	1364.49
798	1356.63
799	1308.92
800	1283.6
801	1281.01
802	1284.85
803	1317.85
804	1310.87
805	1316.07
806	1341.1
807	1336.5
808	1350.93
809	1377.7
810	1352.84
811	1359.26
812	1351.35
813	1353.08
814	1351.23
815	1388.25
816	1419.4
817	1422.18
818	1436.2
819	1433.65
820	1433.36
821	1416.48
822	1390.03
823	1387.22
824	1396.48
825	1443.02
826	1431.68
827	1404.31
828	1392.87
829	1413.89
830	1401.5
831	1412.62
832	1367.64
833	1317.3
834	1235.02
835	1228.41
836	1223.17
837	1213
838	1203.86
839	1225.73
840	1189
841	1198.42
842	1207.73
843	1227.18
844	1226.46
845	1202.02
846	1221.56
847	1203.64
848	1192.33
849	1164.92
850	1185.24
851	1192.81
852	1175.77
853	1184.58
854	1169.33
855	1168.11
856	1189.14
857	1215.63
858	1214.03
859	1231.9
860	1238.87
861	1204.2
862	1226.56
863	1222.32
864	1226.76
865	1228.04
866	1232.24
867	1202.66
868	1216.92
869	1207.54
870	1219.77
871	1213.04
872	1253.38
873	1259.84
874	1287.07
875	1279.83
876	1305.42
877	1369.58
878	1357.17
879	1333.22
880	1340.48
881	1352.15
882	1332.87
883	1300.87
884	1284
885	1323.61
886	1312.28
887	1285.23
888	1261.88
889	1285.34
890	1277.4
891	1277.9
892	1300.84
893	1288.67
894	1262.55
895	1268.71
896	1246.98
897	1264.55
898	1241.09
899	1253.01
900	1231.2
901	1224.08
902	1234.97
903	1244.2
904	1248.01
905	1241.97
906	1213.21
907	1230.07
908	1262.18
909	1274.3
910	1291.26
911	1305.23
912	1288.08
913	1292.1
914	1310.42
915	1309.9
916	1296.45
917	1284.21
918	1278.98
919	1290.21
920	1290.32
921	1293.67
922	1276.5
923	1245.71
924	1206.88
925	1239.22
926	1231.23
927	1243.35
928	1241.24
929	1228.82
930	1194.62
931	1227.47
932	1254.39
933	1327.47
934	1321.3
935	1348.41
936	1325.71
937	1355.97
938	1369.35
939	1337.06
940	1287.63
941	1329.16
942	1335.49
943	1351.06
944	1380.72
945	1378.62
946	1389.93
947	1420.31
948	1432.67
949	1431.2
950	1432.96
951	1443.74
952	1395.08
953	1378.76
954	1346.7
955	1356.91
956	1362.41
957	1360.58
958	1342.29
959	1337.04
960	1338.88
961	1322.99
962	1324.71
963	1365.84
964	1418.43
965	1430.2
966	1444.29
967	1461.07
968	1451.33
969	1427.38
970	1417.41
971	1419.61
972	1439.68
973	1419.61
974	1393.27
975	1376.6
976	1346.6
977	1310.66
978	1301.05
979	1289.94
980	1269.83
981	1254.2
982	1259.16
983	1241.92
984	1201.69
985	1199.42
986	1180.67
987	1229.07
988	1227.34
989	1216.34
990	1175.18
991	1148.53
992	1141.03
993	1159.07
994	1182.57
995	1179.17
996	1206.68
997	1197.28
998	1176.79
999	1172.6
1000	1165.49
1001	1151.51
1002	1176.43
1003	1180.71
1004	1176.18
1005	1185.46
1006	1151.58
1007	1122.2
1008	1101.23
1009	1060.22
1010	1109.44
1011	1147.01
1012	1147.13
1013	1150.39
1014	1138.76
1015	1139.68
1016	1177.29
1017	1208.75
1018	1221.05
1019	1220.95
1020	1221.4
1021	1199.32
1022	1197.63
1023	1223.59
1024	1248.86
1025	1223.77
1026	1202.31
1027	1160.15
1028	1156.7
1029	1144.23
1030	1097.93
1031	1142.25
1032	1111.66
1033	1111.83
1034	1114.09
1035	1112.24
1036	1133.17
1037	1097.65
1038	1122.05
1039	1111.66
1040	1110.83
1041	1102.57
1042	1128.56
1043	1151.41
1044	1138.7
1045	1120.82
1046	1105.72
1047	1165.12
1048	1151.26
1049	1182.16
1050	1172.2
1051	1151.21
1052	1144.94
1053	1154.58
1054	1132.39
1055	1120.17
1056	1112.95
1057	1125.5
1058	1112.82
1059	1117.79
1060	1111.18
1061	1168.28
1062	1181.14
1063	1192.84
1064	1171.49
1065	1159.22
1066	1180.57
1067	1192.31
1068	1208.78
1069	1199.65
1070	1233.81
1071	1239.93
1072	1255.61
1073	1243.74
1074	1277.57
1075	1259.08
1076	1277.84
1077	1309.11
1078	1326.13
1079	1336.62
1080	1324.11
1081	1319.76
1082	1356.16
1083	1353.66
1084	1369.05
1085	1410.85
1086	1367.92
1087	1386.11
1088	1350.43
1089	1386.76
1090	1453.01
1091	1395.31
1092	1399.52
1093	1401.85
1094	1434.4
1095	1445.26
1096	1431.64
1097	1462.95
1098	1474.39
1099	1473.62
1100	1469.03
1101	1476.01
1102	1454
1103	1466
1104	1467.08
1105	1419.55
1106	1413.38
1107	1389.76
1108	1410.62
1109	1424.09
1110	1428.98
1111	1441.39
1112	1441.9
1113	1453.05
1114	1422.3
1115	1403.31
1116	1367.01
1117	1380.49
1118	1390.81
1119	1444.13
1120	1439.33
1121	1469.83
1122	1472.91
1123	1414.54
1124	1421.98
1125	1405.74
1126	1387.6
1127	1393.03
1128	1414.77
1129	1422.53
1130	1449.25
1131	1468.03
1132	1481.19
1133	1494.76
1134	1473.59
1135	1437.95
1136	1450.75
1137	1404.7
1138	1433.36
1139	1462.47
1140	1496.65
1141	1518.79
1142	1514.03
1143	1510.02
1144	1536.19
1145	1552.91
1146	1574.05
1147	1575.38
1148	1553.69
1149	1566.05
1150	1561.14
1151	1543.37
1152	1540.37
1153	1502
1154	1491.52
1155	1502.49
1156	1458.37
1157	1421.09
1158	1405.67
1159	1417.91
1160	1474.34
1161	1507.26
1162	1504.98
1163	1500.99
1164	1493.47
1165	1526.82
1166	1509.32
1167	1491.23
1168	1472.55
1169	1470.34
1170	1427.26
1171	1415.56
1172	1384.49
1173	1402.75
1174	1402.27
1175	1385.99
1176	1416.23
1177	1392.86
1178	1359.2
1179	1346.24
1180	1363.51
1181	1360.49
1182	1347.75
1183	1308.91
1184	1292.53
1185	1296.45
1186	1283.56
1187	1244.36
1188	1229.49
1189	1240.81
1190	1200.91
1191	1194.63
1192	1192.42
1193	1180.77
1194	1186.96
1195	1203.59
1196	1175.45
1197	1168.54
1198	1181.14
1199	1204.76
1200	1170.35
1201	1177.75
1202	1170.28
1203	1174.15
1204	1226.2
1205	1225.72
1206	1197.19
1207	1191.47
1208	1167.14
1209	1156.06
1210	1168.89
1211	1169.39
1212	1226.94
1213	1242.06
1214	1199.9
1215	1189.61
1216	1155.81
1217	1140.18
1218	1122.07
1219	1137.05
1220	1149.62
1221	1147.88
1222	1140.69
1223	1157.22
1224	1182.4
1225	1179.96
1226	1152.65
1227	1174.91
1228	1199.12
1229	1182.75
1230	1208.97
1231	1247.37
1232	1275.03
1233	1261.18
1234	1246.24
1235	1259.59
1236	1263.36
1237	1264.24
1238	1295.54
1239	1279.3
1240	1271.06
1241	1273.2
1242	1320.58
1243	1312.99
1244	1337.02
1245	1323.27
1246	1306.59
1247	1270.1
1248	1258.67
1249	1239.75
1250	1251.92
1251	1206.34
1252	1213.16
1253	1171.21
1254	1173.61
1255	1166.35
1256	1160.61
1257	1148.99
1258	1133.28
1259	1152.57
1260	1146.67
1261	1117.78
1262	1093.97
1263	1111.31
1264	1156.98
1265	1201.33
1266	1181.26
1267	1175.41
1268	1187.13
1269	1191.88
1270	1169.45
1271	1151.58
1272	1195.35
1273	1189.52
1274	1171.7
1275	1184.57
1276	1144.12
1277	1143.9
1278	1139.67
1279	1144.35
1280	1176.77
1281	1173.02
1282	1147.01
1283	1187.53
1284	1171.88
1285	1189.71
1286	1176.66
1287	1175.82
1288	1166.04
1289	1137.7
1290	1130.32
1291	1104.72
1292	1078.56
1293	1060.65
1294	1066.7
1295	1091.47
1296	1127.4
1297	1193.09
1298	1210.77
1299	1232.48
1300	1207.45
1301	1219.52
1302	1183.28
1303	1179.21
1304	1199.14
1305	1184.88
1306	1202.34
1307	1211.15
1308	1181.74
1309	1177.02
1310	1205.18
1311	1265.35
1312	1259.88
1313	1257.31
1314	1222.39
1315	1258.9
1316	1241.51
1317	1256.12
1318	1262.63
1319	1252.05
1320	1259.66
1321	1247.92
1322	1284.57
1323	1268.43
1324	1334.05
1325	1333.58
1326	1328.33
1327	1350.36
1328	1342.74
1329	1328.93
1330	1324.96
1331	1302.17
1332	1295.4
1333	1245.16
1334	1278.19
1335	1288.96
1336	1294.13
1337	1260.13
1338	1275.81
1339	1274
1340	1285.7
1341	1262.37
1342	1251.64
1343	1272.94
1344	1256.69
1345	1252.29
1346	1268.61
1347	1296.52
1348	1309.87
1349	1328.7
1350	1315.8
1351	1293.04
1352	1302.7
1353	1304.08
1354	1308.8
1355	1279.77
1356	1277.74
1357	1298.72
1358	1299.25
1359	1298.76
1360	1246.08
1361	1213.21
1362	1222.33
1363	1248.23
1364	1256.98
1365	1324.3
1366	1348.79
1367	1386.5
1368	1402.8
1369	1396.74
1370	1366.93
1371	1338.76
1372	1323.96
1373	1302.84
1374	1285.05
1375	1266.51
1376	1280.6
1377	1241.71
1378	1279.75
1379	1260.49
1380	1261.63
1381	1292.43
1382	1312.36
1383	1288.69
1384	1237.87
1385	1279.37
1386	1270.34
1387	1301.86
1388	1319.06
1389	1349.14
1390	1370.55
1391	1369.94
1392	1379.82
1393	1409.94
1394	1447.49
1395	1487.6
1396	1454.5
1397	1416.42
1398	1433.94
1399	1437.22
1400	1414.67
1401	1436.28
1402	1431.84
1403	1397.59
1404	1407.26
1405	1419.37
1406	1415.08
1407	1413.07
1408	1367.81
1409	1350.4
1410	1341.79
1411	1337.15
1412	1360.78
1413	1379.43
1414	1386.9
1415	1394.55
1416	1416.2
1417	1412.12
1418	1412.37
1419	1415.01
1420	1372.14
1421	1343.63
1422	1357.55
1423	1332.79
1424	1332.3
1425	1351.07
1426	1344.88
1427	1334.73
1428	1350.63
1429	1335.11
1430	1340.22
1431	1329.52
1432	1350.01
1433	1307.57
1434	1278.8
1435	1262.6
1436	1284.98
1437	1305.62
1438	1279.97
1439	1301.93
1440	1330.77
1441	1341.72
1442	1298.25
1443	1302.98
1444	1320.06
1445	1323.02
1446	1324.02
1447	1323.95
1448	1341.43
1449	1366.29
1450	1387.17
1451	1425.64
1452	1421.64
1453	1417.09
1454	1443.25
1455	1421.19
1456	1407.94
1457	1433.06
1458	1445.8
1459	1434.07
1460	1445.77
1461	1448.34
1462	1396.96
1463	1351.95
1464	1361.64
1465	1357.55
1466	1344.71
1467	1334.73
1468	1359.75
1469	1378.76
1470	1387.15
1471	1358.42
1472	1391.93
1473	1353.42
1474	1272.07
1475	1269.17
1476	1259.53
1477	1220.19
1478	1218.12
1479	1217.02
1480	1269.07
1481	1253.67
1482	1235.52
1483	1229.76
1484	1234.04
1485	1240.91
1486	1230.78
1487	1231.22
1488	1227.21
1489	1195.31
1490	1172.48
1491	1227.84
1492	1175.37
1493	1205.82
1494	1228.95
1495	1251.34
1496	1312.41
1497	1314.69
1498	1278.85
1499	1260.62
1500	1244.22
1501	1270.21
1502	1319.87
1503	1379.14
1504	1415.98
1505	1465.3
1506	1462.56
1507	1478.45
1508	1422.37
1509	1419.54
1510	1416.04
1511	1384.59
1512	1373.86
1513	1386.31
1514	1406.85
1515	1467.39
1516	1459.56
1517	1465.21
1518	1481.12
1519	1511.32
1520	1498.35
1521	1473.92
1522	1437.04
1523	1457.82
1524	1481.61
1525	1450.73
1526	1476.22
1527	1426.41
1528	1388.25
1529	1374.3
1530	1373.26
1531	1349.53
1532	1378.43
1533	1402.9
1534	1387.02
1535	1348.22
1536	1331.32
1537	1315.24
1538	1325.25
1539	1334.3
1540	1332.07
1541	1341.03
1542	1330.16
1543	1348.29
1544	1351.6
1545	1358.82
1546	1341.86
1547	1375
1548	1354.38
1549	1355.48
1550	1377.37
1551	1318.66
1552	1305.3
1553	1275.58
1554	1245.57
1555	1250.45
1556	1228.38
1557	1265.16
1558	1276.2
1559	1321.95
1560	1330.02
1561	1372.64
1562	1374.24
1563	1373.15
1564	1393.94
1565	1358.25
1566	1371.75
1567	1347.94
1568	1358.6
1569	1378.91
1570	1375.85
1571	1384.09
1572	1416.99
1573	1420.97
1574	1463.94
1575	1476.18
1576	1456.5
1577	1484.58
1578	1467.54
1579	1451.44
1580	1486.32
1581	1508.44
1582	1521.56
1583	1523.45
1584	1503
1585	1457.73
1586	1467.47
1587	1481.01
1588	1429.45
1589	1417.16
1590	1408.03
1591	1436.32
1592	1470.1
1593	1497.39
1594	1499.86
1595	1521.99
1596	1532.06
1597	1552.42
1598	1547.19
1599	1576.99
1600	1560.94
1601	1545.76
1602	1584.18
1603	1601.5
1604	1615.49
1605	1586.16
1606	1580.47
1607	1550.11
1608	1532.08
1609	1511.99
1610	1487.24
1611	1491.55
1612	1479.46
1613	1468.95
1614	1480.64
1615	1487.1
1616	1464.55
1617	1464.23
1618	1417.29
1619	1397.93
1620	1403.79
1621	1412.56
1622	1422.87
1623	1421.16
1624	1405.5
1625	1412.64
1626	1444.95
1627	1420.12
1628	1373.81
1629	1367.98
1630	1337.19
1631	1347.55
1632	1331.09
1633	1382.9
1634	1435.1
1635	1448.17
1636	1449.47
1637	1494.56
1638	1502.26
1639	1542.72
1640	1553.01
1641	1559.58
1642	1559.01
1643	1548.11
1644	1532.05
1645	1545.71
1646	1566.42
1647	1568.22
1648	1576.43
1649	1580.41
1650	1593.94
1651	1586.23
1652	1592.65
1653	1569.22
1654	1590.35
1655	1608.53
1656	1583.48
1657	1631.01
1658	1612.86
1659	1627.38
1660	1640.5
1661	1664.2
1662	1656.89
1663	1691.28
1664	1669.23
1665	1671.32
1666	1676.98
1667	1668.53
1668	1642.75
1669	1669.2
1670	1616.69
1671	1620.38
1672	1640.84
1673	1652.88
1674	1680.82
1675	1690.82
1676	1686.39
1677	1711.92
1678	1766.36
1679	1680.54
1680	1631.46
1681	1636.42
1682	1662.66
1683	1628.33
1684	1648.25
1685	1646.02
1686	1635.37
1687	1646.34
1688	1611.73
1689	1618.42
1690	1606.32
1691	1604.22
1692	1603.06
1693	1613.73
1694	1602.48
1695	1600.8
1696	1628.52
1697	1619.51
1698	1661.01
1699	1642.05
1700	1627.53
1701	1577.52
1702	1586.58
1703	1589.02
1704	1581.8
1705	1571.29
1706	1602.9
1707	1599.58
1708	1602.69
1709	1628.33
1710	1632.37
1711	1618.4
1712	1568.61
1713	1559.56
1714	1580.75
1715	1620.44
1716	1635.5
1717	1590.95
1718	1596.93
1719	1605.54
1720	1612.36
1721	1607.82
1722	1624.54
1723	1635.15
1724	1664.39
1725	1703.37
1726	1717.96
1727	1702.23
1728	1688.42
1729	1676.48
1730	1674.65
1731	1654.43
1732	1646.97
1733	1677.13
1734	1694.79
1735	1688.96
1736	1679.42
1737	1644.32
1738	1636.49
1739	1621.09
1740	1623.83
1741	1648.56
1742	1692.54
1743	1656.46
1744	1620.69
1745	1636.32
1746	1649.33
1747	1662.68
1748	1674.09
1749	1713.52
1750	1661.62
1751	1674.8
1752	1691.12
1753	1696.13
1754	1670.55
1755	1710.12
1756	1698.94
1757	1697.33
1758	1689.6
1759	1672.64
1760	1680.12
1761	1688.76
1762	1672.3
1763	1705.2
1764	1703.66
1765	1670.86
1766	1640.88
1767	1613.08
1768	1557
1769	1558.73
1770	1570.85
1771	1562.75
1772	1536.3
1773	1556.5
1774	1565.99
1775	1507
1776	1453.59
1777	1432.21
1778	1453.48
1779	1430.47
1780	1399.25
1781	1377.46
1782	1380.65
1783	1378.95
1784	1385.81
1785	1381.18
1786	1420.45
1787	1411.54
1788	1401.31
1789	1388.28
1790	1389.2
1791	1401.3
1792	1439.74
1793	1451.16
1794	1407.29
1795	1401.02
1796	1410.4
1797	1404.58
1798	1409.03
1799	1376.86
1800	1447.23
1801	1476.13
1802	1450.65
1803	1437.81
1804	1400.18
1805	1371.25
1806	1379.64
1807	1344.42
1808	1334.64
1809	1317.92
1810	1326.99
1811	1294.4
1812	1308.19
1813	1292.06
1814	1276.39
1815	1234.23
1816	1236.23
1817	1219.83
1818	1241.57
1819	1247.81
1820	1231.32
1821	1252.7
1822	1267.42
1823	1247.37
1824	1246.72
1825	1258.21
1826	1252.16
1827	1252.14
1828	1310.43
1829	1281.22
1830	1309.55
1831	1306.43
1832	1302.93
1833	1311.29
1834	1371.73
1835	1360.76
1836	1354.25
1837	1345.41
1838	1347.46
1839	1374.27
1840	1378.66
1841	1431.75
1842	1440.93
1843	1461.76
1844	1458.4
1845	1471.66
1846	1522.6
1847	1551.31
1848	1553.89
1849	1593.75
1850	1571.71
1851	1543.5
1852	1593.34
1853	1609.43
1854	1599.01
1855	1602.48
1856	1583.68
1857	1566.72
1858	1560.62
1859	1478.03
1860	1454.08
1861	1438.44
1862	1445.77
1863	1423.9
1864	1428.89
1865	1462.35
1866	1456.14
1867	1469.85
1868	1464.26
1869	1460.55
1870	1466.48
1871	1454.12
1872	1504.52
1873	1484.58
1874	1461.61
1875	1445.45
1876	1475.28
1877	1525.62
1878	1537.93
1879	1502.77
1880	1526.92
1881	1573.82
1882	1548.11
1883	1544.62
1884	1535.71
1885	1546.7
1886	1542.21
1887	1551.74
1888	1577.75
1889	1563.28
1890	1551.59
