# time	value
215	838.374
216	884.531
217	853.91
218	859.876
219	866.884
220	879.155
221	874.824
222	873.338
223	929.467
224	953.276
225	967.563
226	978.066
227	962.021
228	960.795
229	920.485
230	929.772
231	918.937
232	948.048
233	954.352
234	956.368
235	977.355
236	990.164
237	977.914
238	1030.33
239	1051.12
240	985.118
241	993.126
242	997.471
243	1003.15
244	986.018
245	992.355
246	960.072
247	933.568
248	927.998
249	940.062
250	903.71
251	943.046
252	1018.35
253	1034.91
254	1103.76
255	1082.12
256	1125.66
257	1093.15
258	1106.7
259	1135.97
260	1124.27
261	1099.58
262	1103.83
263	1067.23
264	1019.48
265	983.55
266	964.042
267	945.301
268	933.808
269	972.878
270	976.731
271	1011.4
272	1067.74
273	1020.55
274	1025.69
275	1009.04
276	1044.41
277	1000.65
278	1001.51
279	1028.28
280	1005.55
281	982.592
282	979.837
283	978.87
284	979.364
285	952.171
286	951.367
287	983.734
288	946.235
289	950.245
290	977.438
291	1001.09
292	1025.8
293	1024.33
294	1075.88
295	1085.48
296	1092.24
297	1074.03
298	1075.87
299	1073.39
300	1023.59
301	985.651
302	1009.63
303	982.803
304	1015.92
305	1024.26
306	1013.23
307	982.113
308	983.278
309	954.95
310	960.035
311	980.313
312	980.417
313	1019.69
314	1013.15
315	988.915
316	962.339
317	969.372
318	976.257
319	954.426
320	909.908
321	916.914
322	936.074
323	881.507
324	872.356
325	882.698
326	867.301
327	832.3
328	862.463
329	845.495
330	857.749
331	859.168
332	875.202
333	871.029
334	850.738
335	806.465
336	795.273
337	843.106
338	843.316
339	850.301
340	866.11
341	860.41
342	827.762
343	870.36
344	930.866
345	927.96
346	877.777
347	904.401
348	939.736
349	934.835
350	930.973
351	978.296
352	954.762
353	944.563
354	966.589
355	942.618
356	912.354
357	932.999
358	894.894
359	913.36
360	884.046
361	857.187
362	845.05
363	873.431
364	883.767
365	896.994
366	898.737
367	900.688
368	885.54
369	889.311
370	900.886
371	896.649
372	869.489
373	856.462
374	867.082
375	903.016
376	955.033
377	976.528
378	1018.48
379	989.162
380	1035.28
381	1001.88
382	1013.19
383	1009.68
384	964.986
385	974.761
386	949.535
387	980.168
388	1010.31
389	997.712
390	987.365
391	1014.41
392	1087.87
393	1088.74
394	1097.14
395	1053.5
396	1030.34
397	1026.48
398	1073.91
399	1091.9
400	1100.38
401	1117.19
402	1154.89
403	1126.97
404	1078.14
405	1045.48
406	995.841
407	990.001
408	981.34
409	962.245
410	968.654
411	967.891
412	960.954
413	988.879
414	939.028
415	975.015
416	954.111
417	980.524
418	1035.76
419	1040.68
420	1053.71
421	1038.81
422	1025.34
423	1023.36
424	984.007
425	979.157
426	964.496
427	942.407
428	935.111
429	945.836
430	927.279
431	913.565
432	929.063
433	920.093
434	907.466
435	864.125
436	827.953
437	824.579
438	789.926
439	785.132
440	765.178
441	717.771
442	696.14
443	723.856
444	743.707
445	755.319
446	778.241
447	780.122
448	759.072
449	785.619
450	772.581
451	796.011
452	834.449
453	818.534
454	816.298
455	801.062
456	821.262
457	836.474
458	847.972
459	860.618
460	906.371
461	903.081
462	935.42
463	913.84
464	944.595
465	960.382
466	968.892
467	967.66
468	993.257
469	976.475
470	949.284
471	945.282
472	905.413
473	897.337
474	906.472
475	894.309
476	838.457
477	794.55
478	805.745
479	762.282
480	761.655
481	764.046
482	791.82
483	800.771
484	780.305
485	781.706
486	784.324
487	803.286
488	757.074
489	744.023
490	723.269
491	755.899
492	774.273
493	750.052
494	745.585
495	754.088
496	721.127
497	733.625
498	727.098
499	705.808
500	673.502
501	699.742
502	662.738
503	642.585
504	679.627
505	688.865
506	664.067
507	703.607
508	778.877
509	814.733
510	810.072
511	807.931
512	837.951
513	827.922
514	847.909
515	847.367
516	839.161
517	855.517
518	868.348
519	888.226
520	889.004
521	936.47
522	954.546
523	919.616
524	924.035
525	967.759
526	974.217
527	992.48
528	1026.05
529	1020.85
530	1049.61
531	1061.52
532	1056.26
533	1083.56
534	1056.55
535	1076.31
536	1098.4
537	1085.21
538	1046.89
539	1049.8
540	1025.09
541	1046.54
542	1061.19
543	1016.98
544	1058.17
545	1048.38
546	1069.9
547	1065.1
548	1019.2
549	1028.07
550	1005.69
551	1041.55
552	1029.59
553	1015.64
554	997.815
555	982.817
556	1012.57
557	1068.34
558	1057.66
559	1034.61
560	1055.61
561	1037.56
562	1035.41
563	1063.67
564	1062.69
565	1074.21
566	1085.46
567	1091.49
568	1079.02
569	1117.76
570	1115.89
571	1144.98
572	1149.91
573	1126.28
574	1141.55
575	1143.21
576	1125.82
577	1131.64
578	1117.71
579	1119.12
580	1081.93
581	1100.48
582	1117.81
583	1138.9
584	1137.38
585	1136.93
586	1130.92
587	1180.9
588	1167.11
589	1137.85
590	1156.14
591	1143.41
592	1154.92
593	1113.61
594	1120.23
595	1118.46
596	1125.03
597	1128.64
598	1133.98
599	1152.49
600	1104.18
601	1110.06
602	1079.59
603	1084.54
604	1064.58
605	1073.98
606	1105.81
607	1108.5
608	1119.39
609	1100.59
610	1137.59
611	1148.37
612	1155.61
613	1144.8
614	1122.8
615	1110.57
616	1121.57
617	1154.82
618	1178.23
619	1167.17
620	1191.82
621	1194.2
622	1202.51
623	1190.41
624	1199.04
625	1226.74
626	1211.11
627	1166.64
628	1162.22
629	1168.93
630	1186.68
631	1178.59
632	1185.01
633	1137.85
634	1182.77
635	1187.01
636	1221.59
637	1244.56
638	1200.1
639	1233.12
640	1208.96
641	1194.86
642	1182.13
643	1220.24
644	1190.47
645	1192.94
646	1167.08
647	1175.27
648	1152.6
649	1196.14
650	1189.78
651	1200.01
652	1252.49
653	1274.22
654	1271.99
655	1288.14
656	1249.91
657	1229.73
658	1206.54
659	1216.5
660	1214.48
661	1222.33
662	1213.81
663	1204.73
664	1199.17
665	1221.35
666	1242.12
667	1192.58
668	1197.42
669	1180.7
670	1198.68
671	1218.25
672	1177.81
673	1215.96
674	1206.26
675	1169.07
676	1189.84
677	1177.08
678	1165.08
679	1143.22
680	1129.77
681	1153.55
682	1174.44
683	1151.7
684	1166.15
685	1137.1
686	1072.16
687	1078.16
688	1069.32
689	1048.69
690	1033.04
691	1002.89
692	1041.27
693	1043.64
694	1056.25
695	1033.62
696	1060.43
697	1035.56
698	1080.43
699	1093.02
700	1102.04
701	1094.41
702	1076.91
703	1043.62
704	1020.43
705	1034.14
706	1037.08
707	1034.37
708	1035.93
709	1014.66
710	1074.45
711	1075.88
712	1075.08
713	1090.6
714	1029.13
715	1009.47
716	991.213
717	1002.25
718	1007.5
719	1002.03
720	1043.39
721	1043.14
722	1049.24
723	1073.66
724	1074.6
725	1113.25
726	1178.36
727	1210.07
728	1198.66
729	1212.75
730	1243.63
731	1240.45
732	1237.89
733	1252.57
734	1280.89
735	1269.31
736	1292.91
737	1304.88
738	1298.02
739	1336.6
740	1338.35
741	1365.07
742	1363.69
743	1337.46
744	1323.78
745	1309.24
746	1295.24
747	1297.47
748	1289.2
749	1237.6
750	1241.89
751	1235.48
752	1204.99
753	1193.97
754	1177.9
755	1196.3
756	1224.82
757	1216.21
758	1272.68
759	1266.26
760	1233.48
761	1218.98
762	1242.39
763	1247.61
764	1213.19
765	1199.79
766	1181.35
767	1180.56
768	1142.52
769	1193.36
770	1209.92
771	1221.88
772	1220.16
773	1235.07
774	1263.01
775	1275.49
776	1230.99
777	1268.66
778	1286.3
779	1269.08
780	1227.57
781	1295.09
782	1328.78
783	1295.58
784	1282.64
785	1300.79
786	1292.34
787	1301.01
788	1316.76
789	1325.52
790	1319.08
791	1294.6
792	1299.62
793	1319.89
794	1333.09
795	1351.7
796	1357.33
797	1328.33
798	1327.81
799	1302.56
800	1301.88
801	1257.12
802	1290.77
803	1296.81
804	1275.69
805	1311.09
806	1335.94
807	1312.41
808	1228.06
809	1240.9
810	1263.65
811	1244.64
812	1209.76
813	1226.59
814	1208.02
815	1173.67
816	1187.63
817	1215.65
818	1194.08
819	1222.59
820	1218.98
821	1231.71
822	1177.88
823	1199.93
824	1222.75
825	1234.22
826	1258.08
827	1264.05
828	1274.09
829	1293.2
830	1281.28
831	1280.23
832	1258.34
833	1220.15
834	1224.86
835	1219.78
836	1198.52
837	1163.75
838	1165.82
839	1180.47
840	1182.5
841	1177.88
842	1190.38
843	1135.06
844	1102.6
845	1115.36
846	1089.17
847	1081.06
848	1067.33
849	1112.57
850	1108.24
851	1071.38
852	1045.03
853	1014.29
854	1007.12
855	1003.49
856	1032.54
857	1057.2
858	1062.56
859	1049.76
860	1043.79
861	1020.88
862	1042.71
863	1065.82
864	1037.04
865	1041.98
866	1075.64
867	1065.83
868	1076.01
869	1079.74
870	1132.48
871	1112.48
872	1125.32
873	1108.35
874	1077.57
875	1076.75
876	1058.97
877	1036.99
878	1036.48
879	1039.86
880	1044.63
881	1074.14
882	1050.96
883	1060.38
884	1057.34
885	1086.87
886	1113.4
887	1064.69
888	1092.08
889	1126.52
890	1120.69
891	1097.84
892	1109.11
893	1091.38
894	1109.19
895	1090.41
896	1086.46
897	1116.14
898	1089.52
899	1098.58
900	1107.35
901	1101.8
902	1119.99
903	1156.05
904	1176.11
905	1177.38
906	1140.77
907	1125.95
908	1100.54
909	1123.03
910	1108.18
911	1126.01
912	1133.68
913	1177.8
914	1211.49
915	1202.29
916	1191.55
917	1203.29
918	1165.95
919	1112.21
920	1090.04
921	1060.56
922	1037.87
923	984.543
924	1001.7
925	911.593
926	952.244
927	964.221
928	944.452
929	915.712
930	901.141
931	924.423
932	953.763
933	909.514
934	927.214
935	928.285
936	955.792
937	974.034
938	962.592
939	942.173
940	952.364
941	995.336
942	1002.31
943	1001.67
944	981.837
945	998.824
946	1008.55
947	1048.95
948	1009.88
949	1016.68
950	1066.33
951	1040.3
952	957.396
953	914.203
954	912.751
955	882.428
956	886.235
957	881.244
958	887.492
959	892.278
960	935.802
961	914.449
962	925.342
963	963.529
964	953.956
965	944.295
966	965.207
967	966.43
968	943.301
969	919.46
970	906.612
971	930.138
972	971.468
973	938.462
974	931.759
975	914.68
976	904.901
977	902.269
978	945.428
979	920.162
980	880.198
981	892.205
982	915.791
983	909.885
984	932.183
985	919.44
986	920.845
987	888.298
988	883.848
989	916.372
990	957.211
991	975.768
992	949.346
993	930.745
994	901.094
995	894.898
996	892.743
997	907.299
998	922.261
999	911.098
1000	916.723
1001	952.222
1002	977.465
1003	971.589
1004	997.572
1005	1026.18
1006	990.644
1007	1001.53
1008	1009.46
1009	974.078
1010	1041.53
1011	1046.5
1012	1018.2
1013	1031.35
1014	1030.12
1015	1012.54
1016	1016.33
1017	1048.46
1018	1020.07
1019	1008.37
1020	1014.68
1021	1036.57
1022	1041.4
1023	1036.56
1024	997.334
1025	984.879
1026	994.276
1027	1021.85
1028	1036.44
1029	1082.61
1030	1122.32
1031	1107.27
1032	1114
1033	1156.68
1034	1174.51
1035	1158.49
1036	1132.48
1037	1115.78
1038	1100.06
1039	1095.76
1040	1083.76
1041	1111.55
1042	1130.32
1043	1136.9
1044	1144.42
1045	1089.75
1046	1108.08
1047	1126.61
1048	1101.17
1049	1068.7
1050	1060.31
1051	1056.02
1052	1051.11
1053	1048.57
1054	1024.62
1055	1058.54
1056	1068.41
1057	1064.36
1058	1048.28
1059	1027.84
1060	1051.8
1061	1065.75
1062	1086.35
1063	1092.2
1064	1140.85
1065	1159.82
1066	1153.37
1067	1180.01
1068	1154.93
1069	1154.94
1070	1131.62
1071	1161.57
1072	1152.79
1073	1167.43
1074	1167.28
1075	1151.26
1076	1117.55
1077	1094.07
1078	1081.13
1079	1075.71
1080	1103.03
1081	1095.95
1082	1112.04
1083	1130.68
1084	1092.94
1085	1094.37
1086	1092.18
1087	1079.88
1088	1084.27
1089	1092.12
1090	1062.82
1091	1053.77
1092	1051.52
1093	1030.04
1094	1036.03
1095	1042.14
1096	1006.42
1097	1041.85
1098	1044.9
1099	1071.46
1100	1084.05
1101	1034.57
1102	1006.29
1103	1059.26
1104	1066.2
1105	1058.25
1106	1056.8
1107	1022.11
1108	1001.82
1109	1009.7
1110	1015.98
1111	1018.19
1112	1025.06
1113	1074.31
1114	1040.65
1115	985.825
1116	979.792
1117	968.535
1118	979.936
1119	984.188
1120	952.615
1121	967.726
1122	940.359
1123	937.733
1124	917.669
1125	903.821
1126	921.05
1127	901.179
1128	936.142
1129	894.622
1130	895.669
1131	900.157
1132	900.767
1133	906.792
1134	904.426
1135	921.4
1136	921.46
1137	921.817
1138	907.495
1139	890.821
1140	900.244
1141	914.325
1142	866.192
1143	880.207
1144	889.152
1145	900.465
1146	877.169
1147	890.906
1148	847.848
1149	841.693
1150	859.637
1151	867.917
1152	890.281
1153	919.603
1154	924.703
1155	947.865
1156	976.947
1157	977.07
1158	973.766
1159	964.868
1160	906.027
1161	967.668
1162	969.788
1163	963.945
1164	1002.08
1165	991.958
1166	1026.76
1167	1074.19
1168	1098.7
1169	1101.11
1170	1131.6
1171	1138.32
1172	1142.98
1173	1105.35
1174	1070.86
1175	1077.98
1176	1051.11
1177	1041.73
1178	1034.46
1179	1053.09
1180	1046.69
1181	1050.82
1182	1036.25
1183	1017.31
1184	1091.78
1185	1096.96
1186	1133.57
1187	1124.57
1188	1107.54
1189	1138.29
1190	1161.76
1191	1163.16
1192	1168.08
1193	1195.57
1194	1196.45
1195	1194.85
1196	1186.72
1197	1166.87
1198	1199.49
1199	1192.12
1200	1174.17
1201	1196.17
1202	1206.47
1203	1179.11
1204	1189.93
1205	1184
1206	1205.2
1207	1237.55
1208	1214.98
1209	1195.5
1210	1143.24
1211	1149.77
1212	1149.11
1213	1175.32
1214	1192.49
1215	1208.21
1216	1218.44
1217	1190.46
1218	1232.25
1219	1224.43
1220	1225.62
1221	1214.71
1222	1217.28
1223	1181.99
1224	1141.22
1225	1156.58
1226	1189.02
1227	1218.26
1228	1220.34
1229	1249.56
1230	1261.47
1231	1231.46
1232	1206.34
1233	1147.28
1234	1109.91
1235	1108.76
1236	1097.47
1237	1093.82
1238	1077.61
1239	1070.09
1240	1088.29
1241	1086.63
1242	1060.7
1243	1078.86
1244	1117.27
1245	1127.24
1246	1131.8
1247	1166.19
1248	1127.06
1249	1117.42
1250	1115.96
1251	1085.9
1252	1156.68
1253	1159.47
1254	1148.64
1255	1130.32
1256	1098.67
1257	1088.18
1258	1077.01
1259	1104.3
1260	1095.97
1261	1097.07
1262	1105.66
1263	1169.83
1264	1181.1
1265	1183.23
1266	1155.74
1267	1112.55
1268	1100.31
1269	1087.9
1270	1032.08
1271	1010.85
1272	962.532
1273	957.642
1274	976.473
1275	970.413
1276	975.399
1277	987.117
1278	996.337
1279	959.741
1280	964.191
1281	936.239
1282	925.947
1283	941.799
1284	937.675
1285	922.522
1286	917.598
1287	925.573
1288	954.347
1289	960.019
1290	934.702
1291	959.833
1292	906.929
1293	910.938
1294	945.751
1295	898.995
1296	921.62
1297	914.867
1298	922.986
1299	926.686
1300	890.644
1301	913.689
1302	885.981
1303	897.147
1304	892.211
1305	877.885
1306	888.451
1307	865.124
1308	876.656
1309	884.424
1310	861.444
1311	860.201
1312	864.044
1313	900.278
1314	903.75
1315	902.063
1316	892.361
1317	932.74
1318	942.823
1319	952.296
1320	979.108
1321	982.48
1322	975.277
1323	958.168
1324	962.318
1325	944.326
1326	918.5
1327	906.21
1328	946.829
1329	952.226
1330	962.818
1331	923.714
1332	908.291
1333	878.417
1334	914.284
1335	941.924
1336	897.62
1337	911.385
1338	918.826
1339	926.281
1340	904.989
1341	901.776
1342	919.975
1343	971.7
1344	969.532
1345	974.024
1346	966.85
1347	1013.97
1348	989.385
1349	999.667
1350	1001.47
1351	957.54
1352	964.301
1353	972.309
1354	1004.71
1355	1008.51
1356	1057.01
1357	1026.99
1358	1024.28
1359	1035.41
1360	1059.39
1361	991.286
1362	1009.87
1363	1035.08
1364	1051.47
1365	1061.3
1366	1029.16
1367	1018.73
1368	1012.83
1369	1023.03
1370	1058.98
1371	1087.53
1372	1059.36
1373	1043.73
1374	1048.58
1375	1056.34
1376	1093.7
1377	1110.88
1378	1112.7
1379	1132.3
1380	1114.3
1381	1098.86
1382	1117.22
1383	1101.74
1384	1101.11
1385	1126.49
1386	1087.18
1387	1092.96
1388	1131.82
1389	1139.86
1390	1106.22
1391	1068.42
1392	1083.53
1393	1084.15
1394	1117.88
1395	1095.01
1396	1086.53
1397	1074.76
1398	1062.62
1399	1065.75
1400	1088.05
1401	1097.65
1402	1085.53
1403	1092.12
1404	1115.5
1405	1112.59
1406	1123.2
1407	1132.42
1408	1132.24
1409	1132.59
1410	1121.55
1411	1040.88
1412	1031.58
1413	1071.32
1414	1068.61
1415	1065.14
1416	1054.32
1417	1041.62
1418	1005.25
1419	985.128
1420	994.731
1421	992.714
1422	1002.55
1423	978.414
1424	981.203
1425	964.021
1426	963.079
1427	919.178
1428	877.219
1429	882.4
1430	921.819
1431	921.715
1432	954.414
1433	953.223
1434	964.022
1435	999.983
1436	1071.99
1437	1073.92
1438	1063.6
1439	1072.6
1440	1084.51
1441	1105.27
1442	1096.74
1443	1075.37
1444	1096.15
1445	1064.94
1446	1105.56
1447	1149.3
1448	1165.81
1449	1173.35
1450	1157.9
1451	1153.97
1452	1155.68
1453	1135.97
1454	1107.81
1455	1081.88
1456	1055.48
1457	1014.81
1458	1064.11
1459	1060.35
1460	1025.71
1461	1056.34
1462	1092.26
1463	1098.65
1464	1099.8
1465	1103.8
1466	1155.58
1467	1136.09
1468	1145.13
1469	1173.73
1470	1172.87
1471	1164.36
1472	1158.69
1473	1122.45
1474	1127.35
1475	1125.73
1476	1142.1
1477	1208.77
1478	1240.76
1479	1184.31
1480	1215.18
1481	1238.14
1482	1225.04
1483	1261.65
1484	1298.83
1485	1291.93
1486	1263.57
1487	1289.17
1488	1261.71
1489	1265.68
1490	1267.08
1491	1263.49
1492	1272.05
1493	1283.74
1494	1277.91
1495	1223.89
1496	1222.78
1497	1208.77
1498	1210.39
1499	1208.86
1500	1218.74
1501	1178.67
1502	1178.75
1503	1171.43
1504	1201.13
1505	1195.52
1506	1193.23
1507	1181.4
1508	1143.22
1509	1147.32
1510	1160.5
1511	1160.97
1512	1142.71
1513	1153.8
1514	1108.6
1515	1093.03
1516	1133.99
1517	1143.54
1518	1154.79
1519	1171.85
1520	1184.74
1521	1208.63
1522	1188.95
1523	1157.21
1524	1168.81
1525	1163.19
1526	1202.33
1527	1196.62
1528	1181.53
1529	1202.49
1530	1183.08
1531	1189.42
1532	1179.48
1533	1156.33
1534	1153.07
1535	1181.55
1536	1200.35
1537	1194.93
1538	1221.96
1539	1197.66
1540	1175.39
1541	1159.43
1542	1155.93
1543	1155.37
1544	1147.57
1545	1135.64
1546	1136.24
1547	1163.53
1548	1157.41
1549	1170.34
1550	1137.3
1551	1119.28
1552	1172.6
1553	1225.64
1554	1234.87
1555	1192.55
1556	1195.1
1557	1224.82
1558	1218.42
1559	1246.83
1560	1281.94
1561	1280.43
1562	1284.05
1563	1266.12
1564	1279.19
1565	1314.95
1566	1306.92
1567	1267.17
1568	1281.75
1569	1266.64
1570	1279.86
1571	1288.53
1572	1310.62
1573	1363.9
1574	1387.79
1575	1435.12
1576	1433.06
1577	1400.98
1578	1432.75
1579	1443.18
1580	1409.1
1581	1363.75
1582	1365.86
1583	1391.45
1584	1427.16
1585	1394.52
1586	1416.85
1587	1358.41
1588	1378.44
1589	1355.36
1590	1362.97
1591	1360.41
1592	1335.87
1593	1349.74
1594	1309.86
1595	1317.25
1596	1314.9
1597	1338.47
1598	1330.55
1599	1340.89
1600	1321.98
1601	1301.1
1602	1247.56
1603	1281.33
1604	1260.68
1605	1296.04
1606	1303.53
1607	1317.68
1608	1333.54
1609	1278.54
1610	1249.46
1611	1244.81
1612	1222.22
1613	1235.08
1614	1234.03
1615	1215.22
1616	1183.6
1617	1167.43
1618	1195.05
1619	1214.38
1620	1227.68
1621	1231.67
1622	1223.39
1623	1256.79
1624	1240.22
1625	1257.68
1626	1223.55
1627	1264.63
1628	1304.41
1629	1311.2
1630	1323.78
1631	1296.53
1632	1263.14
1633	1285.48
1634	1302.02
1635	1327.34
1636	1328.81
1637	1321.6
1638	1284.54
1639	1316.91
1640	1328.55
1641	1317.52
1642	1297.38
1643	1255.43
1644	1222.8
1645	1235.43
1646	1205.99
1647	1203.6
1648	1219.43
1649	1213.15
1650	1218.58
1651	1174.78
1652	1168.8
1653	1221.91
1654	1234.9
1655	1219.07
1656	1204.16
1657	1193.93
1658	1168.11
1659	1197.17
1660	1183.63
1661	1202.17
1662	1215.93
1663	1231.48
1664	1197.97
1665	1206.36
1666	1202.84
1667	1176.4
1668	1165.88
1669	1129.83
1670	1141.05
1671	1110.72
1672	1138.17
1673	1100.32
1674	1042.24
1675	1012.53
1676	1070.65
1677	1047.58
1678	1082.32
1679	1063.45
1680	1069.73
1681	1076.43
1682	1091.18
1683	1059.37
1684	1091.11
1685	1082.48
1686	1075.15
1687	1076.48
1688	1038.52
1689	1021.6
1690	1023.79
1691	1016.47
1692	1012.22
1693	967.069
1694	981.872
1695	1027.82
1696	1042.84
1697	1002.06
1698	967.43
1699	950.588
1700	955.416
1701	936.13
1702	947.826
1703	940.406
1704	929.058
1705	946.618
1706	914.546
1707	946.114
1708	953.749
1709	999.322
1710	993.149
1711	997.108
1712	1024.74
1713	1009.43
1714	1030.3
1715	1009.72
1716	1043.02
1717	1061.26
1718	1040.74
1719	1031.28
1720	1027.93
1721	1002.68
1722	1026.51
1723	1011.98
1724	1013.07
1725	1006.85
1726	995.889
1727	1021.79
1728	1040.5
1729	1092.16
1730	1114.98
1731	1085.89
1732	1073.08
1733	1045.43
1734	1025.35
1735	1033.59
1736	1010.86
1737	965.265
1738	921.706
1739	938.175
1740	937.629
1741	949.994
1742	921.88
1743	909.957
1744	922.312
1745	952.159
1746	1004.74
1747	1012.64
1748	1047.48
1749	1059.28
1750	1026.59
1751	1056.81
1752	1043.45
1753	1044.48
1754	1081.41
1755	1044.25
1756	1006.92
1757	1027.32
1758	1004.56
1759	980.937
1760	946.092
1761	989.429
1762	964.504
1763	1014.9
1764	1005.4
1765	1045.41
1766	1032.22
1767	978.391
1768	1021.25
1769	1048.93
1770	1021.96
1771	1013.35
1772	995.053
1773	1001.02
1774	1024.09
1775	1074.92
1776	1079.65
1777	1080.53
1778	1028.75
1779	1079.5
1780	1056.18
1781	1033.47
1782	1047.05
1783	1020.3
1784	961.948
1785	1032.97
1786	1016.33
1787	973.848
1788	978.854
1789	995.099
1790	1018.37
1791	1036.67
1792	1052.6
1793	1042.31
1794	1045.6
1795	1053.02
1796	1063.84
1797	1100.99
1798	1152.68
1799	1197.95
1800	1221.2
1801	1200.16
1802	1169.93
1803	1209.16
1804	1182.89
1805	1142.14
1806	1180.19
1807	1196.13
1808	1171.23
1809	1172.47
1810	1165.72
1811	1139.22
1812	1122.51
1813	1110.95
1814	1115.3
1815	1106.29
1816	1064.62
1817	1034.35
1818	1026.65
1819	1050.67
1820	1085.2
1821	1070.11
1822	1027.36
1823	1010.64
1824	1006.82
1825	996.483
1826	1000.42
1827	965.721
1828	985.075
1829	964.467
1830	995.972
1831	991.845
1832	941.271
1833	970.866
1834	961.545
1835	943.56
1836	926.11
1837	930.749
1838	901.428
1839	901.282
1840	882.246
1841	850.985
1842	858.56
1843	884.547
1844	900.157
1845	938.341
1846	946.733
1847	981.716
1848	937.957
1849	974.127
1850	979.807
1851	1010.22
1852	983.903
1853	996.061
1854	990.336
1855	964.872
1856	958.94
1857	952.078
1858	963.218
1859	938.401
1860	966.127
1861	942.243
1862	928.122
1863	923.454
1864	892.323
1865	900.323
1866	906.907
1867	884.618
1868	939.816
1869	922.863
1870	921.186
1871	948.677
1872	968.878
1873	951.072
1874	951.007
1875	986.16
1876	995.54
1877	971.927
1878	940.151
1879	972.329
1880	947.914
1881	943.819
1882	936.05
1883	901.671
1884	893.241
1885	882.501
1886	875.553
1887	917.446
1888	944.826
1889	887.043
1890	852.84
1891	888.907
1892	898.924
1893	906.128
1894	877.339
1895	858.823
1896	852.774
1897	856.824
1898	863.321
1899	917.023
1900	915.012
1901	925.371
1902	968.361
1903	969.403
1904	950.437
1905	919.837
1906	912.454
1907	897.552
1908	852.539
1909	831.95
1910	873.024
1911	886.751
1912	896.982
1913	934.678
1914	946.892
1915	947.201
1916	1027.8
1917	1053.79
1918	1048.29
1919	1055.68
1920	1112.2
1921	1096.67
1922	1134.7
1923	1130.34
1924	1170.43
1925	1162.48
1926	1203.83
1927	1172.01
1928	1196.83
1929	1170.58
1930	1189.39
1931	1191.96
1932	1202.03
1933	1239.38
1934	1222.63
1935	1180.6
1936	1166.27
1937	1155.98
1938	1161.82
1939	1158.49
1940	1150.55
1941	1118.5
1942	1091.05
1943	1087.72
1944	1085.63
1945	1090.78
1946	1109.78
1947	1127.8
1948	1125.5
1949	1120.85
1950	1125.9
1951	1116.91
1952	1121.49
1953	1152.83
1954	1164.98
1955	1216.03
1956	1228.16
1957	1268.19
1958	1256.67
1959	1256.57
1960	1244.14
1961	1203.92
1962	1188.11
1963	1188.54
1964	1178.2
1965	1150.76
1966	1150.86
1967	1172.48
1968	1168.47
1969	1159.72
1970	1162.1
1971	1182.8
1972	1208.1
1973	1201.84
1974	1231.04
1975	1256.82
