# time	value
1142	912.644
1143	910.731
1144	913.139
1145	939.699
1146	892.194
1147	919.953
1148	927.729
1149	912.551
1150	910.922
1151	926.286
1152	972.899
1153	967.214
1154	951.703
1155	960.353
1156	1000.62
1157	1050.88
1158	1082.81
1159	1057.25
1160	1058.4
1161	1043.84
1162	1057.74
1163	1028.31
1164	1010.77
1165	997.492
1166	1019.58
1167	1025.27
1168	1018.62
1169	1030.89
1170	1042.37
1171	1017.42
1172	1003.16
1173	976.14
1174	985.221
1175	962.595
1176	967.863
1177	972.437
1178	987.829
1179	961.459
1180	984.178
1181	951.601
1182	948.237
1183	937.33
1184	951.098
1185	971.527
1186	959.502
1187	942.061
1188	960.875
1189	946.993
1190	954.095
1191	946.654
1192	986.12
1193	963.091
1194	966.56
1195	986.947
1196	960.395
1197	958.14
1198	949.59
1199	913.852
1200	886.193
1201	880.205
1202	888.568
1203	930.643
1204	934.827
1205	937.925
1206	928.585
1207	940.509
1208	948.676
1209	946.178
1210	940.295
1211	958.611
1212	962.815
1213	965.75
1214	978.27
1215	998.543
1216	1013.47
1217	988.282
1218	1045.79
1219	1043.35
1220	1031.32
1221	1014.41
1222	1020.36
1223	1034.11
1224	1038.25
1225	1034.96
1226	1088.22
1227	1078.42
1228	1098.89
1229	1101.24
1230	1107.54
1231	1048.39
1232	1071.58
1233	1079.6
1234	1087.99
1235	1106.95
1236	1130.05
1237	1134.47
1238	1143.38
1239	1120.21
1240	1100.47
1241	1108.23
1242	1088.47
1243	1065.65
1244	1118.99
1245	1136.01
1246	1129.71
1247	1123.92
1248	1091.07
1249	1104.54
1250	1076.11
1251	1100.39
1252	1084.23
1253	1083.31
1254	1060.44
1255	1065.7
1256	1053.75
1257	1070.79
1258	1069.75
1259	1063.03
1260	1074.39
1261	1087.05
1262	1069.91
1263	1074.09
1264	1027.37
1265	1017.83
1266	1020
1267	1012.26
1268	1013.16
1269	998.088
1270	947.48
1271	982.944
1272	1000.46
1273	1006.03
1274	992.668
1275	1024.73
1276	998.122
1277	1041.94
1278	1034.62
1279	1021.79
1280	1016.27
1281	1012.31
1282	1014.62
1283	995.103
1284	980.887
1285	983.85
1286	990.972
1287	970.08
1288	997.698
1289	987.378
1290	1013.71
1291	1026.54
1292	1068.66
1293	1056.03
1294	1015.4
1295	1015.9
1296	1049.88
1297	1047.79
1298	1030.34
1299	1024.71
1300	1018.22
1301	983.341
1302	985.745
1303	994.255
1304	1034.44
1305	1049.6
1306	1087.06
1307	1107.71
1308	1117.02
1309	1106.52
1310	1096.97
1311	1120.99
1312	1130.8
1313	1162.69
1314	1150.72
1315	1160.28
1316	1206.5
1317	1219.03
1318	1183.33
1319	1177.19
1320	1151.75
1321	1188.25
1322	1223.8
1323	1221.79
1324	1184.96
1325	1201.79
1326	1207.98
1327	1188.89
1328	1174.96
1329	1233.28
1330	1245.88
1331	1282.72
1332	1273.32
1333	1270.34
1334	1328.81
1335	1322.03
1336	1301.69
1337	1347.48
1338	1366.26
1339	1334.8
1340	1353.45
1341	1339.71
1342	1327.8
1343	1278.5
1344	1297.74
1345	1281.91
1346	1265.27
1347	1281.4
1348	1263.89
1349	1268.53
1350	1303.47
1351	1280.62
1352	1343.73
1353	1343.35
1354	1320.48
1355	1331.31
1356	1341.08
1357	1411.87
1358	1403.19
1359	1416.29
1360	1423.91
1361	1425.04
1362	1451.84
1363	1427.38
1364	1415.68
1365	1405.19
1366	1420.19
1367	1432.77
1368	1433.12
1369	1437.41
1370	1455.47
1371	1485.8
1372	1490.3
1373	1446.92
1374	1452.2
1375	1475.15
1376	1468.5
1377	1480.92
1378	1491.2
1379	1476.71
1380	1481.67
1381	1460.24
1382	1447.25
1383	1422.34
1384	1454.11
1385	1436.38
1386	1380.38
1387	1438.57
1388	1456.59
1389	1441.15
1390	1434.23
1391	1443.63
1392	1439.7
1393	1421.48
1394	1443.81
1395	1400.82
1396	1394.25
1397	1361.25
1398	1396.16
1399	1401.15
1400	1360.68
1401	1346.83
1402	1349.09
1403	1366.35
1404	1334.29
1405	1312
1406	1293.9
1407	1339.99
1408	1324.33
1409	1313.59
1410	1287.54
1411	1280.45
1412	1236.58
1413	1234.85
1414	1219.37
1415	1205.92
1416	1206.47
1417	1199.89
1418	1182.55
1419	1142.45
1420	1152.28
1421	1171.52
1422	1126.69
1423	1113.56
1424	1095.88
1425	1105.99
1426	1113.31
1427	1123.6
1428	1141.72
1429	1108.39
1430	1096.84
1431	1146.78
1432	1141.74
1433	1196.3
1434	1214.66
1435	1167.6
1436	1166.97
1437	1173.37
1438	1111.28
1439	1125.18
1440	1135.99
1441	1155.55
1442	1133.12
1443	1192.39
1444	1188.6
1445	1199.95
1446	1176.24
1447	1204.13
1448	1177.75
1449	1174.58
1450	1160.75
1451	1207.66
1452	1234.68
1453	1243.86
1454	1279.57
1455	1273.68
1456	1304.94
1457	1291.51
1458	1290.49
1459	1259.56
1460	1221.09
1461	1256.74
1462	1259.05
1463	1234.19
1464	1276.67
1465	1292.05
1466	1296.26
1467	1269.8
1468	1330.47
1469	1296.59
1470	1244.9
1471	1224.29
1472	1262.76
1473	1272.46
1474	1285.02
1475	1309.49
1476	1296.76
1477	1298.63
1478	1352.83
1479	1322.18
1480	1353.99
1481	1379.88
1482	1345.6
1483	1404.32
1484	1402.83
1485	1389.56
1486	1367.17
1487	1354.9
1488	1400.28
1489	1402.34
1490	1378.72
1491	1363.14
1492	1313.85
1493	1319.39
1494	1312.78
1495	1306.34
1496	1305.25
1497	1289.37
1498	1303.48
1499	1311.03
1500	1291.55
1501	1274.68
1502	1253.84
1503	1293.3
1504	1332
1505	1312.28
1506	1307.21
1507	1360.16
1508	1386.4
1509	1349.84
1510	1352.71
1511	1326.25
1512	1330.43
1513	1420.84
1514	1432.6
1515	1454.78
1516	1458.6
1517	1494.75
1518	1480.47
1519	1498.64
1520	1515.76
1521	1499.73
1522	1510.73
1523	1495.82
1524	1491.65
1525	1482.9
1526	1462.89
1527	1452.12
1528	1452.44
1529	1459.46
1530	1436.12
1531	1418.05
1532	1418.3
1533	1372.17
1534	1341.09
1535	1336.94
1536	1318.3
1537	1279.29
1538	1254.89
1539	1251.84
1540	1233.3
1541	1192.69
1542	1199.01
1543	1209.7
1544	1205.53
1545	1227.36
1546	1219.86
1547	1192.06
1548	1198.56
1549	1191.18
1550	1159.87
1551	1148.44
1552	1132.15
1553	1151.66
1554	1142.96
1555	1192.64
1556	1214.89
1557	1159.78
1558	1111.74
1559	1127.82
1560	1064.35
1561	1085.35
1562	1084.28
1563	1054.81
1564	1063.11
1565	1078.08
1566	1103.93
1567	1169.33
1568	1162.6
1569	1174.83
1570	1189.45
1571	1225.36
1572	1225.71
1573	1224.79
1574	1263.85
1575	1236.37
1576	1204.29
1577	1193.7
1578	1226.95
1579	1260.95
1580	1311.65
1581	1256.76
1582	1242.95
1583	1227.96
1584	1223.1
1585	1213.36
1586	1186.74
1587	1166.1
1588	1201.25
1589	1203.61
1590	1224.81
1591	1190.5
1592	1202.49
1593	1202.27
1594	1162.01
1595	1141.08
1596	1151.68
1597	1135.56
1598	1126.55
1599	1133.83
1600	1122.52
1601	1105.08
1602	1111.02
1603	1072.41
1604	1081.42
1605	1123.93
1606	1084.03
1607	1088.77
1608	1039.09
1609	1047.67
1610	1073.54
1611	1080.56
1612	1114.1
1613	1119.24
1614	1143.63
1615	1099.33
1616	1115.36
1617	1137.54
1618	1134.34
1619	1110.76
1620	1059
1621	1024
1622	993.213
1623	993.179
1624	1030.95
1625	1061.1
1626	1016.72
1627	1025.51
1628	1034.54
1629	1046.65
1630	1017.38
1631	1001.53
1632	999.509
1633	983.643
1634	954.819
1635	954.118
1636	1005.25
1637	1002.13
1638	963.816
1639	973.508
1640	965.803
1641	969.498
1642	953.227
1643	997.346
1644	1009.65
1645	1009.48
1646	1012.64
1647	1033.06
1648	1041.67
1649	1061.95
1650	1059.3
1651	1085.19
1652	1081.72
1653	1098.64
1654	1121.11
1655	1080.99
1656	1074.26
1657	1111.45
1658	1085.53
1659	1049.12
1660	1044.31
1661	1048.75
1662	1050.42
1663	1060.61
1664	1069.74
1665	1042.66
1666	996.395
1667	962.778
1668	919.044
1669	856.004
1670	815.621
1671	827.117
1672	882.314
1673	858.149
1674	856.026
1675	861.237
1676	866.403
1677	844.495
1678	836.354
1679	881.939
1680	849.791
1681	864.62
1682	838.181
1683	823.214
1684	834.974
1685	803.871
1686	817.193
1687	815.263
1688	818.702
1689	802.906
1690	818.003
1691	852.963
1692	875.907
1693	847.71
1694	813.134
1695	856.56
1696	822.726
1697	841.158
1698	786.891
1699	774.835
1700	771.149
1701	789.394
1702	822.924
1703	832.699
1704	821.929
1705	786.789
1706	818.753
1707	819.436
1708	770.627
1709	771.66
1710	804.799
1711	842.128
1712	836.64
1713	844.185
1714	828.938
1715	856.64
1716	876.874
1717	870.172
1718	858.567
1719	860.936
1720	853.908
1721	868.347
1722	881.156
1723	874.351
1724	873.178
1725	890.588
1726	885.679
1727	934.148
1728	955.399
1729	950.008
1730	925.683
1731	925.033
1732	931.674
1733	966.911
1734	954.387
1735	959.15
1736	1011.43
1737	988.458
1738	1007.81
1739	947.854
1740	993.724
1741	979.234
1742	935.36
1743	929.881
1744	949.362
1745	956.153
1746	967.686
1747	977.35
1748	937.857
1749	942.011
1750	966.278
1751	915.941
1752	843.515
1753	844.482
1754	849.127
1755	813.127
1756	777.111
1757	735.687
1758	777.937
1759	748.429
1760	727.297
1761	666.948
1762	673.533
1763	697.722
1764	671.59
1765	652.046
1766	636.868
1767	631.463
1768	640.132
1769	656.787
1770	675.932
1771	660.506
1772	662.01
1773	669.871
1774	711.947
1775	720.919
1776	776.232
1777	757.783
1778	775.675
1779	765.65
1780	777.115
1781	762.043
1782	783.993
1783	798.395
1784	794.819
1785	778.732
1786	757.353
1787	758.496
1788	774.517
1789	786.748
1790	789.864
1791	783.656
1792	781.011
1793	775.461
1794	759.408
1795	774.354
1796	783.831
1797	820.368
1798	830.442
1799	842.846
1800	864.332
1801	903.34
1802	875.884
1803	915.475
1804	883.138
1805	839.947
1806	840.803
1807	779.539
1808	800.149
1809	786.88
1810	818.511
1811	802.337
1812	766.122
1813	781.828
1814	776.867
1815	814.315
1816	807.643
1817	815.298
1818	790.534
1819	786.826
1820	755.655
1821	730.943
1822	736.008
1823	740.6
1824	717.355
1825	734.881
1826	754.235
1827	742.211
1828	716.794
1829	690.204
1830	705.995
1831	702.373
1832	724.318
1833	722.741
1834	702.805
1835	729.664
1836	740.847
1837	750.793
1838	757.85
1839	753.869
1840	741.314
1841	785.022
1842	740.782
1843	726.162
1844	744.857
1845	745.16
1846	766.514
1847	780.42
1848	802.942
1849	852.762
1850	841.529
1851	818.13
1852	821.202
1853	821.048
1854	846.815
1855	871.194
1856	858.472
1857	851.26
1858	897.04
1859	848.802
1860	854.147
1861	830.43
1862	837.176
1863	776.015
1864	760.848
1865	711.078
1866	734.297
1867	747.058
1868	724.673
1869	742.82
1870	725.298
1871	738.975
1872	734.62
1873	697.792
1874	692.466
1875	662.924
1876	683.574
1877	722.129
1878	722.095
1879	698.747
1880	680.005
1881	703.073
1882	724.883
1883	773.377
1884	752.059
1885	777.314
1886	783.253
1887	774.844
1888	780.165
1889	815.693
1890	825.67
1891	809.459
1892	771.99
1893	788.289
1894	782.606
1895	812.97
1896	800.534
1897	831.868
1898	845.6
1899	896.076
1900	906.32
1901	931.282
1902	924.515
1903	931.291
1904	939.62
1905	964.053
1906	972.082
1907	976.472
1908	1012.64
1909	993.51
1910	1005.47
1911	1036.89
1912	1055.35
1913	1108.5
1914	1153.26
1915	1195.98
1916	1174.5
1917	1178.32
1918	1174.85
1919	1146.33
1920	1223.96
1921	1231.23
1922	1231.46
1923	1266.07
1924	1277.11
1925	1299.8
1926	1349.86
1927	1365.04
1928	1392.84
1929	1394.01
1930	1386.27
1931	1407.15
1932	1395.57
1933	1414.27
1934	1441.22
1935	1386.86
1936	1389.26
1937	1424.87
1938	1457.14
1939	1489.11
1940	1504.19
1941	1477.18
1942	1465.57
1943	1399.57
1944	1355.78
1945	1372.39
1946	1336.98
1947	1341.71
1948	1332.64
1949	1367.97
1950	1386.98
1951	1368.42
1952	1395.17
1953	1390.75
1954	1419.27
1955	1438.68
1956	1464.51
1957	1447.53
1958	1424.16
1959	1420.04
1960	1440.04
1961	1446.74
1962	1424.27
1963	1451.82
1964	1471.15
1965	1445.22
1966	1446.35
1967	1389.38
1968	1404.77
1969	1405.67
1970	1407.67
1971	1388.23
1972	1343.7
1973	1359.52
1974	1372.7
1975	1327.96
1976	1359.82
1977	1390.11
1978	1425.75
1979	1384.25
1980	1397.76
1981	1425.39
1982	1409.61
1983	1399.1
