# time	value
1260	1121.83
1261	1145.83
1262	1154.82
1263	1135.02
1264	1092.71
1265	1055.53
1266	1120.49
1267	1103.73
1268	1123.4
1269	1108.86
1270	1111.01
1271	1119.11
1272	1132.74
1273	1108.69
1274	1081.19
1275	1096.12
1276	1133.17
1277	1121.75
1278	1096.42
1279	1072.99
1280	1107.49
1281	1117.54
1282	1084.39
1283	1070.08
1284	1015.63
1285	1005.68
1286	1010.45
1287	1008.96
1288	1046.04
1289	1015.22
1290	1059.36
1291	1053.05
1292	1036.93
1293	1069.8
1294	1076.53
1295	1034.68
1296	1006.8
1297	975.317
1298	958.948
1299	927.585
1300	926.071
1301	938.735
1302	972.918
1303	986.907
1304	963.183
1305	955.442
1306	987.728
1307	980.904
1308	972.201
1309	949.207
1310	953.264
1311	912.949
1312	931.504
1313	964.295
1314	962.129
1315	942.227
1316	919.197
1317	905.763
1318	873.789
1319	878.83
1320	863.927
1321	835.938
1322	845.115
1323	847.159
1324	854.255
1325	823.365
1326	814.771
1327	831.311
1328	824.668
1329	799.162
1330	771.891
1331	752.468
1332	805.765
1333	802.421
1334	824.142
1335	822.234
1336	784.387
1337	814.326
1338	866.173
1339	887.396
1340	879.439
1341	864.94
1342	870.667
1343	884.136
1344	875.228
1345	862.843
1346	878.071
1347	866.841
1348	888.921
1349	896.286
1350	880.543
1351	868.716
1352	847.086
1353	882.341
1354	888.802
1355	873.881
1356	866.555
1357	862.134
1358	867.089
1359	853.582
1360	860.906
1361	829.037
1362	864.943
1363	873.789
1364	915.973
1365	871.232
1366	883.206
1367	883.112
1368	871.002
1369	902.179
1370	899.498
1371	858.664
1372	859.53
1373	888.13
1374	910.76
1375	880.727
1376	901.951
1377	934.472
1378	913.695
1379	933.915
1380	910.044
1381	909.722
1382	892.918
1383	883.072
1384	894.318
1385	907.055
1386	902.276
1387	908.105
1388	921.876
1389	935.79
1390	955.275
1391	921.828
1392	914.223
1393	929.859
1394	910.88
1395	913.567
1396	907.001
1397	980.179
1398	1017.74
1399	1036.89
1400	1039.05
1401	1031.91
1402	1049.01
1403	1067.3
1404	1095.02
1405	1089.65
1406	1104.51
1407	1149.73
1408	1139.57
1409	1157.15
1410	1172.06
1411	1176.83
1412	1197.63
1413	1175.86
1414	1183.89
1415	1178.83
1416	1166.99
1417	1171.88
1418	1201.36
1419	1205.94
1420	1190.52
1421	1200.29
1422	1199.72
1423	1178.78
1424	1185.56
1425	1152.96
1426	1185.28
1427	1165.73
1428	1198.44
1429	1172.37
1430	1164.6
1431	1219.99
1432	1225.03
1433	1210.35
1434	1220.99
1435	1243.79
1436	1225.66
1437	1214.52
1438	1220.14
1439	1235.31
1440	1211.48
1441	1221.81
1442	1214.59
1443	1194.29
1444	1141.49
1445	1140.07
1446	1134.94
1447	1080.2
1448	1063.03
1449	1090.78
1450	1077.61
1451	1043.32
1452	1069.54
1453	1077.07
1454	1041.33
1455	1051.59
1456	1062.62
1457	1040.05
1458	997.416
1459	949.883
1460	947.534
1461	945.096
1462	953.422
1463	922.214
1464	916.769
1465	892.984
1466	875.299
1467	849.316
1468	853.741
1469	855.282
1470	834.579
1471	783.569
1472	824.227
1473	802.728
1474	767.917
1475	776.222
1476	785.398
1477	797.71
1478	805.594
1479	822.024
1480	855.238
1481	857.97
1482	830.466
1483	815.33
1484	801.36
1485	776.235
1486	763.746
1487	778.419
1488	760.167
1489	767.186
1490	756.875
1491	784.995
1492	800.542
1493	812.908
1494	842.828
1495	866.062
1496	886.302
1497	894.625
1498	883.356
1499	874.915
1500	857.134
1501	864.282
1502	871.385
1503	874.916
1504	848.471
1505	859.362
1506	885.351
1507	895.617
1508	918.94
1509	895.395
1510	903.923
1511	879.785
1512	910.305
1513	880.759
1514	874.887
1515	841.638
1516	891.623
1517	918.398
1518	897.311
1519	858.745
1520	875.382
1521	862.134
1522	894.828
1523	909.966
1524	916.8
1525	914.373
1526	932.888
1527	933.562
1528	934.374
1529	910.982
1530	896.761
1531	886.566
1532	909.832
1533	874.179
1534	867.357
1535	844.044
1536	852.255
1537	821.755
1538	793.146
1539	799.423
1540	812.36
1541	810.925
1542	809.166
1543	801.619
1544	860.392
1545	827.656
1546	854.699
1547	910.837
1548	901.268
1549	846.078
1550	830.331
1551	796.706
1552	780.418
1553	780.759
1554	800.886
1555	813.906
1556	789.684
1557	842.895
1558	828.644
1559	808.584
1560	817.283
1561	834.377
1562	856.464
1563	865.378
1564	852.094
1565	857.799
1566	879.472
1567	897.023
1568	866.404
1569	836.098
1570	830.066
1571	847.232
1572	832.107
1573	817.894
1574	793.364
1575	799.884
1576	760.561
1577	798.637
1578	770.84
1579	766.864
1580	771.336
1581	776.049
1582	825.713
1583	832.866
1584	863.226
1585	888.41
1586	887.329
1587	868.024
1588	887.098
1589	909.378
1590	913.352
1591	932.989
1592	942.385
1593	957.995
1594	943.638
1595	945.134
1596	947.273
1597	955.12
1598	963.01
1599	969.752
1600	930.149
1601	938.72
1602	924.885
1603	961.032
1604	996.094
1605	992.312
1606	975.966
1607	957.44
1608	988.417
1609	981.123
1610	993.65
1611	1015.5
1612	963.297
1613	956.269
1614	915.495
1615	915.787
1616	917.353
1617	916.515
1618	862.271
1619	864.195
1620	897.707
1621	909.82
1622	880.434
1623	822.342
1624	774.249
1625	781.352
1626	804.928
1627	785.226
1628	791.864
1629	821.032
1630	829.54
1631	808.418
1632	863.102
1633	864.009
1634	869.592
1635	873.382
1636	877.75
1637	863.769
1638	855.115
1639	848.041
1640	820.932
1641	791.871
1642	788.226
1643	820.375
1644	873.229
1645	854.929
1646	904.895
1647	874.193
1648	861.042
1649	861.525
1650	868.684
1651	901.508
1652	928.58
1653	892.482
1654	920.484
1655	912.977
1656	921.081
1657	906.63
1658	913.231
1659	903.909
1660	895.922
1661	878.034
1662	874.698
1663	873
1664	847.536
1665	850.628
1666	889.756
1667	858.832
1668	866.058
1669	883.55
1670	861.67
1671	851.015
1672	868.118
1673	823.274
1674	882.434
1675	886.935
1676	853.479
1677	863.43
1678	907.784
1679	894.311
1680	914.494
1681	909.982
1682	908.987
1683	867.853
1684	812.342
1685	803.353
1686	839.597
1687	843.55
1688	827.993
1689	820.661
1690	831.918
1691	820.148
1692	816.694
1693	852.235
1694	869.784
1695	913.326
1696	925.109
1697	963.685
1698	953.053
1699	1030.8
1700	1074.52
1701	1066.53
1702	1046.11
1703	1090.32
1704	1100.22
1705	1119.56
1706	1084.02
1707	1030.44
1708	1037.56
1709	1075.36
1710	1032.99
1711	1034.87
1712	1013.07
1713	986.876
1714	1027.56
1715	1013.64
1716	1066.08
1717	1015.06
1718	1051.61
1719	1085.76
1720	1067.52
1721	1087.25
1722	1074.49
1723	1067.5
1724	1019.11
1725	1032.75
1726	1057.97
1727	1019.67
1728	1027.72
1729	1005.1
1730	1018.15
1731	981.193
1732	979.355
1733	976.434
1734	968.2
1735	961.968
1736	966.263
1737	953.722
1738	978.344
1739	999.94
1740	967.679
1741	968.787
1742	994.045
1743	969.58
1744	984.568
1745	953.45
1746	963.164
1747	925.805
1748	914.107
1749	913.725
1750	895.257
1751	940.749
1752	976.514
1753	965.027
1754	988.027
1755	987.865
1756	1009.73
1757	1019.89
1758	1018.28
1759	1064.94
1760	1059.73
1761	1063.12
1762	1081.68
1763	1092.44
1764	1069.19
1765	1053.67
1766	1059.69
1767	1044.12
1768	1031.89
1769	1006.96
1770	1016.32
1771	1030.49
1772	1045.38
1773	1013.69
1774	1010.89
1775	1021.59
1776	1034.84
1777	1067.06
1778	1080.42
1779	1055.49
1780	1062.15
1781	1032.1
1782	1038.56
1783	1011.14
1784	974.265
1785	964.692
1786	960.378
1787	976.608
1788	980.934
1789	1010.1
1790	1015.96
1791	1043.61
1792	1037.76
1793	1062.42
1794	1077.79
1795	1112.32
1796	1143.46
1797	1136.13
1798	1113.46
1799	1123.93
1800	1120.35
1801	1120.04
1802	1101.17
1803	1088.28
1804	1065.12
1805	1031.41
1806	1007.5
1807	973.784
1808	1009.27
1809	1006.24
1810	988.825
1811	1007.32
1812	992.597
1813	982.982
1814	969.719
1815	986.284
1816	972.998
1817	970.15
1818	947.352
1819	929.077
1820	918.519
1821	886.538
1822	924.34
1823	910.641
1824	913.774
1825	885.074
1826	894.499
1827	915.396
1828	940.086
1829	939.063
1830	931.645
1831	927.171
1832	922.515
1833	940.481
1834	924.279
1835	936.306
1836	968.546
1837	983.4
1838	986.152
1839	933.656
1840	944.325
1841	973.303
1842	983.374
1843	980.714
1844	1016.67
1845	1059.22
1846	1046.19
1847	1049.36
1848	1073.8
1849	1050.63
1850	1046.56
1851	1082.86
1852	1061.06
1853	1042.32
1854	995.281
1855	997.639
1856	1034.55
1857	1078.17
1858	1029.71
1859	995.182
1860	1006.43
1861	1009.23
1862	1033.67
1863	1047.22
1864	995.891
1865	959.764
1866	987.529
1867	980.702
1868	952.51
1869	939.079
1870	964.254
1871	956.229
1872	963.188
1873	947.316
1874	957.409
1875	995.275
1876	998.993
1877	1026.34
1878	1021.73
1879	1033.58
1880	1067.71
1881	1105.56
1882	1071.94
1883	1068.95
1884	1075.53
1885	1093.57
1886	1078.01
1887	1107.68
1888	1123.39
1889	1143.6
1890	1153.56
1891	1212.61
1892	1194.2
1893	1203.56
1894	1171.35
1895	1161.31
1896	1148.46
1897	1191.19
1898	1186.54
1899	1190.27
1900	1156.63
1901	1147.21
1902	1131.9
1903	1145.85
1904	1116.11
1905	1128
1906	1164.24
1907	1110.79
1908	1082.87
1909	1081.79
1910	1120.54
1911	1116.5
1912	1116.73
1913	1117.97
1914	1101.77
1915	1076.03
1916	1057.94
1917	1075.7
1918	1047.53
1919	1076.29
1920	1082.29
1921	1113.82
1922	1108.48
1923	1112.04
1924	1136.18
1925	1146.09
1926	1123.33
1927	1127.81
1928	1130.87
1929	1169.28
1930	1113.08
1931	1097.07
1932	1107.06
1933	1119.34
1934	1103.83
1935	1102.95
1936	1086.52
1937	1117.61
1938	1090.73
1939	1087.45
1940	1101.84
1941	1084.03
1942	1094.13
1943	1056.84
1944	1085.43
1945	1068.44
1946	1069.1
1947	1060.16
1948	1080.56
1949	1079.55
1950	1138.76
1951	1122.5
1952	1122.05
1953	1174.88
1954	1169.01
1955	1170.16
1956	1138.64
1957	1165.14
1958	1161.82
1959	1209.73
1960	1176.04
1961	1209.21
1962	1254.89
1963	1223.66
1964	1267.21
1965	1279.99
1966	1274.22
1967	1270.23
1968	1277.56
1969	1297.95
1970	1263.39
1971	1262.61
1972	1248.97
1973	1226.94
1974	1207.72
1975	1217.87
1976	1228.1
1977	1240.53
1978	1224.75
1979	1238.12
1980	1236.66
1981	1236.71
1982	1288.92
1983	1296.16
1984	1288.35
1985	1279.12
1986	1281.57
1987	1275.03
1988	1297.75
1989	1298.37
1990	1292.5
1991	1335.16
1992	1304.74
1993	1319.2
1994	1362.83
1995	1339.04
1996	1339.83
1997	1366.33
1998	1374.97
1999	1390.6
2000	1371.61
2001	1381.57
2002	1349.15
2003	1341.88
2004	1317.36
2005	1338.77
2006	1333.9
2007	1333.86
2008	1360.93
2009	1366.07
2010	1386.62
2011	1417.01
2012	1411.22
2013	1392.13
2014	1421.54
2015	1393.16
2016	1400.27
2017	1408.43
2018	1415.47
2019	1428.98
2020	1428.15
2021	1428.44
2022	1461.03
2023	1488.43
2024	1469.13
2025	1450.79
2026	1441.58
2027	1419.83
2028	1406.25
2029	1442.67
2030	1447.6
2031	1453.85
2032	1464.87
2033	1456.03
2034	1434.32
2035	1470.65
2036	1527.1
2037	1485.46
2038	1462.74
