# time	value
362	1035.02
363	1023.08
364	1034.76
365	1063.43
366	1050.96
367	1023.7
368	1024.69
369	1071.63
370	1086.22
371	1111.08
372	1069.23
373	1100.22
374	1119.39
375	1095.27
376	1066.71
377	1067.77
378	1031.47
379	1048.03
380	1060.16
381	1079.44
382	1078.85
383	1086.66
384	1098.07
385	1074.14
386	1066.34
387	1062.1
388	1076.39
389	1084.95
390	1086.96
391	1098.17
392	1114.42
393	1113.39
394	1096.93
395	1067.98
396	1062.29
397	1045.45
398	1051.96
399	1055.82
400	1100.65
401	1163.18
402	1144.82
403	1188.77
404	1201.88
405	1140.47
406	1177.24
407	1157.58
408	1124.75
409	1103.42
410	1086.01
411	1095.8
412	1066.14
413	1111.37
414	1086.28
415	1083.89
416	1077.25
417	1121.13
418	1128.98
419	1151.08
420	1149.47
421	1169.48
422	1166.33
423	1207.71
424	1187.37
425	1228.94
426	1253.08
427	1269.8
428	1263.3
429	1255.6
430	1284.1
431	1273.07
432	1310.71
433	1297.5
434	1261.87
435	1300.41
436	1299.32
437	1358.21
438	1366.45
439	1387.52
440	1389.81
441	1427.41
442	1432.42
443	1443.98
444	1399.19
445	1421.42
446	1447.97
447	1471.17
448	1458.36
449	1461.47
450	1436.29
451	1436.32
452	1423.89
453	1427.56
454	1408.49
455	1391.3
456	1414.07
457	1391.42
458	1388.21
459	1355.92
460	1349.06
461	1350.65
462	1366.8
463	1366.97
464	1392.48
465	1413.04
466	1409.62
467	1452.89
468	1432.58
469	1416.16
470	1403.84
471	1390.97
472	1385.87
473	1387.18
474	1394.03
475	1366.39
476	1359.19
477	1340.37
478	1353.05
479	1360.07
480	1355.08
481	1351.32
482	1327.24
483	1319.55
484	1299.43
485	1264.68
486	1256.8
487	1286.96
488	1280.03
489	1315.32
490	1338.02
491	1343.82
492	1318.64
493	1313.02
494	1345.18
495	1343.98
496	1348.15
497	1297.66
498	1338.24
499	1364.18
500	1370.27
501	1345.28
502	1355.7
503	1358.93
504	1353.08
505	1335.13
506	1345.59
507	1360.95
508	1326.94
509	1322.3
510	1340.65
511	1392.18
512	1392.05
513	1329.29
514	1355.41
515	1327.22
516	1339.68
517	1314.3
518	1340.29
519	1348.41
520	1346.13
521	1377.89
522	1394.86
523	1391.79
524	1405.85
525	1358.81
526	1328.09
527	1347.72
528	1375.74
529	1330.16
530	1300.28
531	1327.4
532	1269.72
533	1269.3
534	1268.35
535	1259.66
536	1238.8
537	1238.47
538	1189.75
539	1203.25
540	1190.26
541	1164.22
542	1170.6
543	1156.54
544	1151.63
545	1174.33
546	1188.44
547	1171.03
548	1175.77
549	1151.47
550	1106.42
551	1083.09
552	1157.25
553	1176.5
554	1174.99
555	1177.89
556	1187.64
557	1192.31
558	1148.05
559	1119.51
560	1114.27
561	1114.37
562	1095.67
563	1094.22
564	1095.11
565	1082.65
566	1079.37
567	1063.38
568	1075
569	1048.96
570	1094.92
571	1143.6
572	1108.65
573	1077.28
574	1056.26
575	1043.4
576	1013.1
577	1014.81
578	1036.6
579	1012.02
580	1008.1
581	1009
582	1031.89
583	1034.97
584	1039.88
585	1021.18
586	1045.06
587	1081.17
588	1082.22
589	1070.27
590	1063.15
591	1085.72
592	1045.6
593	1060.26
594	1064.55
595	1058.08
596	1023.08
597	1028.78
598	1004.2
599	998.03
600	1007
601	1039.73
602	1015.7
603	1020.28
604	1015.92
605	1002.74
606	1030.51
607	1044.02
608	1020.37
609	1035.46
610	980.096
611	961.123
612	957.17
613	968.412
614	953.259
615	984.709
616	974.691
617	1016.41
618	972.567
619	976.337
620	948.39
621	917.821
622	923.566
623	942.571
624	936.002
625	949.78
626	951.992
627	923.211
628	901.534
629	900.57
630	921.102
631	961.632
632	927.356
633	920.714
634	894.579
635	936.563
636	898.048
637	874.269
638	862.24
639	865.232
640	872.425
641	849.314
642	815.858
643	787.331
644	800.15
645	837.666
646	851.072
647	855.537
648	815.766
649	751.532
650	776.223
651	769.899
652	818.412
653	856.779
654	903.713
655	919.97
656	890.693
657	850.039
658	916.393
659	908.43
660	919.952
661	898.178
662	882.305
663	921.003
664	984.886
665	978.885
666	1017.07
667	1044.22
668	1039.48
669	1058.02
670	1074.38
671	1048.74
672	1065.64
673	1065.39
674	1056.38
675	1045.74
676	1032.28
677	1026.16
678	1023.02
679	1054.5
680	1031.02
681	1037.92
682	1065.61
683	1055.15
684	1070.11
685	1102.53
686	1051.23
687	982.345
688	962.816
689	938.301
690	946.524
691	963.723
692	955.892
693	923.941
694	935.161
695	892.088
696	899.255
697	915.33
698	896.425
699	884.535
700	900.237
701	861.329
702	911.624
703	889.299
704	864.865
705	924.761
706	943.07
707	954.809
708	941.486
709	934.995
710	876.003
711	889.292
712	901.37
713	924.497
714	920.487
715	884.718
716	820.512
717	804.001
718	840.406
719	860.566
720	874.345
721	874.604
722	894.358
723	940.275
724	904.705
725	929.204
726	950.068
727	986.963
728	962.68
729	988.247
730	1000.72
731	971.183
732	966.876
733	989.587
734	970.094
735	1007.59
736	946.35
737	952.25
738	950.25
739	941.652
740	916.708
741	976.171
742	958.619
743	914.211
744	920.047
745	945.815
746	951.805
747	957.101
748	1001.19
749	1056.65
750	1076.7
751	1085.78
752	1043.94
753	1040.52
754	1050.32
755	1061.24
756	1044.18
757	1036.31
758	1028.51
759	1038.69
760	1023.49
761	1006.84
762	1013.74
763	1056.35
764	1061.21
765	1020.83
766	1062.33
767	1075.96
768	1045.22
769	1019.61
770	1032.81
771	1030.84
772	1000.13
773	1005.66
774	1020.1
775	1034.23
776	1046.61
777	1025.17
778	1029.28
779	1041.49
780	1061.71
781	1078.84
782	1047.8
783	1071.26
784	1049.5
785	1049.92
786	1044.38
787	1032.68
788	1052.6
789	1059.78
790	1070.88
791	1088.54
792	1125.17
793	1114.03
794	1116
795	1124.92
796	1137.18
797	1120.98
798	1106.34
799	1049.54
800	1061.85
801	1074
802	1080.16
803	1072.71
804	1087.97
805	1069.07
806	1024.06
807	1018.36
808	987.945
809	972.298
810	946.824
811	900.15
812	920.963
813	912.022
814	879.994
815	911.891
816	924.149
817	892.889
818	869.29
819	875.654
820	863.44
821	843.132
822	876.728
823	847.465
824	847.689
825	863.853
826	874.621
827	827.024
828	822.467
829	820.005
830	837.298
831	832.268
832	843.294
833	845.195
834	847.34
835	784.613
836	776.829
837	751.32
838	751.63
839	787.067
840	801.483
841	824.842
842	807.283
843	779.479
844	745.119
845	774.228
846	800.341
847	785.204
848	797.31
849	785.938
850	774.402
851	748.782
852	754.253
853	783.092
854	767.591
855	745.754
856	732.092
857	764.401
858	764.293
859	791.222
860	794.283
861	745.535
862	739.561
863	776.97
864	751.248
865	750.037
866	719.705
867	663.164
868	652.445
869	681.43
870	698.121
871	728.286
872	691.043
873	666.81
874	641.713
875	611.6
876	617.413
877	668.875
878	685.737
879	694.465
880	703.823
881	666.747
882	629.747
883	602.083
884	583.68
885	567.084
886	556.944
887	533.85
888	482.968
889	478.179
890	505.957
891	487.022
892	528.342
893	517.698
894	535.795
895	499.477
896	523.469
897	549.024
898	559.807
899	542.548
900	544.024
901	541.902
902	564.947
903	613.186
904	628.407
905	652.09
906	657.939
907	664.39
908	661.382
909	677.817
910	686.526
911	642.236
912	651.023
913	644.494
914	652.699
915	612.594
916	623.896
917	642.196
918	587.678
919	577.516
920	615.585
921	630.253
922	614.394
923	622.7
924	586.185
925	615.119
926	576.542
927	597.408
928	583.062
929	589.129
930	565.158
931	570.101
932	541.276
933	537.655
934	552.122
935	500.693
936	482.605
937	479.956
938	484.31
939	533.08
940	515.014
941	484.06
942	485.768
943	486.332
944	480.069
945	506.933
946	489.041
947	473.325
948	487.814
949	484.326
950	488.131
951	509.544
952	517.263
953	524.911
954	561.296
955	558.632
956	484.124
957	482.123
958	455.195
959	479.327
960	475.953
961	461.03
962	462.263
963	490.152
964	511.626
965	534.616
966	555.786
967	538.574
968	554.414
969	556.851
970	519.943
971	492.847
972	467.439
973	483.369
974	483.537
975	466.373
976	431.724
977	441.135
978	452.646
979	423.06
980	370.709
981	394.562
982	382.78
983	428.871
984	433.86
985	478.858
986	526.455
987	532.672
988	516.409
989	500.428
990	493.266
991	498.6
992	501.14
993	541.599
994	516.966
995	507.306
996	474.64
997	473.963
998	465.034
999	483.908
1000	504.358
1001	497.801
1002	476.549
1003	482.875
1004	450.788
1005	448.397
1006	393.204
1007	387.241
1008	369.159
1009	374.98
1010	386.971
1011	391.299
1012	412.438
1013	426.943
1014	401.468
1015	386.758
1016	384.871
1017	336.394
1018	338.525
1019	326.222
1020	314.726
1021	364.968
1022	338.841
1023	315.149
1024	353.038
1025	357.164
1026	326.55
1027	312.635
1028	297.421
1029	280.203
1030	316.063
1031	340.97
1032	380.404
1033	343.757
1034	292.382
1035	305.953
1036	285.472
1037	285.853
1038	281.377
1039	267.872
1040	268.213
1041	250.84
1042	222.692
1043	233.761
1044	233.086
1045	261.82
1046	252.57
1047	260.603
1048	272.694
1049	286.436
1050	270.086
1051	243.066
1052	229.602
1053	225.984
1054	229.978
1055	251.344
1056	275.781
1057	279.621
1058	277.477
1059	315.754
1060	333.844
1061	369.078
1062	379.692
1063	413.999
1064	406.143
1065	420.68
1066	434.737
1067	406.752
1068	405.966
1069	418.433
1070	480.066
1071	493.077
1072	502.665
1073	460.981
1074	466.15
1075	509.579
1076	501.513
1077	476.264
1078	451.539
1079	423.958
1080	442.722
1081	428.13
1082	416.679
1083	430.371
1084	455.306
1085	463.521
1086	448.359
1087	431.143
1088	433.506
1089	456.026
1090	456.948
1091	456.949
1092	451.04
1093	449.424
1094	462.848
1095	477.701
1096	460.188
1097	487.84
1098	520.555
1099	497.056
1100	468.3
1101	451.358
1102	436.361
1103	422.412
1104	418.298
1105	417.585
1106	435.024
1107	458.318
1108	422.207
1109	418.943
1110	381.891
1111	394.049
1112	359.031
1113	311.893
1114	307.208
1115	268.48
1116	281.333
1117	267.225
1118	255.383
1119	273.269
1120	330.676
1121	335.867
1122	363.302
1123	328.528
1124	313.773
1125	360.414
1126	381.775
1127	379.002
1128	395.418
1129	394.504
1130	401.782
1131	387.582
1132	386.671
1133	366.549
1134	382.353
1135	370.698
1136	379.656
1137	363.815
1138	397.043
1139	403.34
1140	410.175
1141	444.17
1142	428.466
1143	440.92
1144	454.755
1145	499.272
1146	514.426
1147	545.058
1148	558.04
1149	539.741
1150	570.777
1151	604.727
1152	565.475
1153	580.392
1154	605.217
1155	647.579
1156	613.845
1157	603.517
1158	592.571
1159	588.252
1160	552.98
1161	574.606
1162	586.287
1163	571.403
1164	595.444
1165	598.401
1166	559.102
1167	530.176
1168	528.128
1169	521.539
1170	547.094
1171	528.467
1172	543.312
1173	549.584
1174	556.248
1175	506.109
1176	517.455
1177	512.852
1178	515.067
1179	523.921
1180	513.242
1181	515.422
1182	501.92
1183	474.513
1184	488.288
1185	483.025
1186	480.613
1187	446.384
1188	417.733
1189	420.295
1190	403.22
1191	410.395
1192	422.087
1193	447.954
1194	414.677
1195	424.586
1196	419.771
1197	402.348
1198	375.337
1199	380.075
1200	416.479
1201	417.111
1202	429.37
1203	433.5
1204	401.167
1205	419.35
1206	410.526
1207	402.482
1208	396.984
1209	441.322
1210	449.234
1211	459.313
1212	468.593
1213	470.034
1214	453.928
1215	441.493
1216	449.013
1217	456.22
1218	436.096
1219	443.618
1220	419.099
1221	482.037
1222	503.22
1223	563.882
1224	569.584
1225	543.249
1226	544.939
1227	583.403
1228	582.891
1229	644.207
1230	655.291
1231	658.406
1232	654.92
1233	647.597
1234	634.407
1235	642.627
1236	664.739
1237	646.6
1238	611.33
1239	581.299
1240	559.222
1241	570.128
1242	603.415
1243	607.519
1244	604.268
1245	599.847
1246	577.118
1247	601.015
1248	614.737
1249	628.919
1250	594.035
1251	588.072
1252	569.727
1253	597.814
1254	645.812
1255	698.897
1256	699.354
1257	731.458
1258	741.802
1259	724.928
1260	735.69
1261	705.104
1262	694.777
1263	735.001
1264	708.598
1265	706.628
1266	682.664
1267	684.842
1268	622.845
1269	645.933
1270	659.668
1271	665.01
1272	644.456
1273	657.372
1274	669.754
1275	609.333
1276	584.745
1277	621.797
1278	634.306
1279	611.127
1280	623.73
1281	606.814
1282	632.626
1283	583.743
1284	572.628
1285	621.095
1286	646.345
1287	630.423
1288	641.693
1289	598.868
1290	620.734
1291	629.525
1292	605.914
1293	600.608
1294	589.036
1295	611.295
1296	643.64
1297	645.681
1298	676.046
1299	655.441
1300	653.279
1301	661.023
1302	622.117
1303	626.589
1304	651.384
1305	674.998
1306	665.795
1307	632.851
1308	617.1
1309	638.546
1310	671.943
1311	724.79
1312	726.558
1313	729.474
1314	750.598
1315	737.683
1316	712.798
1317	673.809
1318	691.829
1319	736.964
1320	723.505
1321	728.382
1322	784.813
1323	842.813
1324	832.882
1325	858.511
1326	866.244
1327	852.423
1328	835.944
1329	821.555
1330	877.088
1331	850.776
1332	808.704
1333	822.889
1334	796.632
1335	825.666
1336	854.383
1337	885.741
1338	915.639
1339	917.902
1340	888.702
1341	895.235
1342	853.3
1343	833.966
1344	823.516
1345	865.599
1346	852.075
1347	870.214
1348	844.865
1349	836.809
1350	849.051
1351	894.067
1352	888.77
1353	921.879
1354	934.727
1355	903.841
1356	908.695
1357	922.401
1358	931.01
1359	922.356
1360	938.419
1361	949.447
1362	971.394
1363	955.742
1364	965.216
1365	962.044
1366	969.218
1367	919.462
1368	910.546
1369	934.632
1370	961.284
1371	981.75
1372	967.871
1373	958.373
1374	977.866
1375	997.288
1376	1009.54
1377	1050.99
1378	1017.59
1379	999.377
1380	966.443
1381	993.573
1382	1012.15
1383	1031.17
1384	1050.71
1385	1046.96
1386	1057.77
1387	1068.05
1388	1087.24
1389	1105.54
1390	1092.3
1391	1099.92
1392	1087.68
1393	1060.1
1394	1057.89
1395	1078.17
1396	1045.63
1397	1011.91
1398	1031.93
1399	1035.42
1400	1067.49
1401	1071.05
1402	1062.53
1403	1063.95
1404	1104.3
1405	1082.03
1406	1109.48
1407	1132.84
1408	1109.65
1409	1115.68
1410	1118.73
1411	1105.72
1412	1133.41
1413	1156.9
1414	1169.39
1415	1141.04
1416	1146.67
1417	1104.17
1418	1118.31
1419	1144.9
1420	1094.53
1421	1099.73
1422	1102.11
1423	1098.65
1424	1127.93
1425	1136.45
1426	1173.39
1427	1160.8
1428	1172.1
1429	1204.21
1430	1199.87
1431	1264.97
1432	1240.22
1433	1242.12
1434	1284.63
1435	1300.03
1436	1293.26
1437	1287.67
1438	1266.69
1439	1252.27
1440	1219.57
1441	1244.39
1442	1270.77
1443	1286.6
1444	1248.4
1445	1239.38
1446	1264.55
1447	1249.21
1448	1239
1449	1191.35
1450	1218.02
1451	1216.32
1452	1208.58
1453	1202.84
1454	1219.66
1455	1236.13
1456	1246
1457	1282.09
1458	1256.78
1459	1250.62
1460	1223.95
1461	1201.58
1462	1194.55
1463	1189.12
1464	1236.3
1465	1246.62
1466	1239.7
1467	1230.79
1468	1238.48
1469	1246.87
1470	1254.77
1471	1268.25
1472	1293.88
1473	1323.01
1474	1322.69
1475	1346.85
1476	1323.11
1477	1354.91
1478	1352.45
1479	1365.96
1480	1358.95
1481	1342.55
1482	1381.79
1483	1371.15
1484	1378.51
1485	1419.67
1486	1375.79
1487	1400.1
1488	1385.91
1489	1449.5
1490	1485.16
1491	1481.22
1492	1475.18
1493	1468.16
1494	1500.04
1495	1475.9
1496	1443.71
1497	1461.33
1498	1477.52
1499	1442.77
1500	1456.73
1501	1446.48
1502	1467.43
1503	1476.7
1504	1477.5
1505	1485.87
1506	1480.32
1507	1480.76
1508	1455.28
1509	1471.79
1510	1494.41
1511	1445.57
1512	1479.27
1513	1510.98
1514	1502.76
1515	1503.65
1516	1476.14
1517	1486.82
1518	1495.51
1519	1543.56
1520	1508.66
1521	1502.54
1522	1488.61
1523	1479.27
1524	1444.78
1525	1444.63
1526	1448.11
1527	1453.02
1528	1408.56
1529	1413.15
1530	1387.63
1531	1413.86
1532	1406.34
1533	1419.52
1534	1402.19
1535	1417.56
1536	1431.23
1537	1436.72
1538	1459.56
1539	1479.35
1540	1512.83
1541	1489.1
1542	1485.36
1543	1474.5
1544	1439.23
1545	1451.56
1546	1455.15
1547	1459.04
1548	1462.03
1549	1408.09
1550	1421.42
1551	1393.5
1552	1412.38
1553	1410.83
1554	1423.47
1555	1429.71
1556	1437.53
1557	1464.86
1558	1443.41
1559	1438.45
1560	1469.76
1561	1492.01
1562	1477.16
1563	1497.28
1564	1528.58
1565	1553.04
1566	1512.55
1567	1493.22
1568	1522.41
1569	1551.15
1570	1601.05
1571	1580.82
1572	1619.49
1573	1601.13
1574	1612.02
1575	1610.9
1576	1582.89
1577	1592.42
1578	1585.06
1579	1593.16
1580	1557.39
1581	1531.47
1582	1522.03
1583	1474.63
1584	1425.38
1585	1424.31
1586	1471.58
1587	1467.19
1588	1480.46
1589	1470.83
1590	1452.14
1591	1458.17
1592	1481.61
1593	1518.76
1594	1542.82
1595	1570.46
1596	1561.02
1597	1556.63
1598	1585.48
1599	1539.31
1600	1527.42
1601	1492.29
1602	1505.88
1603	1474.24
1604	1485.77
1605	1489.42
1606	1510.99
1607	1536.02
1608	1541.9
1609	1556.03
1610	1562.07
1611	1573.26
1612	1568.56
1613	1617.53
1614	1640.92
1615	1613.4
1616	1637.9
1617	1647.87
1618	1660.35
1619	1671.26
1620	1693.72
1621	1674.19
1622	1650.45
1623	1688.49
1624	1679.28
1625	1678.46
1626	1709.04
1627	1701.15
1628	1695.22
1629	1682.27
1630	1673.71
1631	1647.41
1632	1666.29
1633	1677.38
1634	1650.24
1635	1621.23
1636	1622.76
1637	1577.29
1638	1539.42
1639	1549.76
1640	1550.3
1641	1513.05
1642	1539.77
1643	1542.9
1644	1597.56
1645	1608.86
1646	1594.45
1647	1607.04
1648	1609.68
1649	1627.63
1650	1624.78
1651	1646.53
1652	1643.17
1653	1645.19
1654	1632.47
1655	1622.81
1656	1663.16
1657	1659.48
1658	1619.05
1659	1605.15
1660	1557.02
1661	1539.51
1662	1561.17
1663	1560.3
1664	1536.1
1665	1539.18
1666	1532.13
1667	1537.11
1668	1494.43
1669	1472.13
1670	1429.78
1671	1443.48
1672	1407.25
1673	1403.12
1674	1379.02
1675	1352.18
1676	1292.9
1677	1302.08
1678	1285.97
1679	1299.66
1680	1305.59
1681	1261.39
1682	1270.83
1683	1241.82
1684	1256.41
1685	1249.25
1686	1261.58
1687	1265.15
1688	1285.17
1689	1263.87
1690	1214.12
1691	1165.37
1692	1139.94
1693	1118.95
1694	1098.19
1695	1070.32
1696	1103.98
1697	1075.19
1698	1078.76
1699	1035.38
1700	1047.51
1701	1005.82
1702	1022.35
1703	1021.61
1704	995.783
1705	996.139
1706	1037.83
1707	1049.95
1708	1047.05
1709	1056.3
1710	1074.69
1711	1096.72
1712	1083.41
1713	1059.62
1714	1100.54
1715	1148.78
1716	1153.87
1717	1140.53
1718	1117.66
1719	1160.56
1720	1153.68
1721	1160.44
1722	1188.15
1723	1158.73
1724	1152.01
1725	1134.59
1726	1124.87
1727	1138.21
1728	1126.03
1729	1149.97
1730	1145.13
1731	1148.19
1732	1141.88
1733	1096.14
1734	1156.39
1735	1162.16
1736	1174.97
1737	1238.99
1738	1253.16
1739	1250.86
1740	1262.12
1741	1245.15
1742	1239.55
1743	1243.9
1744	1251.77
1745	1274.05
1746	1285.03
1747	1291.83
1748	1338.4
1749	1303.71
1750	1293.89
1751	1339.04
1752	1294.18
1753	1298.14
1754	1278.86
1755	1311.12
1756	1339.07
1757	1339.34
1758	1362.81
1759	1349.76
1760	1362.73
1761	1300.91
1762	1316.94
1763	1349.79
1764	1343.28
1765	1350.69
1766	1364.6
1767	1370.99
1768	1359.53
1769	1375.06
1770	1406.13
1771	1388.51
1772	1379.01
1773	1384.39
1774	1382.12
1775	1377.81
1776	1370.24
1777	1311.77
1778	1294.71
1779	1312.16
1780	1339.63
1781	1330.06
1782	1303.59
1783	1316.26
1784	1348.29
1785	1353.48
1786	1355.47
1787	1356.51
1788	1345.17
1789	1352.79
1790	1371.72
1791	1373.09
1792	1372.75
1793	1454.08
1794	1408.27
1795	1413.02
1796	1413.56
1797	1444.38
1798	1460.17
1799	1420.85
1800	1426.53
1801	1421.66
1802	1406.29
1803	1411.66
1804	1392.95
1805	1426.95
1806	1441.87
1807	1413.39
1808	1411.36
1809	1417.96
1810	1457.34
1811	1437.71
1812	1419.49
1813	1390.89
1814	1329.62
1815	1288.48
1816	1271.83
1817	1270.61
1818	1293.63
1819	1279.69
1820	1280.86
1821	1256.76
1822	1259.27
1823	1256.1
1824	1278.37
1825	1282.54
1826	1286.08
1827	1266.01
1828	1227.38
1829	1240.87
1830	1220.9
1831	1224.74
1832	1225.32
1833	1195.11
1834	1207.89
1835	1224.78
1836	1199.13
1837	1243.85
1838	1304.07
1839	1320.27
1840	1318.18
1841	1326.68
1842	1361.25
1843	1359.37
1844	1316.1
1845	1355.08
1846	1360.2
1847	1380.25
1848	1400.78
1849	1416.58
1850	1418.43
1851	1438.17
1852	1420.13
1853	1429.25
1854	1422.74
1855	1398.64
1856	1420.3
1857	1455.73
1858	1427.71
1859	1438.75
1860	1419.22
1861	1414.34
1862	1386.16
1863	1390.59
1864	1381.51
1865	1373.05
1866	1353.82
1867	1361.45
1868	1379.35
1869	1345.6
1870	1351.39
1871	1390.41
1872	1330.87
1873	1344.12
1874	1338.55
1875	1362.54
1876	1353.74
1877	1380.43
1878	1383.97
1879	1398.33
1880	1413.63
1881	1435.41
1882	1465.19
1883	1424.94
1884	1381.4
1885	1353.19
1886	1341.26
1887	1365.11
1888	1364.01
1889	1319.93
1890	1294.32
1891	1303.02
1892	1278.57
1893	1259.56
1894	1280.55
1895	1267.49
1896	1278.8
1897	1297.6
1898	1281.3
1899	1280.85
1900	1328.17
1901	1296.31
1902	1311
1903	1273.54
1904	1282.58
1905	1276.38
1906	1296.83
1907	1279.68
1908	1273.81
1909	1304.57
1910	1300.13
1911	1297.4
1912	1270.52
1913	1325.29
1914	1347.9
1915	1347.77
1916	1363.7
1917	1409.25
1918	1437.61
1919	1416.86
1920	1397.92
1921	1395.6
1922	1413.19
1923	1405.1
1924	1371.52
1925	1405.77
1926	1436.49
1927	1426.73
1928	1446.2
1929	1435.04
1930	1444.31
1931	1455.07
1932	1473.37
1933	1499.35
1934	1483.65
1935	1473.33
1936	1470.6
1937	1496.51
1938	1453.81
1939	1458.83
1940	1431.46
1941	1409.11
1942	1415.98
1943	1450.3
1944	1433.07
1945	1458.71
1946	1436.26
1947	1434.01
1948	1393.49
1949	1362.13
1950	1357.81
1951	1397.87
1952	1414.87
1953	1382.98
1954	1416.49
1955	1361.52
1956	1333.68
1957	1334.4
1958	1333.75
1959	1302.02
1960	1291.38
1961	1343.63
1962	1332.33
1963	1315.91
1964	1340.51
1965	1332.2
1966	1344.4
1967	1364.95
1968	1366.58
1969	1396
1970	1432.64
1971	1412.77
1972	1410.3
1973	1395.35
1974	1355.1
1975	1356.81
1976	1343.66
1977	1315.36
1978	1293.17
1979	1287.4
1980	1250.05
1981	1278.03
1982	1261.88
1983	1243.22
1984	1220.07
1985	1256.13
1986	1261.73
1987	1264.45
1988	1289.1
1989	1277.97
1990	1281.32
1991	1215.98
1992	1216.46
1993	1223.44
1994	1223.74
1995	1202.54
1996	1158.72
1997	1158.42
1998	1154.79
1999	1129.68
2000	1127.98
2001	1128.33
2002	1133.49
2003	1172.62
2004	1197.64
